pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 3.984, 93.5, 11.8, 94.0, 3.0, 4.0, 4.0, 1010.0, 0.0, 3.0, 961.0, 0.0,2020-05-27 00:00:00, -6999.0, 961.0,22
None, 2.871, 95.3, 11.8, 95.0, 3.0, 2.9, 2.9, 1011.1, 0.0, 3.0, 962.0, 0.0,2020-05-27 01:00:00, -6999.0, 962.0,22
None, 1.942, 96.4, 11.8, 96.0, 1.0, 1.9, 2.0, 1011.2, 0.0, 1.0, 962.0, 0.0,2020-05-27 02:00:00, -6999.0, 962.0,22
None, 1.213, 97.3, 11.8, 97.0, 1.0, 1.2, 1.2, 1011.3, 0.0, 1.0, 962.0, 0.0,2020-05-27 03:00:00, -6999.0, 962.0,22
None, 0.178, 97.3, 11.8, 97.0, 0.0, 0.2, 0.2, 1011.4, 0.0, 0.0, 962.0, 0.0,2020-05-27 04:00:00, -6999.0, 962.0,22
None, -0.409, 97.5, 11.8, 98.0, -1.0, -0.4, -0.5, 1011.3, 0.0, -1.0, 962.0, 0.0,2020-05-27 05:00:00, -6999.0, 962.0,22
None, -0.484, 97.5, 11.8, 98.0, -1.0, -0.5, -0.7, 1012.4, 0.0, -1.0, 963.0, 0.0,2020-05-27 06:00:00, -6999.0, 963.0,22
None, 1.491, 91.2, 1.5, 91.0, 0.0, 1.5, -0.6, 1012.3, 0.0, 0.0, 963.0, 0.0,2020-05-27 07:00:00, -6999.0, 963.0,22
None, 4.164, 82.3, 4.1, 82.0, 2.0, 4.2, -0.6, 1012.2, 0.0, 2.0, 963.0, 0.0,2020-05-27 08:00:00, -6999.0, 963.0,22
None, 7.633, 63.88, 7.7, 64.0, 1.0, 7.6, -0.6, 1012.1, 0.0, 1.0, 963.0, 0.0,2020-05-27 09:00:00, -6999.0, 963.0,22
None, 10.06, 56.23, 10.0, 56.0, 2.0, 10.1, -0.6, 1011.0, 0.0, 2.0, 962.0, 0.0,2020-05-27 10:00:00, -6999.0, 962.0,22
None, 11.98, 48.66, 12.2, 49.0, 1.0, 12.0, -0.6, 1011.0, 0.0, 1.0, 962.0, 0.0,2020-05-27 11:00:00, -6999.0, 962.0,22
None, 13.95, 41.91, 14.4, 42.0, 2.0, 14.0, -0.6, 1009.9, 0.0, 2.0, 961.0, 0.0,2020-05-27 12:00:00, -6999.0, 961.0,22
None, 15.23, 30.43, 15.6, 30.0, -2.0, 15.2, -0.6, 1009.9, 0.0, -2.0, 961.0, 0.0,2020-05-27 13:00:00, -6999.0, 961.0,22
None, 16.97, 20.64, 16.9, 21.0, -5.0, 17.0, -0.6, 1008.8, 0.0, -5.0, 960.0, 0.0,2020-05-27 14:00:00, -6999.0, 960.0,22
None, 17.78, 22.3, 17.8, 22.0, -4.0, 17.8, -0.6, 1007.8, 0.0, -4.0, 959.0, 0.0,2020-05-27 15:00:00, -6999.0, 959.0,22
None, 17.84, 28.51, 18.2, 29.0, 0.0, 17.8, -0.6, 1007.8, 0.0, 0.0, 959.0, 0.0,2020-05-27 16:00:00, -6999.0, 959.0,22
None, 17.8, 26.71, 18.3, 27.0, -2.0, 17.8, -0.6, 1007.8, 0.0, -2.0, 959.0, 0.0,2020-05-27 17:00:00, -6999.0, 959.0,22
None, 17.93, 29.57, 18.6, 30.0, -1.0, 17.9, -0.6, 1007.8, 0.0, -1.0, 959.0, 0.0,2020-05-27 18:00:00, -6999.0, 959.0,22
None, 17.83, 37.55, 18.4, 38.0, 3.0, 17.8, 17.8, 1007.8, 0.0, 3.0, 959.0, 0.0,2020-05-27 19:00:00, -6999.0, 959.0,22
None, 16.42, 44.18, 18.4, 44.0, 4.0, 16.4, 16.4, 1006.6, 0.0, 4.0, 958.0, 0.0,2020-05-27 20:00:00, -6999.0, 958.0,22
None, 14.47, 53.99, 18.4, 54.0, 5.0, 14.5, 14.4, 1007.6, 0.0, 5.0, 959.0, 0.0,2020-05-27 21:00:00, -6999.0, 959.0,22
None, 13.98, 56.1, 18.4, 56.0, 6.0, 14.0, 14.0, 1006.5, 0.0, 6.0, 958.0, 0.0,2020-05-27 22:00:00, -6999.0, 958.0,22
None, 11.74, 71.22, 18.4, 71.0, 7.0, 11.7, 11.6, 1007.6, 0.0, 7.0, 959.0, 0.0,2020-05-27 23:00:00, -6999.0, 959.0,22
None, 10.18, 82.2, 18.4, 82.0, 7.0, 10.2, 10.2, 1007.5, 0.0, 7.0, 959.0, 0.0,2020-05-28 00:00:00, -6999.0, 959.0,22
None, 7.842, 84.1, 18.4, 84.0, 5.0, 7.8, 7.8, 1007.6, 0.0, 5.0, 959.0, 0.0,2020-05-28 01:00:00, -6999.0, 959.0,22
None, 6.36, 91.2, 18.4, 91.0, 5.0, 6.4, 6.3, 1007.6, 0.0, 5.0, 959.0, 0.0,2020-05-28 02:00:00, -6999.0, 959.0,22
None, 5.523, 93.8, 18.4, 94.0, 5.0, 5.5, 5.5, 1007.6, 0.0, 5.0, 959.0, 0.0,2020-05-28 03:00:00, -6999.0, 959.0,22
None, 4.963, 93.0, 18.4, 93.0, 4.0, 5.0, 4.9, 1007.6, 0.0, 4.0, 959.0, 0.0,2020-05-28 04:00:00, -6999.0, 959.0,22
None, 5.171, 92.0, 18.4, 92.0, 4.0, 5.2, 4.7, 1007.6, 0.0, 4.0, 959.0, 0.0,2020-05-28 05:00:00, -6999.0, 959.0,22
None, 5.564, 88.5, 18.4, 89.0, 4.0, 5.6, 4.7, 1007.6, 0.0, 4.0, 959.0, 0.0,2020-05-28 06:00:00, -6999.0, 959.0,22
None, 5.95, 92.9, 6.0, 93.0, 5.0, 6.0, 5.5, 1007.6, 0.0, 5.0, 959.0, 0.0,2020-05-28 07:00:00, -6999.0, 959.0,22
None, 6.34, 95.1, 6.4, 95.0, 6.0, 6.3, 5.5, 1007.6, 0.0, 6.0, 959.0, 0.0,2020-05-28 08:00:00, -6999.0, 959.0,22
None, 6.834, 96.0, 6.9, 96.0, 7.0, 6.8, 5.5, 1008.7, 0.0, 7.0, 960.0, 0.0,2020-05-28 09:00:00, -6999.0, 960.0,22
None, 7.035, 95.4, 7.1, 95.0, 6.0, 7.0, 5.5, 1007.7, 0.0, 6.0, 959.0, 0.0,2020-05-28 10:00:00, -6999.0, 959.0,22
None, 7.503, 92.5, 7.6, 93.0, 6.0, 7.5, 5.5, 1008.8, 0.0, 6.0, 960.0, 0.0,2020-05-28 11:00:00, -6999.0, 960.0,22
None, 8.21, 90.4, 8.3, 90.0, 7.0, 8.2, 5.5, 1008.9, 0.0, 7.0, 960.0, 0.0,2020-05-28 12:00:00, -6999.0, 960.0,22
None, 9.31, 90.3, 9.3, 90.0, 8.0, 9.3, 5.5, 1008.9, 0.0, 8.0, 960.0, 0.0,2020-05-28 13:00:00, -6999.0, 960.0,22
None, 10.29, 83.5, 10.5, 84.0, 8.0, 10.3, 5.5, 1007.9, 0.0, 8.0, 959.0, 0.0,2020-05-28 14:00:00, -6999.0, 959.0,22
None, 11.93, 69.18, 12.0, 69.0, 6.0, 11.9, 5.5, 1007.8, 0.0, 6.0, 959.0, 0.0,2020-05-28 15:00:00, -6999.0, 959.0,22
None, 12.59, 68.87, 12.7, 69.0, 7.0, 12.6, 5.5, 1006.8, 0.0, 7.0, 958.0, 0.0,2020-05-28 16:00:00, -6999.0, 958.0,22
None, 12.7, 78.22, 12.9, 78.0, 9.0, 12.7, 5.5, 1006.8, 0.0, 9.0, 958.0, 0.0,2020-05-28 17:00:00, -6999.0, 958.0,22
None, 13.04, 75.35, 13.2, 75.0, 9.0, 13.0, 5.5, 1006.7, 0.0, 9.0, 958.0, 0.0,2020-05-28 18:00:00, -6999.0, 958.0,22
None, 12.46, 89.0, 13.2, 89.0, 10.0, 12.5, 12.2, 1005.7, 0.0, 10.0, 957.0, 0.0,2020-05-28 19:00:00, -6999.0, 957.0,22
None, 12.53, 87.7, 13.2, 88.0, 10.0, 12.5, 12.1, 1005.7, 0.0, 10.0, 957.0, 0.0,2020-05-28 20:00:00, -6999.0, 957.0,22
None, 11.68, 92.6, 13.2, 93.0, 10.0, 11.7, 11.7, 1005.7, 0.0, 10.0, 957.0, 0.0,2020-05-28 21:00:00, -6999.0, 957.0,22
None, 10.99, 94.6, 13.2, 95.0, 10.0, 11.0, 11.0, 1005.7, 0.0, 10.0, 957.0, 0.0,2020-05-28 22:00:00, -6999.0, 957.0,22
None, 10.48, 95.9, 13.2, 96.0, 10.0, 10.5, 10.4, 1004.7, 0.0, 10.0, 956.0, 0.0,2020-05-28 23:00:00, -6999.0, 956.0,22
None, 10.04, 96.7, 13.2, 97.0, 9.0, 10.0, 10.0, 1004.7, 0.0, 9.0, 956.0, 0.0,2020-05-29 00:00:00, -6999.0, 956.0,22
None, 9.59, 97.4, 13.2, 97.0, 9.0, 9.6, 9.5, 1004.6, 0.0, 9.0, 956.0, 0.0,2020-05-29 01:00:00, -6999.0, 956.0,22
None, 8.98, 97.4, 13.2, 97.0, 9.0, 9.0, 9.0, 1004.6, 0.0, 9.0, 956.0, 0.0,2020-05-29 02:00:00, -6999.0, 956.0,22
None, 8.78, 97.6, 13.2, 98.0, 9.0, 8.8, 8.7, 1004.5, 0.0, 9.0, 956.0, 0.0,2020-05-29 03:00:00, -6999.0, 956.0,22
None, 8.65, 97.6, 13.2, 98.0, 8.0, 8.7, 8.7, 1003.5, 0.0, 8.0, 955.0, 0.0,2020-05-29 04:00:00, -6999.0, 955.0,22
