RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
98.7, None, None, 6.2, 4.03, 279.5, 2.0, 2.2, None, None, 280.0, None, None, None, None, None, None, None, 2.409, None, 10.1, 99.0, None, 11.87, 4.0, 2.4, -0.1, None,2020-05-27 00:00:00,22
98.5, None, None, 5.9, 3.721, 283.9, 3.0, 2.2, None, None, 284.0, None, None, None, None, None, None, None, 3.021, None, 10.1, 99.0, None, 13.6, 3.7, 3.0, 0.0, None,2020-05-27 01:00:00,22
93.4, None, None, 5.8, 2.982, 286.5, 2.0, 2.2, None, None, 287.0, None, None, None, None, None, None, None, 2.503, None, 10.1, 93.0, None, 20.52, 3.0, 2.5, 0.1, None,2020-05-27 02:00:00,22
96.7, None, None, 6.6, 3.793, 283.9, 1.0, 1.1, None, None, 284.0, None, None, None, None, None, None, None, 1.024, None, 10.1, 97.0, None, 16.71, 3.8, 1.0, -0.2, None,2020-05-27 03:00:00,22
97.6, None, None, 6.8, 4.553, 276.2, 0.0, 0.6, None, None, 276.0, None, None, None, None, None, None, None, 0.564, None, 10.1, 98.0, None, 9.99, 4.6, 0.6, -0.1, None,2020-05-27 04:00:00,22
99.4, None, None, 6.2, 4.292, 279.0, 0.0, 0.0, None, None, 279.0, None, None, None, None, None, None, None, 0.201, None, 10.1, 99.0, None, 10.12, 4.3, 0.2, 0.0, None,2020-05-27 05:00:00,22
87.3, None, None, 5.9, 3.324, 283.5, 2.0, 0.0, None, None, 284.0, None, None, None, None, None, None, None, 4.058, None, 10.1, 87.0, None, 12.98, 3.3, 4.1, 0.2, None,2020-05-27 06:00:00,22
71.21, None, None, 7.6, 1.359, 305.7, 3.0, 3.7, None, None, 306.0, None, None, None, None, None, None, None, 7.216, None, 7.2, 71.0, None, 51.09, 1.4, 7.2, 0.6, None,2020-05-27 07:00:00,22
64.74, None, None, 6.3, 0.76, 286.7, 5.0, 3.7, None, None, 287.0, None, None, None, None, None, None, None, 10.95, None, 10.9, 65.0, None, 74.5, 0.8, 11.0, 0.6, None,2020-05-27 08:00:00,22
56.41, None, None, 7.6, 1.696, 90.8, 4.0, 3.7, None, None, 91.0, None, None, None, None, None, None, None, 13.5, None, 13.5, 56.0, None, 51.5, 1.7, 13.5, 0.4, None,2020-05-27 09:00:00,22
