pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 1.937, 65.18, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 1.9, 1.8, 0.1, -4.0, None, -6999.0, 3.4, 65.0, None,2020-05-27 00:00:00, -6999.0, None, None, -6999.0,22
None, None, 1.921, 66.41, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 1.9, 1.7, 0.1, -4.0, None, -6999.0, 3.4, 66.0, None,2020-05-27 01:00:00, -6999.0, None, None, -6999.0,22
None, None, 1.269, 54.15, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, 1.3, 1.3, 0.1, -7.0, None, -6999.0, 3.4, 54.0, None,2020-05-27 02:00:00, -6999.0, None, None, -6999.0,22
None, None, 1.204, 49.32, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 1.2, 1.1, 0.0, -8.0, None, -6999.0, 3.4, 49.0, None,2020-05-27 03:00:00, -6999.0, None, None, -6999.0,22
None, None, 1.336, 49.47, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 1.3, 1.1, 0.1, -8.0, None, -6999.0, 3.4, 49.0, None,2020-05-27 04:00:00, -6999.0, None, None, -6999.0,22
None, None, 1.441, 47.83, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 1.4, 1.1, 0.0, -8.0, None, -6999.0, 3.4, 48.0, None,2020-05-27 05:00:00, -6999.0, None, None, -6999.0,22
None, None, 2.339, 41.55, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 2.3, 1.1, -0.2, -9.0, None, -6999.0, 3.4, 42.0, None,2020-05-27 06:00:00, -6999.0, None, None, -6999.0,22
None, None, 3.418, 48.61, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 3.4, 2.3, -0.4, -6.0, None, -6999.0, 3.4, 49.0, None,2020-05-27 07:00:00, -6999.0, None, None, -6999.0,22
None, None, 7.94, 43.44, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 7.9, 2.3, -0.5, -4.0, None, -6999.0, 7.9, 43.0, None,2020-05-27 08:00:00, -6999.0, None, None, -6999.0,22
None, None, 9.68, 26.92, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 9.7, 2.3, -1.1, -8.0, None, -6999.0, 9.7, 27.0, None,2020-05-27 09:00:00, -6999.0, None, None, -6999.0,22
