pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 1.2, None, None,2020-05-28 04:00:00, 15.4, None, -6999.0, 1.2, 1.2, 0.0, None, -6999.0, None, None, None, None,22
None, None, 0.862, None, None,2020-05-28 05:00:00, 15.4, None, -6999.0, 0.9, 0.8, 0.1, None, -6999.0, None, None, None, None,22
None, None, 0.96, None, None,2020-05-28 06:00:00, 15.4, None, -6999.0, 1.0, 0.8, 0.0, None, -6999.0, None, None, None, None,22
None, None, 2.292, None, None,2020-05-28 07:00:00, 2.3, None, -6999.0, 2.3, 1.0, -0.1, None, -6999.0, None, None, None, None,22
None, None, 5.068, None, None,2020-05-28 08:00:00, 5.0, None, -6999.0, 5.1, 1.0, -0.1, None, -6999.0, None, None, None, None,22
None, None, 7.4, None, None,2020-05-28 09:00:00, 7.5, None, -6999.0, 7.4, 1.0, -0.3, None, -6999.0, None, None, None, None,22
None, None, 8.87, None, None,2020-05-28 10:00:00, 8.8, None, -6999.0, 8.9, 1.0, -0.2, None, -6999.0, None, None, None, None,22
None, None, 9.86, None, None,2020-05-28 11:00:00, 9.8, None, -6999.0, 9.9, 1.0, -0.1, None, -6999.0, None, None, None, None,22
None, None, 12.91, None, None,2020-05-28 12:00:00, 12.9, None, -6999.0, 12.9, 1.0, -0.2, None, -6999.0, None, None, None, None,22
None, None, 13.71, None, None,2020-05-28 13:00:00, 13.8, None, -6999.0, 13.7, 1.0, -0.3, None, -6999.0, None, None, None, None,22
None, None, 13.11, None, None,2020-05-28 14:00:00, 13.8, None, -6999.0, 13.1, 1.0, 0.0, None, -6999.0, None, None, None, None,22
None, None, 12.94, None, None,2020-05-28 15:00:00, 13.8, None, -6999.0, 12.9, 1.0, 0.1, None, -6999.0, None, None, None, None,22
None, None, 12.58, None, None,2020-05-28 16:00:00, 13.8, None, -6999.0, 12.6, 1.0, 0.3, None, -6999.0, None, None, None, None,22
None, None, 11.9, None, None,2020-05-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.98, None, None,2020-05-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.41, None, None,2020-05-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 11.7, None, None,2020-05-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 9.95, None, None,2020-05-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.67, None, None,2020-05-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.24, None, None,2020-05-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.762, None, None,2020-05-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.428, None, None,2020-05-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.315, None, None,2020-05-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 7.049, None, None,2020-05-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.95, None, None,2020-05-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.72, None, None,2020-05-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.677, None, None,2020-05-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 6.822, None, None,2020-05-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.02, None, None,2020-05-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.45, None, None,2020-05-29 09:00:00, 8.4, None, -6999.0, 8.5, 6.6, 0.2, None, -6999.0, None, None, None, None,22
None, None, 9.75, None, None,2020-05-29 10:00:00, 9.7, None, -6999.0, 9.8, 6.6, -0.1, None, -6999.0, None, None, None, None,22
None, None, 10.63, None, None,2020-05-29 11:00:00, 10.6, None, -6999.0, 10.6, 6.6, 0.1, None, -6999.0, None, None, None, None,22
None, None, 11.1, None, None,2020-05-29 12:00:00, 11.1, None, -6999.0, 11.1, 6.6, -0.2, None, -6999.0, None, None, None, None,22
None, None, 11.27, None, None,2020-05-29 13:00:00, 11.5, None, -6999.0, 11.3, 6.6, 0.2, None, -6999.0, None, None, None, None,22
None, None, 11.12, None, None,2020-05-29 14:00:00, 11.5, None, -6999.0, 11.1, 6.6, 0.1, None, -6999.0, None, None, None, None,22
None, None, 13.56, None, None,2020-05-29 15:00:00, 13.5, None, -6999.0, 13.6, 6.6, -0.1, None, -6999.0, None, None, None, None,22
None, None, 12.65, None, None,2020-05-29 16:00:00, 14.7, None, -6999.0, 12.7, 6.6, 0.1, None, -6999.0, None, None, None, None,22
None, None, 12.69, None, None,2020-05-29 17:00:00, 14.7, None, -6999.0, 12.7, 6.6, 0.8, None, -6999.0, None, None, None, None,22
None, None, 13.26, None, None,2020-05-29 18:00:00, 14.7, None, -6999.0, 13.3, 6.6, 0.0, None, -6999.0, None, None, None, None,22
None, None, 13.57, None, None,2020-05-29 19:00:00, 13.5, None, -6999.0, 13.6, 12.9, 0.0, None, -6999.0, None, None, None, None,22
None, None, 11.03, None, None,2020-05-29 20:00:00, 13.6, None, -6999.0, 11.0, 11.1, 0.2, None, -6999.0, None, None, None, None,22
None, None, 9.87, None, None,2020-05-29 21:00:00, 13.6, None, -6999.0, 9.9, 9.9, 0.1, None, -6999.0, None, None, None, None,22
None, None, 8.56, None, None,2020-05-29 22:00:00, 13.6, None, -6999.0, 8.6, 8.6, None, None, -6999.0, None, None, None, None,22
None, None, 7.508, None, None,2020-05-29 23:00:00, 13.6, None, -6999.0, 7.5, 7.5, 0.1, None, -6999.0, None, None, None, None,22
None, None, 7.2, None, None,2020-05-30 00:00:00, 13.6, None, -6999.0, 7.2, 7.2, 0.1, None, -6999.0, None, None, None, None,22
None, None, 7.01, None, None,2020-05-30 01:00:00, 13.6, None, -6999.0, 7.0, 7.0, 0.0, None, -6999.0, None, None, None, None,22
None, None, 6.438, None, None,2020-05-30 02:00:00, 13.6, None, -6999.0, 6.4, 6.4, 0.0, None, -6999.0, None, None, None, None,22
None, None, 6.07, None, None,2020-05-30 03:00:00, 13.6, None, -6999.0, 6.1, 6.1, 0.0, None, -6999.0, None, None, None, None,22
None, None, 5.62, None, None,2020-05-30 04:00:00, 13.6, None, -6999.0, 5.6, 5.6, 0.1, None, -6999.0, None, None, None, None,22
None, None, 5.489, None, None,2020-05-30 05:00:00, 13.6, None, -6999.0, 5.5, 5.5, 0.0, None, -6999.0, None, None, None, None,22
None, None, 5.67, None, None,2020-05-30 06:00:00, 13.6, None, -6999.0, 5.7, 5.5, 0.0, None, -6999.0, None, None, None, None,22
None, None, 6.237, None, None,2020-05-30 07:00:00, 6.2, None, -6999.0, 6.2, 5.7, 0.0, None, -6999.0, None, None, None, None,22
None, None, 7.416, None, None,2020-05-30 08:00:00, 7.4, None, -6999.0, 7.4, 5.7, -0.1, None, -6999.0, None, None, None, None,22
None, None, 8.7, None, None,2020-05-30 09:00:00, 8.7, None, -6999.0, 8.7, 5.7, -0.2, None, -6999.0, None, None, None, None,22
None, None, 10.35, None, None,2020-05-30 10:00:00, 10.3, None, -6999.0, 10.4, 5.7, -0.2, None, -6999.0, None, None, None, None,22
None, None, 12.59, None, None,2020-05-30 11:00:00, 12.5, None, -6999.0, 12.6, 5.7, -0.2, None, -6999.0, None, None, None, None,22
None, None, 14.18, None, None,2020-05-30 12:00:00, 14.1, None, -6999.0, 14.2, 5.7, -0.3, None, -6999.0, None, None, None, None,22
None, None, 14.49, None, None,2020-05-30 13:00:00, 14.9, None, -6999.0, 14.5, 5.7, 0.0, None, -6999.0, None, None, None, None,22
None, None, 15.07, None, None,2020-05-30 14:00:00, 15.8, None, -6999.0, 15.1, 5.7, -0.2, None, -6999.0, None, None, None, None,22
None, None, 12.87, None, None,2020-05-30 15:00:00, 15.8, None, -6999.0, 12.9, 5.7, 0.6, None, -6999.0, None, None, None, None,22
None, None, 10.05, None, None,2020-05-30 16:00:00, 15.8, None, -6999.0, 10.1, 5.7, 1.4, None, -6999.0, None, None, None, None,22
None, None, 10.83, None, None,2020-05-30 17:00:00, 15.8, None, -6999.0, 10.8, 5.7, 0.0, None, -6999.0, None, None, None, None,22
None, None, 11.11, None, None,2020-05-30 18:00:00, 15.8, None, -6999.0, 11.1, 5.7, 0.0, None, -6999.0, None, None, None, None,22
None, None, 10.57, None, None,2020-05-30 19:00:00, 11.2, None, -6999.0, 10.6, 10.6, 0.0, None, -6999.0, None, None, None, None,22
None, None, 9.82, None, None,2020-05-30 20:00:00, 11.2, None, -6999.0, 9.8, 9.8, 0.1, None, -6999.0, None, None, None, None,22
None, None, 9.38, None, None,2020-05-30 21:00:00, 11.2, None, -6999.0, 9.4, 9.4, 0.1, None, -6999.0, None, None, None, None,22
None, None, 7.858, None, None,2020-05-30 22:00:00, 11.2, None, -6999.0, 7.9, 7.9, 0.1, None, -6999.0, None, None, None, None,22
None, None, 6.77, None, None,2020-05-30 23:00:00, 11.2, None, -6999.0, 6.8, 6.8, 0.1, None, -6999.0, None, None, None, None,22
None, None, 6.618, None, None,2020-05-31 00:00:00, 11.2, None, -6999.0, 6.6, 6.6, 0.1, None, -6999.0, None, None, None, None,22
None, None, 5.638, None, None,2020-05-31 01:00:00, 11.2, None, -6999.0, 5.6, 5.7, 0.1, None, -6999.0, None, None, None, None,22
None, None, 4.74, None, None,2020-05-31 02:00:00, 11.2, None, -6999.0, 4.7, 4.7, 0.0, None, -6999.0, None, None, None, None,22
None, None, 5.128, None, None,2020-05-31 03:00:00, 11.2, None, -6999.0, 5.1, 4.7, 0.0, None, -6999.0, None, None, None, None,22
None, None, 5.28, None, None,2020-05-31 04:00:00, 11.2, None, -6999.0, 5.3, 4.7, 0.0, None, -6999.0, None, None, None, None,22
None, None, 5.32, None, None,2020-05-31 05:00:00, 11.2, None, -6999.0, 5.3, 4.7, 0.0, None, -6999.0, None, None, None, None,22
None, None, 5.334, None, None,2020-05-31 06:00:00, 11.2, None, -6999.0, 5.3, 4.7, 0.0, None, -6999.0, None, None, None, None,22
None, None, 5.819, None, None,2020-05-31 07:00:00, 5.8, None, -6999.0, 5.8, 5.3, 0.0, None, -6999.0, None, None, None, None,22
None, None, 7.301, None, None,2020-05-31 08:00:00, 7.2, None, -6999.0, 7.3, 5.3, -0.1, None, -6999.0, None, None, None, None,22
None, None, 9.36, None, None,2020-05-31 09:00:00, 9.8, None, -6999.0, 9.4, 5.3, -0.3, None, -6999.0, None, None, None, None,22
None, None, 9.82, None, None,2020-05-31 10:00:00, 10.0, None, -6999.0, 9.8, 5.3, -0.2, None, -6999.0, None, None, None, None,22
None, None, 10.48, None, None,2020-05-31 11:00:00, 11.2, None, -6999.0, 10.5, 5.3, -0.1, None, -6999.0, None, None, None, None,22
None, None, 11.17, None, None,2020-05-31 12:00:00, 12.2, None, -6999.0, 11.2, 5.3, 0.0, None, -6999.0, None, None, None, None,22
None, None, 12.02, None, None,2020-05-31 13:00:00, 13.5, None, -6999.0, 12.0, 5.3, -0.2, None, -6999.0, None, None, None, None,22
None, None, 13.18, None, None,2020-05-31 14:00:00, 13.5, None, -6999.0, 13.2, 5.3, -0.1, None, -6999.0, None, None, None, None,22
None, None, 10.17, None, None,2020-05-31 15:00:00, 13.5, None, -6999.0, 10.2, 5.3, 0.3, None, -6999.0, None, None, None, None,22
None, None, 11.97, None, None,2020-05-31 16:00:00, 13.5, None, -6999.0, 12.0, 5.3, 0.0, None, -6999.0, None, None, None, None,22
None, None, 11.92, None, None,2020-05-31 17:00:00, 13.5, None, -6999.0, 11.9, 5.3, 0.0, None, -6999.0, None, None, None, None,22
None, None, 11.28, None, None,2020-05-31 18:00:00, 13.5, None, -6999.0, 11.3, 5.3, 0.0, None, -6999.0, None, None, None, None,22
None, None, 10.85, None, None,2020-05-31 19:00:00, 11.4, None, -6999.0, 10.9, 10.9, 0.1, None, -6999.0, None, None, None, None,22
None, None, 10.52, None, None,2020-05-31 20:00:00, 11.4, None, -6999.0, 10.5, 10.5, 0.0, None, -6999.0, None, None, None, None,22
None, None, 9.1, None, None,2020-05-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 8.46, None, None,2020-05-31 22:00:00, 11.4, None, -6999.0, 8.5, 8.5, 0.0, None, -6999.0, None, None, None, None,22
None, None, 7.034, None, None,2020-05-31 23:00:00, 11.4, None, -6999.0, 7.0, 7.1, 0.2, None, -6999.0, None, None, None, None,22
None, None, 6.456, None, None,2020-06-01 00:00:00, 11.4, None, -6999.0, 6.5, 6.5, 0.1, None, -6999.0, None, None, None, None,22
None, None, 4.826, None, None,2020-06-01 01:00:00, 11.4, None, -6999.0, 4.8, 4.9, 0.2, None, -6999.0, None, None, None, None,22
None, None, 4.358, None, None,2020-06-01 02:00:00, 11.4, None, -6999.0, 4.4, 4.4, 0.0, None, -6999.0, None, None, None, None,22
None, None, 4.547, None, None,2020-06-01 03:00:00, 11.4, None, -6999.0, 4.5, 4.2, 0.0, None, -6999.0, None, None, None, None,22
None, None, 4.79, None, None,2020-06-01 04:00:00, 11.4, None, -6999.0, 4.8, 4.2, 0.0, None, -6999.0, None, None, None, None,22
None, None, 4.48, None, None,2020-06-01 05:00:00, 11.4, None, -6999.0, 4.5, 4.2, 0.0, None, -6999.0, None, None, None, None,22
None, None, 4.61, None, None,2020-06-01 06:00:00, 11.4, None, -6999.0, 4.6, 4.2, 0.3, None, -6999.0, None, None, None, None,22
None, None, 4.84, None, None,2020-06-01 07:00:00, 4.8, None, -6999.0, 4.8, 4.6, 0.1, None, -6999.0, None, None, None, None,22
None, None, 5.822, None, None,2020-06-01 08:00:00, 5.8, None, -6999.0, 5.8, 4.6, 0.0, None, -6999.0, None, None, None, None,22
None, None, 7.489, None, None,2020-06-01 09:00:00, 7.5, None, -6999.0, 7.5, 4.6, -0.2, None, -6999.0, None, None, None, None,22
None, None, 8.37, None, None,2020-06-01 10:00:00, 8.5, None, -6999.0, 8.4, 4.6, -0.1, None, -6999.0, None, None, None, None,22
None, None, 9.11, None, None,2020-06-01 11:00:00, 9.2, None, -6999.0, 9.1, 4.6, -0.1, None, -6999.0, None, None, None, None,22
None, None, 8.28, None, None,2020-06-01 12:00:00, 9.2, None, -6999.0, 8.3, 4.6, 0.2, None, -6999.0, None, None, None, None,22
None, None, 9.18, None, None,2020-06-01 13:00:00, 9.6, None, -6999.0, 9.2, 4.6, 0.0, None, -6999.0, None, None, None, None,22
None, None, 9.51, None, None,2020-06-01 14:00:00, 9.6, None, -6999.0, 9.5, 4.6, -0.1, None, -6999.0, None, None, None, None,22
None, None, 9.3, None, None,2020-06-01 15:00:00, 9.7, None, -6999.0, 9.3, 4.6, 0.1, None, -6999.0, None, None, None, None,22
None, None, 8.71, None, None,2020-06-01 16:00:00, 9.7, None, -6999.0, 8.7, 4.6, -0.2, None, -6999.0, None, None, None, None,22
None, None, 7.496, None, None,2020-06-01 17:00:00, 9.7, None, -6999.0, 7.5, 4.6, 0.1, None, -6999.0, None, None, None, None,22
None, None, 7.717, None, None,2020-06-01 18:00:00, 9.7, None, -6999.0, 7.7, 4.6, 0.2, None, -6999.0, None, None, None, None,22
None, None, 7.394, None, None,2020-06-01 19:00:00, 7.7, None, -6999.0, 7.4, 7.4, 0.0, None, -6999.0, None, None, None, None,22
None, None, 7.03, None, None,2020-06-01 20:00:00, 7.7, None, -6999.0, 7.0, 7.0, 0.0, None, -6999.0, None, None, None, None,22
None, None, 6.602, None, None,2020-06-01 21:00:00, 7.7, None, -6999.0, 6.6, 6.6, 0.0, None, -6999.0, None, None, None, None,22
None, None, 6.436, None, None,2020-06-01 22:00:00, 7.7, None, -6999.0, 6.4, 6.4, 0.2, None, -6999.0, None, None, None, None,22
None, None, 6.128, None, None,2020-06-01 23:00:00, 7.7, None, -6999.0, 6.1, 6.1, 0.2, None, -6999.0, None, None, None, None,22
None, None, 5.615, None, None,2020-06-02 00:00:00, 7.7, None, -6999.0, 5.6, 5.6, 0.4, None, -6999.0, None, None, None, None,22
None, None, 5.101, None, None,2020-06-02 01:00:00, 7.7, None, -6999.0, 5.1, 5.1, 0.4, None, -6999.0, None, None, None, None,22
None, None, 4.773, None, None,2020-06-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None, 4.79, None, None,2020-06-02 03:00:00, 7.7, None, -6999.0, 4.8, 4.7, 0.2, None, -6999.0, None, None, None, None,22
None, None, 4.858, None, None,2020-06-02 04:00:00, 7.7, None, -6999.0, 4.9, 4.6, 0.2, None, -6999.0, None, None, None, None,22
None, None, 4.896, None, None,2020-06-02 05:00:00, 7.7, None, -6999.0, 4.9, 4.6, 0.2, None, -6999.0, None, None, None, None,22
None, None, 4.71, None, None,2020-06-02 06:00:00, 7.7, None, -6999.0, 4.7, 4.6, 0.1, None, -6999.0, None, None, None, None,22
None, None, 4.768, None, None,2020-06-02 07:00:00, 4.8, None, -6999.0, 4.8, 4.7, 0.3, None, -6999.0, None, None, None, None,22
None, None, 4.97, None, None,2020-06-02 08:00:00, 5.0, None, -6999.0, 5.0, 4.7, 0.4, None, -6999.0, None, None, None, None,22
None, None, 5.387, None, None,2020-06-02 09:00:00, 5.4, None, -6999.0, 5.4, 4.7, 0.7, None, -6999.0, None, None, None, None,22
None, None, 5.928, None, None,2020-06-02 10:00:00, 5.9, None, -6999.0, 5.9, 4.7, 0.6, None, -6999.0, None, None, None, None,22
None, None, 6.174, None, None,2020-06-02 11:00:00, 6.2, None, -6999.0, 6.2, 4.7, 0.0, None, -6999.0, None, None, None, None,22
None, None, 6.973, None, None,2020-06-02 12:00:00, 7.1, None, -6999.0, 7.0, 4.7, 0.1, None, -6999.0, None, None, None, None,22
None, None, 7.728, None, None,2020-06-02 13:00:00, 7.8, None, -6999.0, 7.7, 4.7, 0.4, None, -6999.0, None, None, None, None,22
None, None, 7.611, None, None,2020-06-02 14:00:00, 7.8, None, -6999.0, 7.6, 4.7, 1.9, None, -6999.0, None, None, None, None,22
None, None, 9.64, None, None,2020-06-02 15:00:00, 9.5, None, -6999.0, 9.6, 4.7, -0.1, None, -6999.0, None, None, None, None,22
None, None, 9.86, None, None,2020-06-02 16:00:00, 10.4, None, -6999.0, 9.9, 4.7, -0.1, None, -6999.0, None, None, None, None,22
None, None, 11.13, None, None,2020-06-02 17:00:00, 11.1, None, -6999.0, 11.1, 4.7, -0.1, None, -6999.0, None, None, None, None,22
None, None, 11.13, None, None,2020-06-02 18:00:00, 11.7, None, -6999.0, 11.1, 4.7, -0.2, None, -6999.0, None, None, None, None,22
None, None, 10.75, None, None,2020-06-02 19:00:00, 11.3, None, -6999.0, 10.8, 10.7, 0.3, None, -6999.0, None, None, None, None,22
None, None, 9.38, None, None,2020-06-02 20:00:00, 11.3, None, -6999.0, 9.4, 9.4, 0.1, None, -6999.0, None, None, None, None,22
None, None, 9.14, None, None,2020-06-02 21:00:00, 11.3, None, -6999.0, 9.1, 8.9, 0.1, None, -6999.0, None, None, None, None,22
None, None, 7.342, None, None,2020-06-02 22:00:00, 11.3, None, -6999.0, 7.3, 7.4, 0.1, None, -6999.0, None, None, None, None,22
None, None, 6.55, None, None,2020-06-02 23:00:00, 11.3, None, -6999.0, 6.6, 6.6, 0.1, None, -6999.0, None, None, None, None,22
