pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.318, 92.2, 13.4, 2.0, 60.56, 0.14, 195.0, 4.0, 0.1, 5.3, 5.3, 1023.8, -0.1, 4.0, 1009.0, 195.0, None, 92.0,2020-05-27 00:00:00, None, None, 1009.0,22
None, 4.682, 93.6, 13.4, 1.5, 36.62, 0.016, 206.3, 4.0, 0.0, 4.7, 4.7, 1023.8, -0.1, 4.0, 1009.0, 206.0, None, 94.0,2020-05-27 01:00:00, None, None, 1009.0,22
None, 4.127, 94.3, 13.4, 0.0, 38.23, 0.0, 167.8, 3.0, 0.0, 4.1, 4.1, 1023.8, 0.0, 3.0, 1009.0, 168.0, None, 94.0,2020-05-27 02:00:00, None, None, 1009.0,22
None, 3.871, 94.8, 13.4, 2.8, 35.65, 0.157, 241.4, 3.0, 0.2, 3.9, 3.8, 1023.8, 0.0, 3.0, 1009.0, 241.0, None, 95.0,2020-05-27 03:00:00, None, None, 1009.0,22
None, 3.476, 94.9, 13.4, 4.4, 21.98, 0.977, 256.4, 3.0, 1.0, 3.5, 3.4, 1023.8, 0.0, 3.0, 1009.0, 256.0, None, 95.0,2020-05-27 04:00:00, None, None, 1009.0,22
None, 3.095, 94.7, 13.4, 3.5, 16.75, 0.566, 268.2, 2.0, 0.6, 3.1, 3.1, 1022.8, 0.0, 2.0, 1008.0, 268.0, None, 95.0,2020-05-27 05:00:00, None, None, 1008.0,22
None, 3.141, 95.1, 13.4, 3.4, 17.68, 0.593, 272.7, 2.0, 0.6, 3.1, 3.0, 1022.8, 0.1, 2.0, 1008.0, 273.0, None, 95.0,2020-05-27 06:00:00, None, None, 1008.0,22
None, 4.066, 95.2, 4.1, 5.3, 18.7, 0.545, 267.8, 3.0, 0.5, 4.1, 3.1, 1023.8, 0.1, 3.0, 1009.0, 268.0, None, 95.0,2020-05-27 07:00:00, None, None, 1009.0,22
None, 5.464, 91.0, 5.4, 7.8, 31.77, 1.713, 261.5, 4.0, 1.7, 5.5, 3.1, 1022.8, 0.1, 4.0, 1008.0, 262.0, None, 91.0,2020-05-27 08:00:00, None, None, 1008.0,22
None, 7.734, 80.8, 7.9, 9.7, 43.23, 2.32, 261.1, 5.0, 2.3, 7.7, 3.1, 1022.7, 0.2, 5.0, 1008.0, 261.0, None, 81.0,2020-05-27 09:00:00, None, None, 1008.0,22
None, 9.72, 72.33, 9.7, 12.9, 47.66, 2.69, 252.3, 5.0, 2.7, 9.7, 3.1, 1021.7, 0.0, 5.0, 1007.0, 252.0, None, 72.0,2020-05-27 10:00:00, None, None, 1007.0,22
None, 12.15, 60.35, 12.1, 12.4, 48.48, 2.711, 259.5, 5.0, 2.7, 12.2, 3.1, 1021.7, -0.1, 5.0, 1007.0, 260.0, None, 60.0,2020-05-27 11:00:00, None, None, 1007.0,22
None, 14.28, 51.95, 14.4, 12.8, 48.07, 3.732, 254.6, 5.0, 3.7, 14.3, 3.1, 1020.7, 0.0, 5.0, 1006.0, 255.0, None, 52.0,2020-05-27 12:00:00, None, None, 1006.0,22
None, 15.88, 43.04, 16.0, 10.9, 51.71, 3.066, 253.2, 4.0, 3.1, 15.9, 3.1, 1020.7, -0.2, 4.0, 1006.0, 253.0, None, 43.0,2020-05-27 13:00:00, None, None, 1006.0,22
None, 16.82, 39.99, 17.1, 12.3, 51.69, 2.529, 256.2, 4.0, 2.5, 16.8, 3.1, 1019.7, 0.1, 4.0, 1005.0, 256.0, None, 40.0,2020-05-27 14:00:00, None, None, 1005.0,22
None, 17.31, 36.9, 17.3, 7.3, 51.68, 1.663, 254.6, 2.0, 1.7, 17.3, 3.1, 1019.7, 0.0, 2.0, 1005.0, 255.0, None, 37.0,2020-05-27 15:00:00, None, None, 1005.0,22
None, 17.71, 32.73, 17.7, 7.8, 36.86, 2.03, 240.3, 0.0, 2.0, 17.7, 3.1, 1018.6, -0.1, 0.0, 1004.0, 240.0, None, 33.0,2020-05-27 16:00:00, None, None, 1004.0,22
None, 16.7, 41.87, 17.7, 14.3, 16.41, 7.339, 89.7, 3.0, 7.3, 16.7, 3.1, 1018.7, 0.0, 3.0, 1004.0, 90.0, None, 42.0,2020-05-27 17:00:00, None, None, 1004.0,22
None, 16.84, 41.42, 17.7, 11.8, 21.72, 5.878, 93.8, 4.0, 5.9, 16.8, 3.1, 1018.7, -0.1, 4.0, 1004.0, 94.0, None, 41.0,2020-05-27 18:00:00, None, None, 1004.0,22
None, 15.49, 51.48, 16.8, 10.2, 16.41, 5.174, 93.8, 6.0, 5.2, 15.5, 15.4, 1018.7, -0.1, 6.0, 1004.0, 94.0, None, 51.0,2020-05-27 19:00:00, None, None, 1004.0,22
None, 13.6, 61.32, 16.8, 10.4, 16.02, 4.028, 92.5, 6.0, 4.0, 13.6, 13.6, 1018.7, -0.1, 6.0, 1004.0, 93.0, None, 61.0,2020-05-27 20:00:00, None, None, 1004.0,22
None, 12.35, 73.95, 16.8, 5.6, 37.02, 0.928, 112.4, 8.0, 0.9, 12.4, 12.4, 1017.6, -0.1, 8.0, 1003.0, 112.0, None, 74.0,2020-05-27 21:00:00, None, None, 1003.0,22
None, 11.2, 76.22, 16.8, 4.0, 66.27, 0.625, 91.2, 7.0, 0.6, 11.2, 11.2, 1017.6, 0.0, 7.0, 1003.0, 91.0, None, 76.0,2020-05-27 22:00:00, None, None, 1003.0,22
None, 8.88, 82.9, 16.8, 2.8, 62.99, 0.166, 242.4, 6.0, 0.2, 8.9, 8.9, 1017.6, -0.1, 6.0, 1003.0, 242.0, None, 83.0,2020-05-27 23:00:00, None, None, 1003.0,22
None, 8.21, 81.5, 16.8, 4.8, 26.01, 1.358, 253.6, 5.0, 1.4, 8.2, 8.2, 1017.6, 0.0, 5.0, 1003.0, 254.0, None, 82.0,2020-05-28 00:00:00, None, None, 1003.0,22
None, 8.27, 74.69, 16.8, 5.2, 27.09, 1.334, 271.6, 4.0, 1.3, 8.3, 8.1, 1017.6, 0.0, 4.0, 1003.0, 272.0, None, 75.0,2020-05-28 01:00:00, None, None, 1003.0,22
None, 8.74, 77.9, 16.8, 5.2, 16.91, 0.89, 268.1, 5.0, 0.9, 8.7, 8.1, 1017.6, 0.1, 5.0, 1003.0, 268.0, None, 78.0,2020-05-28 02:00:00, None, None, 1003.0,22
None, 8.91, 77.81, 16.8, 7.9, 19.44, 1.057, 268.4, 5.0, 1.1, 8.9, 8.1, 1016.5, 0.0, 5.0, 1002.0, 268.0, None, 78.0,2020-05-28 03:00:00, None, None, 1002.0,22
None, 8.17, 82.9, 16.8, 4.0, 16.22, 0.752, 285.2, 5.0, 0.8, 8.2, 8.1, 1016.5, 0.0, 5.0, 1002.0, 285.0, None, 83.0,2020-05-28 04:00:00, None, None, 1002.0,22
None, 8.78, 76.87, 16.8, 4.7, 12.27, 2.088, 272.1, 5.0, 2.1, 8.8, 8.1, 1016.6, 0.0, 5.0, 1002.0, 272.0, None, 77.0,2020-05-28 05:00:00, None, None, 1002.0,22
