pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 10.51, 39.63, None, None, 22.39, 5.285, 167.5, None, None, None, None, None, None, -2.0, 955.0, None, None, None,2020-05-27 00:00:00, None, None,22
None, 10.76, 37.15, None, None, 22.74, 4.016, 160.3, None, None, None, None, None, None, -3.0, 955.0, None, None, None,2020-05-27 01:00:00, None, None,22
None, 10.57, 37.98, None, None, 25.85, 4.4, 154.4, None, None, None, None, None, None, -3.0, 956.0, None, None, None,2020-05-27 02:00:00, None, None,22
None, 9.67, 41.55, None, None, 23.78, 7.281, 180.1, None, None, None, None, None, None, -3.0, 956.0, None, None, None,2020-05-27 03:00:00, None, None,22
None, 8.73, 45.24, None, None, 19.32, 10.86, 190.4, None, None, None, None, None, None, -2.0, 956.0, None, None, None,2020-05-27 04:00:00, None, None,22
None, 8.46, 45.93, None, None, 20.52, 9.67, 190.4, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2020-05-27 05:00:00, None, None,22
None, 8.23, 47.2, None, None, 19.2, 11.15, 192.9, None, None, None, None, None, None, -2.0, 958.0, None, None, None,2020-05-27 06:00:00, None, None,22
None, 8.8, 46.4, None, None, 17.93, 13.24, 195.9, None, None, None, None, None, None, -2.0, 958.0, None, None, None,2020-05-27 07:00:00, None, None,22
None, 9.78, 43.92, None, None, 16.88, 14.13, 199.3, None, None, None, None, None, None, -2.0, 959.0, None, None, None,2020-05-27 08:00:00, None, None,22
None, 11.61, 40.09, None, None, 21.42, 11.71, 195.7, None, None, None, None, None, None, -1.0, 959.0, None, None, None,2020-05-27 09:00:00, None, None,22
None, 14.09, 32.48, None, None, 21.27, 12.48, 193.8, None, None, None, None, None, None, -2.0, 959.0, None, None, None,2020-05-27 10:00:00, None, None,22
None, 16.51, 26.13, None, None, 25.79, 10.29, 183.7, None, None, None, None, None, None, -4.0, 959.0, None, None, None,2020-05-27 11:00:00, None, None,22
None, 18.14, 23.78, None, None, 39.3, 7.63, 187.7, None, None, None, None, None, None, -3.0, 959.0, None, None, None,2020-05-27 12:00:00, None, None,22
