pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 10.72, 58.45, None, None, None, None, None, 3.0, None, None,2020-05-27 00:00:00, None,22
None, 7.874, 69.38, None, None, None, None, None, 3.0, None, None,2020-05-27 01:00:00, None,22
None, 7.054, 74.66, None, None, None, None, None, 3.0, None, None,2020-05-27 02:00:00, None,22
None, 6.636, 75.75, None, None, None, None, None, 3.0, None, None,2020-05-27 03:00:00, None,22
None, 5.716, 80.4, None, None, None, None, None, 3.0, None, None,2020-05-27 04:00:00, None,22
None, 5.419, 82.5, None, None, None, None, None, 3.0, None, None,2020-05-27 05:00:00, None,22
None, 4.973, 85.6, None, None, None, None, None, 3.0, None, None,2020-05-27 06:00:00, None,22
None, 10.28, 65.86, None, None, None, None, None, 4.0, None, None,2020-05-27 07:00:00, None,22
None, 11.71, 54.95, None, None, None, None, None, 3.0, None, None,2020-05-27 08:00:00, None,22
None, 14.06, 49.39, None, None, None, None, None, 3.0, None, None,2020-05-27 09:00:00, None,22
None, 14.71, 43.51, None, None, None, None, None, 2.0, None, None,2020-05-27 10:00:00, None,22
None, 16.15, 32.87, None, None, None, None, None, 0.0, None, None,2020-05-27 11:00:00, None,22
None, 17.03, 34.58, None, None, None, None, None, 1.0, None, None,2020-05-27 12:00:00, None,22
None, 18.17, 28.88, None, None, None, None, None, 0.0, None, None,2020-05-27 13:00:00, None,22
None, 18.83, 26.04, None, None, None, None, None, -1.0, None, None,2020-05-27 14:00:00, None,22
None, 19.16, 23.18, None, None, None, None, None, -2.0, None, None,2020-05-27 15:00:00, None,22
None, 20.39, 22.91, None, None, None, None, None, -1.0, None, None,2020-05-27 16:00:00, None,22
None, 20.77, 22.65, None, None, None, None, None, -2.0, None, None,2020-05-27 17:00:00, None,22
None, 20.52, 25.38, None, None, None, None, None, 0.0, None, None,2020-05-27 18:00:00, None,22
None, 20.24, 26.72, None, None, None, None, None, 0.0, None, None,2020-05-27 19:00:00, None,22
None, 16.58, 46.36, None, None, None, None, None, 5.0, None, None,2020-05-27 20:00:00, None,22
None, 14.1, 52.61, None, None, None, None, None, 5.0, None, None,2020-05-27 21:00:00, None,22
None, 11.75, 59.25, None, None, None, None, None, 4.0, None, None,2020-05-27 22:00:00, None,22
None, 10.22, 62.8, None, None, None, None, None, 3.0, None, None,2020-05-27 23:00:00, None,22
None, 9.22, 67.1, None, None, None, None, None, 3.0, None, None,2020-05-28 00:00:00, None,22
None, 8.44, 69.67, None, None, None, None, None, 3.0, None, None,2020-05-28 01:00:00, None,22
None, 7.783, 71.6, None, None, None, None, None, 3.0, None, None,2020-05-28 02:00:00, None,22
None, 7.797, 72.02, None, None, None, None, None, 3.0, None, None,2020-05-28 03:00:00, None,22
None, 8.05, 73.3, None, None, None, None, None, 4.0, None, None,2020-05-28 04:00:00, None,22
None, 8.24, 75.39, None, None, None, None, None, 4.0, None, None,2020-05-28 05:00:00, None,22
None, 8.76, 77.71, None, None, None, None, None, 5.0, None, None,2020-05-28 06:00:00, None,22
