CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.57, 33.81, None, None, None, 21.7, 33.85, 0.0, 6.326, 286.0, -6.0, 6.3, 9.6, 1.7, None, None, 286.0, 10.8, None, None, 34.0, None,2020-05-27 18:00:00, 148.0, None, 148.0,22
None, 8.36, 35.27, None, None, None, 17.9, 32.77, -1.0, 6.496, 285.8, -6.0, 6.5, 8.4, 8.2, None, None, 286.0, 9.6, None, None, 35.0, None,2020-05-27 19:00:00, 147.0, None, 147.3,22
None, 7.394, 37.51, None, None, None, 21.2, 22.02, 0.0, 9.53, 294.4, -6.0, 9.5, 7.4, 7.2, None, None, 294.0, 9.6, None, None, 38.0, None,2020-05-27 20:00:00, 147.0, None, 147.3,22
None, 5.362, 41.6, None, None, None, 14.2, 59.88, 0.0, 3.778, 334.6, -7.0, 3.8, 5.4, 5.3, None, None, 335.0, 9.6, None, None, 42.0, None,2020-05-27 21:00:00, 148.0, None, 147.5,22
None, 5.734, 38.96, None, None, None, 8.2, 20.66, -1.0, 4.136, 33.27, -7.0, 4.1, 5.7, 4.7, None, None, 33.0, 9.6, None, None, 39.0, None,2020-05-27 22:00:00, 147.0, None, 146.6,22
None, 5.383, 39.57, None, None, None, 9.9, 28.14, 2.0, 3.547, 45.05, -7.0, 3.5, 5.4, 4.7, None, None, 45.0, 9.6, None, None, 40.0, None,2020-05-27 23:00:00, 148.0, None, 147.8,22
None, 5.188, 41.84, None, None, None, 8.0, 53.97, 0.0, 3.193, 319.6, -7.0, 3.2, 5.2, 4.7, None, None, 320.0, 9.6, None, None, 42.0, None,2020-05-28 00:00:00, 147.0, None, 147.4,22
None, 5.525, 38.66, None, None, None, 5.7, 52.82, 1.0, 0.997, 135.3, -7.0, 1.0, 5.5, 4.7, None, None, 135.0, 9.6, None, None, 39.0, None,2020-05-28 01:00:00, 148.0, None, 148.3,22
None, 5.626, 39.52, None, None, None, 7.6, 9.89, -1.0, 4.111, 67.1, -7.0, 4.1, 5.6, 4.7, None, None, 67.0, 9.6, None, None, 40.0, None,2020-05-28 02:00:00, 147.0, None, 147.3,22
None, 5.542, 39.7, None, None, None, 9.5, 11.3, 0.0, 5.346, 96.7, -7.0, 5.3, 5.5, 4.7, None, None, 97.0, 9.6, None, None, 40.0, None,2020-05-28 03:00:00, 147.0, None, 147.0,22
None, 5.959, 39.12, None, None, None, 8.1, 10.44, 0.0, 5.794, 92.9, -7.0, 5.8, 6.0, 4.7, None, None, 93.0, 9.6, None, None, 39.0, None,2020-05-28 04:00:00, 147.0, None, 147.0,22
None, 6.339, 39.11, None, None, None, 6.4, 8.94, 0.0, 4.573, 92.0, -6.0, 4.6, 6.3, 4.7, None, None, 92.0, 9.6, None, None, 39.0, None,2020-05-28 05:00:00, 147.0, None, 147.2,22
None, 6.663, 39.99, None, None, None, 5.9, 12.17, 1.0, 2.049, 72.79, -6.0, 2.0, 6.7, 4.7, None, None, 73.0, 9.6, None, None, 40.0, None,2020-05-28 06:00:00, 148.0, None, 148.1,22
None, 8.67, 37.59, None, None, None, 5.6, 21.17, -1.0, 2.355, 90.5, -5.0, 2.4, 8.7, 6.6, None, None, 91.0, 8.7, None, None, 38.0, None,2020-05-28 07:00:00, 148.0, None, 147.5,22
None, 10.29, 35.25, None, None, None, 7.6, 23.18, -1.0, 2.771, 87.3, -4.0, 2.8, 10.3, 6.6, None, None, 87.0, 10.6, None, None, 35.0, None,2020-05-28 08:00:00, 147.0, None, 146.7,22
None, 11.08, 33.04, None, None, None, 10.5, 26.12, -1.0, 4.385, 87.0, -5.0, 4.4, 11.1, 6.6, None, None, 87.0, 11.6, None, None, 33.0, None,2020-05-28 09:00:00, 146.0, None, 145.9,22
None, 11.9, 35.91, None, None, None, 13.1, 33.42, 0.0, 4.158, 99.5, -3.0, 4.2, 11.9, 6.6, None, None, 100.0, 11.9, None, None, 36.0, None,2020-05-28 10:00:00, 146.0, None, 145.9,22
None, 12.9, 32.59, None, None, None, 11.1, 38.29, -1.0, 4.03, 111.2, -3.0, 4.0, 12.9, 6.6, None, None, 111.0, 13.6, None, None, 33.0, None,2020-05-28 11:00:00, 145.0, None, 145.3,22
None, 13.04, 32.42, None, None, None, 8.4, 57.85, 0.0, 2.243, 203.5, -3.0, 2.2, 13.0, 6.6, None, None, 204.0, 13.6, None, None, 32.0, None,2020-05-28 12:00:00, 146.0, None, 145.5,22
None, 13.66, 31.62, None, None, None, 7.9, 73.1, -1.0, 1.632, 126.8, -3.0, 1.6, 13.7, 6.6, None, None, 127.0, 13.9, None, None, 32.0, None,2020-05-28 13:00:00, 145.0, None, 144.8,22
None, 13.57, 34.41, None, None, None, 10.2, 62.07, -1.0, 2.942, 186.0, -2.0, 2.9, 13.6, 6.6, None, None, 186.0, 15.1, None, None, 34.0, None,2020-05-28 14:00:00, 144.0, None, 143.6,22
None, 13.89, 32.48, None, None, None, 13.1, 53.13, -1.0, 2.918, 245.7, -3.0, 2.9, 13.9, 6.6, None, None, 246.0, 15.4, None, None, 32.0, None,2020-05-28 15:00:00, 143.0, None, 142.9,22
None, 13.38, 33.6, None, None, None, 8.3, 40.34, 0.0, 2.052, 265.2, -2.0, 2.1, 13.4, 6.6, None, None, 265.0, 15.4, None, None, 34.0, None,2020-05-28 16:00:00, 143.0, None, 143.0,22
None, 12.61, 40.01, None, None, None, 5.9, 62.75, -1.0, 1.073, 206.7, 0.0, 1.1, 12.6, 6.6, None, None, 207.0, 15.4, None, None, 40.0, None,2020-05-28 17:00:00, 142.0, None, 142.2,22
None, 11.27, 41.41, None, None, None, 11.7, 36.33, 0.0, 3.773, 302.8, -1.0, 3.8, 11.3, 6.6, None, None, 303.0, 15.4, None, None, 41.0, None,2020-05-28 18:00:00, 142.0, None, 142.1,22
None, 11.73, 39.95, None, None, None, 10.6, 26.29, -1.0, 4.256, 40.55, -1.0, 4.3, 11.7, 11.0, None, None, 41.0, 11.8, None, None, 40.0, None,2020-05-28 19:00:00, 142.0, None, 141.6,22
None, 10.51, 41.8, None, None, None, 11.1, 13.61, 0.0, 4.864, 77.69, -2.0, 4.9, 10.5, 10.4, None, None, 78.0, 11.8, None, None, 42.0, None,2020-05-28 20:00:00, 141.0, None, 141.4,22
None, 10.52, 41.23, None, None, None, 11.6, 59.99, 1.0, 3.777, 83.4, -2.0, 3.8, 10.5, 10.3, None, None, 83.0, 11.8, None, None, 41.0, None,2020-05-28 21:00:00, 142.0, None, 142.4,22
None, 10.49, 38.87, None, None, None, 7.8, 12.59, -1.0, 3.935, 65.72, -3.0, 3.9, 10.5, 9.6, None, None, 66.0, 11.8, None, None, 39.0, None,2020-05-28 22:00:00, 142.0, None, 141.6,22
None, 10.45, 38.61, None, None, None, 10.2, 12.2, 0.0, 6.443, 89.4, -3.0, 6.4, 10.5, 9.6, None, None, 89.0, 11.8, None, None, 39.0, None,2020-05-28 23:00:00, 141.0, None, 141.1,22
None, 10.57, 38.46, None, None, None, 9.6, 11.4, 1.0, 5.997, 102.7, -3.0, 6.0, 10.6, 9.6, None, None, 103.0, 11.8, None, None, 38.0, None,2020-05-29 00:00:00, 142.0, None, 141.5,22
None, 10.7, 37.92, None, None, None, 8.0, 26.29, 1.0, 4.687, 118.6, -3.0, 4.7, 10.7, 9.6, None, None, 119.0, 11.8, None, None, 38.0, None,2020-05-29 01:00:00, 142.0, None, 141.8,22
None, 10.59, 38.39, None, None, None, 5.2, 14.0, 1.0, 2.628, 102.9, -3.0, 2.6, 10.6, 9.6, None, None, 103.0, 11.8, None, None, 38.0, None,2020-05-29 02:00:00, 142.0, None, 142.4,22
None, 10.44, 38.87, None, None, None, 2.4, 46.38, 1.0, 0.63, 248.0, -3.0, 0.6, 10.4, 9.6, None, None, 248.0, 11.8, None, None, 39.0, None,2020-05-29 03:00:00, 143.0, None, 142.9,22
None, 10.33, 44.94, None, None, None, 4.1, 46.9, 0.0, 2.048, 348.1, -1.0, 2.0, 10.3, 9.6, None, None, 348.0, 11.8, None, None, 45.0, None,2020-05-29 04:00:00, 142.0, None, 142.4,22
None, 10.74, 44.85, None, None, None, 4.4, 42.03, 0.0, 1.295, 324.8, -1.0, 1.3, 10.7, 9.6, None, None, 325.0, 11.8, None, None, 45.0, None,2020-05-29 05:00:00, 142.0, None, 142.1,22
None, 10.46, 50.29, None, None, None, 6.0, 25.68, 0.0, 2.173, 30.75, 1.0, 2.2, 10.5, 9.6, None, None, 31.0, 11.8, None, None, 50.0, None,2020-05-29 06:00:00, 142.0, None, 142.1,22
None, 11.02, 43.45, None, None, None, 7.0, 44.41, 0.0, 2.376, 83.3, -1.0, 2.4, 11.0, 10.4, None, None, 83.0, 11.0, None, None, 43.0, None,2020-05-29 07:00:00, 142.0, None, 141.6,22
None, 11.16, 43.2, None, None, None, 14.7, 14.13, -1.0, 5.968, 71.88, -1.0, 6.0, 11.2, 10.4, None, None, 72.0, 11.5, None, None, 43.0, None,2020-05-29 08:00:00, 141.0, None, 140.9,22
None, 13.9, 37.87, None, None, None, 14.8, 18.65, -1.0, 7.261, 77.95, 0.0, 7.3, 13.9, 10.4, None, None, 78.0, 15.3, None, None, 38.0, None,2020-05-29 09:00:00, 140.0, None, 140.3,22
None, 15.05, 37.99, None, None, None, 13.1, 20.44, 0.0, 5.893, 80.0, 1.0, 5.9, 15.1, 10.4, None, None, 80.0, 15.3, None, None, 38.0, None,2020-05-29 10:00:00, 140.0, None, 140.0,22
None, 15.67, 36.43, None, None, None, 14.6, 33.91, 0.0, 5.17, 90.9, 1.0, 5.2, 15.7, 10.4, None, None, 91.0, 17.5, None, None, 36.0, None,2020-05-29 11:00:00, 140.0, None, 139.6,22
None, 17.31, 33.42, None, None, None, 10.1, 39.26, -1.0, 3.605, 97.7, 1.0, 3.6, 17.3, 10.4, None, None, 98.0, 17.7, None, None, 33.0, None,2020-05-29 12:00:00, 139.0, None, 139.1,22
None, 16.76, 36.07, None, None, None, 8.9, 62.5, -1.0, 2.493, 173.3, 2.0, 2.5, 16.8, 10.4, None, None, 173.0, 17.9, None, None, 36.0, None,2020-05-29 13:00:00, 138.0, None, 138.4,22
None, 17.88, 33.88, None, None, None, 9.5, 48.85, -2.0, 2.836, 179.4, 2.0, 2.8, 17.9, 10.4, None, None, 179.0, 18.1, None, None, 34.0, None,2020-05-29 14:00:00, 137.0, None, 136.6,22
None, 18.05, 33.04, None, None, None, 11.6, 59.36, 0.0, 2.317, 172.1, 2.0, 2.3, 18.1, 10.4, None, None, 172.0, 18.8, None, None, 33.0, None,2020-05-29 15:00:00, 137.0, None, 136.6,22
None, 18.91, 31.97, None, None, None, 11.8, 55.65, -1.0, 2.648, 164.5, 2.0, 2.6, 18.9, 10.4, None, None, 165.0, 19.6, None, None, 32.0, None,2020-05-29 16:00:00, 136.0, None, 136.0,22
None, 18.36, 32.62, None, None, None, 6.7, 56.79, -1.0, 1.917, 142.0, 2.0, 1.9, 18.4, 10.4, None, None, 142.0, 19.6, None, None, 33.0, None,2020-05-29 17:00:00, 135.0, None, 134.8,22
None, 17.23, 33.52, None, None, None, 8.8, 57.36, 0.0, 2.274, 148.5, 1.0, 2.3, 17.2, 10.4, None, None, 149.0, 19.6, None, None, 34.0, None,2020-05-29 18:00:00, 135.0, None, 135.0,22
None, 16.35, 35.2, None, None, None, 7.6, 44.37, 0.0, 2.31, 110.8, 1.0, 2.3, 16.4, 16.4, None, None, 111.0, 17.3, None, None, 35.0, None,2020-05-29 19:00:00, 135.0, None, 135.0,22
None, 14.18, 39.11, None, None, None, 15.1, 21.4, -2.0, 5.999, 70.67, 0.0, 6.0, 14.2, 14.2, None, None, 71.0, 17.3, None, None, 39.0, None,2020-05-29 20:00:00, 133.0, None, 133.1,22
None, 13.12, 41.85, None, None, None, 15.3, 20.41, 0.0, 7.215, 66.05, 0.0, 7.2, 13.1, 12.8, None, None, 66.0, 17.3, None, None, 42.0, None,2020-05-29 21:00:00, 133.0, None, 133.2,22
None, 13.03, 41.92, None, None, None, 16.0, 22.26, 2.0, 7.134, 68.57, 0.0, 7.1, 13.0, 12.6, None, None, 69.0, 17.3, None, None, 42.0, None,2020-05-29 22:00:00, 134.0, None, 134.3,22
None, 13.46, 42.53, None, None, None, 21.2, 24.45, -1.0, 7.821, 76.56, 1.0, 7.8, 13.5, 12.2, None, None, 77.0, 17.3, None, None, 43.0, None,2020-05-29 23:00:00, 133.0, None, 132.9,22
None, 12.58, 46.76, None, None, None, 18.9, 22.24, 1.0, 9.01, 80.1, 2.0, 9.0, 12.6, 12.2, None, None, 80.0, 17.3, None, None, 47.0, None,2020-05-30 00:00:00, 133.0, None, 133.3,22
None, 12.99, 48.58, None, None, None, 22.7, 22.67, 0.0, 9.19, 83.6, 2.0, 9.2, 13.0, 12.2, None, None, 84.0, 17.3, None, None, 49.0, None,2020-05-30 01:00:00, 134.0, None, 133.5,22
None, 12.79, 50.42, None, None, None, 24.6, 25.56, -1.0, 9.15, 85.3, 3.0, 9.2, 12.8, 12.2, None, None, 85.0, 17.3, None, None, 50.0, None,2020-05-30 02:00:00, 133.0, None, 132.8,22
None, 13.22, 50.26, None, None, None, 20.5, 20.15, 0.0, 10.22, 84.1, 3.0, 10.2, 13.2, 12.2, None, None, 84.0, 17.3, None, None, 50.0, None,2020-05-30 03:00:00, 133.0, None, 132.8,22
None, 13.03, 51.79, None, None, None, 22.2, 14.65, 0.0, 11.67, 87.4, 3.0, 11.7, 13.0, 12.2, None, None, 87.0, 17.3, None, None, 52.0, None,2020-05-30 04:00:00, 133.0, None, 132.9,22
None, 13.28, 54.4, None, None, None, 21.2, 13.36, 0.0, 11.06, 87.4, 4.0, 11.1, 13.3, 12.2, None, None, 87.0, 17.3, None, None, 54.0, None,2020-05-30 05:00:00, 133.0, None, 133.0,22
None, 13.02, 55.18, None, None, None, 20.5, 14.7, 0.0, 11.81, 81.6, 4.0, 11.8, 13.0, 12.2, None, None, 82.0, 17.3, None, None, 55.0, None,2020-05-30 06:00:00, 133.0, None, 132.8,22
None, 14.29, 53.35, None, None, None, 19.8, 16.1, 0.0, 11.86, 72.81, 5.0, 11.9, 14.3, 13.0, None, None, 73.0, 14.4, None, None, 53.0, None,2020-05-30 07:00:00, 133.0, None, 132.5,22
None, 14.1, 54.41, None, None, None, 22.0, 16.16, -1.0, 12.42, 73.12, 5.0, 12.4, 14.1, 13.0, None, None, 73.0, 14.7, None, None, 54.0, None,2020-05-30 08:00:00, 132.0, None, 131.8,22
None, 14.74, 53.74, None, None, None, 20.7, 19.48, -1.0, 9.87, 75.48, 6.0, 9.9, 14.7, 13.0, None, None, 75.0, 15.8, None, None, 54.0, None,2020-05-30 09:00:00, 131.0, None, 131.3,22
None, 14.26, 56.01, None, None, None, 22.4, 21.97, 0.0, 9.54, 77.95, 5.0, 9.5, 14.3, 13.0, None, None, 78.0, 15.8, None, None, 56.0, None,2020-05-30 10:00:00, 131.0, None, 131.4,22
None, 15.87, 52.03, None, None, None, 27.0, 19.43, -1.0, 11.66, 74.16, 6.0, 11.7, 15.9, 13.0, None, None, 74.0, 16.2, None, None, 52.0, None,2020-05-30 11:00:00, 131.0, None, 130.5,22
None, 15.4, 55.92, None, None, None, 24.5, 38.55, 1.0, 8.19, 90.9, 7.0, 8.2, 15.4, 13.0, None, None, 91.0, 16.2, None, None, 56.0, None,2020-05-30 12:00:00, 131.0, None, 130.9,22
None, 14.6, 58.18, None, None, None, 9.2, 62.91, 0.0, 3.007, 206.8, 6.0, 3.0, 14.6, 13.0, None, None, 207.0, 16.2, None, None, 58.0, None,2020-05-30 13:00:00, 131.0, None, 130.8,22
None, 15.53, 56.44, None, None, None, 10.2, 37.74, -2.0, 3.259, 83.9, 7.0, 3.3, 15.5, 13.0, None, None, 84.0, 16.3, None, None, 56.0, None,2020-05-30 14:00:00, 129.0, None, 129.3,22
None, 15.32, 55.71, None, None, None, 13.4, 53.42, -1.0, 3.257, 56.57, 7.0, 3.3, 15.3, 13.0, None, None, 57.0, 16.3, None, None, 56.0, None,2020-05-30 15:00:00, 129.0, None, 128.5,22
None, 14.76, 59.59, None, None, None, 16.9, 56.95, 2.0, 4.713, 74.22, 7.0, 4.7, 14.8, 13.0, None, None, 74.0, 16.3, None, None, 60.0, None,2020-05-30 16:00:00, 130.0, None, 130.1,22
None, 15.66, 55.23, None, None, None, 22.9, 52.5, -1.0, 6.373, 71.1, 7.0, 6.4, 15.7, 13.0, None, None, 71.0, 16.3, None, None, 55.0, None,2020-05-30 17:00:00, 129.0, None, 128.7,22
None, 16.68, 55.23, None, None, None, 20.5, 62.79, 0.0, 5.498, 76.68, 8.0, 5.5, 16.7, 13.0, None, None, 77.0, 16.7, None, None, 55.0, None,2020-05-30 18:00:00, 129.0, None, 128.8,22
None, 15.42, 59.51, None, None, None, 19.7, 63.47, -1.0, 4.63, 68.08, 8.0, 4.6, 15.4, 15.0, None, None, 68.0, 16.8, None, None, 60.0, None,2020-05-30 19:00:00, 127.0, None, 127.4,22
None, 14.75, 62.45, None, None, None, 22.2, 63.18, 1.0, 5.204, 88.3, 8.0, 5.2, 14.8, 14.7, None, None, 88.0, 16.8, None, None, 62.0, None,2020-05-30 20:00:00, 128.0, None, 127.9,22
None, 15.35, 61.1, None, None, None, 23.3, 60.39, 0.0, 4.931, 76.44, 8.0, 4.9, 15.4, 14.3, None, None, 76.0, 16.8, None, None, 61.0, None,2020-05-30 21:00:00, 128.0, None, 127.5,22
None, 8.64, 94.7, None, None, None, None, 53.36, None, 15.34, 115.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-30 22:00:00, None, None, 125.5,22
None, 8.94, 98.7, None, None, None, None, 45.19, None, 10.22, 147.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-30 23:00:00, None, None, 127.1,22
None, 9.73, 87.7, None, None, None, None, 58.94, None, 9.13, 11.98, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 00:00:00, None, None, 125.4,22
None, 9.74, 85.8, None, None, None, None, 21.12, None, 10.45, 110.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 01:00:00, None, None, 125.1,22
None, 10.0, 83.2, None, None, None, None, 28.74, None, 7.95, 130.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 02:00:00, None, None, 125.4,22
None, 9.83, 86.3, None, None, None, None, 19.25, None, 9.05, 113.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 03:00:00, None, None, 124.9,22
None, 8.69, 95.5, None, None, None, None, 22.46, None, 8.61, 185.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 04:00:00, None, None, 125.1,22
None, 8.14, 99.9, None, None, None, None, 29.54, None, 7.458, 160.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 05:00:00, None, None, 125.4,22
None, 7.201, 99.9, None, None, None, None, 27.62, None, 9.87, 173.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 06:00:00, None, None, 124.0,22
None, 6.058, 99.9, None, None, None, None, 47.63, None, 8.34, 237.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 07:00:00, None, None, 124.0,22
None, 4.909, 99.9, None, None, None, None, 31.1, None, 7.476, 285.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 08:00:00, None, None, 122.9,22
None, 5.173, 99.9, None, None, None, None, 50.37, None, 5.429, 238.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 09:00:00, None, None, 122.9,22
None, 3.47, 99.9, None, None, None, None, 26.05, None, 11.2, 163.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 10:00:00, None, None, 123.0,22
None, 2.527, 99.9, None, None, None, None, 26.02, None, 11.38, 170.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 11:00:00, None, None, 123.2,22
None, 1.358, 99.8, None, None, None, None, 27.88, None, 10.08, 163.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 12:00:00, None, None, 122.9,22
None, 0.693, 99.9, None, None, None, None, 25.53, None, 12.16, 172.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 13:00:00, None, None, 123.0,22
None, 1.065, 99.9, None, None, None, None, 27.91, None, 10.95, 179.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 14:00:00, None, None, 123.0,22
None, 1.331, 99.9, None, None, None, None, 27.48, None, 10.76, 187.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 15:00:00, None, None, 123.0,22
None, 1.607, 99.9, None, None, None, None, 38.02, None, 7.892, 201.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 16:00:00, None, None, 122.6,22
None, 1.835, 99.8, None, None, None, None, 47.38, None, 7.444, 215.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 17:00:00, None, None, 122.3,22
None, 1.836, 99.9, None, None, None, None, 47.43, None, 6.234, 222.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 18:00:00, None, None, 121.8,22
None, 1.719, 99.9, None, None, None, None, 45.52, None, 4.092, 266.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 19:00:00, None, None, 122.1,22
None, 1.72, 99.9, None, None, None, None, 43.93, None, 2.744, 261.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-31 20:00:00, None, None, 122.0,22
None, 1.659, 99.9, None, None, None, 9.7, 40.78, 0.0, 2.562, 230.2, 2.0, 2.6, 1.7, 1.6, None, None, 230.0, 1.9, None, None, 100.0, None,2020-05-31 21:00:00, 122.0, None, 122.0,22
None, 1.559, 99.8, None, None, None, 7.2, 26.63, 0.0, 2.535, 278.0, 1.0, 2.5, 1.6, 1.4, None, None, 278.0, 1.9, None, None, 100.0, None,2020-05-31 22:00:00, 122.0, None, 122.0,22
None, 1.403, 99.9, None, None, None, 7.5, 45.08, 0.0, 2.2, 248.3, 1.0, 2.2, 1.4, 1.4, None, None, 248.0, 1.9, None, None, 100.0, None,2020-05-31 23:00:00, 122.0, None, 121.8,22
