TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.617,0.6,93.2,0.0,875.75,0.4,1.76,2021-05-28 00:00:00,258.3,2.6,22
3.722,0.6,94.0,0.5,875.85,1.6,3.27,2021-05-28 01:00:00,271.0,2.8,22
3.406,0.6,93.7,1.51,876.25,2.2,4.03,2021-05-28 02:00:00,269.6,2.5,22
3.063,0.6,93.3,2.01,876.55,1.2,6.3,2021-05-28 03:00:00,276.6,2.1,22
2.93,15.6,93.1,2.01,877.15,0.4,5.79,2021-05-28 04:00:00,273.8,1.9,22
3.168,90.6,93.1,2.27,877.75,0.0,5.54,2021-05-28 05:00:00,276.6,2.2,22
3.906,263.1,92.9,2.01,878.35,0.2,5.04,2021-05-28 06:00:00,273.8,2.9,22
4.74,211.9,92.1,2.01,878.95,0.0,5.79,2021-05-28 07:00:00,275.2,3.6,22
6.102,319.4,89.8,2.27,879.55,0.0,5.54,2021-05-28 08:00:00,269.6,4.6,22
8.02,693.1,86.2,2.27,879.95,0.0,5.04,2021-05-28 09:00:00,266.7,5.9,22
9.139,551.9,80.7,2.27,880.25,0.0,6.04,2021-05-28 10:00:00,263.9,6.0,22
11.127,996.9,67.3,2.77,880.45,0.0,8.31,2021-05-28 11:00:00,271.0,5.3,22
11.37,261.9,57.0,3.02,880.55,0.0,7.3,2021-05-28 12:00:00,271.0,3.2,22
9.361,459.4,62.4,2.77,881.15,0.0,8.56,2021-05-28 13:00:00,353.8,2.6,22
10.198,279.4,64.1,1.76,881.45,0.0,9.32,2021-05-28 14:00:00,1.4,3.7,22
9.879,355.6,57.8,3.78,882.05,0.0,10.58,2021-05-28 15:00:00,249.9,2.0,22
11.321,643.1,59.6,4.03,882.35,0.0,9.32,2021-05-28 16:00:00,244.3,3.8,22
10.834,180.6,61.5,3.53,882.75,0.0,8.81,2021-05-28 17:00:00,241.5,3.7,22
11.37,179.4,59.8,2.52,882.95,0.0,7.81,2021-05-28 18:00:00,240.1,3.8,22
9.829,148.1,61.9,1.76,883.25,0.0,4.28,2021-05-28 19:00:00,240.1,2.9,22
8.742,11.9,62.6,1.76,883.75,0.0,5.79,2021-05-28 20:00:00,247.1,2.0,22
7.217,0.6,63.8,1.76,884.35,0.0,5.29,2021-05-28 21:00:00,240.1,0.8,22
6.204,0.6,67.5,1.26,884.75,0.0,3.02,2021-05-28 22:00:00,237.3,0.6,22
5.205,0.6,67.4,1.26,885.05,0.0,5.54,2021-05-28 23:00:00,235.9,-0.3,22
4.298,0.6,67.5,1.01,885.35,0.0,3.27,2021-05-29 00:00:00,238.7,-1.2,22
3.036,0.6,74.7,0.76,885.55,0.0,2.01,2021-05-29 01:00:00,213.4,-1.0,22
3.168,0.6,75.0,0.76,885.75,0.0,2.01,2021-05-29 02:00:00,219.0,-0.8,22
3.854,1.9,72.8,1.26,885.95,0.0,4.28,2021-05-29 03:00:00,228.8,-0.6,22
4.402,34.4,71.4,1.76,886.15,0.0,3.53,2021-05-29 04:00:00,234.5,-0.3,22
5.334,141.9,69.8,1.76,886.25,0.0,5.29,2021-05-29 05:00:00,223.2,0.3,22
7.217,248.1,65.4,2.52,886.65,0.0,6.8,2021-05-29 06:00:00,240.1,1.2,22
8.817,453.1,61.4,3.02,886.85,0.0,7.05,2021-05-29 07:00:00,242.9,1.8,22
10.271,610.6,57.6,3.02,887.05,0.0,7.05,2021-05-29 08:00:00,248.5,2.3,22
11.783,753.1,52.2,2.77,887.05,0.0,7.3,2021-05-29 09:00:00,254.1,2.3,22
12.678,818.1,49.5,3.27,887.05,0.0,7.81,2021-05-29 10:00:00,247.1,2.4,22
12.823,739.4,47.6,3.02,887.15,0.0,8.31,2021-05-29 11:00:00,251.3,2.0,22
14.122,1260.6,46.1,2.52,887.35,0.0,7.55,2021-05-29 12:00:00,245.7,2.7,22
14.409,930.6,38.5,2.77,887.25,0.0,8.31,2021-05-29 13:00:00,282.2,0.5,22
14.074,705.6,37.8,3.02,887.35,0.0,8.56,2021-05-29 14:00:00,258.3,-0.1,22
13.425,361.9,41.5,3.02,887.55,0.0,7.81,2021-05-29 15:00:00,245.7,0.6,22
12.437,246.9,43.4,3.02,887.65,0.0,8.81,2021-05-29 16:00:00,241.5,0.3,22
12.34,119.4,43.2,2.52,887.35,0.0,7.3,2021-05-29 17:00:00,242.9,0.2,22
12.92,290.6,42.9,2.77,887.25,0.0,6.8,2021-05-29 18:00:00,234.5,0.6,22
11.953,136.9,43.8,2.01,887.25,0.0,5.29,2021-05-29 19:00:00,235.9,0.0,22
9.435,10.6,49.0,1.26,887.35,0.0,3.78,2021-05-29 20:00:00,226.0,-0.7,22
6.763,0.6,57.8,0.76,887.65,0.0,1.76,2021-05-29 21:00:00,227.4,-1.0,22
5.591,0.6,61.1,1.01,887.75,0.0,2.01,2021-05-29 22:00:00,226.0,-1.3,22
5.334,0.6,61.1,0.76,887.85,0.0,1.51,2021-05-29 23:00:00,209.2,-1.6,22
