TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.382,0.6,97.1,100.0,0.0,924.75, 0.0,0.0,2021-05-28 00:00:00, 255.5,5.961,22
6.433,0.6,97.1,100.0,0.0,925.05, 0.2,0.0,2021-05-28 01:00:00, 203.6,6.012,22
6.255,0.6,96.7,100.0,0.0,925.65, 0.4,0.0,2021-05-28 02:00:00, 259.7,5.774,22
5.949,0.6,96.9,100.0,0.0,926.15, 0.2,0.0,2021-05-28 03:00:00, 272.4,5.499,22
5.437,1.9,97.2,100.0,0.0,926.75, 0.0,0.0,2021-05-28 04:00:00, 272.4,5.032,22
4.766,28.1,97.3,100.0,0.0,927.35, 0.0,0.0,2021-05-28 05:00:00, 272.4,4.377,22
6.433,103.1,97.5,100.0,0.0,928.05, 0.2,0.0,2021-05-28 06:00:00, 272.4,6.071,22
8.394,438.1,95.9,5.29,0.0,928.75, 0.0,0.0,2021-05-28 07:00:00, 292.0,7.786,22
10.467,574.4,87.8,4.71,0.0,929.35, 0.0,0.0,2021-05-28 08:00:00, 78.6,8.542,22
12.727,720.6,78.9,4.71,0.0,929.85, 0.0,0.0,2021-05-28 09:00:00, 64.6,9.173,22
13.762,414.4,72.4,4.71,0.0,930.05, 0.0,0.0,2021-05-28 10:00:00, 89.9,8.9,22
13.161,109.4,65.9,4.71,0.0,930.05, 0.0,0.0,2021-05-28 11:00:00, 137.6,6.942,22
15.748,350.6,60.6,4.12,0.0,929.95, 0.0,0.0,2021-05-28 12:00:00, 200.8,8.165,22
15.318,325.6,49.5,4.12,0.0,929.75, 0.0,0.0,2021-05-28 13:00:00, 230.2,4.825,22
15.772,393.1,48.4,4.12,0.0,930.05, 0.0,0.0,2021-05-28 14:00:00, 234.5,4.92,22
15.724,204.4,45.4,4.12,0.0,930.25, 0.0,0.0,2021-05-28 15:00:00, 241.5,3.962,22
17.153,205.6,42.3,4.12,0.0,930.65, 0.0,0.0,2021-05-28 16:00:00, 235.9,4.251,22
