wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
83.0, 78.0, 3.1,0.0, -8.4,3.6, -5.2,-4.3, 138.0, 0.0, 0.0,74.0,2021-12-03 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 74.0, 3.6,0.0, -8.2,4.2, -4.3,-4.2, 83.0, 0.0, 0.0,71.0,2021-12-03 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, None, None,0.0, None,4.5, None,-4.2, None, None, None,70.0,2021-12-03 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 70.0, 4.5,0.0, -8.9,5.4, -4.2,-4.2, 111.0, 0.0, 0.0,70.0,2021-12-03 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 70.0, 5.4,0.0, -8.9,3.4, -4.2,-4.2, 101.0, 0.0, 0.0,69.0,2021-12-03 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 69.0, 3.4,0.0, -9.0,3.8, -4.2,-5.4, 100.0, 0.0, 0.0,70.0,2021-12-03 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 70.0, 3.8,0.0, -10.0,4.8, -5.4,-6.9, 87.0, 0.0, 0.0,75.0,2021-12-03 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 75.0, 4.8,0.0, -10.6,4.0, -6.9,-6.6, 10.0, 0.0, 0.0,69.0,2021-12-03 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 69.0, 4.0,0.0, -11.3,3.1, -6.6,-6.7, 26.0, 0.0, 0.0,75.0,2021-12-03 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 75.0, 3.1,0.0, -10.4,3.2, -6.7,-6.6, 7.0, 0.0, 0.0,70.0,2021-12-03 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 70.0, 3.2,0.0, -11.2,2.6, -6.6,-7.0, 13.0, 0.0, 0.0,77.0,2021-12-03 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 77.0, 2.6,0.0, -10.3,1.9, -7.0,-7.1, 8.0, 0.0, 0.0,73.0,2021-12-03 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 73.0, 1.9,0.0, -11.1,3.4, -7.1,-6.9, 323.0, 0.0, 0.0,73.0,2021-12-03 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, 73.0, 3.4,0.0, -10.9,2.3, -6.9,-7.1, 51.0, 0.0, 0.0,75.0,2021-12-03 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 75.0, 2.3,0.0, -10.8,2.9, -7.1,-7.1, 81.0, 0.0, 0.0,76.0,2021-12-04 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, 76.0, 2.9,0.0, -10.6,2.6, -7.1,-7.1, 67.0, 0.0, 0.0,76.0,2021-12-04 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 76.0, 2.6,0.0, -10.6,2.3, -7.1,-7.1, 110.0, 0.0, 0.0,76.0,2021-12-04 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, 76.0, 2.3,0.0, -10.6,2.0, -7.1,-7.2, 76.0, 0.0, 0.0,85.0,2021-12-04 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 85.0, 2.0,0.0, -9.3,3.1, -7.2,-7.3, 123.0, 0.0, 0.0,89.0,2021-12-04 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 89.0, 3.1,0.0, -8.8,3.7, -7.3,-7.2, 88.0, 0.0, 0.0,90.0,2021-12-04 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 90.0, 3.7,0.0, -8.6,1.9, -7.2,-6.8, 91.0, 0.0, 0.0,91.0,2021-12-04 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 91.0, 1.9,0.0, -8.0,1.9, -6.8,-6.8, 76.0, 0.0, 0.0,91.0,2021-12-04 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 91.0, 1.9,0.0, -8.0,2.0, -6.8,-6.5, 174.0, 0.0, 0.0,92.0,2021-12-04 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 92.0, 2.0,0.0, -7.6,2.8, -6.5,-6.1, 183.0, 0.0, 0.0,89.0,2021-12-04 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 89.0, 2.8,0.0, -7.6,3.4, -6.1,-5.0, 138.0, 0.0, 0.0,87.0,2021-12-04 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, 87.0, 3.4,0.0, -6.8,5.1, -5.0,-3.3, 167.0, 0.0, 0.0,85.0,2021-12-04 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 85.0, 5.1,0.0, -5.5,11.7, -3.3,-3.3, 188.0, 0.0, 0.0,79.0,2021-12-04 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 79.0, 11.7,0.0, -6.4,13.3, -3.3,-3.6, 300.0, 0.0, 0.0,80.0,2021-12-04 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 80.0, 13.3,0.0, -6.5,13.7, -3.6,-5.1, 335.0, 0.0, 0.0,81.0,2021-12-04 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 81.0, 13.7,0.0, -7.8,13.9, -5.1,-5.9, 332.0, 0.0, 0.0,81.0,2021-12-04 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 81.0, 13.9,0.0, -8.6,9.9, -5.9,-5.9, 0.0, 0.0, 0.0,86.0,2021-12-04 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 86.0, 9.9,0.0, -7.9,11.3, -5.9,-6.4, 359.0, 0.0, 0.0,82.0,2021-12-04 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 82.0, 11.3,0.0, -9.0,13.9, -6.4,-6.6, 352.0, 0.0, 0.0,84.0,2021-12-04 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 84.0, 13.9,0.0, -8.9,9.9, -6.6,-7.1, 357.0, 0.0, 0.0,85.0,2021-12-04 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 85.0, 9.9,0.0, -9.2,11.9, -7.1,-6.4, 347.0, 0.0, 0.0,83.0,2021-12-04 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 83.0, 11.9,0.0, -8.8,8.5, -6.4,-6.6, 325.0, 0.0, 0.0,81.0,2021-12-04 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 81.0, 8.5,0.0, -9.3,26.4, -6.6,-8.5, 297.0, 0.0, 0.0,89.0,2021-12-04 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 89.0, 26.4,0.0, -10.0,32.0, -8.5,-9.1, 359.0, 0.0, 0.0,86.0,2021-12-04 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 86.0, 32.0,0.0, -11.0,22.3, -9.1,-9.2, 352.0, 0.0, 0.0,80.0,2021-12-05 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 80.0, 22.3,0.0, -12.0,18.2, -9.2,-9.4, 350.0, 0.0, 0.0,70.0,2021-12-05 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 70.0, 18.2,0.0, -13.9,17.8, -9.4,-9.9, 350.0, 0.0, 0.0,69.0,2021-12-05 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 69.0, 17.8,0.0, -14.5,18.6, -9.9,-10.7, 351.0, 0.0, 0.0,71.0,2021-12-05 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 71.0, 18.6,0.0, -14.9,19.0, -10.7,-11.0, 349.0, 0.0, 0.0,72.0,2021-12-05 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 72.0, 19.0,0.0, -15.1,20.0, -11.0,-11.1, 334.0, 0.0, 0.0,68.0,2021-12-05 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 68.0, 20.0,0.0, -15.8,21.0, -11.1,-11.4, 351.0, 0.0, 0.0,67.0,2021-12-05 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 67.0, 21.0,0.0, -16.3,18.6, -11.4,-11.8, 352.0, 0.0, 0.0,68.0,2021-12-05 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 68.0, 18.6,0.0, -16.5,12.8, -11.8,-10.7, 344.0, 0.0, 0.0,62.0,2021-12-05 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 62.0, 12.8,0.0, -16.6,13.2, -10.7,-10.7, 3.0, 0.0, 0.0,63.0,2021-12-05 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 63.0, 13.2,0.0, -16.4,12.8, -10.7,-10.4, 341.0, 0.0, 0.0,60.0,2021-12-05 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 60.0, 12.8,0.0, -16.7,12.9, -10.4,-9.3, 351.0, 0.0, 0.0,57.0,2021-12-05 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 57.0, 12.9,0.0, -16.2,10.8, -9.3,-8.3, 326.0, 0.0, 0.0,46.0,2021-12-05 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 46.0, 10.8,0.0, -17.9,12.2, -8.3,-8.5, 317.0, 0.0, 0.0,47.0,2021-12-05 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 47.0, 12.2,0.0, -17.8,3.9, -8.5,-9.2, 334.0, 0.0, 0.0,51.0,2021-12-05 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 51.0, 3.9,0.0, -17.5,7.8, -9.2,-12.6, 331.0, 0.0, 0.0,64.0,2021-12-05 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 64.0, 7.8,0.0, -18.0,3.4, -12.6,-14.1, 357.0, 0.0, 0.0,81.0,2021-12-05 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 81.0, 3.4,0.0, -16.6,2.8, -14.1,-13.5, 338.0, 0.0, 0.0,75.0,2021-12-05 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 75.0, 2.8,0.0, -17.0,2.8, -13.5,-13.0, 358.0, 0.0, 0.0,77.0,2021-12-05 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 77.0, 2.8,0.0, -16.2,3.6, -13.0,-12.9, 332.0, 0.0, 0.0,81.0,2021-12-05 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 81.0, 3.6,0.0, -15.5,2.8, -12.9,-11.5, 302.0, 0.0, 0.0,77.0,2021-12-05 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 77.0, 2.8,0.0, -14.7,1.8, -11.5,-11.3, 11.0, 0.0, 0.0,78.0,2021-12-05 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, 78.0, 1.8,0.0, -14.4,2.9, -11.3,-11.0, 18.0, 0.0, 0.0,68.0,2021-12-05 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 68.0, 2.9,0.0, -15.7,5.6, -11.0,-11.2, 48.0, 0.0, 0.0,75.0,2021-12-05 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 75.0, 5.6,0.0, -14.8,2.2, -11.2,-11.6, 84.0, 0.0, 0.0,84.0,2021-12-06 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 84.0, 2.2,0.0, -13.8,2.6, -11.6,-11.8, 84.0, 0.0, 0.0,86.0,2021-12-06 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 86.0, 2.6,0.0, -13.7,2.4, -11.8,-11.8, 120.0, 0.0, 0.0,87.0,2021-12-06 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, 87.0, 2.4,0.0, -13.5,2.4, -11.8,-11.9, 115.0, 0.0, 0.0,87.0,2021-12-06 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 87.0, 2.4,0.0, -13.6,4.8, -11.9,-11.7, 116.0, 0.0, 0.0,86.0,2021-12-06 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 86.0, 4.8,0.0, -13.6,4.4, -11.7,-11.5, 70.0, 0.0, 0.0,87.0,2021-12-06 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 87.0, 4.4,0.0, -13.2,4.8, -11.5,-11.2, 34.0, 0.0, 0.0,86.0,2021-12-06 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 86.0, 4.8,0.0, -13.1,2.4, -11.2,-11.1, 9.0, 0.0, 0.0,87.0,2021-12-06 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, 87.0, 2.4,0.0, -12.8,3.0, -11.1,-10.8, 60.0, 0.0, 0.0,86.0,2021-12-06 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 86.0, 3.0,0.0, -12.7,2.3, -10.8,-9.5, 71.0, 0.0, 0.0,83.0,2021-12-06 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 83.0, 2.3,0.0, -11.8,2.1, -9.5,-8.5, 157.0, 0.0, 0.0,80.0,2021-12-06 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 80.0, 2.1,0.0, -11.3,2.0, -8.5,-7.8, 150.0, 0.0, 0.0,79.0,2021-12-06 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 79.0, 2.0,0.0, -10.8,2.0, -7.8,-7.5, 183.0, 0.0, 0.0,80.0,2021-12-06 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 80.0, 2.0,0.0, -10.4,3.9, -7.5,-7.5, 217.0, 0.0, 0.0,81.0,2021-12-06 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 81.0, 3.9,0.0, -10.2,1.8, -7.5,-9.2, 125.0, 0.0, 0.0,87.0,2021-12-06 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 87.0, 1.8,0.0, -11.0,2.5, -9.2,-9.4, 117.0, 0.0, 0.0,88.0,2021-12-06 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, 88.0, 2.5,0.0, -11.0,4.2, -9.4,-9.5, 155.0, 0.0, 0.0,91.0,2021-12-06 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 91.0, 4.2,0.0, -10.7,2.6, -9.5,-9.5, 61.0, 0.0, 0.0,89.0,2021-12-06 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 89.0, 2.6,0.0, -11.0,4.1, -9.5,-8.8, 342.0, 0.0, 0.0,85.0,2021-12-06 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 85.0, 4.1,0.0, -10.9,2.8, -8.8,-9.0, 39.0, 0.0, 0.0,86.0,2021-12-06 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 86.0, 2.8,0.0, -10.9,2.8, -9.0,-8.6, 68.0, 0.0, 0.0,87.0,2021-12-06 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 87.0, 2.8,0.0, -10.4,6.7, -8.6,-8.9, 126.0, 0.0, 0.0,88.0,2021-12-06 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 88.0, 6.7,0.0, -10.5,2.3, -8.9,-8.7, 23.0, 0.0, 0.0,93.0,2021-12-06 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 93.0, 2.3,0.0, -9.6,3.8, -8.7,-8.7, 106.0, 0.0, 0.0,91.0,2021-12-06 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 91.0, 3.8,0.0, -9.9,2.3, -8.7,-9.1, 101.0, 0.0, 0.0,92.0,2021-12-07 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 92.0, 2.3,0.0, -10.2,2.1, -9.1,-9.0, 108.0, 0.0, 0.0,92.0,2021-12-07 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 92.0, 2.1,0.0, -10.1,2.6, -9.0,-8.9, 143.0, 0.0, 0.0,91.0,2021-12-07 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 91.0, 2.6,0.0, -10.1,2.4, -8.9,-9.1, 176.0, 0.0, 0.0,91.0,2021-12-07 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 91.0, 2.4,0.0, -10.3,1.7, -9.1,-9.1, 168.0, 0.0, 0.0,91.0,2021-12-07 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 91.0, 1.7,0.0, -10.3,2.8, -9.1,-9.0, 178.0, 0.0, 0.0,91.0,2021-12-07 05:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, 91.0, 2.8,0.0, -10.2,2.5, -9.0,-8.9, 144.0, 0.0, 0.0,91.0,2021-12-07 06:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 91.0, 2.5,0.0, -10.1,2.7, -8.9,-8.9, 197.0, 0.0, 0.0,92.0,2021-12-07 07:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, 92.0, 2.7,0.0, -10.0,2.6, -8.9,-8.3, 52.0, 0.0, 0.0,91.0,2021-12-07 08:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 91.0, 2.6,0.0, -9.5,2.9, -8.3,-7.4, 105.0, 0.0, 0.0,90.0,2021-12-07 09:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 90.0, 2.9,0.0, -8.8,3.9, -7.4,-7.3, 167.0, 0.0, 0.0,91.0,2021-12-07 10:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 91.0, 3.9,0.0, -8.5,2.6, -7.3,-6.9, 154.0, 0.0, 0.0,90.0,2021-12-07 11:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 90.0, 2.6,0.0, -8.3,1.9, -6.9,-6.4, 158.0, 0.0, 0.0,91.0,2021-12-07 12:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 91.0, 1.9,0.0, -7.6,5.1, -6.4,-5.6, 114.0, 0.0, 0.0,89.0,2021-12-07 13:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,4.7, None,-6.3, None, None, None,91.0,2021-12-07 14:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, None, None,0.0, None,2.5, None,-7.1, None, None, None,92.0,2021-12-07 15:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, None, None,0.0, None,1.9, None,-7.2, None, None, None,92.0,2021-12-07 16:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, None, None,0.0, None,4.0, None,-7.3, None, None, None,92.0,2021-12-07 17:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, 92.0, 4.0,0.0, -8.4,5.2, -7.3,-7.5, 101.0, 0.0, 0.0,93.0,2021-12-07 18:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 93.0, 5.2,0.0, -8.4,5.4, -7.5,-7.4, 75.0, 0.0, 0.0,96.0,2021-12-07 19:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, 96.0, 5.4,0.0, -7.9,3.8, -7.4,-7.3, 23.0, 0.0, 0.0,94.0,2021-12-07 20:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 94.0, 3.8,0.0, -8.1,5.8, -7.3,-7.6, 96.0, 0.0, 0.0,95.0,2021-12-07 21:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 95.0, 5.8,0.0, -8.3,2.2, -7.6,-7.3, 68.0, 0.0, 0.0,94.0,2021-12-07 22:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 94.0, 2.2,0.0, -8.1,4.2, -7.3,-7.2, 149.0, 0.0, 0.0,94.0,2021-12-07 23:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 94.0, 4.2,0.0, -8.0,3.9, -7.2,-7.2, 140.0, 0.0, 0.0,94.0,2021-12-08 00:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 94.0, 3.9,0.0, -8.0,2.5, -7.2,-7.3, 68.0, 0.0, 0.0,93.0,2021-12-08 01:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 93.0, 2.5,0.0, -8.2,4.4, -7.3,-7.1, 109.0, 0.0, 0.0,93.0,2021-12-08 02:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 93.0, 4.4,0.0, -8.0,2.9, -7.1,-7.3, 30.0, 0.0, 0.0,93.0,2021-12-08 03:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, 93.0, 2.9,0.0, -8.2,2.9, -7.3,-8.4, 161.0, 0.0, 0.0,92.0,2021-12-08 04:00:00,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
