ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.8,0.0,-4.0,1.8,2021-12-03,0.0,-1.5,49
5.4,0.0,-4.5,5.4,2021-12-04,2.0,-2.5,49
3.6,0.0,-9.0,3.6,2021-12-05,6.0,-4.0,49
0.0,0.0,-8.0,0.0,2021-12-06,9.0,-5.0,49
3.2,0.0,-7.0,3.2,2021-12-07,8.0,0.0,49
1.0,0.0,-4.0,1.0,2021-12-08,10.0,0.0,49
0.0,0.0,-6.5,0.0,2021-12-09,9.0,-4.0,49
