wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
359.0,84.0,4.0, 0.0,-7.9, 4.4,-5.6, -5.8,303.0,0.0,0.0, 85.0,2021-12-03 00:00:00, None,49
61.0,85.0,4.4, 0.0,-7.9, 1.8,-5.8, -6.2,359.0,0.0,0.0, 89.0,2021-12-03 01:00:00, None,49
20.0,89.0,1.8, 0.0,-7.7, 2.3,-6.2, -6.5,61.0,0.0,0.0, 89.0,2021-12-03 02:00:00, None,49
25.0,89.0,2.3, 0.0,-8.0, 2.3,-6.5, -6.1,20.0,0.0,0.0, 88.0,2021-12-03 03:00:00, None,49
36.0,88.0,2.3, 0.0,-7.8, 1.7,-6.1, -6.8,25.0,0.0,0.0, 91.0,2021-12-03 04:00:00, None,49
26.0,91.0,1.7, 0.0,-8.0, 3.3,-6.8, -7.4,36.0,0.0,0.0, 90.0,2021-12-03 05:00:00, None,49
1.0,90.0,3.3, 0.0,-8.8, 4.1,-7.4, -7.7,26.0,0.0,0.0, 89.0,2021-12-03 06:00:00, None,49
27.0,89.0,4.1, 0.0,-9.2, 3.9,-7.7, -7.9,1.0,0.0,0.0, 88.0,2021-12-03 07:00:00, None,49
71.0,88.0,3.9, 0.0,-9.5, 1.6,-7.9, -6.7,27.0,0.0,0.0, 88.0,2021-12-03 08:00:00, None,49
198.0,88.0,1.6, 0.0,-8.4, 2.5,-6.7, -4.4,71.0,0.0,0.0, 78.0,2021-12-03 09:00:00, None,49
206.0,78.0,2.5, 0.0,-7.7, 3.4,-4.4, -4.3,198.0,0.0,0.0, 81.0,2021-12-03 10:00:00, None,49
170.0,81.0,3.4, 0.0,-7.1, 3.8,-4.3, -4.6,206.0,0.0,0.0, 86.0,2021-12-03 11:00:00, None,49
169.0,86.0,3.8, 0.0,-6.6, 4.5,-4.6, -3.6,170.0,0.0,0.0, 71.0,2021-12-03 12:00:00, None,49
142.0,71.0,4.5, 0.0,-8.1, 4.4,-3.6, -2.8,169.0,0.0,0.0, 66.0,2021-12-03 13:00:00, None,49
163.0,66.0,4.4, 0.0,-8.3, 3.2,-2.8, -4.0,142.0,0.0,0.0, 69.0,2021-12-03 14:00:00, None,49
27.0,69.0,3.2, 0.0,-8.8, 2.0,-4.0, -5.2,163.0,0.0,0.0, 79.0,2021-12-03 15:00:00, None,49
42.0,79.0,2.0, 0.0,-8.3, 5.0,-5.2, -6.1,27.0,0.0,0.0, 80.0,2021-12-03 16:00:00, None,49
13.0,80.0,5.0, 0.0,-9.0, 3.5,-6.1, -6.0,42.0,0.0,0.0, 79.0,2021-12-03 17:00:00, None,49
44.0,79.0,3.5, 0.0,-9.0, 5.7,-6.0, -6.2,13.0,0.0,0.0, 69.0,2021-12-03 18:00:00, None,49
41.0,69.0,5.7, 0.0,-11.0, 5.0,-6.2, -6.3,44.0,0.0,0.0, 64.0,2021-12-03 19:00:00, None,49
56.0,64.0,5.0, 0.0,-12.0, 5.6,-6.3, -5.9,41.0,0.0,0.0, 61.0,2021-12-03 20:00:00, None,49
67.0,61.0,5.6, 0.0,-12.2, 5.9,-5.9, -5.8,56.0,0.0,0.0, 60.0,2021-12-03 21:00:00, None,49
62.0,60.0,5.9, 0.0,-12.3, 4.4,-5.8, -5.8,67.0,0.0,0.0, 61.0,2021-12-03 22:00:00, None,49
55.0,61.0,4.4, 0.0,-12.1, 4.7,-5.8, -5.9,62.0,0.0,0.0, 63.0,2021-12-03 23:00:00, None,49
64.0,63.0,4.7, 0.0,-11.8, 4.6,-5.9, -5.8,55.0,0.0,0.0, 59.0,2021-12-04 00:00:00, None,49
83.0,59.0,4.6, 0.0,-12.5, 3.2,-5.8, -5.8,64.0,0.0,0.0, 56.0,2021-12-04 01:00:00, None,49
159.0,56.0,3.2, 0.0,-13.2, 3.3,-5.8, -5.7,83.0,0.0,0.0, 59.0,2021-12-04 02:00:00, None,49
165.0,59.0,3.3, 0.0,-12.4, 3.0,-5.7, -6.4,159.0,0.0,0.0, 70.0,2021-12-04 03:00:00, None,49
