time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-15, 1.0,10.1,3.3,16
2016-04-16, 15.0,8.6,4.8,16
2016-04-17, 2.0,17.1,6.7,16
2016-04-18, 0.0,26.3,5.2,16
2016-04-19, 0.0,22.0,3.6,16
2016-04-20, 0.0,28.6,4.6,16
2016-04-21, 0.0,16.3,8.6,16
