WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
197.5, None, None,52.4, None,2021-11-05 00:00:00, None,45
205.8, None, None,47.8, None,2021-11-05 01:00:00, None,45
213.8, None, None,51.0, None,2021-11-05 02:00:00, None,45
39.2, None, None,60.2, None,2021-11-05 03:00:00, None,45
136.2, None, None,75.8, None,2021-11-05 04:00:00, None,45
120.5, None, None,81.7, None,2021-11-05 05:00:00, None,45
141.0, None, None,84.7, None,2021-11-05 06:00:00, None,45
119.3, None, None,86.1, None,2021-11-05 07:00:00, None,45
26.4, None, None,87.0, None,2021-11-05 08:00:00, None,45
171.2, None, None,81.2, None,2021-11-05 09:00:00, None,45
239.5, None, None,74.0, None,2021-11-05 10:00:00, None,45
212.7, None, None,75.8, None,2021-11-05 11:00:00, None,45
248.6, None, None,62.5, None,2021-11-05 12:00:00, None,45
243.5, None, None,56.0, None,2021-11-05 13:00:00, None,45
281.1, None, None,54.0, None,2021-11-05 14:00:00, None,45
270.9, None, None,62.8, None,2021-11-05 15:00:00, None,45
167.5, None, None,71.4, None,2021-11-05 16:00:00, None,45
158.6, None, None,73.7, None,2021-11-05 17:00:00, None,45
255.2, None, None,84.3, None,2021-11-05 18:00:00, None,45
117.5, None, None,87.7, None,2021-11-05 19:00:00, None,45
130.8, None, None,91.0, None,2021-11-05 20:00:00, None,45
160.2, None, None,91.4, None,2021-11-05 21:00:00, None,45
41.8, None, None,90.2, None,2021-11-05 22:00:00, None,45
101.3, None, None,93.3, None,2021-11-05 23:00:00, None,45
132.7, None, None,96.6, None,2021-11-06 00:00:00, None,45
140.0, None, None,97.4, None,2021-11-06 01:00:00, None,45
121.6, None, None,98.3, None,2021-11-06 02:00:00, None,45
137.3, None, None,99.6, None,2021-11-06 03:00:00, None,45
20.2, None, None,100.0, None,2021-11-06 04:00:00, None,45
33.4, None, None,100.0, None,2021-11-06 05:00:00, None,45
47.3, None, None,100.0, None,2021-11-06 06:00:00, None,45
38.5, None, None,100.0, None,2021-11-06 07:00:00, None,45
108.4, None, None,100.0, None,2021-11-06 08:00:00, None,45
23.3, None, None,99.8, None,2021-11-06 09:00:00, None,45
13.0, None, None,92.0, None,2021-11-06 10:00:00, None,45
6.5, None, None,88.4, None,2021-11-06 11:00:00, None,45
