wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
281.0, 65.0, 3.6, 0.0, 6.8, 3.3, 13.2, 11.8, 269.0, 0.0, 0.0, 77.0,2021-07-16 00:00:00,29
291.0, 68.0, 4.0, 0.0, 7.0, 2.3, 12.7, 11.2, 270.0, 0.0, 0.0, 80.0,2021-07-16 01:00:00,29
275.0, 77.0, 3.3, 0.0, 7.9, 3.3, 11.8, 10.7, 281.0, 0.0, 0.0, 81.0,2021-07-16 02:00:00,29
281.0, 80.0, 2.3, 0.0, 7.9, 3.0, 11.2, 10.3, 291.0, 0.0, 0.0, 82.0,2021-07-16 03:00:00,29
271.0, 81.0, 3.3, 0.0, 7.6, 3.3, 10.7, 10.9, 275.0, 0.0, 0.0, 81.0,2021-07-16 04:00:00,29
253.0, 82.0, 3.0, 0.0, 7.4, 1.5, 10.3, 12.2, 281.0, 0.0, 0.0, 87.0,2021-07-16 05:00:00,29
178.0, 81.0, 3.3, 0.0, 7.8, 1.0, 10.9, 15.6, 271.0, 0.0, 0.0, 68.0,2021-07-16 06:00:00,29
60.0, 87.0, 1.5, 0.0, 10.1, 3.7, 12.2, 17.6, 253.0, 0.0, 0.0, 61.0,2021-07-16 07:00:00,29
75.0, 68.0, 1.0, 0.0, 9.7, 3.5, 15.6, 19.4, 178.0, 0.0, 0.0, 50.0,2021-07-16 08:00:00,29
77.0, 61.0, 3.7, 0.0, 10.0, 4.0, 17.6, 21.4, 60.0, 0.0, 0.0, 52.0,2021-07-16 09:00:00,29
81.0, 50.0, 3.5, 0.0, 8.7, 3.5, 19.4, 23.2, 75.0, 0.0, 0.0, 44.0,2021-07-16 10:00:00,29
96.0, None, None, 0.0, None, 4.6, None, 25.7, None, None, None, 39.0,2021-07-16 11:00:00,29
185.0, 44.0, 3.5, 0.0, 10.3, 5.8, 23.2, 27.2, 81.0, 0.0, 0.0, 30.0,2021-07-16 12:00:00,29
186.0, 39.0, 4.6, 0.0, 10.7, 4.8, 25.7, 26.0, 96.0, 0.0, 0.0, 30.0,2021-07-16 13:00:00,29
257.0, 30.0, 5.8, 0.0, 8.1, 8.2, 27.2, 23.0, 185.0, 0.0, 0.0, 39.0,2021-07-16 14:00:00,29
210.0, None, None, 0.0, None, 6.5, None, 22.6, None, None, None, 36.0,2021-07-16 15:00:00,29
, 39.0, 8.2, None, 8.3, None, 23.0, None, 257.0, 0.0, 0.0, None,2021-07-16 16:00:00,29
275.0, 36.0, 6.5, 0.0, 6.8, 2.6, 22.6, 19.5, 210.0, 0.0, 0.0, 57.0,2021-07-16 17:00:00,29
252.0, None, None, 0.0, None, 6.9, None, 18.8, None, None, None, 53.0,2021-07-16 18:00:00,29
266.0, 57.0, 2.6, 0.0, 10.8, 5.1, 19.5, 16.4, 275.0, 0.0, None, 60.0,2021-07-16 19:00:00,29
267.0, 53.0, 6.9, 0.0, 9.0, 7.6, 18.8, 17.4, 252.0, 0.0, None, 51.0,2021-07-16 20:00:00,29
246.0, None, None, 0.0, None, 5.0, None, 17.5, None, None, None, 55.0,2021-07-16 21:00:00,29
264.0, 51.0, 7.6, 0.0, 7.2, 6.0, 17.4, 15.5, 267.0, 0.0, None, 56.0,2021-07-16 22:00:00,29
258.0, 55.0, 5.0, 0.0, 8.4, 5.5, 17.5, 16.0, 246.0, 0.0, None, 55.0,2021-07-16 23:00:00,29
255.0, 56.0, 6.0, 0.0, 6.8, 2.9, 15.5, 14.6, 264.0, 0.0, None, 65.0,2021-07-17 00:00:00,29
278.0, 55.0, 5.5, 0.0, 7.0, 5.2, 16.0, 14.4, 258.0, 0.0, None, 60.0,2021-07-17 01:00:00,29
270.0, 65.0, 2.9, 0.0, 8.1, 8.2, 14.6, 13.6, 255.0, 0.0, None, 60.0,2021-07-17 02:00:00,29
241.0, 60.0, 5.2, 0.0, 6.7, 4.5, 14.4, 12.4, 278.0, 0.0, None, 72.0,2021-07-17 03:00:00,29
265.0, 60.0, 8.2, 0.0, 6.0, 5.5, 13.6, 11.7, 270.0, 0.0, None, 71.0,2021-07-17 04:00:00,29
267.0, 72.0, 4.5, 0.0, 7.5, 2.6, 12.4, 12.7, 241.0, 0.0, None, 72.0,2021-07-17 05:00:00,29
89.0, 71.0, 5.5, 0.0, 6.6, 4.6, 11.7, 15.5, 265.0, 0.0, None, 54.0,2021-07-17 06:00:00,29
132.0, 72.0, 2.6, 0.0, 7.8, 4.5, 12.7, 16.0, 267.0, 0.0, None, 52.0,2021-07-17 07:00:00,29
83.0, 54.0, 4.6, 0.0, 6.2, 4.4, 15.5, 18.3, 89.0, 0.0, None, 49.0,2021-07-17 08:00:00,29
