wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
205.0, None, None, 0.0, None, 2.7, None, 21.7, None, None, None, 36.0,2021-07-16 20:00:00,29,,,,,,
250.0, None, None, 0.0, None, 9.2, None, 20.4, None, None, None, 37.0,2021-07-16 21:00:00,29,,,,,,
257.0, None, None, 0.0, None, 4.3, None, 19.2, None, None, None, 39.0,2021-07-16 22:00:00,29,,,,,,
186.0, None, None, 0.0, None, 2.4, None, 18.4, None, None, None, 41.0,2021-07-16 23:00:00,29,,,,,,
247.0, None, None, 0.0, None, 4.3, None, 17.6, None, None, None, 41.0,2021-07-17 00:00:00,29,,,,,,
148.0, None, None, 0.0, None, 1.2, None, 16.6, None, None, None, 45.0,2021-07-17 01:00:00,29,,,,,,
170.0, None, None, 0.0, None, 2.8, None, 16.0, None, None, None, 47.0,2021-07-17 02:00:00,29,,,,,,
222.0, None, None, 0.0, None, 2.4, None, 15.3, None, None, None, 50.0,2021-07-17 03:00:00,29,,,,,,
208.0, None, None, 0.0, None, 1.6, None, 16.5, None, None, None, 48.0,2021-07-17 04:00:00,29,,,,,,
95.0, None, None, 0.0, None, 3.4, None, 18.4, None, None, None, 44.0,2021-07-17 05:00:00,29,,,,,,
88.0, None, None, 0.0, None, 9.2, None, 21.0, None, None, None, 39.0,2021-07-17 06:00:00,29,,,,,,
83.0, None, None, 0.0, None, 8.5, None, 22.5, None, None, None, 35.0,2021-07-17 07:00:00,29,,,,,,
71.0, None, None, 0.0, None, 8.6, None, 23.5, None, None, None, 34.0,2021-07-17 08:00:00,29,,,,,,
40.0, None, None, 0.0, None, 10.1, None, 23.9, None, None, None, 34.0,2021-07-17 09:00:00,29,,,,,,
70.0, 34.0, 8.6, 0.0, 6.7, 7.3, 23.5, 24.4, 71.0, 0.0, None, 31.0,2021-07-17 10:00:00,29,,,,,,
32.0, None, None, 0.0, None, 7.6, None, 27.0, None, None, None, 25.0,2021-07-17 11:00:00,29,,,,,,
72.0, None, None, 0.0, None, 8.6, None, 28.4, None, None, None, 22.0,2021-07-17 12:00:00,29,,,,,,
93.0, None, None, 0.0, None, 12.1, None, 30.2, None, None, None, 21.0,2021-07-17 13:00:00,29,,,,,,
99.0, 22.0, 8.6, 0.0, 4.6, 9.3, 28.4, 30.4, 72.0, 0.0, None, 19.0,2021-07-17 14:00:00,29,,,,,,
85.0, 21.0, 12.1, 0.0, 5.5, 9.6, 30.2, 30.7, 93.0, 0.0, None, 19.0,2021-07-17 15:00:00,29,,,,,,
80.0, None, None, 0.0, None, 7.9, None, 30.2, None, None, None, 20.0,2021-07-17 16:00:00,29,,,,,,
101.0, None, None, 0.0, None, 4.2, None, 28.0, None, None, None, 24.0,2021-07-17 17:00:00,29,,,,,,
139.0, 20.0, 7.9, 0.0, 4.8, 2.6, 30.2, 26.5, 80.0, 0.0, None, 26.0,2021-07-17 18:00:00,29,,,,,,
236.0, None, None, 0.0, None, 10.0, None, 25.6, None, None, None, 28.0,2021-07-17 19:00:00,29,,,,,,
239.0, None, None, 0.0, None, 12.1, None, 24.1, None, None, None, 30.0,2021-07-17 20:00:00,29,,,,,,
65.0, None, None, 0.0, None, 4.5, None, 23.5, None, None, None, 31.0,2021-07-17 21:00:00,29,,,,,,
147.0, None, None, 0.0, None, 1.5, None, 22.0, None, None, None, 39.0,2021-07-17 22:00:00,29,,,,,,
170.0, None, None, 0.0, None, 3.0, None, 21.0, None, None, None, 38.0,2021-07-17 23:00:00,29,,,,,,
206.0, None, None, 0.0, None, 4.4, None, 20.8, None, None, None, 38.0,2021-07-18 00:00:00,29,,,,,,
179.0, None, None, 0.0, None, 3.2, None, 19.8, None, None, None, 41.0,2021-07-18 01:00:00,29,,,,,,
162.0, None, None, 0.0, None, 2.0, None, 19.7, None, None, None, 41.0,2021-07-18 02:00:00,29,,,,,,
29.0, None, None, 0.0, None, 0.1, None, 18.8, None, None, None, 44.0,2021-07-18 03:00:00,29,,,,,,
255.0, None, None, 0.0, None, 2.8, None, 18.2, None, None, None, 46.0,2021-07-18 04:00:00,29,,,,,,
27.0, None, None, 0.0, None, 0.9, None, 19.6, None, None, None, 43.0,2021-07-18 05:00:00,29,,,,,,
29.0, None, None, 0.0, None, 4.7, None, 22.3, None, None, None, 37.0,2021-07-18 06:00:00,29,,,,,,
15.0, None, None, 0.0, None, 4.7, None, 23.9, None, None, None, 34.0,2021-07-18 07:00:00,29,,,,,,
14.0, None, None, 0.0, None, 8.4, None, 25.1, None, None, None, 32.0,2021-07-18 08:00:00,29,,,,,,
334.0, None, None, 0.0, None, 9.4, None, 25.8, None, None, None, 30.0,2021-07-18 09:00:00,29,,,,,,
13.0, None, None, 0.0, None, 4.6, None, 27.4, None, None, None, 28.0,2021-07-18 10:00:00,29,,,,,,
56.0, None, None, 0.0, None, 8.6, None, 28.1, None, None, None, 27.0,2021-07-18 11:00:00,29,,,,,,
84.0, None, None, 0.0, None, 11.6, None, 32.5, None, None, None, 19.0,2021-07-18 12:00:00,29,,,,,,
87.0, None, None, 0.0, None, 9.5, None, 32.2, None, None, None, 20.0,2021-07-18 13:00:00,29,,,,,,
89.0, None, None, 0.0, None, 9.6, None, 32.8, None, None, None, 17.0,2021-07-18 14:00:00,29,,,,,,
79.0, None, None, 0.0, None, 9.4, None, 33.4, None, None, None, 18.0,2021-07-18 15:00:00,29,,,,,,
73.0, None, None, 0.0, None, 6.6, None, 31.2, None, None, None, 20.0,2021-07-18 16:00:00,29,,,,,,
66.0, None, None, 0.0, None, 2.7, None, 30.3, None, None, None, 20.0,2021-07-18 17:00:00,29,,,,,,
244.0, None, None, 0.0, None, 6.4, None, 28.7, None, None, None, 22.0,2021-07-18 18:00:00,29,,,,,,
317.0, None, None, 0.0, None, 7.1, None, 27.1, None, None, None, 23.0,2021-07-18 19:00:00,29,,,,,,
153.0, None, None, 0.0, None, 2.0, None, 25.5, None, None, None, 26.0,2021-07-18 20:00:00,29,,,,,,
240.0, None, None, 0.0, None, 7.2, None, 25.2, None, None, None, 27.0,2021-07-18 21:00:00,29,,,,,,
218.0, None, None, 0.0, None, 6.6, None, 24.6, None, None, None, 27.0,2021-07-18 22:00:00,29,,,,,,
225.0, None, None, 0.0, None, 8.0, None, 23.5, None, None, None, 29.0,2021-07-18 23:00:00,29,,,,,,
180.0, None, None, 0.0, None, 1.3, None, 21.5, None, None, None, 36.0,2021-07-19 00:00:00,29,,,,,,
290.0, 29.0, 8.0, 0.0, 4.5, 0.5, 23.5, 20.7, 225.0, 0.0, 0.0, 38.0,2021-07-19 01:00:00,29,,,,,,
269.0, None, None, 0.0, None, 4.3, None, 19.4, None, None, None, 42.0,2021-07-19 02:00:00,29,,,,,,
218.0, None, None, 0.0, None, 0.3, None, 19.0, None, None, None, 41.0,2021-07-19 03:00:00,29,,,,,,
277.0, None, None, 0.0, None, 6.0, None, 18.9, None, None, None, 42.0,2021-07-19 04:00:00,29,,,,,,
315.0, None, None, 0.0, None, 4.3, None, 20.9, None, None, None, 37.0,2021-07-19 05:00:00,29,,,,,,
18.0, None, None, 0.0, None, 2.0, None, 22.3, None, None, None, 39.0,2021-07-19 06:00:00,29,,,,,,
343.0, None, None, 0.0, None, 7.2, None, 24.0, None, None, None, 36.0,2021-07-19 07:00:00,29,,,,,,
312.0, 39.0, 2.0, 0.0, 7.7, 9.3, 22.3, 23.9, 18.0, 0.0, 0.0, 36.0,2021-07-19 08:00:00,29,,,,,,
337.0, None, None, 0.0, None, 9.5, None, 26.0, None, None, None, 26.0,2021-07-19 09:00:00,29,,,,,,
331.0, None, None, 0.0, None, 12.5, None, 26.6, None, None, None, 24.0,2021-07-19 10:00:00,29,,,,,,
335.0, 26.0, 9.5, 0.0, 5.0, 9.8, 26.0, 28.9, 337.0, 0.0, 0.0, 21.0,2021-07-19 11:00:00,29,,,,,,
342.0, None, None, 0.0, None, 8.8, None, 30.2, None, None, None, 19.0,2021-07-19 12:00:00,29,,,,,,
17.0, None, None, 0.0, None, 5.8, None, 32.3, None, None, None, 19.0,2021-07-19 13:00:00,29,,,,,,
85.0, None, None, 0.0, None, 8.1, None, 33.3, None, None, None, 16.0,2021-07-19 14:00:00,29,,,,,,
39.0, None, None, 0.0, None, 5.4, None, 32.0, None, None, None, 19.0,2021-07-19 15:00:00,29,,,,,,
83.0, None, None, 0.0, None, 4.7, None, 32.8, None, None, None, 17.0,2021-07-19 16:00:00,29,,,,,,
84.0, None, None, 0.0, None, 0.7, None, 31.7, None, None, None, 20.0,2021-07-19 17:00:00,29,,,,,,
274.0, 17.0, 4.7, 0.0, 4.6, 6.3, 32.8, 30.7, 83.0, 0.0, 0.0, 17.0,2021-07-19 18:00:00,29,,,,,,
256.0, None, None, 0.0, None, 9.4, None, 29.0, None, None, None, 20.0,2021-07-19 19:00:00,29,,,,,,
318.0, None, None, 0.0, None, 7.9, None, 27.8, None, None, None, 22.0,2021-07-19 20:00:00,29,,,,,,
234.0, None, None, 0.0, None, 6.2, None, 26.5, None, None, None, 25.0,2021-07-19 21:00:00,29,,,,,,
327.0, None, None, 0.0, None, 4.5, None, 24.8, None, None, None, 29.0,2021-07-19 22:00:00,29,,,,,,
294.0, None, None, 0.0, None, 3.9, None, 23.8, None, None, None, 30.0,2021-07-19 23:00:00,29,,,,,,
107.0, None, None, 0.0, None, 3.2, None, 22.9, None, None, None, 30.0,2021-07-20 00:00:00,29,,,,,,
278.0, None, None, 0.0, None, 5.3, None, 22.1, None, None, None, 30.0,2021-07-20 01:00:00,29,,,,,,
245.0, None, None, 0.0, None, 5.8, None, 21.4, None, None, None, 29.0,2021-07-20 02:00:00,29,,,,,,
328.0, None, None, 0.0, None, 3.9, None, 20.8, None, None, None, 32.0,2021-07-20 03:00:00,29,,,,,,
272.0, 29.0, 5.8, 0.0, 2.6, 3.7, 21.4, 20.6, 245.0, 0.0, 0.0, 34.0,2021-07-20 04:00:00,29,,,,,,
88.0, None, None, 0.0, None, 0.7, None, 21.3, None, None, None, 35.0,2021-07-20 05:00:00,29,,,,,,
74.0, None, None, 0.0, None, 4.8, None, 22.3, None, None, None, 37.0,2021-07-20 06:00:00,29,,,,,,
70.0, None, None, 0.0, None, 8.3, None, 24.3, None, None, None, 34.0,2021-07-20 07:00:00,29,,,,,,
84.0, None, None, 0.0, None, 9.3, None, 26.2, None, None, None, 30.0,2021-07-20 08:00:00,29,,,,,,
65.0, None, None, 0.0, None, 10.9, None, 26.8, None, None, None, 29.0,2021-07-20 09:00:00,29,,,,,,
58.0, None, None, 0.0, None, 8.0, None, 28.0, None, None, None, 23.0,2021-07-20 10:00:00,29,,,,,,
72.0, None, None, 0.0, None, 10.4, None, 29.6, None, None, None, 21.0,2021-07-20 11:00:00,29,,,,,,
345.0, None, None, 0.0, None, 8.7, None, 28.4, None, None, None, 21.0,2021-07-20 12:00:00,29,,,,,,
319.0, None, None, 0.0, None, 6.9, None, 29.4, None, None, None, 20.0,2021-07-20 13:00:00,29,,,,,,
307.0, None, None, 0.0, None, 5.4, None, 29.4, None, None, None, 20.0,2021-07-20 14:00:00,29,,,,,,
36.0, None, None, 0.0, None, 6.0, None, 29.1, None, None, None, 21.0,2021-07-20 15:00:00,29,,,,,,
39.0, None, None, 0.0, None, 4.0, None, 29.3, None, None, None, 20.0,2021-07-20 16:00:00,29,,,,,,
336.0, None, None, 0.0, None, 0.0, None, 28.1, None, None, None, 22.0,2021-07-20 17:00:00,29,,,,,,
268.0, None, None, 0.0, None, 10.3, None, 25.9, None, None, None, 23.0,2021-07-20 18:00:00,29,,,,,,
242.0, None, None, 0.0, None, 13.9, None, 24.4, None, None, None, 25.0,2021-07-20 19:00:00,29,,,,,,
242.0, None, None, 0.0, None, 14.2, None, 23.2, None, None, None, 28.0,2021-07-20 20:00:00,29,,,,,,
256.0, None, None, 0.0, None, 11.5, None, 22.1, None, None, None, 31.0,2021-07-20 21:00:00,29,,,,,,
239.0, 28.0, 14.2, 0.0, 3.7, 7.6, 23.2, 21.3, 242.0, 0.0, 0.0, 33.0,2021-07-20 22:00:00,29,,,,,,
239.0, 31.0, 11.5, 0.0, 4.2, 8.9, 22.1, 20.4, 256.0, 0.0, 0.0, 30.0,2021-07-20 23:00:00,29,,,,,,
220.0, None, None, 0.0, None, 7.7, None, 20.2, None, None, None, 25.0,2021-07-21 00:00:00,29,,,,,,
158.0, None, None, 0.0, None, 0.3, None, 17.9, None, None, None, 27.0,2021-07-21 01:00:00,29,,,,,,
154.0, None, None, 0.0, None, 2.6, None, 17.1, None, None, None, 26.0,2021-07-21 02:00:00,29,,,,,,
158.0, None, None, 0.0, None, 3.5, None, 17.1, None, None, None, 24.0,2021-07-21 03:00:00,29,,,,,,
182.0, None, None, 0.0, None, 2.0, None, 17.3, None, None, None, 26.0,2021-07-21 04:00:00,29,,,,,,
100.0, None, None, 0.0, None, 4.4, None, 17.8, None, None, None, 31.0,2021-07-21 05:00:00,29,,,,,,
89.0, None, None, 0.0, None, 8.2, None, 20.2, None, None, None, 31.0,2021-07-21 06:00:00,29,,,,,,
86.0, None, None, 0.0, None, 11.0, None, 21.9, None, None, None, 29.0,2021-07-21 07:00:00,29,,,,,,
88.0, None, None, 0.0, None, 13.8, None, 23.6, None, None, None, 26.0,2021-07-21 08:00:00,29,,,,,,
88.0, None, None, 0.0, None, 12.4, None, 24.8, None, None, None, 24.0,2021-07-21 09:00:00,29,,,,,,
91.0, None, None, 0.0, None, 13.8, None, 26.4, None, None, None, 19.0,2021-07-21 10:00:00,29,,,,,,
92.0, None, None, 0.0, None, 12.9, None, 26.5, None, None, None, 19.0,2021-07-21 11:00:00,29,,,,,,
92.0, 19.0, 13.8, 0.0, 0.9, 14.6, 26.4, 28.2, 91.0, 0.0, 0.0, 15.0,2021-07-21 12:00:00,29,,,,,,
88.0, None, None, 0.0, None, 15.4, None, 28.0, None, None, None, 17.0,2021-07-21 13:00:00,29,,,,,,
66.0, None, None, 0.0, None, 8.1, None, 27.7, None, None, None, 19.0,2021-07-21 14:00:00,29,,,,,,
78.0, None, None, 0.0, None, 10.6, None, 26.0, None, None, None, 22.0,2021-07-21 15:00:00,29,,,,,,
58.0, None, None, 0.0, None, 5.1, None, 24.5, None, None, None, 23.0,2021-07-21 16:00:00,29,,,,,,
356.0, None, None, 0.0, None, 5.2, None, 22.0, None, None, None, 26.0,2021-07-21 17:00:00,29,,,,,,
53.0, None, None, 0.0, None, 6.8, None, 20.2, None, None, None, 25.0,2021-07-21 18:00:00,29,,,,,,
70.0, None, None, 0.0, None, 9.2, None, 18.2, None, None, None, 27.0,2021-07-21 19:00:00,29,,,,,,
0.0, None, None, 0.0, None, 4.1, None, 16.9, None, None, None, 29.0,2021-07-21 20:00:00,29,,,,,,
66.0, None, None, 0.0, None, 7.8, None, 17.6, None, None, None, 37.0,2021-07-22 07:00:00,29,,,,,,
52.0, None, None, 0.0, None, 8.4, None, 19.3, None, None, None, 34.0,2021-07-22 08:00:00,29,,,,,,
346.0, None, None, 0.0, None, 6.0, None, 19.9, None, None, None, 33.0,2021-07-22 09:00:00,29,,,,,,
345.0, None, None, 0.0, None, 8.7, None, 21.4, None, None, None, 30.0,2021-07-22 10:00:00,29,,,,,,
339.0, None, None, 0.0, None, 12.3, None, 22.1, None, None, None, 27.0,2021-07-22 11:00:00,29,,,,,,
48.0, None, None, 0.0, None, 7.0, None, 24.0, None, None, None, 22.0,2021-07-22 12:00:00,29,,,,,,
48.0, None, None, 0.0, None, 10.3, None, 24.3, None, None, None, 20.0,2021-07-22 13:00:00,29,,,,,,
292.0, None, None, 0.0, None, 5.0, None, 25.0, None, None, None, 21.0,2021-07-22 14:00:00,29,,,,,,
326.0, None, None, 0.0, None, 5.1, None, 26.2, None, None, None, 17.0,2021-07-22 15:00:00,29,,,,,,
78.0, None, None, 0.0, None, 10.4, None, 26.1, None, None, None, 14.0,2021-07-22 16:00:00,29,,,,,,
32.0, None, None, 0.0, None, 3.3, None, 24.3, None, None, None, 16.0,2021-07-22 17:00:00,29,,,,,,
65.0, None, None, 0.0, None, 3.9, None, 22.8, None, None, None, 19.0,2021-07-22 18:00:00,29,,,,,,
26.0, 16.0, 3.3, 0.0, -3.1, 4.6, 24.3, 20.7, 32.0, 0.0, None, 24.0,2021-07-22 19:00:00,29,,,,,,
231.0, None, None, 0.0, None, 5.4, None, 20.5, None, None, None, 27.0,2021-07-22 20:00:00,29,,,,,,
99.0, None, None, 0.0, None, 4.0, None, 19.3, None, None, None, 26.0,2021-07-22 21:00:00,29,,,,,,
92.0, None, None, 0.0, None, 6.1, None, 18.4, None, None, None, 25.0,2021-07-22 22:00:00,29,,,,,,
118.0, None, None, 0.0, None, 1.7, None, 17.6, None, None, None, 25.0,2021-07-22 23:00:00,29,,,,,,
,,,,,,,,,,,,2021-07-16 00:00:00,29,174.9, None, None,36.8, None, None
,,,,,,,,,,,,2021-07-16 01:00:00,29,172.7, None, None,39.2, None, None
,,,,,,,,,,,,2021-07-16 02:00:00,29,114.7, None, None,41.7, None, None
,,,,,,,,,,,,2021-07-16 03:00:00,29,74.2, None, None,44.1, None, None
,,,,,,,,,,,,2021-07-16 04:00:00,29,92.3, None, None,45.3, None, None
,,,,,,,,,,,,2021-07-16 05:00:00,29,94.5, None, None,47.4, None, None
,,,,,,,,,,,,2021-07-16 06:00:00,29,103.9, None, None,48.5, None, None
,,,,,,,,,,,,2021-07-16 07:00:00,29,154.6, None, None,44.8, None, None
,,,,,,,,,,,,2021-07-16 08:00:00,29,173.8, None, None,40.3, None, None
,,,,,,,,,,,,2021-07-16 09:00:00,29,168.2, None, None,36.6, None, None
,,,,,,,,,,,,2021-07-16 10:00:00,29,187.5, None, None,33.7, None, None
,,,,,,,,,,,,2021-07-16 11:00:00,29,139.6, None, None,30.5, None, None
,,,,,,,,,,,,2021-07-16 12:00:00,29,134.1, None, None,26.2, None, None
,,,,,,,,,,,,2021-07-16 13:00:00,29,191.3, None, None,24.8, None, None
,,,,,,,,,,,,2021-07-16 14:00:00,29,181.0, None, None,25.8, None, None
,,,,,,,,,,,,2021-07-16 15:00:00,29,196.3, None, None,25.9, None, None
,,,,,,,,,,,,2021-07-16 16:00:00,29,199.2, None, None,24.8, None, None
,,,,,,,,,,,,2021-07-16 17:00:00,29,195.8, None, None,24.3, None, None
,,,,,,,,,,,,2021-07-16 18:00:00,29,200.8, None, None,26.5, None, None
,,,,,,,,,,,,2021-07-16 19:00:00,29,189.4, None, None,30.0, None, None
,,,,,,,,,,,,2021-07-16 20:00:00,29,186.6, None, None,32.0, None, None
,,,,,,,,,,,,2021-07-16 21:00:00,29,177.9, None, None,34.7, None, None
,,,,,,,,,,,,2021-07-16 22:00:00,29,176.9, None, None,37.1, None, None
,,,,,,,,,,,,2021-07-16 23:00:00,29,180.8, None, None,38.1, None, None
,,,,,,,,,,,,2021-07-17 00:00:00,29,183.7, None, None,39.5, None, None
,,,,,,,,,,,,2021-07-17 01:00:00,29,186.7, None, None,39.3, None, None
,,,,,,,,,,,,2021-07-17 02:00:00,29,184.3, None, None,41.3, None, None
,,,,,,,,,,,,2021-07-17 03:00:00,29,196.1, None, None,44.4, None, None
,,,,,,,,,,,,2021-07-17 04:00:00,29,198.7, None, None,46.1, None, None
,,,,,,,,,,,,2021-07-17 05:00:00,29,193.2, None, None,47.1, None, None
,,,,,,,,,,,,2021-07-17 06:00:00,29,196.0, None, None,46.5, None, None
,,,,,,,,,,,,2021-07-17 07:00:00,29,172.0, None, None,46.3, None, None
,,,,,,,,,,,,2021-07-17 08:00:00,29,125.6, None, None,44.0, None, None
,,,,,,,,,,,,2021-07-17 09:00:00,29,172.5, None, None,38.4, None, None
,,,,,,,,,,,,2021-07-17 10:00:00,29,133.2, None, None,35.7, None, None
,,,,,,,,,,,,2021-07-17 11:00:00,29,24.6, None, None,35.8, None, None
,,,,,,,,,,,,2021-07-17 12:00:00,29,69.5, None, None,33.5, None, None
,,,,,,,,,,,,2021-07-17 13:00:00,29,70.1, None, None,30.2, None, None
,,,,,,,,,,,,2021-07-17 14:00:00,29,90.1, None, None,28.7, None, None
,,,,,,,,,,,,2021-07-17 15:00:00,29,133.5, None, None,25.8, None, None
,,,,,,,,,,,,2021-07-17 16:00:00,29,90.4, None, None,26.0, None, None
,,,,,,,,,,,,2021-07-17 17:00:00,29,107.0, None, None,26.0, None, None
,,,,,,,,,,,,2021-07-17 18:00:00,29,201.0, None, None,27.0, None, None
,,,,,,,,,,,,2021-07-17 19:00:00,29,165.5, None, None,32.6, None, None
,,,,,,,,,,,,2021-07-17 20:00:00,29,256.8, None, None,34.2, None, None
,,,,,,,,,,,,2021-07-17 21:00:00,29,259.7, None, None,31.0, None, None
,,,,,,,,,,,,2021-07-17 22:00:00,29,191.5, None, None,33.8, None, None
,,,,,,,,,,,,2021-07-17 23:00:00,29,218.6, None, None,36.6, None, None
,,,,,,,,,,,,2021-07-18 00:00:00,29,112.2, None, None,45.7, None, None
,,,,,,,,,,,,2021-07-18 01:00:00,29,33.1, None, None,50.0, None, None
,,,,,,,,,,,,2021-07-18 02:00:00,29,6.4, None, None,52.9, None, None
,,,,,,,,,,,,2021-07-18 03:00:00,29,70.6, None, None,58.9, None, None
,,,,,,,,,,,,2021-07-18 04:00:00,29,22.7, None, None,59.8, None, None
,,,,,,,,,,,,2021-07-18 05:00:00,29,28.8, None, None,59.9, None, None
,,,,,,,,,,,,2021-07-18 06:00:00,29,25.9, None, None,56.6, None, None
,,,,,,,,,,,,2021-07-18 07:00:00,29,22.6, None, None,51.6, None, None
,,,,,,,,,,,,2021-07-18 08:00:00,29,72.0, None, None,46.0, None, None
,,,,,,,,,,,,2021-07-18 09:00:00,29,337.2, None, None,39.3, None, None
,,,,,,,,,,,,2021-07-18 10:00:00,29,91.7, None, None,36.8, None, None
,,,,,,,,,,,,2021-07-18 11:00:00,29,109.8, None, None,33.5, None, None
,,,,,,,,,,,,2021-07-18 12:00:00,29,102.1, None, None,31.4, None, None
,,,,,,,,,,,,2021-07-18 13:00:00,29,89.1, None, None,30.1, None, None
,,,,,,,,,,,,2021-07-18 14:00:00,29,163.0, None, None,26.4, None, None
,,,,,,,,,,,,2021-07-18 15:00:00,29,127.0, None, None,25.7, None, None
,,,,,,,,,,,,2021-07-18 16:00:00,29,84.0, None, None,24.1, None, None
,,,,,,,,,,,,2021-07-18 17:00:00,29,67.3, None, None,23.3, None, None
,,,,,,,,,,,,2021-07-18 18:00:00,29,103.0, None, None,27.6, None, None
,,,,,,,,,,,,2021-07-18 19:00:00,29,120.1, None, None,38.3, None, None
,,,,,,,,,,,,2021-07-18 20:00:00,29,231.4, None, None,29.6, None, None
,,,,,,,,,,,,2021-07-18 21:00:00,29,89.4, None, None,40.6, None, None
,,,,,,,,,,,,2021-07-18 22:00:00,29,47.6, None, None,50.5, None, None
,,,,,,,,,,,,2021-07-18 23:00:00,29,31.4, None, None,48.0, None, None
,,,,,,,,,,,,2021-07-19 00:00:00,29,28.2, None, None,47.4, None, None
,,,,,,,,,,,,2021-07-19 01:00:00,29,17.4, None, None,45.8, None, None
,,,,,,,,,,,,2021-07-19 02:00:00,29,25.1, None, None,47.1, None, None
,,,,,,,,,,,,2021-07-19 03:00:00,29,13.2, None, None,51.9, None, None
,,,,,,,,,,,,2021-07-19 04:00:00,29,17.5, None, None,56.5, None, None
,,,,,,,,,,,,2021-07-19 05:00:00,29,23.9, None, None,58.3, None, None
,,,,,,,,,,,,2021-07-19 06:00:00,29,23.5, None, None,53.9, None, None
,,,,,,,,,,,,2021-07-19 07:00:00,29,15.8, None, None,51.7, None, None
,,,,,,,,,,,,2021-07-19 08:00:00,29,25.6, None, None,44.8, None, None
,,,,,,,,,,,,2021-07-19 09:00:00,29,0.7, None, None,39.5, None, None
,,,,,,,,,,,,2021-07-19 10:00:00,29,216.5, None, None,39.6, None, None
,,,,,,,,,,,,2021-07-19 11:00:00,29,141.6, None, None,36.0, None, None
,,,,,,,,,,,,2021-07-19 12:00:00,29,265.8, None, None,35.2, None, None
,,,,,,,,,,,,2021-07-19 13:00:00,29,259.1, None, None,30.6, None, None
,,,,,,,,,,,,2021-07-19 14:00:00,29,54.3, None, None,26.7, None, None
,,,,,,,,,,,,2021-07-19 15:00:00,29,86.4, None, None,25.4, None, None
,,,,,,,,,,,,2021-07-19 16:00:00,29,92.8, None, None,24.1, None, None
,,,,,,,,,,,,2021-07-19 17:00:00,29,112.6, None, None,22.9, None, None
,,,,,,,,,,,,2021-07-19 18:00:00,29,148.0, None, None,27.9, None, None
,,,,,,,,,,,,2021-07-19 19:00:00,29,203.8, None, None,27.9, None, None
,,,,,,,,,,,,2021-07-19 20:00:00,29,141.9, None, None,33.2, None, None
,,,,,,,,,,,,2021-07-19 21:00:00,29,84.3, None, None,42.9, None, None
