wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
59.0, None, None,0.0, None,3.3, None,7.9, None, None, None,81.0,2017-07-23 00:00:00,30
58.0, None, None,0.0, None,5.1, None,7.1, None, None, None,85.0,2017-07-23 01:00:00,30
85.0, None, None,0.0, None,6.0, None,5.9, None, None, None,89.0,2017-07-23 02:00:00,30
9.0, None, None,0.0, None,2.3, None,4.3, None, None, None,96.0,2017-07-23 03:00:00,30
103.0, None, None,0.0, None,6.4, None,4.6, None, None, None,100.0,2017-07-23 04:00:00,30
112.0, None, None,0.0, None,5.6, None,4.0, None, None, None,100.0,2017-07-23 05:00:00,30
103.0, None, None,0.0, None,6.6, None,5.8, None, None, None,100.0,2017-07-23 06:00:00,30
16.0, None, None,0.0, None,5.7, None,11.9, None, None, None,74.0,2017-07-23 07:00:00,30
7.0, None, None,0.0, None,8.1, None,11.7, None, None, None,71.0,2017-07-23 08:00:00,30
356.0, None, None,0.0, None,13.4, None,13.8, None, None, None,62.0,2017-07-23 09:00:00,30
352.0, None, None,0.0, None,16.3, None,11.2, None, None, None,70.0,2017-07-23 10:00:00,30
5.0, None, None,0.0, None,12.8, None,10.4, None, None, None,72.0,2017-07-23 11:00:00,30
7.0, None, None,0.0, None,10.1, None,10.9, None, None, None,70.0,2017-07-23 12:00:00,30
95.0, None, None,0.0, None,5.8, None,11.1, None, None, None,77.0,2017-07-23 13:00:00,30
110.0, None, None,0.0, None,4.7, None,14.1, None, None, None,67.0,2017-07-23 14:00:00,30
333.0, None, None,0.0, None,7.7, None,18.4, None, None, None,43.0,2017-07-23 15:00:00,30
317.0, None, None,0.0, None,8.2, None,19.4, None, None, None,40.0,2017-07-23 16:00:00,30
357.0, None, None,0.0, None,12.0, None,19.8, None, None, None,31.0,2017-07-23 17:00:00,30
331.0, None, None,0.0, None,9.0, None,19.1, None, None, None,31.0,2017-07-23 18:00:00,30
347.0, None, None,0.0, None,8.3, None,16.5, None, None, None,39.0,2017-07-23 19:00:00,30
48.0, None, None,0.0, None,4.3, None,11.5, None, None, None,46.0,2017-07-23 20:00:00,30
135.0, None, None,0.0, None,4.5, None,8.4, None, None, None,60.0,2017-07-23 21:00:00,30
125.0, None, None,0.0, None,8.3, None,6.3, None, None, None,70.0,2017-07-23 22:00:00,30
122.0, None, None,0.0, None,7.2, None,4.2, None, None, None,78.0,2017-07-23 23:00:00,30
102.0, None, None,0.0, None,4.8, None,3.1, None, None, None,84.0,2017-07-24 00:00:00,30
80.0, None, None,0.0, None,2.1, None,2.1, None, None, None,89.0,2017-07-24 01:00:00,30
77.0, None, None,0.0, None,3.6, None,1.2, None, None, None,93.0,2017-07-24 02:00:00,30
69.0, None, None,0.0, None,5.7, None,0.3, None, None, None,100.0,2017-07-24 03:00:00,30
90.0, None, None,0.0, None,6.6, None,-0.4, None, None, None,100.0,2017-07-24 04:00:00,30
93.0, None, None,0.0, None,5.5, None,-0.8, None, None, None,100.0,2017-07-24 05:00:00,30
52.0, None, None,0.0, None,2.8, None,1.4, None, None, None,100.0,2017-07-24 06:00:00,30
48.0, None, None,0.0, None,3.8, None,7.0, None, None, None,77.0,2017-07-24 07:00:00,30
355.0, None, None,0.0, None,4.7, None,12.7, None, None, None,52.0,2017-07-24 08:00:00,30
5.0, None, None,0.0, None,5.1, None,15.3, None, None, None,43.0,2017-07-24 09:00:00,30
329.0, None, None,0.0, None,6.1, None,17.5, None, None, None,37.0,2017-07-24 10:00:00,30
346.0, None, None,0.0, None,6.3, None,19.4, None, None, None,33.0,2017-07-24 11:00:00,30
334.0, None, None,0.0, None,6.8, None,20.7, None, None, None,28.0,2017-07-24 12:00:00,30
341.0, None, None,0.0, None,8.9, None,23.0, None, None, None,24.0,2017-07-24 13:00:00,30
17.0, None, None,0.0, None,5.9, None,23.7, None, None, None,24.0,2017-07-24 14:00:00,30
352.0, None, None,0.0, None,8.3, None,24.1, None, None, None,24.0,2017-07-24 15:00:00,30
13.0, None, None,0.0, None,9.4, None,24.8, None, None, None,23.0,2017-07-24 16:00:00,30
1.0, None, None,0.0, None,9.9, None,24.4, None, None, None,24.0,2017-07-24 17:00:00,30
358.0, None, None,0.0, None,8.7, None,23.2, None, None, None,26.0,2017-07-24 18:00:00,30
16.0, None, None,0.0, None,6.6, None,22.0, None, None, None,26.0,2017-07-24 19:00:00,30
72.0, None, None,0.0, None,4.7, None,16.6, None, None, None,37.0,2017-07-24 20:00:00,30
94.0, None, None,0.0, None,6.3, None,12.1, None, None, None,52.0,2017-07-24 21:00:00,30
77.0, None, None,0.0, None,4.6, None,9.4, None, None, None,57.0,2017-07-24 22:00:00,30
213.0, None, None,0.0, None,2.7, None,7.5, None, None, None,64.0,2017-07-24 23:00:00,30
117.0, None, None,0.0, None,0.0, None,6.3, None, None, None,70.0,2017-07-25 00:00:00,30
167.0, None, None,0.0, None,0.5, None,4.9, None, None, None,77.0,2017-07-25 01:00:00,30
