WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 7.0, 2.203,2017-10-08 00:00:00, 6.374,41
None, 6.4, 1.736,2017-10-08 01:00:00, 6.19,41
None, 6.2, 1.362,2017-10-08 02:00:00, 5.568,41
None, 5.6, 1.547,2017-10-08 03:00:00, 5.8,41
None, 5.8, 2.988,2017-10-08 04:00:00, 6.22,41
None, 6.2, 2.588,2017-10-08 05:00:00, 5.979,41
None, 6.0, 4.416,2017-10-08 06:00:00, 6.624,41
None, 6.6, 2.828,2017-10-08 07:00:00, 6.772,41
None, 6.8, 1.724,2017-10-08 08:00:00, 6.659,41
None, 6.7, 3.076,2017-10-08 09:00:00, 8.87,41
None, 8.9, 5.594,2017-10-08 10:00:00, 10.94,41
None, 10.9, 5.809,2017-10-08 11:00:00, 12.95,41
None, 13.0, 5.796,2017-10-08 12:00:00, 14.72,41
None, 14.7, 6.533,2017-10-08 13:00:00, 15.93,41
None, 15.9, 6.106,2017-10-08 14:00:00, 15.83,41
None, 15.8, 6.126,2017-10-08 15:00:00, 15.35,41
None, 15.4, 5.192,2017-10-08 16:00:00, 13.29,41
None, 13.3, 5.429,2017-10-08 17:00:00, 12.62,41
None, 12.6, 3.893,2017-10-08 18:00:00, 11.87,41
None, 11.9, 2.948,2017-10-08 19:00:00, 10.83,41
None, 10.8, 3.76,2017-10-08 20:00:00, 10.14,41
None, 10.1, 4.401,2017-10-08 21:00:00, 9.02,41
None, 9.0, 4.105,2017-10-08 22:00:00, 8.41,41
None, 8.4, 1.099,2017-10-08 23:00:00, 6.599,41
None, 6.6, 0.755999,2017-10-09 00:00:00, 4.306,41
None, 4.3, 0.666998,2017-10-09 01:00:00, 3.426,41
None, 3.4, 1.205,2017-10-09 02:00:00, 2.894,41
None, 2.9, 0.749,2017-10-09 03:00:00, 2.566,41
None, 2.6, 1.461,2017-10-09 04:00:00, 2.35,41
None, 2.3, 1.836,2017-10-09 05:00:00, 2.28,41
None, 2.3, 1.171,2017-10-09 06:00:00, 1.448,41
None, 1.4, 1.817,2017-10-09 07:00:00, 1.772,41
None, 1.8, 1.645,2017-10-09 08:00:00, 2.548,41
None, 2.5, 2.185,2017-10-09 09:00:00, 4.903,41
None, 4.9, 2.152,2017-10-09 10:00:00, 8.05,41
None, 8.1, 1.715,2017-10-09 11:00:00, 10.91,41
None, 10.9, 2.985,2017-10-09 12:00:00, 12.94,41
None, 12.9, 4.408,2017-10-09 13:00:00, 17.23,41
None, 17.2, 5.642,2017-10-09 14:00:00, 18.89,41
None, 18.9, 2.21,2017-10-09 15:00:00, 18.22,41
None, 18.2, 1.61,2017-10-09 16:00:00, 14.4,41
None, 14.4, 1.466,2017-10-09 17:00:00, 12.25,41
None, 12.3, 0.629998,2017-10-09 18:00:00, 9.84,41
None, 9.8, 0.256,2017-10-09 19:00:00, 8.09,41
None, 8.1, 0.032,2017-10-09 20:00:00, 6.948,41
None, 6.9, 0.046999,2017-10-09 21:00:00, 6.907,41
None, 6.9, 0.916,2017-10-09 22:00:00, 7.21,41
None, 7.2, 0.939,2017-10-09 23:00:00, 7.94,41
None, 7.9, 2.715,2017-10-10 00:00:00, 8.82,41
None, 8.8, 2.762,2017-10-10 01:00:00, 9.13,41
None, 9.1, 2.443,2017-10-10 02:00:00, 8.65,41
None, 8.6, 2.369,2017-10-10 03:00:00, 7.84,41
None, 7.8, 3.922,2017-10-10 04:00:00, 8.52,41
None, 8.5, 4.387,2017-10-10 05:00:00, 8.88,41
None, 8.9, 3.742,2017-10-10 06:00:00, 8.05,41
None, 8.1, 4.093,2017-10-10 07:00:00, 8.3,41
None, 8.3, 4.302,2017-10-10 08:00:00, 8.67,41
None, 8.7, 4.071,2017-10-10 09:00:00, 9.55,41
None, 9.6, 2.569,2017-10-10 10:00:00, 10.88,41
None, 10.9, 3.067,2017-10-10 11:00:00, 12.63,41
None, 12.6, 3.424,2017-10-10 12:00:00, 13.82,41
None, 13.8, 2.216,2017-10-10 13:00:00, 14.22,41
None, 14.2, 1.865,2017-10-10 14:00:00, 13.98,41
None, 14.0, 1.977,2017-10-10 15:00:00, 14.25,41
None, 14.3, 1.317,2017-10-10 16:00:00, 13.58,41
None, 13.6, 1.355,2017-10-10 17:00:00, 12.01,41
None, 12.0, 2.074,2017-10-10 18:00:00, 11.6,41
None, 11.6, 2.777,2017-10-10 19:00:00, 12.69,41
None, 12.7, 0.776,2017-10-10 20:00:00, 10.81,41
None, 10.8, 0.643,2017-10-10 21:00:00, 8.66,41
None, 8.7, 0.587998,2017-10-10 22:00:00, 6.825,41
None, 6.8, 0.503,2017-10-10 23:00:00, 5.388,41
None, 5.4, 0.794,2017-10-11 00:00:00, 5.285,41
None, 5.3, 0.5,2017-10-11 01:00:00, 5.536,41
None, 5.5, 0.561999,2017-10-11 02:00:00, 4.997,41
None, 5.0, 0.418998,2017-10-11 03:00:00, 5.161,41
None, 5.2, 0.524999,2017-10-11 04:00:00, 5.748,41
None, 5.7, 6.944,2017-10-11 05:00:00, 7.57,41
None, 7.6, 4.787,2017-10-11 06:00:00, 7.11,41
None, 7.1, 0.804,2017-10-11 07:00:00, 6.24,41
None, 6.2, 0.286,2017-10-11 08:00:00, 5.245,41
None, 5.2, 0.708998,2017-10-11 09:00:00, 7.7,41
None, 7.7, 0.31,2017-10-11 10:00:00, 8.36,41
None, 8.4, 0.382999,2017-10-11 11:00:00, 10.36,41
None, 10.4, 2.138,2017-10-11 12:00:00, 11.26,41
None, 11.3, 2.612,2017-10-11 13:00:00, 15.07,41
None, 15.1, 2.237,2017-10-11 14:00:00, 15.09,41
None, 15.1, 0.759998,2017-10-11 15:00:00, 13.21,41
None, 13.2, 1.446,2017-10-11 16:00:00, 9.02,41
None, 9.0, 1.112,2017-10-11 17:00:00, 9.07,41
None, 9.1, 1.275,2017-10-11 18:00:00, 8.41,41
None, 8.4, 0.935,2017-10-11 19:00:00, 6.942,41
None, 6.9, 0.182998,2017-10-11 20:00:00, 6.125,41
None, 6.1, 0.453999,2017-10-11 21:00:00, 5.216,41
None, 5.2, 0.293998,2017-10-11 22:00:00, 4.835,41
None, 4.8, 0.209998,2017-10-11 23:00:00, 4.474,41
None, 4.5, 0.310999,2017-10-12 00:00:00, 3.216,41
None, 3.2, 0.135,2017-10-12 01:00:00, 2.458,41
None, 2.5, 0.326,2017-10-12 02:00:00, 1.787,41
None, 1.8, 0.926998,2017-10-12 03:00:00, 2.459,41
None, 2.5, 1.129,2017-10-12 04:00:00, 3.242,41
None, 3.2, 1.035,2017-10-12 05:00:00, 2.608,41
None, 2.6, 0.944,2017-10-12 06:00:00, 1.509,41
None, 1.5, 1.422,2017-10-12 07:00:00, 2.331,41
None, 2.3, 1.846,2017-10-12 08:00:00, 3.181,41
None, 3.2, 1.953,2017-10-12 09:00:00, 6.2,41
None, 6.2, 0.569998,2017-10-12 10:00:00, 7.64,41
None, 7.6, 1.822,2017-10-12 11:00:00, 10.02,41
None, 10.0, 4.83,2017-10-12 12:00:00, 12.23,41
None, 12.2, 4.689,2017-10-12 13:00:00, 12.06,41
None, 12.1, 5.853,2017-10-12 14:00:00, 12.66,41
None, 12.7, 4.399,2017-10-12 15:00:00, 12.4,41
None, 12.4, 4.645,2017-10-12 16:00:00, 12.44,41
None, 12.4, 2.59,2017-10-12 17:00:00, 11.87,41
None, 11.9, 0.759,2017-10-12 18:00:00, 8.68,41
