TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
6.0, 0.246998, 96.0, 96.2,2017-10-09 00:00:00, 5.25,41
5.3, 0.208, 96.2, 96.5,2017-10-09 01:00:00, 4.633,41
4.6, 0.187998, 96.5, 96.7,2017-10-09 02:00:00, 4.188,41
4.2, 0.215, 96.7, 96.9,2017-10-09 03:00:00, 4.006,41
4.0, 0.068998, 96.9, 96.8,2017-10-09 04:00:00, 3.484,41
3.5, 0.061, 96.8, 97.0,2017-10-09 05:00:00, 2.977,41
3.0, 0.035999, 97.0, 97.1,2017-10-09 06:00:00, 2.631,41
2.6, 0.079998, 97.1, 97.3,2017-10-09 07:00:00, 2.539,41
2.5, 0.007, 97.3, 97.4,2017-10-09 08:00:00, 3.711,41
3.7, 0.061, 97.4, 94.3,2017-10-09 09:00:00, 5.491,41
5.5, 0.256, 94.3, 89.4,2017-10-09 10:00:00, 7.626,41
7.6, 0.653998, 89.4, 84.3,2017-10-09 11:00:00, 9.85,41
9.9, 0.902998, 84.3, 74.46,2017-10-09 12:00:00, 12.56,41
12.6, 0.768998, 74.5, 66.48,2017-10-09 13:00:00, 14.47,41
14.5, 0.87, 66.5, 61.65,2017-10-09 14:00:00, 15.67,41
15.7, 1.557, 61.7, 62.18,2017-10-09 15:00:00, 15.52,41
15.5, 1.61, 62.2, 58.68,2017-10-09 16:00:00, 15.78,41
15.8, 1.25, 58.7, 64.99,2017-10-09 17:00:00, 14.08,41
14.1, 0.347, 65.0, 74.44,2017-10-09 18:00:00, 12.48,41
12.5, 0.579999, 74.4, 85.0,2017-10-09 19:00:00, 10.48,41
10.5, 0.472999, 85.0, 89.7,2017-10-09 20:00:00, 9.33,41
9.3, 0.294999, 89.7, 92.2,2017-10-09 21:00:00, 8.37,41
8.4, 0.497999, 92.2, 94.5,2017-10-09 22:00:00, 7.42,41
7.4, 0.465999, 94.5, 95.6,2017-10-09 23:00:00, 6.626,41
6.6, 0.247998, 95.6, 95.9,2017-10-10 00:00:00, 6.258,41
6.3, 0.14, 95.9, 96.1,2017-10-10 01:00:00, 6.073,41
6.1, 0.178, 96.1, 96.1,2017-10-10 02:00:00, 5.886,41
5.9, 0.467999, 96.1, 96.1,2017-10-10 03:00:00, 5.779,41
5.8, 0.372999, 96.1, 96.3,2017-10-10 04:00:00, 5.581,41
5.6, 0.194, 96.3, 96.4,2017-10-10 05:00:00, 5.485,41
5.5, 0.541998, 96.4, 96.5,2017-10-10 06:00:00, 5.736,41
5.7, 0.372999, 96.5, 95.2,2017-10-10 07:00:00, 6.17,41
6.2, 0.611998, 95.2, 94.1,2017-10-10 08:00:00, 6.743,41
6.7, 0.485, 94.1, 93.9,2017-10-10 09:00:00, 7.962,41
8.0, 0.435, 93.9, 87.4,2017-10-10 10:00:00, 9.94,41
9.9, 0.825999, 87.4, 76.64,2017-10-10 11:00:00, 12.17,41
12.2, 0.776, 76.6, 70.59,2017-10-10 12:00:00, 12.75,41
12.8, 1.503, 70.6, 61.9,2017-10-10 13:00:00, 13.99,41
14.0, 1.321, 61.9, 62.69,2017-10-10 14:00:00, 12.95,41
13.0, 1.084, 62.7, 56.32,2017-10-10 15:00:00, 14.54,41
14.5, 1.372, 56.3, 64.78,2017-10-10 16:00:00, 12.27,41
12.3, 0.648, 64.8, 62.67,2017-10-10 17:00:00, 12.94,41
12.9, 0.638998, 62.7, 71.92,2017-10-10 18:00:00, 10.16,41
10.2, 1.271, 71.9, 66.62,2017-10-10 19:00:00, 9.11,41
9.1, 1.136, 66.6, 66.91,2017-10-10 20:00:00, 8.75,41
8.8, 0.425, 66.9, 78.94,2017-10-10 21:00:00, 6.833,41
6.8, 0.432999, 78.9, 86.1,2017-10-10 22:00:00, 6.023,41
6.0, 0.566999, 86.1, 90.2,2017-10-10 23:00:00, 5.651,41
5.7, 0.481, 90.2, 92.0,2017-10-11 00:00:00, 4.693,41
4.7, 0.419999, 92.0, 94.2,2017-10-11 01:00:00, 3.48,41
3.5, 0.512, 94.2, 94.7,2017-10-11 02:00:00, 2.824,41
2.8, 0.472, 94.7, 95.0,2017-10-11 03:00:00, 2.454,41
2.5, 0.500998, 95.0, 95.4,2017-10-11 04:00:00, 2.063,41
2.1, 0.241999, 95.4, 96.1,2017-10-11 05:00:00, 1.279,41
1.3, 0.524999, 96.1, 96.7,2017-10-11 06:00:00, 0.833998,41
0.8, 0.354999, 96.7, 96.7,2017-10-11 07:00:00, 0.695999,41
0.7, 0.312999, 96.7, 92.9,2017-10-11 08:00:00, 2.582,41
2.6, 0.301999, 92.9, 80.8,2017-10-11 09:00:00, 6.512,41
6.5, 0.386999, 80.8, 74.77,2017-10-11 10:00:00, 9.16,41
9.2, 0.777998, 74.8, 64.08,2017-10-11 11:00:00, 11.87,41
11.9, 0.927999, 64.1, 56.67,2017-10-11 12:00:00, 13.38,41
13.4, 1.109, 56.7, 53.47,2017-10-11 13:00:00, 13.62,41
13.6, 1.445, 53.5, 55.32,2017-10-11 14:00:00, 13.25,41
13.3, 1.52, 55.3, 56.94,2017-10-11 15:00:00, 13.6,41
13.6, 0.976, 56.9, 65.28,2017-10-11 16:00:00, 11.69,41
11.7, 0.936999, 65.3, 80.1,2017-10-11 17:00:00, 9.73,41
9.7, 1.426, 80.1, 90.2,2017-10-11 18:00:00, 8.57,41
8.6, 0.745, 90.2, 93.6,2017-10-11 19:00:00, 8.03,41
8.0, 0.763, 93.6, 95.2,2017-10-11 20:00:00, 7.515,41
7.5, 0.623, 95.2, 95.5,2017-10-11 21:00:00, 6.494,41
6.5, 0.582, 95.5, 96.1,2017-10-11 22:00:00, 5.573,41
5.6, 0.672999, 96.1, 96.4,2017-10-11 23:00:00, 5.047,41
5.0, 0.683, 96.4, 96.4,2017-10-12 00:00:00, 5.07,41
5.1, 0.477999, 96.4, 95.7,2017-10-12 01:00:00, 5.149,41
5.1, 0.416, 95.7, 96.3,2017-10-12 02:00:00, 4.593,41
4.6, 0.503, 96.3, 97.2,2017-10-12 03:00:00, 4.371,41
4.4, 0.574998, 97.2, 97.3,2017-10-12 04:00:00, 4.458,41
4.5, 0.291999, 97.3, 97.0,2017-10-12 05:00:00, 4.747,41
4.7, 0.370999, 97.0, 97.1,2017-10-12 06:00:00, 4.648,41
4.6, 0.238998, 97.1, 97.0,2017-10-12 07:00:00, 4.941,41
4.9, 0.455, 97.0, 96.8,2017-10-12 08:00:00, 5.456,41
5.5, 0.351999, 96.8, 90.2,2017-10-12 09:00:00, 7.473,41
7.5, 1.08, 90.2, 80.9,2017-10-12 10:00:00, 9.73,41
9.7, 1.564, 80.9, 70.14,2017-10-12 11:00:00, 11.71,41
11.7, 1.712, 70.1, 67.51,2017-10-12 12:00:00, 11.95,41
12.0, 1.048, 67.5, 72.61,2017-10-12 13:00:00, 11.58,41
11.6, 0.703998, 72.6, 83.1,2017-10-12 14:00:00, 10.56,41
10.6, 0.940998, 83.1, 79.7,2017-10-12 15:00:00, 10.47,41
10.5, 0.694, 79.7, 81.2,2017-10-12 16:00:00, 10.31,41
10.3, 0.580999, 81.2, 84.2,2017-10-12 17:00:00, 9.4,41
9.4, 0.374, 84.2, 91.4,2017-10-12 18:00:00, 8.61,41
8.6, 0.282999, 91.4, 95.6,2017-10-12 19:00:00, 7.933,41
7.9, 0.368999, 95.6, 96.8,2017-10-12 20:00:00, 7.098,41
7.1, 0.800998, 96.8, 95.9,2017-10-12 21:00:00, 6.986,41
7.0, 0.827, 95.9, 92.7,2017-10-12 22:00:00, 6.894,41
6.9, 0.623, 92.7, 92.8,2017-10-12 23:00:00, 6.701,41
6.7, 0.469, 92.8, 92.8,2017-10-13 00:00:00, 6.242,41
6.2, 0.497, 92.8, 93.3,2017-10-13 01:00:00, 5.453,41
5.5, 0.386, 93.3, 94.6,2017-10-13 02:00:00, 4.808,41
4.8, 0.243, 94.6, 95.7,2017-10-13 03:00:00, 4.553,41
4.6, 0.337, 95.7, 96.7,2017-10-13 04:00:00, 4.549,41
4.5, 0.559, 96.7, 97.0,2017-10-13 05:00:00, 4.751,41
4.8, 1.084, 97.0, 91.4,2017-10-13 06:00:00, 5.684,41
5.7, 1.045, 91.4, 92.5,2017-10-13 07:00:00, 5.011,41
5.0, 0.527, 92.5, 93.8,2017-10-13 08:00:00, 5.127,41
5.1, 0.451999, 93.8, 92.1,2017-10-13 09:00:00, 5.82,41
5.8, 0.722998, 92.1, 82.0,2017-10-13 10:00:00, 8.34,41
8.3, 0.98, 82.0, 63.85,2017-10-13 11:00:00, 11.62,41
11.6, 1.363, 63.9, 55.89,2017-10-13 12:00:00, 13.07,41
13.1, 1.244, 55.9, 52.09,2017-10-13 13:00:00, 13.91,41
13.9, 0.995998, 52.1, 50.1,2017-10-13 14:00:00, 14.73,41
14.7, 1.251, 50.1, 49.53,2017-10-13 15:00:00, 14.98,41
15.0, 0.477999, 49.5, 55.21,2017-10-13 16:00:00, 13.2,41
13.2, 0.367, 55.2, 55.0,2017-10-13 17:00:00, 13.15,41
13.2, 0.46, 55.0, 76.57,2017-10-13 18:00:00, 9.03,41
9.0, 0.66, 76.6, 87.4,2017-10-13 19:00:00, 6.693,41
6.7, 0.425, 87.4, 91.7,2017-10-13 20:00:00, 5.38,41
5.4, 0.379999, 91.7, 93.4,2017-10-13 21:00:00, 4.473,41
4.5, 0.344998, 93.4, 93.7,2017-10-13 22:00:00, 3.708,41
3.7, 0.554, 93.7, 94.8,2017-10-13 23:00:00, 3.051,41
3.1, 0.284, 94.8, 95.0,2017-10-14 00:00:00, 2.493,41
2.5, 0.317999, 95.0, 95.6,2017-10-14 01:00:00, 2.1,41
2.1, 0.272, 95.6, 95.9,2017-10-14 02:00:00, 1.782,41
1.8, 0.146999, 95.9, 96.4,2017-10-14 03:00:00, 1.713,41
1.7, 0.246998, 96.4, 96.1,2017-10-14 04:00:00, 2.229,41
2.2, 0.2, 96.1, 94.9,2017-10-14 05:00:00, 3.151,41
3.2, 0.532998, 94.9, 94.2,2017-10-14 06:00:00, 4.026,41
4.0, 0.938, 94.2, 90.0,2017-10-14 07:00:00, 4.984,41
5.0, 1.073, 90.0, 87.3,2017-10-14 08:00:00, 5.721,41
5.7, 0.945999, 87.3, 88.4,2017-10-14 09:00:00, 6.17,41
6.2, 0.507, 88.4, 85.6,2017-10-14 10:00:00, 7.43,41
7.4, 0.864, 85.6, 83.2,2017-10-14 11:00:00, 8.92,41
8.9, 1.233, 83.2, 77.36,2017-10-14 12:00:00, 10.07,41
10.1, 1.456, 77.4, 77.2,2017-10-14 13:00:00, 10.16,41
10.2, 1.195, 77.2, 76.52,2017-10-14 14:00:00, 10.02,41
10.0, 1.352, 76.5, 74.26,2017-10-14 15:00:00, 10.38,41
10.4, 1.294, 74.3, 75.62,2017-10-14 16:00:00, 10.01,41
10.0, 0.79, 75.6, 76.06,2017-10-14 17:00:00, 9.8,41
9.8, 0.349, 76.1, 76.78,2017-10-14 18:00:00, 9.63,41
9.6, 0.238, 76.8, 80.8,2017-10-14 19:00:00, 9.3,41
9.3, 0.736, 80.8, 84.9,2017-10-14 20:00:00, 8.8,41
8.8, 0.384, 84.9, 85.9,2017-10-14 21:00:00, 8.69,41
8.7, 0.287, 85.9, 87.5,2017-10-14 22:00:00, 8.55,41
8.6, 0.270999, 87.5, 88.4,2017-10-14 23:00:00, 8.51,41
