WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 48.3,2017-10-10 14:00:00, 6.957,41
None, 7.0, 48.3, 54.89,2017-10-10 15:00:00, 6.516,41
None, 6.5, 54.9, 55.69,2017-10-10 16:00:00, 6.887,41
None, 6.9, 55.7, 47.76,2017-10-10 17:00:00, 7.003,41
None, 7.0, 47.8, 62.62,2017-10-10 18:00:00, 4.901,41
None, 4.9, 62.6, 71.91,2017-10-10 19:00:00, 3.518,41
None, 3.5, 71.9, 76.52,2017-10-10 20:00:00, 2.545,41
None, 2.5, 76.5, 79.7,2017-10-10 21:00:00, 1.819,41
None, 1.8, 79.7, 85.4,2017-10-10 22:00:00, 0.398,41
None, 0.4, 85.4, 88.1,2017-10-10 23:00:00, -0.342,41
None, -0.3, 88.1, 85.4,2017-10-11 00:00:00, -0.277999,41
None, -0.3, 85.4, 84.7,2017-10-11 01:00:00, -0.46,41
None, -0.5, 84.7, 90.0,2017-10-11 02:00:00, -1.484,41
None, -1.5, 90.0, 91.2,2017-10-11 03:00:00, -1.726,41
None, -1.7, 91.2, 92.1,2017-10-11 04:00:00, -2.1,41
None, -2.1, 92.1, 91.5,2017-10-11 05:00:00, -2.188,41
None, -2.2, 91.5, 90.1,2017-10-11 06:00:00, -2.491,41
None, -2.5, 90.1, 90.7,2017-10-11 07:00:00, -2.942,41
None, -2.9, 90.7, 90.2,2017-10-11 08:00:00, -2.476,41
None, -2.5, 90.2, 92.1,2017-10-11 09:00:00, -1.793,41
None, -1.8, 92.1, 87.2,2017-10-11 10:00:00, 0.264999,41
None, 0.3, 87.2, 72.29,2017-10-11 11:00:00, 2.895,41
None, 2.9, 72.3, 54.89,2017-10-11 12:00:00, 5.113,41
None, 5.1, 54.9, 43.25,2017-10-11 13:00:00, 6.421,41
None, 6.4, 43.3, 41.45,2017-10-11 14:00:00, 6.935,41
None, 6.9, 41.5, 45.25,2017-10-11 15:00:00, 7.114,41
None, 7.1, 45.3, 46.51,2017-10-11 16:00:00, 6.949,41
None, 6.9, 46.5, 49.59,2017-10-11 17:00:00, 6.604,41
None, 6.6, 49.6, 61.99,2017-10-11 18:00:00, 4.577,41
None, 4.6, 62.0, 69.92,2017-10-11 19:00:00, 2.82,41
None, 2.8, 69.9, 73.95,2017-10-11 20:00:00, 2.913,41
None, 2.9, 74.0, 84.3,2017-10-11 21:00:00, 2.855,41
None, 2.9, 84.3, 89.6,2017-10-11 22:00:00, 2.33,41
None, 2.3, 89.6, 92.6,2017-10-11 23:00:00, 1.673,41
None, 1.7, 92.6, 91.2,2017-10-12 00:00:00, 1.931,41
None, 1.9, 91.2, 92.8,2017-10-12 01:00:00, 1.364,41
None, 1.4, 92.8, 94.5,2017-10-12 02:00:00, 0.957,41
None, 1.0, 94.5, 94.7,2017-10-12 03:00:00, 0.574,41
None, 0.6, 94.7, 95.0,2017-10-12 04:00:00, 0.564,41
None, 0.6, 95.0, 95.1,2017-10-12 05:00:00, 0.717998,41
None, 0.7, 95.1, 93.3,2017-10-12 06:00:00, 1.0,41
None, 1.0, 93.3, 92.9,2017-10-12 07:00:00, 0.962,41
None, 1.0, 92.9, 91.2,2017-10-12 08:00:00, 1.117,41
None, 1.1, 91.2, 89.3,2017-10-12 09:00:00, 1.336,41
None, 1.3, 89.3, 87.5,2017-10-12 10:00:00, 1.676,41
None, 1.7, 87.5, 84.8,2017-10-12 11:00:00, 2.126,41
None, 2.1, 84.8, 81.2,2017-10-12 12:00:00, 2.483,41
None, 2.5, 81.2, 82.2,2017-10-12 13:00:00, 2.587,41
None, 2.6, 82.2, 86.0,2017-10-12 14:00:00, 2.314,41
None, 2.3, 86.0, 83.4,2017-10-12 15:00:00, 2.372,41
None, 2.4, 83.4, 82.4,2017-10-12 16:00:00, 2.362,41
None, 2.4, 82.4, 78.41,2017-10-12 17:00:00, 2.589,41
None, 2.6, 78.4, 79.25,2017-10-12 18:00:00, 2.494,41
None, 2.5, 79.3, 79.12,2017-10-12 19:00:00, 2.126,41
None, 2.1, 79.1, 71.54,2017-10-12 20:00:00, 2.558,41
None, 2.6, 71.5, 77.21,2017-10-12 21:00:00, 2.02,41
None, 2.0, 77.2, 80.2,2017-10-12 22:00:00, 1.701,41
None, 1.7, 80.2, 78.82,2017-10-12 23:00:00, 1.826,41
None, 1.8, 78.8, 83.8,2017-10-13 00:00:00, 1.355,41
None, 1.4, 83.8, 91.9,2017-10-13 01:00:00, 0.619,41
None, 0.6, 91.9, 94.0,2017-10-13 02:00:00, 0.432,41
None, 0.4, 94.0, 94.6,2017-10-13 03:00:00, 0.331,41
None, 0.3, 94.6, 94.9,2017-10-13 04:00:00, 0.097,41
None, 0.1, 94.9, 95.0,2017-10-13 05:00:00, -0.690998,41
None, -0.7, 95.0, 94.9,2017-10-13 06:00:00, -1.527,41
None, -1.5, 94.9, 94.8,2017-10-13 07:00:00, -1.777,41
None, -1.8, 94.8, 94.4,2017-10-13 08:00:00, -1.421,41
None, -1.4, 94.4, 94.4,2017-10-13 09:00:00, -1.168,41
None, -1.2, 94.4, 93.6,2017-10-13 10:00:00, -0.675998,41
None, -0.7, 93.6, 86.3,2017-10-13 11:00:00, 0.349999,41
None, 0.3, 86.3, 77.01,2017-10-13 12:00:00, 1.35,41
None, 1.4, 77.0, 69.82,2017-10-13 13:00:00, 2.65,41
None, 2.7, 69.8, 66.82,2017-10-13 14:00:00, 3.303,41
None, 3.3, 66.8, 62.39,2017-10-13 15:00:00, 3.996,41
None, 4.0, 62.4, 61.42,2017-10-13 16:00:00, 4.003,41
None, 4.0, 61.4, 63.3,2017-10-13 17:00:00, 3.729,41
None, 3.7, 63.3, 68.77,2017-10-13 18:00:00, 2.895,41
None, 2.9, 68.8, 77.09,2017-10-13 19:00:00, 1.917,41
None, 1.9, 77.1, 79.57,2017-10-13 20:00:00, 1.664,41
None, 1.7, 79.6, 81.5,2017-10-13 21:00:00, 1.451,41
None, 1.5, 81.5, 83.9,2017-10-13 22:00:00, 1.267,41
None, 1.3, 83.9, 82.5,2017-10-13 23:00:00, 1.693,41
None, 1.7, 82.5, 90.9,2017-10-14 00:00:00, 0.643,41
None, 0.6, 90.9, 94.5,2017-10-14 01:00:00, 0.164,41
None, 0.2, 94.5, 95.8,2017-10-14 02:00:00, 0.157,41
None, 0.2, 95.8, 96.1,2017-10-14 03:00:00, 0.217998,41
None, 0.2, 96.1, 96.2,2017-10-14 04:00:00, 0.222,41
None, 0.2, 96.2, 96.3,2017-10-14 05:00:00, 0.240998,41
None, 0.2, 96.3, 96.4,2017-10-14 06:00:00, 0.192,41
None, 0.2, 96.4, 96.5,2017-10-14 07:00:00, 0.393,41
None, 0.4, 96.5, 96.4,2017-10-14 08:00:00, 0.529999,41
None, 0.5, 96.4, 96.3,2017-10-14 09:00:00, 0.763998,41
None, 0.8, 96.3, 96.2,2017-10-14 10:00:00, 1.254,41
None, 1.3, 96.2, 95.1,2017-10-14 11:00:00, 3.224,41
None, 3.2, 95.1, 89.9,2017-10-14 12:00:00, 4.573,41
None, 4.6, 89.9, 89.6,2017-10-14 13:00:00, 5.622,41
