WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 3.0,1.008, None, 92.9,2017-10-08 00:00:00, 92.0, 2.787,41
None, 2.8,1.172, None, 93.2,2017-10-08 01:00:00, 92.9, 2.888,41
None, 2.9,1.709, None, 94.0,2017-10-08 02:00:00, 93.2, 2.565,41
None, 2.6,1.574, None, 96.2,2017-10-08 03:00:00, 94.0, 2.18,41
None, 2.2,2.245, None, 97.8,2017-10-08 04:00:00, 96.2, 2.124,41
None, 2.1,1.931, None, 97.7,2017-10-08 05:00:00, 97.8, 2.03,41
None, 2.0,1.507, None, 97.9,2017-10-08 06:00:00, 97.7, 1.341,41
None, 1.3,1.622, None, 98.3,2017-10-08 07:00:00, 97.9, 0.832,41
None, 0.8,1.565, None, 97.6,2017-10-08 08:00:00, 98.3, 1.078,41
None, 1.1,1.556, None, 94.5,2017-10-08 09:00:00, 97.6, 1.964,41
None, 2.0,1.184, None, 86.5,2017-10-08 10:00:00, 94.5, 4.55,41
None, 4.6,1.195, None, 75.7,2017-10-08 11:00:00, 86.5, 6.74,41
None, 6.7,1.385, None, 66.56,2017-10-08 12:00:00, 75.7, 8.64,41
None, 8.6,2.272, None, 57.31,2017-10-08 13:00:00, 66.6, 9.62,41
None, 9.6,2.306, None, 50.02,2017-10-08 14:00:00, 57.3, 10.99,41
None, 11.0,2.851, None, 32.26,2017-10-08 15:00:00, 50.0, 12.69,41
None, 12.7,1.598, None, 30.97,2017-10-08 16:00:00, 32.3, 13.16,41
None, 13.2,0.591, None, 35.83,2017-10-08 17:00:00, 31.0, 12.46,41
None, 12.5,0.944, None, 49.99,2017-10-08 18:00:00, 35.8, 9.48,41
None, 9.5,0.568, None, 59.36,2017-10-08 19:00:00, 50.0, 7.13,41
None, 7.1,2.024, None, 69.52,2017-10-08 20:00:00, 59.4, 6.671,41
None, 6.7,2.569, None, 74.2,2017-10-08 21:00:00, 69.5, 5.864,41
None, 5.9,2.513, None, 74.9,2017-10-08 22:00:00, 74.2, 5.376,41
None, 5.4,1.972, None, 74.1,2017-10-08 23:00:00, 74.9, 4.882,41
None, 4.9,2.111, None, 77.2,2017-10-09 00:00:00, 74.1, 4.462,41
None, 4.5,0.986, None, 76.8,2017-10-09 01:00:00, 77.2, 3.947,41
None, 3.9,1.873, None, 77.9,2017-10-09 02:00:00, 76.8, 4.438,41
None, 4.4,1.929, None, 77.0,2017-10-09 03:00:00, 77.9, 4.557,41
None, 4.6,2.146, None, 77.6,2017-10-09 04:00:00, 77.0, 4.758,41
None, 4.8,1.91, None, 75.3,2017-10-09 05:00:00, 77.6, 4.872,41
None, 4.9,1.667, None, 74.0,2017-10-09 06:00:00, 75.3, 5.03,41
None, 5.0,1.958, None, 74.3,2017-10-09 07:00:00, 74.0, 5.473,41
None, 5.5,2.524, None, 73.1,2017-10-09 08:00:00, 74.3, 5.809,41
None, 5.8,2.991, None, 71.6,2017-10-09 09:00:00, 73.1, 6.588,41
None, 6.6,3.944, None, 65.88,2017-10-09 10:00:00, 71.6, 7.63,41
None, 7.6,5.133, None, 60.1,2017-10-09 11:00:00, 65.9, 8.98,41
None, 9.0,4.223, None, 56.24,2017-10-09 12:00:00, 60.1, 10.07,41
None, 10.1,3.958, None, 54.5,2017-10-09 13:00:00, 56.2, 10.44,41
None, 10.4,3.143, None, 53.78,2017-10-09 14:00:00, 54.5, 10.84,41
None, 10.8,1.882, None, 52.16,2017-10-09 15:00:00, 53.8, 11.43,41
None, 11.4,0.409999, None, 50.27,2017-10-09 16:00:00, 52.2, 11.93,41
None, 11.9,0.449, None, 53.83,2017-10-09 17:00:00, 50.3, 11.71,41
None, 11.7,0.314999, None, 57.96,2017-10-09 18:00:00, 53.8, 11.09,41
None, 11.1,1.0, None, 64.45,2017-10-09 19:00:00, 58.0, 9.46,41
None, 9.5,1.476, None, 67.53,2017-10-09 20:00:00, 64.5, 9.1,41
None, 9.1,2.08, None, 70.6,2017-10-09 21:00:00, 67.5, 8.67,41
None, 8.7,2.24, None, 73.7,2017-10-09 22:00:00, 70.6, 8.15,41
None, 8.1,2.274, None, 75.1,2017-10-09 23:00:00, 73.7, 7.86,41
None, 7.9,2.01, None, 79.5,2017-10-10 00:00:00, 75.1, 7.3,41
None, 7.3,1.607, None, 79.5,2017-10-10 01:00:00, 79.5, 6.964,41
None, 7.0,2.437, None, 79.4,2017-10-10 02:00:00, 79.5, 6.53,41
None, 6.5,2.763, None, 79.6,2017-10-10 03:00:00, 79.4, 5.835,41
None, 5.8,2.944, None, 79.9,2017-10-10 04:00:00, 79.6, 5.199,41
None, 5.2,1.896, None, 80.7,2017-10-10 05:00:00, 79.9, 4.862,41
None, 4.9,1.648, None, 83.7,2017-10-10 06:00:00, 80.7, 4.191,41
None, 4.2,1.501, None, 87.4,2017-10-10 07:00:00, 83.7, 3.657,41
None, 3.7,1.09, None, 89.0,2017-10-10 08:00:00, 87.4, 3.302,41
None, 3.3,1.212, None, 88.4,2017-10-10 09:00:00, 89.0, 3.508,41
None, 3.5,1.333, None, 86.0,2017-10-10 10:00:00, 88.4, 4.07,41
None, 4.1,2.045, None, 82.8,2017-10-10 11:00:00, 86.0, 4.467,41
None, 4.5,2.318, None, 81.6,2017-10-10 12:00:00, 82.8, 4.894,41
None, 4.9,2.75, None, 81.8,2017-10-10 13:00:00, 81.6, 4.649,41
None, 4.6,3.269, None, 82.4,2017-10-10 14:00:00, 81.8, 4.159,41
None, 4.2,3.398, None, 80.8,2017-10-10 15:00:00, 82.4, 4.227,41
None, 4.2,2.523, None, 81.2,2017-10-10 16:00:00, 80.8, 4.214,41
None, 4.2,1.721, None, 83.2,2017-10-10 17:00:00, 81.2, 4.327,41
None, 4.3,1.81, None, 80.2,2017-10-10 18:00:00, 83.2, 4.522,41
None, 4.5,1.331, None, 79.0,2017-10-10 19:00:00, 80.2, 4.768,41
None, 4.8,1.403, None, 78.2,2017-10-10 20:00:00, 79.0, 4.757,41
None, 4.8,1.803, None, 76.1,2017-10-10 21:00:00, 78.2, 4.797,41
None, 4.8,1.415, None, 75.8,2017-10-10 22:00:00, 76.1, 4.765,41
None, 4.8,0.449999, None, 77.4,2017-10-10 23:00:00, 75.8, 4.626,41
None, 4.6,1.119, None, 78.0,2017-10-11 00:00:00, 77.4, 4.429,41
None, 4.4,2.014, None, 77.3,2017-10-11 01:00:00, 78.0, 4.138,41
None, 4.1,0.896, None, 78.3,2017-10-11 02:00:00, 77.3, 3.949,41
None, 3.9,1.08, None, 82.1,2017-10-11 03:00:00, 78.3, 3.733,41
None, 3.7,1.763, None, 88.9,2017-10-11 04:00:00, 82.1, 3.24,41
None, 3.2,1.927, None, 90.1,2017-10-11 05:00:00, 88.9, 2.437,41
None, 2.4,0.564, None, 91.1,2017-10-11 06:00:00, 90.1, 2.386,41
None, 2.4,1.239, None, 90.7,2017-10-11 07:00:00, 91.1, 2.72,41
None, 2.7,2.242, None, 87.1,2017-10-11 08:00:00, 90.7, 2.701,41
None, 2.7,3.389, None, 85.0,2017-10-11 09:00:00, 87.1, 2.732,41
None, 2.7,4.327, None, 79.7,2017-10-11 10:00:00, 85.0, 2.952,41
None, 3.0,3.99, None, 75.1,2017-10-11 11:00:00, 79.7, 3.115,41
