TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.7, 1.502, 100.0,100.0,2017-10-13 06:00:00,0.162,41
0.2, 3.155, 100.0,100.0,2017-10-13 07:00:00,-0.075998,41
-0.1, 3.346, 100.0,100.0,2017-10-13 08:00:00,0.018998,41
0.0, 3.177, 100.0,99.0,2017-10-13 09:00:00,0.616998,41
0.6, 3.45, 99.0,90.0,2017-10-13 10:00:00,1.604,41
1.6, 4.078, 90.0,83.6,2017-10-13 11:00:00,2.254,41
2.3, 3.753, 83.6,80.9,2017-10-13 12:00:00,2.706,41
2.7, 3.811, 80.9,78.37,2017-10-13 13:00:00,2.416,41
2.4, 3.431, 78.4,72.47,2017-10-13 14:00:00,2.703,41
2.7, 3.023, 72.5,72.65,2017-10-13 15:00:00,2.798,41
2.8, 3.369, 72.7,72.46,2017-10-13 16:00:00,2.852,41
2.9, 2.629, 72.5,73.25,2017-10-13 17:00:00,2.668,41
2.7, 2.086, 73.3,75.21,2017-10-13 18:00:00,2.293,41
2.3, 2.351, 75.2,74.98,2017-10-13 19:00:00,2.123,41
2.1, 2.204, 75.0,77.84,2017-10-13 20:00:00,1.386,41
1.4, 3.029, 77.8,81.0,2017-10-13 21:00:00,-0.09,41
-0.1, 3.585, 81.0,82.4,2017-10-13 22:00:00,-0.882,41
-0.9, 4.012, 82.4,77.64,2017-10-13 23:00:00,-1.09,41
-1.1, 3.176, 77.6,74.48,2017-10-14 00:00:00,-1.225,41
-1.2, 2.824, 74.5,71.81,2017-10-14 01:00:00,-0.953998,41
-1.0, 1.916, 71.8,75.8,2017-10-14 02:00:00,-1.273,41
-1.3, 0.828, 75.8,78.87,2017-10-14 03:00:00,-1.313,41
-1.3, 0.523998, 78.9,80.2,2017-10-14 04:00:00,-1.096,41
-1.1, 0.462, 80.2,82.2,2017-10-14 05:00:00,-1.267,41
-1.3, 0.287999, 82.2,84.5,2017-10-14 06:00:00,-1.356,41
-1.4, 0.381998, 84.5,85.7,2017-10-14 07:00:00,-1.416,41
-1.4, 0.638998, 85.7,88.0,2017-10-14 08:00:00,-1.41,41
-1.4, 0.916, 88.0,88.2,2017-10-14 09:00:00,-0.728999,41
-0.7, 0.874, 88.2,89.6,2017-10-14 10:00:00,-0.118,41
-0.1, 0.665, 89.6,97.8,2017-10-14 11:00:00,-0.409999,41
-0.4, None, 97.8,98.9,2017-10-14 12:00:00,0.028,41
0.0, 0.333, 98.9,99.3,2017-10-14 13:00:00,0.465,41
0.5, 0.606998, 99.3,100.0,2017-10-14 14:00:00,0.936999,41
0.9, 1.005, 100.0,100.0,2017-10-14 15:00:00,1.306,41
1.3, 1.203, 100.0,100.0,2017-10-14 16:00:00,1.142,41
1.1, 0.865, 100.0,100.0,2017-10-14 17:00:00,1.085,41
1.1, 0.907, 100.0,100.0,2017-10-14 18:00:00,1.173,41
1.2, 0.759, 100.0,100.0,2017-10-14 19:00:00,1.095,41
1.1, 1.389, 100.0,100.0,2017-10-14 20:00:00,0.944,41
0.9, 0.788999, 100.0,100.0,2017-10-14 21:00:00,1.142,41
1.1, 0.949998, 100.0,100.0,2017-10-14 22:00:00,1.121,41
1.1, 0.625, 100.0,100.0,2017-10-14 23:00:00,1.093,41
