WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 5.8, 1.69, None,2017-10-09 12:00:00, 4.977,41
None, 5.0, 1.636, None,2017-10-09 13:00:00, 5.132,41
None, 5.1, 2.376, None,2017-10-09 14:00:00, 5.799,41
None, 5.8, 1.743, None,2017-10-09 15:00:00, 6.612,41
None, 6.6, 2.883, None,2017-10-09 16:00:00, 6.973,41
None, 7.0, 1.679, None,2017-10-09 17:00:00, 6.915,41
None, 6.9, 1.26, None,2017-10-09 18:00:00, 6.357,41
None, 6.4, 1.525, None,2017-10-09 19:00:00, 6.179,41
None, 6.2, 0.818, None,2017-10-09 20:00:00, 5.9,41
None, 5.9, 0.990998, None,2017-10-09 21:00:00, 5.584,41
None, 5.6, 0.490999, None,2017-10-09 22:00:00, 5.101,41
None, 5.1, 0.532, None,2017-10-09 23:00:00, 4.625,41
None, 4.6, 0.519999, None,2017-10-10 00:00:00, 4.229,41
None, 4.2, 0.524999, None,2017-10-10 01:00:00, 3.979,41
None, 4.0, 1.791, None,2017-10-10 02:00:00, 2.981,41
None, 3.0, 1.476, None,2017-10-10 03:00:00, 2.468,41
None, 2.5, 1.089, None,2017-10-10 04:00:00, 2.31,41
None, 2.3, 1.162, None,2017-10-10 05:00:00, 2.5,41
None, 2.5, 1.576, None,2017-10-10 06:00:00, 2.15,41
None, 2.2, 1.909, None,2017-10-10 07:00:00, 2.12,41
None, 2.1, 1.702, None,2017-10-10 08:00:00, 1.769,41
None, 1.8, 1.047, None,2017-10-10 09:00:00, 2.121,41
None, 2.1, 1.197, None,2017-10-10 10:00:00, 2.767,41
None, 2.8, 1.437, None,2017-10-10 11:00:00, 3.488,41
None, 3.5, 2.125, None,2017-10-10 12:00:00, 4.493,41
None, 4.5, 4.094, None,2017-10-10 13:00:00, 5.161,41
None, 5.2, 3.864, None,2017-10-10 14:00:00, 4.805,41
None, 4.8, 3.802, None,2017-10-10 15:00:00, 4.134,41
None, 4.1, 3.485, None,2017-10-10 16:00:00, 3.585,41
None, 3.6, 2.636, None,2017-10-10 17:00:00, 3.796,41
None, 3.8, 3.77, None,2017-10-10 18:00:00, 3.681,41
None, 3.7, 4.09, None,2017-10-10 19:00:00, 3.806,41
None, 3.8, 3.172, None,2017-10-10 20:00:00, 4.36,41
None, 4.4, 3.403, None,2017-10-10 21:00:00, 4.421,41
None, 4.4, 3.58, None,2017-10-10 22:00:00, 4.357,41
None, 4.4, 3.582, None,2017-10-10 23:00:00, 4.281,41
None, 4.3, 3.387, None,2017-10-11 00:00:00, 4.083,41
None, 4.1, 3.1, None,2017-10-11 01:00:00, 3.711,41
None, 3.7, 3.072, None,2017-10-11 02:00:00, 3.329,41
None, 3.3, 2.692, None,2017-10-11 03:00:00, 3.045,41
None, 3.0, 1.867, None,2017-10-11 04:00:00, 2.582,41
None, 2.6, 1.41, None,2017-10-11 05:00:00, 1.957,41
None, 2.0, 1.398, None,2017-10-11 06:00:00, 1.238,41
None, 1.2, 0.962, None,2017-10-11 07:00:00, 0.828998,41
None, 0.8, 1.532, None,2017-10-11 08:00:00, 0.663999,41
None, 0.7, 1.732, None,2017-10-11 09:00:00, 1.307,41
None, 1.3, 1.529, None,2017-10-11 10:00:00, 2.807,41
None, 2.8, 1.302, None,2017-10-11 11:00:00, 4.423,41
None, 4.4, 1.566, None,2017-10-11 12:00:00, 5.422,41
None, 5.4, 2.195, None,2017-10-11 13:00:00, 6.402,41
None, 6.4, 2.721, None,2017-10-11 14:00:00, 6.774,41
None, 6.8, 2.746, None,2017-10-11 15:00:00, 6.876,41
None, 6.9, 2.911, None,2017-10-11 16:00:00, 6.798,41
None, 6.8, 2.93, None,2017-10-11 17:00:00, 6.488,41
None, 6.5, 3.659, None,2017-10-11 18:00:00, 6.18,41
None, 6.2, 3.256, None,2017-10-11 19:00:00, 5.732,41
None, 5.7, 3.135, None,2017-10-11 20:00:00, 5.257,41
None, 5.3, 2.718, None,2017-10-11 21:00:00, 4.19,41
None, 4.2, 2.09, None,2017-10-11 22:00:00, 3.748,41
None, 3.7, 2.049, None,2017-10-11 23:00:00, 3.47,41
None, 3.5, 2.85, None,2017-10-12 00:00:00, 3.039,41
None, 3.0, 3.276, None,2017-10-12 01:00:00, 2.637,41
None, 2.6, 3.117, None,2017-10-12 02:00:00, 2.452,41
None, 2.5, 2.633, None,2017-10-12 03:00:00, 2.602,41
None, 2.6, 2.327, None,2017-10-12 04:00:00, 2.625,41
None, 2.6, 2.366, None,2017-10-12 05:00:00, 2.244,41
None, 2.2, 1.713, None,2017-10-12 06:00:00, 1.71,41
None, 1.7, 1.721, None,2017-10-12 07:00:00, 1.572,41
None, 1.6, 2.485, None,2017-10-12 08:00:00, 1.472,41
None, 1.5, 1.888, None,2017-10-12 09:00:00, 1.739,41
None, 1.7, 2.777, None,2017-10-12 10:00:00, 3.09,41
None, 3.1, 3.857, None,2017-10-12 11:00:00, 4.143,41
None, 4.1, 3.091, None,2017-10-12 12:00:00, 4.735,41
None, 4.7, 4.651, None,2017-10-12 13:00:00, 4.802,41
None, 4.8, 3.9, None,2017-10-12 14:00:00, 4.098,41
None, 4.1, 3.124, None,2017-10-12 15:00:00, 3.913,41
None, 3.9, 2.378, None,2017-10-12 16:00:00, 3.797,41
None, 3.8, 2.099, None,2017-10-12 17:00:00, 3.254,41
None, 3.3, 2.036, None,2017-10-12 18:00:00, 2.722,41
None, 2.7, 1.64, None,2017-10-12 19:00:00, 2.123,41
None, 2.1, 1.618, None,2017-10-12 20:00:00, 1.707,41
None, 1.7, 2.009, None,2017-10-12 21:00:00, 1.373,41
None, 1.4, 1.561, None,2017-10-12 22:00:00, 1.157,41
None, 1.2, 0.689, None,2017-10-12 23:00:00, 0.917999,41
None, 0.9, 0.906, None,2017-10-13 00:00:00, 0.465999,41
None, 0.5, 1.154, None,2017-10-13 01:00:00, -0.307999,41
None, -0.3, 0.640999, None,2017-10-13 02:00:00, -0.836,41
None, -0.8, 0.349, None,2017-10-13 03:00:00, -1.17,41
None, -1.2, 0.629998, None,2017-10-13 04:00:00, -1.457,41
None, -1.5, 0.750998, None,2017-10-13 05:00:00, -1.596,41
None, -1.6, 0.291, None,2017-10-13 06:00:00, -1.622,41
None, -1.6, 0.146999, None,2017-10-13 07:00:00, -1.782,41
None, -1.8, 0.287999, None,2017-10-13 08:00:00, -1.393,41
None, -1.4, 0.321, None,2017-10-13 09:00:00, -0.14,41
None, -0.1, 0.589999, None,2017-10-13 10:00:00, 0.855,41
None, 0.9, 0.777998, None,2017-10-13 11:00:00, 2.172,41
None, 2.2, 1.849, None,2017-10-13 12:00:00, 3.142,41
None, 3.1, 3.761, None,2017-10-13 13:00:00, 4.069,41
None, 4.1, 3.715, None,2017-10-13 14:00:00, 4.872,41
None, 4.9, 4.772, None,2017-10-13 15:00:00, 5.148,41
None, 5.1, 4.281, None,2017-10-13 16:00:00, 4.457,41
None, 4.5, 4.014, None,2017-10-13 17:00:00, 4.05,41
None, 4.1, 2.655, None,2017-10-13 18:00:00, 3.317,41
None, 3.3, 2.694, None,2017-10-13 19:00:00, 2.733,41
None, 2.7, 3.268, None,2017-10-13 20:00:00, 1.838,41
None, 1.8, 4.919, None,2017-10-13 21:00:00, 2.075,41
None, 2.1, 5.575, None,2017-10-13 22:00:00, 2.064,41
None, 2.1, 4.958, None,2017-10-13 23:00:00, 2.153,41
None, 2.2, 5.618, None,2017-10-14 00:00:00, 2.307,41
None, 2.3, 5.563, None,2017-10-14 01:00:00, 2.235,41
None, 2.2, 5.144, None,2017-10-14 02:00:00, 1.36,41
None, 1.4, 5.424, None,2017-10-14 03:00:00, 0.801998,41
None, 0.8, 5.319, None,2017-10-14 04:00:00, 0.684,41
None, 0.7, 5.166, None,2017-10-14 05:00:00, 0.589999,41
None, 0.6, 6.356, None,2017-10-14 06:00:00, 0.782,41
None, 0.8, 6.384, None,2017-10-14 07:00:00, 0.773,41
None, 0.8, 6.764, None,2017-10-14 08:00:00, 0.894999,41
None, 0.9, 7.18, None,2017-10-14 09:00:00, 1.132,41
None, 1.1, 6.918, None,2017-10-14 10:00:00, 1.483,41
None, 1.5, 7.12, None,2017-10-14 11:00:00, 1.877,41
None, 1.9, 6.7, None,2017-10-14 12:00:00, 2.247,41
None, 2.2, 6.467, None,2017-10-14 13:00:00, 2.579,41
None, 2.6, 5.713, None,2017-10-14 14:00:00, 3.15,41
None, 3.2, 4.449, None,2017-10-14 15:00:00, 3.399,41
None, 3.4, 4.115, None,2017-10-14 16:00:00, 3.434,41
None, 3.4, 2.763, None,2017-10-14 17:00:00, 3.27,41
None, 3.3, 3.247, None,2017-10-14 18:00:00, 3.331,41
None, 3.3, 3.035, None,2017-10-14 19:00:00, 3.502,41
None, 3.5, 2.96, None,2017-10-14 20:00:00, 4.023,41
None, 4.0, 4.816, None,2017-10-14 21:00:00, 3.763,41
None, 3.8, 6.411, None,2017-10-14 22:00:00, 4.098,41
None, 4.1, 7.07, None,2017-10-14 23:00:00, 4.259,41
