TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.932,0.6,58.7,0.56,921.15, 0.0,1.67,2016-05-06 00:00:00,271.0,-3.4,19
3.459,0.6,63.2,0.56,921.25, 0.0,1.48,2016-05-06 01:00:00,271.0,-2.9,19
2.316,0.6,68.6,0.37,921.45, 0.0,1.67,2016-05-06 02:00:00,258.3,-2.9,19
1.371,0.6,74.2,0.37,921.65, 0.0,0.93,2016-05-06 03:00:00,254.1,-2.7,19
1.643,11.9,74.1,0.56,921.85, 0.0,1.67,2016-05-06 04:00:00,171.3,-2.5,19
3.063,48.1,76.6,0.37,922.15, 0.0,1.67,2016-05-06 05:00:00,158.6,-0.6,19
5.36,371.9,69.7,0.19,922.45, 0.0,1.67,2016-05-06 06:00:00,141.8,0.3,19
9.213,661.9,64.3,0.19,922.25, 0.0,1.86,2016-05-06 07:00:00,12.6,2.8,19
11.37,888.1,55.5,0.19,921.85, 0.0,1.48,2016-05-06 08:00:00,153.0,2.8,19
14.361,1043.1,48.1,0.37,921.45, 0.0,2.04,2016-05-06 09:00:00,153.0,3.5,19
16.987,1150.6,41.1,0.56,920.85, 0.0,2.04,2016-05-06 10:00:00,311.7,3.7,19
20.46,1244.4,34.5,0.56,919.75, 0.0,2.97,2016-05-06 11:00:00,165.7,4.3,19
22.034,1208.1,27.4,0.56,918.85, 0.0,2.78,2016-05-06 12:00:00,91.3,2.4,19
23.04,1146.9,21.9,0.56,918.15, 0.0,2.6,2016-05-06 13:00:00,129.2,0.1,19
22.968,1023.1,19.2,0.74,917.55, 0.0,2.78,2016-05-06 14:00:00,113.7,-1.7,19
22.154,883.1,18.3,0.37,916.85, 0.0,1.86,2016-05-06 15:00:00,87.0,-3.0,19
20.746,650.6,21.1,0.37,916.15, 0.0,2.04,2016-05-06 16:00:00,140.4,-2.3,19
17.486,291.9,30.6,0.56,915.75, 0.0,1.3,2016-05-06 17:00:00,157.2,0.0,19
16.082,64.4,32.5,0.74,915.45, 0.0,1.48,2016-05-06 18:00:00,167.1,-0.4,19
13.81,5.6,30.9,0.74,915.35, 0.0,1.48,2016-05-06 19:00:00,190.9,-3.1,19
12.847,0.6,32.0,0.74,915.35, 0.0,1.67,2016-05-06 20:00:00,207.8,-3.4,19
11.321,0.6,36.3,0.74,915.65, 0.0,1.48,2016-05-06 21:00:00,199.4,-3.1,19
10.394,0.6,42.0,0.56,915.55, 0.0,1.67,2016-05-06 22:00:00,190.9,-2.0,19
8.941,0.6,45.9,0.74,915.45, 0.0,2.78,2016-05-06 23:00:00,167.1,-2.1,19
7.594,0.6,51.2,0.56,915.25, 0.0,2.04,2016-05-07 00:00:00,165.7,-1.8,19
6.737,0.6,56.0,0.37,914.85, 0.0,1.3,2016-05-07 01:00:00,171.3,-1.4,19
7.368,0.6,55.6,0.56,914.55, 0.0,2.78,2016-05-07 02:00:00,162.9,-0.9,19
6.636,0.6,53.6,0.93,914.05, 0.0,3.34,2016-05-07 03:00:00,150.2,-2.1,19
5.565,16.9,60.8,0.74,913.95, 0.0,4.08,2016-05-07 04:00:00,147.4,-1.4,19
6.56,53.1,59.8,0.93,913.55, 0.0,4.08,2016-05-07 05:00:00,132.0,-0.7,19
8.195,334.4,60.2,0.56,912.95, 0.0,2.23,2016-05-07 06:00:00,123.5,0.9,19
12.799,648.1,54.5,0.74,911.85, 0.0,4.08,2016-05-07 07:00:00,134.8,3.9,19
15.103,846.9,44.9,1.48,910.75, 0.0,6.12,2016-05-07 08:00:00,124.9,3.2,19
16.987,1240.6,43.0,1.11,909.35, 0.0,3.9,2016-05-07 09:00:00,122.1,4.3,19
20.984,1009.4,36.5,0.93,907.95, 0.0,4.45,2016-05-07 10:00:00,140.4,5.6,19
23.016,1235.6,32.9,1.11,906.85, 0.0,6.12,2016-05-07 11:00:00,130.6,5.9,19
25.065,1276.9,27.0,1.11,905.35, 0.0,6.68,2016-05-07 12:00:00,134.8,4.8,19
25.695,679.4,22.2,1.3,903.95, 0.0,6.49,2016-05-07 13:00:00,130.6,2.5,19
25.841,1051.9,19.6,0.74,902.95, 0.0,3.15,2016-05-07 14:00:00,134.8,0.9,19
26.256,876.9,17.5,0.93,901.45, 0.0,5.01,2016-05-07 15:00:00,140.4,-0.3,19
25.647,781.9,18.6,0.74,899.95, 0.0,3.71,2016-05-07 16:00:00,162.9,0.0,19
22.633,18.1,20.9,1.3,898.85, 0.0,4.64,2016-05-07 17:00:00,140.4,-0.9,19
16.177,16.9,34.5,4.45,900.15, 0.0,12.8,2016-05-07 18:00:00,303.2,0.5,19
14.625,0.6,49.6,4.27,901.45, 0.0,13.36,2016-05-07 19:00:00,311.7,4.2,19
11.807,0.6,65.5,2.6,902.15, 0.0,10.02,2016-05-07 20:00:00,310.3,5.6,19
10.296,0.6,75.7,2.23,902.35, 0.0,10.39,2016-05-07 21:00:00,300.4,6.2,19
8.419,0.6,82.9,3.34,903.05, 1.0,9.65,2016-05-07 22:00:00,308.9,5.7,19
8.27,0.6,86.4,2.6,903.25, 2.2,8.53,2016-05-07 23:00:00,307.5,6.1,19
5.949,0.6,83.2,3.71,904.25, 1.0,10.58,2016-05-08 00:00:00,308.9,3.3,19
6.585,0.6,72.5,2.97,904.35, 0.0,8.35,2016-05-08 01:00:00,308.9,2.0,19
6.458,0.6,65.3,2.23,904.75, 0.0,7.61,2016-05-08 02:00:00,310.3,0.4,19
6.179,0.6,60.3,2.41,904.75, 0.0,9.09,2016-05-08 03:00:00,306.1,-0.9,19
5.514,11.9,57.7,2.23,904.95, 0.0,6.31,2016-05-08 04:00:00,307.5,-2.2,19
5.539,101.9,59.4,2.41,905.55, 0.0,6.86,2016-05-08 05:00:00,310.3,-1.7,19
5.591,525.6,60.8,2.41,906.35, 0.0,7.61,2016-05-08 06:00:00,313.1,-1.4,19
6.99,333.1,62.9,2.6,906.85, 0.0,7.42,2016-05-08 07:00:00,310.3,0.4,19
6.331,375.6,62.9,2.6,907.35, 0.0,7.24,2016-05-08 08:00:00,311.7,-0.2,19
8.866,1246.9,57.0,2.41,907.25, 0.0,6.68,2016-05-08 09:00:00,313.1,0.8,19
8.17,420.6,54.0,1.86,907.15, 0.0,5.01,2016-05-08 10:00:00,303.2,-0.6,19
8.519,1276.9,50.3,2.41,907.65, 0.0,7.05,2016-05-08 11:00:00,308.9,-1.2,19
8.891,799.4,48.0,2.23,908.05, 0.0,5.94,2016-05-08 12:00:00,311.7,-1.5,19
10.198,275.6,46.3,1.67,907.95, 0.0,4.82,2016-05-08 13:00:00,310.3,-0.8,19
9.015,661.9,47.2,2.41,908.35, 0.0,5.75,2016-05-08 14:00:00,307.5,-1.6,19
8.693,285.6,49.0,2.23,908.65, 0.0,6.12,2016-05-08 15:00:00,311.7,-1.4,19
7.469,360.6,53.8,2.23,909.05, 0.0,9.09,2016-05-08 16:00:00,308.9,-1.3,19
7.745,196.9,59.5,2.23,909.65, 0.0,6.31,2016-05-08 17:00:00,308.9,0.4,19
6.889,85.6,62.3,1.86,909.85, 0.0,5.38,2016-05-08 18:00:00,311.7,0.2,19
6.509,10.6,67.3,1.67,910.45, 0.0,5.38,2016-05-08 19:00:00,313.1,0.9,19
6.23,0.6,65.5,1.67,911.15, 0.0,6.12,2016-05-08 20:00:00,311.7,0.3,19
5.488,0.6,69.2,1.48,911.55, 0.0,5.75,2016-05-08 21:00:00,311.7,0.3,19
5.231,0.6,72.4,1.48,911.75, 0.0,4.64,2016-05-08 22:00:00,314.5,0.7,19
5.36,0.6,76.3,1.3,912.05, 0.0,4.82,2016-05-08 23:00:00,300.4,1.5,19
4.506,0.6,74.7,1.11,912.25, 0.0,3.53,2016-05-09 00:00:00,297.6,0.4,19
4.376,0.6,77.5,0.93,912.45, 0.0,3.53,2016-05-09 01:00:00,293.4,0.8,19
4.298,0.6,79.5,1.3,912.75, 0.0,4.64,2016-05-09 02:00:00,296.2,1.1,19
3.854,0.6,79.5,1.3,912.95, 0.0,3.71,2016-05-09 03:00:00,294.8,0.6,19
3.67,15.6,81.8,1.48,913.55, 0.0,5.57,2016-05-09 04:00:00,300.4,0.9,19
2.903,28.1,84.4,1.67,914.15, 0.0,7.42,2016-05-09 05:00:00,306.1,0.5,19
4.61,464.4,84.6,1.3,914.55, 0.0,4.64,2016-05-09 06:00:00,304.7,2.2,19
6.864,698.1,81.6,2.23,914.95, 0.0,5.38,2016-05-09 07:00:00,311.7,3.9,19
7.945,1074.4,69.4,3.15,915.25, 0.0,7.98,2016-05-09 08:00:00,310.3,2.7,19
10.173,913.1,62.9,2.97,915.55, 0.0,7.98,2016-05-09 09:00:00,308.9,3.4,19
10.858,1276.9,58.9,2.97,915.75, 0.0,7.79,2016-05-09 10:00:00,307.5,3.2,19
12.799,1276.9,49.0,2.6,915.55, 0.0,6.86,2016-05-09 11:00:00,308.9,2.4,19
12.823,755.6,42.6,2.41,915.55, 0.0,5.75,2016-05-09 12:00:00,311.7,0.4,19
12.799,1275.6,42.4,2.6,915.55, 0.0,6.68,2016-05-09 13:00:00,313.1,0.3,19
13.281,1128.1,38.9,2.6,915.55, 0.0,6.31,2016-05-09 14:00:00,307.5,-0.4,19
12.727,1004.4,40.2,2.41,915.85, 0.0,6.12,2016-05-09 15:00:00,307.5,-0.4,19
12.847,761.9,40.5,2.04,916.05, 0.0,6.49,2016-05-09 16:00:00,304.7,-0.2,19
11.953,421.9,38.7,2.04,916.45, 0.0,6.68,2016-05-09 17:00:00,310.3,-1.7,19
9.262,28.1,41.5,1.3,916.95, 0.0,5.2,2016-05-09 18:00:00,299.0,-3.1,19
6.408,9.4,52.0,0.74,917.45, 0.0,2.6,2016-05-09 19:00:00,285.0,-2.7,19
5.693,0.6,57.5,0.56,918.05, 0.0,1.67,2016-05-09 20:00:00,271.0,-2.0,19
4.818,0.6,61.0,0.56,918.65, 0.0,1.67,2016-05-09 21:00:00,275.2,-2.1,19
3.749,0.6,65.8,0.56,919.15, 0.0,2.04,2016-05-09 22:00:00,254.1,-2.1,19
3.142,0.6,70.1,0.56,919.65, 0.0,1.11,2016-05-09 23:00:00,235.9,-1.8,19
2.289,0.6,70.0,0.56,919.85, 0.0,2.41,2016-05-10 00:00:00,269.6,-2.6,19
2.45,0.6,73.7,0.37,920.25, 0.0,1.3,2016-05-10 01:00:00,262.5,-1.8,19
0.88,0.6,77.5,0.19,920.75, 0.0,1.11,2016-05-10 02:00:00,261.1,-2.6,19
0.384,0.6,80.1,0.37,921.25, 0.0,1.3,2016-05-10 03:00:00,258.3,-2.6,19
0.218,10.6,81.5,0.56,921.55, 0.0,1.3,2016-05-10 04:00:00,251.3,-2.6,19
1.425,49.4,83.0,0.19,922.05, 0.0,1.11,2016-05-10 05:00:00,251.3,-1.1,19
4.558,449.4,76.8,0.0,922.25, 0.0,1.11,2016-05-10 06:00:00,251.3,0.8,19
8.07,676.9,65.3,0.19,922.35, 0.0,1.48,2016-05-10 07:00:00,268.1,2.0,19
10.663,898.1,55.1,0.37,922.05, 0.0,1.67,2016-05-10 08:00:00,271.0,2.0,19
12.582,963.1,49.0,0.56,921.45, 0.0,2.41,2016-05-10 09:00:00,162.9,2.2,19
15.438,1124.4,40.3,0.37,920.85, 0.0,2.23,2016-05-10 10:00:00,335.5,2.0,19
