TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.155,0.6,42.5, 1.51, 805.35, 0.0, 4.28,2016-05-06 00:00:00, None, -9.3,19
1.94,0.6,42.2, 0.76, 805.35, 0.0, 3.27,2016-05-06 01:00:00, None, -9.6,19
2.903,0.6,41.7, 0.25, 805.35, 0.0, 2.77,2016-05-06 02:00:00, None, -8.8,19
2.77,0.6,39.9, 0.0, 805.25, 0.0, 1.26,2016-05-06 03:00:00, None, -9.5,19
3.274,1.9,34.4, 0.0, 805.25, 0.0, 1.51,2016-05-06 04:00:00, None, -10.9,19
2.93,20.6,34.5, 0.0, 805.35, 0.0, 0.25,2016-05-06 05:00:00, None, -11.2,19
3.854,234.4,35.6, 1.26, 805.35, 0.0, 2.77,2016-05-06 06:00:00, None, -10.0,19
4.61,390.6,36.8, 3.02, 805.15, 0.0, 4.78,2016-05-06 07:00:00, None, -8.9,19
6.585,529.4,35.0, 2.52, 805.35, 0.0, 4.28,2016-05-06 08:00:00, None, -7.8,19
7.795,688.1,33.9, 2.52, 805.45, 0.0, 4.53,2016-05-06 09:00:00, None, -7.1,19
9.361,783.1,34.4, 2.27, 805.55, 0.0, 4.53,2016-05-06 10:00:00, None, -5.5,19
9.558,876.9,32.2, 2.01, 805.45, 0.0, 4.78,2016-05-06 11:00:00, None, -6.2,19
10.467,848.1,29.9, 3.27, 805.25, 0.0, 6.04,2016-05-06 12:00:00, None, -6.4,19
11.686,848.1,27.4, 3.02, 805.35, 0.0, 6.8,2016-05-06 13:00:00, None, -6.5,19
12.292,781.9,25.8, 3.53, 805.25, 0.0, 9.07,2016-05-06 14:00:00, None, -6.7,19
12.34,638.1,22.9, 3.53, 805.15, 0.0, 8.31,2016-05-06 15:00:00, None, -8.2,19
12.823,561.9,22.9, 4.53, 804.65, 0.0, 8.81,2016-05-06 16:00:00, None, -7.8,19
12.098,371.9,23.7, 3.27, 804.35, 0.0, 6.8,2016-05-06 17:00:00, None, -8.0,19
12.268,234.4,24.1, 3.27, 804.05, 0.0, 6.3,2016-05-06 18:00:00, None, -7.7,19
10.541,46.9,24.9, 2.52, 803.85, 0.0, 5.29,2016-05-06 19:00:00, None, -8.7,19
10.173,0.6,25.2, 2.52, 803.65, 0.0, 4.78,2016-05-06 20:00:00, None, -8.9,19
9.854,0.6,25.7, 3.02, 803.65, 0.0, 5.54,2016-05-06 21:00:00, None, -8.9,19
9.682,0.6,26.8, 3.53, 803.25, 0.0, 5.79,2016-05-06 22:00:00, None, -8.5,19
9.015,0.6,29.1, 4.28, 802.75, 0.0, 7.55,2016-05-06 23:00:00, None, -8.0,19
8.792,0.6,30.2, 5.04, 802.35, 0.0, 7.81,2016-05-07 00:00:00, None, -7.7,19
8.643,0.6,29.8, 5.29, 801.65, 0.0, 8.06,2016-05-07 01:00:00, None, -8.0,19
8.319,0.6,29.2, 5.29, 801.35, 0.0, 7.55,2016-05-07 02:00:00, None, -8.6,19
7.97,0.6,28.7, 5.29, 800.75, 0.0, 7.81,2016-05-07 03:00:00, None, -9.1,19
6.965,0.6,30.5, 5.29, 800.35, 0.0, 9.57,2016-05-07 04:00:00, None, -9.2,19
7.594,36.9,32.3, 4.78, 800.05, 0.0, 7.3,2016-05-07 05:00:00, None, -7.9,19
8.045,103.1,30.8, 5.04, 799.25, 0.0, 8.81,2016-05-07 06:00:00, None, -8.1,19
9.089,214.4,29.2, 5.29, 798.25, 0.0, 9.57,2016-05-07 07:00:00, None, -7.9,19
9.41,496.9,27.6, 5.29, 797.95, 0.0, 10.58,2016-05-07 08:00:00, None, -8.4,19
