wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
, 88.0, 3.3, None, 4.8, None, 6.6, None, 269.0, 0.0, 1.4, None,2022-06-25 00:00:00,26
, 89.0, 2.7, None, 5.1, None, 6.8, None, 268.0, 0.0, 1.4, None,2022-06-25 01:00:00,26
, 90.0, 3.2, None, 4.7, None, 6.2, None, 280.0, 0.0, 1.4, None,2022-06-25 02:00:00,26
, 94.0, 4.6, None, 4.0, None, 4.9, None, 259.0, 0.0, 1.0, None,2022-06-25 03:00:00,26
, 95.0, 3.9, None, 3.5, None, 4.2, None, 258.0, 0.0, 0.4, None,2022-06-25 04:00:00,26
, 100.0, 0.3, None, 5.1, None, 5.1, None, 19.0, 0.0, 0.2, None,2022-06-25 06:00:00,26
, 60.0, 3.3, None, 4.4, None, 11.9, None, 65.0, 0.0, 0.0, None,2022-06-25 07:00:00,26
, 49.0, 3.6, None, 3.6, None, 14.1, None, 60.0, 0.0, 0.0, None,2022-06-25 08:00:00,26
, 46.0, 5.3, None, 4.4, None, 16.0, None, 57.0, 0.0, 0.0, None,2022-06-25 09:00:00,26
, 43.0, 5.5, None, 4.9, None, 17.6, None, 99.0, 0.0, 0.0, None,2022-06-25 10:00:00,26
, 34.0, 7.8, None, 3.1, None, 19.4, None, 90.0, 0.0, 0.0, None,2022-06-25 11:00:00,26
, 35.0, 3.1, None, 2.3, None, 18.0, None, 121.0, 0.0, 0.0, None,2022-06-25 12:00:00,26
, 31.0, 4.4, None, 0.4, None, 17.7, None, 215.0, 0.0, 0.0, None,2022-06-25 13:00:00,26
, 29.0, 5.7, None, 2.2, None, 20.9, None, 191.0, 0.0, 0.0, None,2022-06-25 14:00:00,26
