wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
, 23.0, 6.2, None, 1.7, None, 24.1, None, 176.0, 0.0, 0.0, None,2022-06-26 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 20.0, 6.4, None, 0.6, None, 25.1, None, 245.0, 0.0, 0.0, None,2022-06-26 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 26.0, 6.3, None, 5.7, None, 26.8, None, 295.0, 0.0, 0.0, None,2022-06-26 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 24.0, 5.3, None, 4.4, None, 26.6, None, 98.0, 0.0, 0.0, None,2022-06-26 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 24.0, 8.4, 0.0, 4.6, 7.0, 26.8, 26.3, 329.0, 0.0, 0.0, 26.0,2022-06-26 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 23.0, 8.8, 0.0, 3.9, 6.7, 26.8, 25.3, 327.0, 0.0, 0.0, 25.0,2022-06-26 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 26.0, None, 0.0, 5.3, 4.2, 26.3, 22.4, 330.0, 0.0, 0.0, 32.0,2022-06-26 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 25.0, 6.7, 0.0, 3.9, 4.9, 25.3, 17.7, 2.0, 0.0, 0.0, 53.0,2022-06-26 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 32.0, 4.2, 0.0, 4.9, 2.9, 22.4, 13.6, 353.0, 0.0, 0.0, 70.0,2022-06-26 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 53.0, 4.9, 0.0, 8.0, 5.2, 17.7, 13.1, 352.0, 0.0, 0.0, 68.0,2022-06-26 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, 70.0, 2.9, 0.0, 8.2, 6.2, 13.6, 13.5, 3.0, 0.0, 0.0, 59.0,2022-06-26 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 68.0, 5.2, None, 7.3, None, 13.1, None, 78.0, 0.0, 0.0, None,2022-06-26 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 59.0, 6.2, 0.0, 5.7, 5.4, 13.5, 10.5, 47.0, 0.0, 0.0, 74.0,2022-06-27 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 77.0, 3.8, 0.0, 6.7, 4.4, 10.6, 8.8, 359.0, 0.0, 0.0, 76.0,2022-06-27 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 74.0, 5.4, 0.0, 6.1, 2.9, 10.5, 8.0, 120.0, 0.0, 0.0, 84.0,2022-06-27 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, 76.0, 4.4, 0.0, 4.8, 5.3, 8.8, 7.9, 27.0, 0.0, 0.0, 84.0,2022-06-27 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 84.0, 2.9, 0.0, 5.5, 3.1, 8.0, 7.4, 173.0, 0.0, 0.0, 89.0,2022-06-27 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 84.0, 5.3, 0.0, 5.4, 1.9, 7.9, 9.2, 287.0, 0.0, 0.0, 83.0,2022-06-27 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 89.0, 3.1, 0.0, 5.7, 4.2, 7.4, 15.2, 253.0, 0.0, 0.0, 60.0,2022-06-27 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, 83.0, 1.9, 0.0, 6.5, 3.6, 9.2, 20.5, 298.0, 0.0, 0.0, 44.0,2022-06-27 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 60.0, 4.2, 0.0, 7.5, 4.6, 15.2, 24.1, 151.0, 0.0, 0.0, 35.0,2022-06-27 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 44.0, 3.6, 0.0, 7.8, 8.9, 20.5, 26.2, 137.0, 0.0, 0.0, 24.0,2022-06-27 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 35.0, 4.6, 0.0, 7.7, 6.5, 24.1, 28.2, 164.0, 0.0, 0.0, 22.0,2022-06-27 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 24.0, 8.9, 0.0, 4.1, 7.9, 26.2, 28.5, 156.0, 0.0, 0.0, 22.0,2022-06-27 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 22.0, 6.5, 0.0, 4.5, 5.6, 28.2, 28.5, 194.0, 0.0, 0.0, 21.0,2022-06-27 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 22.0, 7.9, 0.0, 4.7, 6.0, 28.5, 29.6, 129.0, 0.0, 0.0, 19.0,2022-06-27 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 21.0, 5.6, 0.0, 4.1, 4.2, 28.5, 30.3, 180.0, 0.0, 0.0, 18.0,2022-06-27 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 19.0, None, 0.0, 3.5, 5.5, 29.6, 31.1, 174.0, 0.0, 0.0, 16.0,2022-06-27 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 18.0, 4.2, 0.0, 3.4, 4.0, 30.3, 29.7, 358.0, 0.0, 0.0, 16.0,2022-06-27 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 16.0, 5.5, 0.0, 2.3, 4.2, 31.1, 29.0, 194.0, 0.0, 0.0, 20.0,2022-06-27 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 16.0, None, 0.0, 1.2, 3.6, 29.7, 25.2, 340.0, 0.0, 0.0, 34.0,2022-06-27 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 20.0, 4.2, 0.0, 3.8, 3.5, 29.0, 20.7, 311.0, 0.0, 0.0, 53.0,2022-06-27 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, None, None, 0.0, None, 2.3, None, 17.0, None, None, None, 68.0,2022-06-27 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, 53.0, 3.5, 0.0, 10.8, 4.6, 20.7, 16.1, 326.0, 0.0, 0.0, 64.0,2022-06-27 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 68.0, 2.3, 0.0, 11.1, 3.7, 17.0, 16.1, 36.0, 0.0, 0.0, 59.0,2022-06-27 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 64.0, 4.6, None, 9.3, None, 16.1, None, 81.0, 0.0, 0.0, None,2022-06-27 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 59.0, 3.7, 0.0, 8.1, 2.5, 16.1, 12.1, 262.0, 0.0, 0.0, 75.0,2022-06-28 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 69.0, 1.8, 0.0, 8.0, 3.4, 13.6, 10.4, 7.0, 0.0, 0.0, 79.0,2022-06-28 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 75.0, 2.5, 0.0, 7.8, 2.4, 12.1, 10.5, 337.0, 0.0, 0.0, 83.0,2022-06-28 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 79.0, 3.4, 0.0, 6.9, 4.9, 10.4, 11.1, 6.0, 0.0, 0.0, 87.0,2022-06-28 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 83.0, 2.4, 0.4, 7.7, 9.8, 10.5, 12.0, 24.0, 0.0, 0.0, 97.0,2022-06-28 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 87.0, 4.9, 0.0, 9.0, 3.9, 11.1, 12.9, 185.0, 0.0, 0.0, 93.0,2022-06-28 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 97.0, 9.8, 1.0, 11.5, 9.7, 12.0, 15.5, 70.0, 0.4, 0.4, 85.0,2022-06-28 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 93.0, 3.9, 0.4, 11.8, 4.7, 12.9, 14.6, 347.0, 0.0, 0.4, 94.0,2022-06-28 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 85.0, 9.7, 0.0, 13.0, 4.8, 15.5, 16.0, 348.0, 1.0, 1.4, 86.0,2022-06-28 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 94.0, 4.7, 0.2, 13.6, 3.9, 14.6, 16.5, 348.0, 0.4, 1.8, 85.0,2022-06-28 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 86.0, 4.8, 0.0, 13.7, 5.2, 16.0, 20.4, 261.0, 0.0, 1.8, 58.0,2022-06-28 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 85.0, 3.9, 0.0, 14.0, 6.8, 16.5, 22.7, 15.0, 0.2, 2.0, 43.0,2022-06-28 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 58.0, 5.2, 0.0, 11.9, 7.2, 20.4, 21.9, 65.0, 0.0, 2.0, 44.0,2022-06-28 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 43.0, 6.8, 0.0, 9.5, 12.1, 22.7, 21.0, 27.0, 0.0, 2.0, 61.0,2022-06-28 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 44.0, 7.2, 0.0, 9.1, 11.7, 21.9, 20.9, 205.0, 0.0, 2.0, 50.0,2022-06-28 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 61.0, 12.1, 0.0, 13.2, 4.3, 21.0, 18.4, 321.0, 0.0, 2.0, 48.0,2022-06-28 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 50.0, 11.7, 0.0, 10.1, 9.0, 20.9, 17.7, 345.0, 0.0, 2.0, 45.0,2022-06-28 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 48.0, 4.3, 0.0, 7.2, 10.8, 18.4, 15.4, 7.0, 0.0, 2.0, 44.0,2022-06-28 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 45.0, None, 0.0, 5.6, 8.0, 17.7, 14.2, 343.0, 0.0, 2.0, 50.0,2022-06-28 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 44.0, 10.8, 0.0, 3.2, 7.4, 15.4, 12.8, 332.0, 0.0, 2.0, 55.0,2022-06-28 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 50.0, None, 0.0, 3.9, 8.3, 14.2, 11.6, 343.0, 0.0, 2.0, 60.0,2022-06-28 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 55.0, 7.4, 0.0, 4.0, 7.9, 12.8, 10.2, 343.0, 0.0, 2.0, 72.0,2022-06-28 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 60.0, 8.3, 0.2, 4.1, 5.1, 11.6, 8.5, 333.0, 0.0, 2.0, 95.0,2022-06-28 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 72.0, 7.9, None, 5.4, None, 10.2, None, 346.0, 0.0, 2.0, None,2022-06-28 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 95.0, 5.1, 0.0, 7.7, 2.8, 8.5, 7.2, 60.0, 0.2, 2.2, 98.0,2022-06-29 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 92.0, 4.8, 0.0, 6.7, 2.3, 7.9, 6.9, 346.0, 0.2, 2.4, 99.0,2022-06-29 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 98.0, 2.8, 0.0, 6.9, 1.8, 7.2, 6.3, 68.0, 0.0, 2.4, 100.0,2022-06-29 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 99.0, 2.3, 0.0, 6.8, 1.9, 6.9, 5.7, 87.0, 0.0, 2.4, 99.0,2022-06-29 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 100.0, 1.8, 0.0, 6.3, 1.6, 6.3, 4.9, 31.0, 0.0, 2.4, 100.0,2022-06-29 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 99.0, 1.9, 0.0, 5.6, 1.8, 5.7, 7.3, 36.0, 0.0, 2.4, 100.0,2022-06-29 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, 100.0, 1.6, 0.0, 4.9, 2.8, 4.9, 8.9, 21.0, 0.0, 2.0, 89.0,2022-06-29 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 100.0, 1.8, 0.2, 7.3, 2.1, 7.3, 8.7, 315.0, 0.0, 2.0, 97.0,2022-06-29 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 89.0, 2.8, 0.0, 7.2, 2.1, 8.9, 10.3, 267.0, 0.0, 1.0, 86.0,2022-06-29 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 97.0, 2.1, 0.2, 8.3, 3.7, 8.7, 11.1, 338.0, 0.2, 0.8, 82.0,2022-06-29 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 86.0, 2.1, 0.2, 8.1, 5.2, 10.3, 12.3, 182.0, 0.0, 0.8, 81.0,2022-06-29 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 82.0, 3.7, 0.0, 8.1, 4.7, 11.1, 12.8, 154.0, 0.2, 0.8, 70.0,2022-06-29 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 81.0, 5.2, 0.0, 9.1, 5.2, 12.3, 14.4, 165.0, 0.2, 1.0, 62.0,2022-06-29 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 70.0, 4.7, 0.6, 7.5, 4.0, 12.8, 11.6, 140.0, 0.0, 1.0, 90.0,2022-06-29 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, 62.0, 5.2, 0.0, 7.2, 3.7, 14.4, 12.2, 167.0, 0.0, 1.0, 89.0,2022-06-29 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 90.0, None, 0.4, 10.0, 3.4, 11.6, 12.6, 23.0, 0.6, 1.6, 87.0,2022-06-29 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 89.0, 3.7, 0.0, 10.4, 4.3, 12.2, 13.8, 71.0, 0.0, 1.6, 78.0,2022-06-29 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 87.0, 3.4, 0.0, 10.5, 4.9, 12.6, 14.6, 114.0, 0.4, 2.0, 66.0,2022-06-29 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 78.0, 4.3, 0.0, 10.0, 6.8, 13.8, 13.5, 54.0, 0.0, 2.0, 67.0,2022-06-29 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, 66.0, 4.9, 0.0, 8.3, 4.0, 14.6, 9.5, 354.0, 0.0, 2.0, 94.0,2022-06-29 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 67.0, 6.8, 0.0, 7.5, 2.7, 13.5, 8.6, 1.0, 0.0, 2.0, 93.0,2022-06-29 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, 94.0, None, 0.0, 8.6, 4.1, 9.5, 7.4, 56.0, 0.0, 2.0, 99.0,2022-06-29 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 93.0, 2.7, 0.0, 7.5, 3.7, 8.6, 7.6, 10.0, 0.0, 2.0, 94.0,2022-06-29 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 99.0, 4.1, None, 7.3, None, 7.4, None, 94.0, 0.0, 2.0, None,2022-06-29 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 94.0, 3.7, 0.0, 6.7, 5.5, 7.6, 5.5, 285.0, 0.0, 1.8, 97.0,2022-06-30 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 94.0, 6.7, 0.0, 5.8, 3.4, 6.7, 5.0, 80.0, 0.0, 1.6, 97.0,2022-06-30 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 97.0, 5.5, 0.0, 5.1, 4.3, 5.5, 4.1, 35.0, 0.0, 1.6, 99.0,2022-06-30 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
