wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
16.9,23.0,64.0,26.0,2022-06-26 16:00:00,0.0,26
14.8,22.2,61.0,27.0,2022-06-26 17:00:00,0.0,26
11.7,19.8,55.0,35.0,2022-06-26 18:00:00,0.0,26
8.3,17.0,66.0,42.0,2022-06-26 19:00:00,0.0,26
6.0,13.6,109.0,53.0,2022-06-26 20:00:00,0.0,26
1.7,9.9,51.0,69.0,2022-06-26 21:00:00,0.0,26
0.6,7.6,66.0,79.0,2022-06-26 22:00:00,0.0,26
4.6,4.5,79.0,91.0,2022-06-27 00:00:00,0.0,26
1.0,4.1,95.0,91.0,2022-06-27 01:00:00,0.0,26
3.4,2.7,82.0,95.0,2022-06-27 02:00:00,0.0,26
4.2,2.5,81.0,96.0,2022-06-27 03:00:00,0.0,26
3.6,4.3,77.0,93.0,2022-06-27 04:00:00,0.0,26
0.5,12.4,50.0,71.0,2022-06-27 05:00:00,0.0,26
0.4,19.6,232.0,41.0,2022-06-27 06:00:00,0.0,26
7.3,21.6,118.0,27.0,2022-06-27 07:00:00,0.0,26
3.3,24.0,199.0,26.0,2022-06-27 08:00:00,0.0,26
5.7,24.8,227.0,21.0,2022-06-27 09:00:00,0.0,26
6.9,25.8,200.0,16.0,2022-06-27 10:00:00,0.0,26
9.1,25.7,273.0,19.0,2022-06-27 11:00:00,0.0,26
3.1,25.5,139.0,18.0,2022-06-27 12:00:00,0.0,26
11.1,27.6,249.0,16.0,2022-06-27 13:00:00,0.0,26
6.9,27.9,211.0,17.0,2022-06-27 14:00:00,0.0,26
18.4,25.5,79.0,25.0,2022-06-27 15:00:00,0.0,26
13.9,26.3,88.0,23.0,2022-06-27 16:00:00,0.0,26
8.7,25.2,93.0,24.0,2022-06-27 17:00:00,0.0,26
2.7,21.7,101.0,39.0,2022-06-27 18:00:00,0.0,26
1.1,20.4,1.0,33.0,2022-06-27 19:00:00,0.0,26
6.8,15.2,108.0,51.0,2022-06-27 20:00:00,0.0,26
1.8,12.9,42.0,63.0,2022-06-27 21:00:00,0.0,26
0.1,11.6,67.0,69.0,2022-06-27 22:00:00,0.0,26
1.9,6.8,86.0,93.0,2022-06-28 00:00:00,0.0,26
4.4,5.8,92.0,97.0,2022-06-28 01:00:00,0.0,26
1.7,5.0,73.0,98.0,2022-06-28 02:00:00,0.0,26
3.4,8.7,72.0,85.0,2022-06-28 03:00:00,0.0,26
3.1,8.2,181.0,94.0,2022-06-28 04:00:00,0.0,26
3.2,12.2,76.0,80.0,2022-06-28 05:00:00,0.0,26
2.0,15.2,115.0,69.0,2022-06-28 06:00:00,0.0,26
2.0,15.4,181.0,70.0,2022-06-28 07:00:00,0.0,26
10.1,15.5,217.0,53.0,2022-06-28 08:00:00,0.0,26
12.3,19.1,247.0,39.0,2022-06-28 09:00:00,0.0,26
10.2,19.4,245.0,36.0,2022-06-28 10:00:00,0.0,26
12.2,18.2,267.0,46.0,2022-06-28 11:00:00,0.2,26
13.8,16.9,259.0,28.0,2022-06-28 12:00:00,0.0,26
17.7,18.9,261.0,24.0,2022-06-28 13:00:00,0.0,26
16.2,17.6,278.0,34.0,2022-06-28 14:00:00,0.0,26
11.3,14.3,271.0,49.0,2022-06-28 15:00:00,0.0,26
10.9,11.2,270.0,62.0,2022-06-28 16:00:00,0.0,26
11.0,10.6,274.0,65.0,2022-06-28 17:00:00,0.0,26
10.4,8.8,276.0,72.0,2022-06-28 18:00:00,0.0,26
6.3,7.3,273.0,82.0,2022-06-28 19:00:00,0.0,26
3.1,7.1,243.0,83.0,2022-06-28 20:00:00,0.0,26
6.8,6.8,252.0,83.0,2022-06-28 21:00:00,0.0,26
4.6,6.5,259.0,85.0,2022-06-28 22:00:00,0.0,26
3.9,5.8,286.0,89.0,2022-06-29 00:00:00,0.0,26
6.0,6.0,266.0,89.0,2022-06-29 01:00:00,0.0,26
3.7,6.0,278.0,88.0,2022-06-29 02:00:00,0.0,26
7.8,5.9,263.0,87.0,2022-06-29 03:00:00,0.0,26
6.3,5.9,241.0,88.0,2022-06-29 04:00:00,0.0,26
6.9,6.3,256.0,86.0,2022-06-29 05:00:00,0.0,26
10.0,6.8,256.0,84.0,2022-06-29 06:00:00,0.0,26
11.0,7.5,256.0,78.0,2022-06-29 07:00:00,0.0,26
12.5,9.1,261.0,69.0,2022-06-29 08:00:00,0.0,26
8.2,8.7,265.0,75.0,2022-06-29 09:00:00,0.0,26
6.6,9.6,256.0,71.0,2022-06-29 10:00:00,0.0,26
10.3,9.9,267.0,70.0,2022-06-29 11:00:00,0.0,26
9.3,10.2,252.0,68.0,2022-06-29 12:00:00,0.0,26
6.7,9.8,276.0,72.0,2022-06-29 13:00:00,0.0,26
8.9,10.7,272.0,65.0,2022-06-29 14:00:00,0.0,26
12.4,9.9,258.0,66.0,2022-06-29 15:00:00,0.0,26
10.7,11.2,258.0,63.0,2022-06-29 16:00:00,0.0,26
5.3,9.7,268.0,72.0,2022-06-29 17:00:00,0.0,26
