wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
3.4, None, None, 227.0, None, 0.0, None, None, None, 0.0,2020-01-01 00:00:00,1
3.8, None, None, 239.0, None, 0.0, None, None, None, 0.0,2020-01-01 01:00:00,1
2.7, None, None, 224.0, None, 0.0, None, None, None, 0.0,2020-01-01 02:00:00,1
3.3, None, None, 245.0, None, 0.0, None, None, None, 0.0,2020-01-01 03:00:00,1
3.2, None, None, 215.0, None, 0.0, None, None, None, 0.0,2020-01-01 04:00:00,1
2.4, None, None, 214.0, None, 0.0, None, None, None, 0.0,2020-01-01 05:00:00,1
2.3, None, None, 247.0, None, 0.0, None, None, None, 0.0,2020-01-01 06:00:00,1
2.4, None, None, 247.0, None, 0.0, None, None, None, 0.0,2020-01-01 07:00:00,1
2.3, None, None, 240.0, None, 0.0, None, None, None, 0.0,2020-01-01 08:00:00,1
2.3, None, None, 274.0, None, 0.0, None, None, None, 0.0,2020-01-01 09:00:00,1
2.3, None, None, 258.0, None, 0.0, None, None, None, 0.0,2020-01-01 10:00:00,1
2.6, None, None, 246.0, None, 0.0, None, None, None, 0.0,2020-01-01 11:00:00,1
2.9, None, None, 218.0, None, 0.0, None, None, None, 0.0,2020-01-01 12:00:00,1
2.7, None, None, 225.0, None, 0.0, None, None, None, 0.0,2020-01-01 13:00:00,1
3.6, None, None, 224.0, None, 0.0, None, None, None, 0.0,2020-01-01 14:00:00,1
4.3, None, None, 218.0, None, 0.0, None, None, None, 0.0,2020-01-01 15:00:00,1
5.2, None, None, 224.0, None, 0.0, None, None, None, 0.0,2020-01-01 16:00:00,1
5.6, None, None, 212.0, None, 0.0, None, None, None, 0.0,2020-01-01 17:00:00,1
4.7, None, None, 220.0, None, 0.0, None, None, None, 0.0,2020-01-01 18:00:00,1
4.9, None, None, 227.0, None, 0.0, None, None, None, 0.0,2020-01-01 19:00:00,1
