pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-7.91, 51.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-03-18 00:00:00, None, None, None, None,12
None, None,-8.32, 52.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2016-03-18 01:00:00, None, None, None, None,12
None, None,-8.62, 52.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2016-03-18 02:00:00, None, None, None, None,12
None, None,-9.24, 52.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2016-03-18 03:00:00, None, None, None, None,12
None, None,-9.39, 52.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2016-03-18 04:00:00, None, None, None, None,12
None, None,-9.74, 52.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2016-03-18 05:00:00, None, None, None, None,12
None, None,-10.05, 52.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2016-03-18 06:00:00, None, None, None, None,12
None, None,-9.98, 53.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2016-03-18 07:00:00, None, None, None, None,12
None, None,-10.06, 52.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2016-03-18 08:00:00, None, None, None, None,12
None, None,-2.947, 23.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2016-03-18 09:00:00, None, None, None, None,12
None, None,-1.173, 21.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2016-03-18 10:00:00, None, None, None, None,12
None, None,0.092, 20.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2016-03-18 11:00:00, None, None, None, None,12
None, None,1.33, 20.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2016-03-18 12:00:00, None, None, None, None,12
None, None,2.664, 19.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2016-03-18 13:00:00, None, None, None, None,12
None, None,2.54, 19.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2016-03-18 14:00:00, None, None, None, None,12
None, None,1.802, 20.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2016-03-18 15:00:00, None, None, None, None,12
None, None,-0.454, 20.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2016-03-18 16:00:00, None, None, None, None,12
None, None,-2.2, 21.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2016-03-18 17:00:00, None, None, None, None,12
None, None,-2.455, 23.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2016-03-18 18:00:00, None, None, None, None,12
None, None,-3.484, 32.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2016-03-18 19:00:00, None, None, None, None,12
None, None,-4.931, 32.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2016-03-18 20:00:00, None, None, None, None,12
None, None,-5.265, 33.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2016-03-18 21:00:00, None, None, None, None,12
None, None,-5.95, 46.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-03-18 22:00:00, None, None, None, None,12
None, None,-6.316, 50.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-03-18 23:00:00, None, None, None, None,12
None, None,-6.401, 50.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-03-19 00:00:00, None, None, None, None,12
None, None,-6.381, 50.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-03-19 01:00:00, None, None, None, None,12
None, None,-6.478, 49.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2016-03-19 02:00:00, None, None, None, None,12
