CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -0.707, None, None, None, None, None,39.55, None,7.32,215.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 01:00:00, None, None, 283.1,12
None, -1.111, None, None, None, None, None,24.51, None,6.707,209.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 02:00:00, None, None, None,12
None, -1.017, None, None, None, None, None,18.95, None,11.4,213.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 04:00:00, None, None, 284.5,12
None, -1.139, None, None, None, None, None,18.69, None,12.41,219.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 05:00:00, None, None, None,12
None, -1.561, None, None, None, None, None,26.76, None,9.92,236.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 06:00:00, None, None, 286.6,12
None, -1.964, None, None, None, None, None,31.94, None,9.2,249.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 07:00:00, None, None, 286.3,12
None, -2.389, None, None, None, None, None,35.24, None,7.1,249.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 08:00:00, None, None, 286.1,12
None, -2.134, None, None, None, None, None,28.84, None,7.36,251.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 09:00:00, None, None, 286.5,12
None, -2.179, None, None, None, None, None,32.45, None,5.328,263.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 10:00:00, None, None, None,12
None, -1.5, None, None, None, None, None,30.47, None,6.953,248.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 11:00:00, None, None, 285.4,12
None, -1.475, None, None, None, None, None,37.57, None,4.509,246.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 12:00:00, None, None, 284.7,12
None, -1.391, None, None, None, None, None,35.27, None,3.939,271.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 13:00:00, None, None, 282.9,12
None, -1.248, None, None, None, None, None,32.15, None,6.331,263.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 14:00:00, None, None, 284.6,12
None, -0.011, None, None, None, None, None,30.05, None,5.911,234.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 15:00:00, None, None, 285.0,12
None, -0.222, None, None, None, None, None,41.78, None,4.01,253.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 16:00:00, None, None, 284.6,12
None, 0.379, None, None, None, None, None,33.33, None,4.508,244.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 17:00:00, None, None, 283.4,12
None, -0.449, None, None, None, None, None,45.15, None,2.214,269.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 18:00:00, None, None, 282.9,12
None, -1.72, None, None, None, None, None,29.26, None,2.871,192.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 19:00:00, None, None, 283.0,12
None, -2.612, None, None, None, None, None,25.68, None,5.564,166.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 20:00:00, None, None, 282.9,12
None, -2.7, None, None, None, None, None,22.03, None,5.501,165.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 21:00:00, None, None, 282.7,12
None, -2.913, None, None, None, None, None,17.98, None,6.616,138.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 22:00:00, None, None, 282.2,12
None, -3.129, None, None, None, None, None,43.8, None,3.076,203.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 23:00:00, None, None, 281.8,12
None, -3.253, None, None, None, None, None,29.11, None,2.048,222.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 00:00:00, None, None, 281.8,12
None, -3.018, None, None, None, None, None,35.85, None,1.52,3.153, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 01:00:00, None, None, 280.9,12
None, -3.67, None, None, None, None, None,28.25, None,2.656,335.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 02:00:00, None, None, None,12
None, -4.81, None, None, None, None, None,61.96, None,0.845,55.07, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 03:00:00, None, None, None,12
None, -4.21, None, None, None, None, None,35.53, None,2.395,34.45, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 04:00:00, None, None, None,12
None, -3.897, None, None, None, None, None,14.82, None,6.04,45.07, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 05:00:00, None, None, None,12
None, -4.153, None, None, None, None, None,19.26, None,5.157,59.88, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 06:00:00, None, None, None,12
None, -4.399, None, None, None, None, None,23.93, None,5.002,29.39, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 07:00:00, None, None, None,12
None, -3.442, None, None, None, None, None,26.37, None,3.784,21.24, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 08:00:00, None, None, None,12
None, -2.415, None, None, None, None, None,21.07, None,4.723,33.23, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 09:00:00, None, None, None,12
None, -0.723, None, None, None, None, None,26.42, None,3.742,25.23, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 10:00:00, None, None, 280.9,12
None, 0.394, None, None, None, None, None,31.3, None,3.624,21.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 11:00:00, None, None, 281.4,12
None, 1.849, None, None, None, None, None,46.81, None,2.849,34.25, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 12:00:00, None, None, 281.4,12
None, 1.168, None, None, None, None, None,37.47, None,2.499,256.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 13:00:00, None, None, 281.6,12
None, 0.545, None, None, None, None, None,32.46, None,4.432,312.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 14:00:00, None, None, 281.8,12
None, 0.802, None, None, None, None, None,60.87, None,2.915,6.111, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 15:00:00, None, None, 281.6,12
None, 0.942, None, None, None, None, None,23.7, None,7.5,315.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 16:00:00, None, None, 281.3,12
None, 0.688, None, None, None, None, None,23.68, None,7.54,317.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 17:00:00, None, None, 281.2,12
None, -0.189, None, None, None, None, None,23.15, None,7.21,314.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 18:00:00, None, None, 281.3,12
None, -0.747, None, None, None, None, None,19.91, None,7.81,320.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 19:00:00, None, None, 281.0,12
None, -1.729, None, None, None, None, None,26.84, None,5.129,319.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 20:00:00, None, None, 280.8,12
None, -1.938, None, None, None, None, None,38.08, None,1.619,279.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 21:00:00, None, None, 280.2,12
None, -2.81, None, None, None, None, None,39.51, None,2.644,209.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 22:00:00, None, None, 280.0,12
None, -2.615, None, None, None, None, None,13.37, None,3.247,170.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 23:00:00, None, None, 279.5,12
None, -2.708, None, None, None, None, None,40.48, None,3.727,270.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 00:00:00, None, None, 279.4,12
None, -2.757, None, None, None, None, None,27.97, None,4.234,296.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 01:00:00, None, None, 279.6,12
None, -3.37, None, None, None, None, None,26.55, None,5.029,303.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 02:00:00, None, None, 278.7,12
None, -3.264, None, None, None, None, None,30.15, None,5.469,300.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 03:00:00, None, None, 278.8,12
None, -3.774, None, None, None, None, None,30.66, None,3.253,295.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 04:00:00, None, None, None,12
None, -3.566, None, None, None, None, None,36.36, None,1.806,271.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 05:00:00, None, None, 277.5,12
None, -3.681, None, None, None, None, None,22.95, None,2.632,303.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 06:00:00, None, None, 277.2,12
None, -4.16, None, None, None, None, None,34.5, None,2.812,269.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 07:00:00, None, None, 277.1,12
None, -4.047, None, None, None, None, None,34.26, None,3.093,283.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 08:00:00, None, None, 276.9,12
None, -3.749, None, None, None, None, None,28.08, None,2.946,290.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 09:00:00, None, None, 276.9,12
None, -3.11, None, None, None, None, None,38.6, None,2.838,266.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 11:00:00, None, None, 278.4,12
None, -2.937, None, None, None, None, None,30.96, None,3.358,270.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 12:00:00, None, None, 279.2,12
None, -3.136, None, None, None, None, None,42.83, None,4.207,283.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 13:00:00, None, None, 275.8,12
None, -2.466, None, None, None, None, None,41.64, None,4.263,287.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 14:00:00, None, None, 275.8,12
None, -2.822, None, None, None, None, None,35.94, None,4.341,291.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 15:00:00, None, None, 279.2,12
None, -2.909, None, None, None, None, None,31.23, None,5.84,258.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 16:00:00, None, None, 280.0,12
None, -2.957, None, None, None, None, None,28.67, None,7.58,240.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 17:00:00, None, None, 280.5,12
None, -3.321, None, None, None, None, None,21.7, None,10.85,232.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 18:00:00, None, None, 281.4,12
None, -3.266, None, None, None, None, None,19.17, None,12.85,222.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 19:00:00, None, None, 280.7,12
None, -3.303, None, None, None, None, None,18.36, None,14.12,217.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 20:00:00, None, None, 281.9,12
None, -3.398, None, None, None, None, None,20.4, None,14.85,223.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 21:00:00, None, None, 282.6,12
None, -3.493, None, None, None, None, None,20.05, None,11.94,221.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 22:00:00, None, None, 283.0,12
None, -3.593, None, None, None, None, None,18.94, None,10.43,214.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 23:00:00, None, None, None,12
None, -3.671, None, None, None, None, None,18.42, None,9.67,208.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 00:00:00, None, None, 287.4,12
None, -3.745, None, None, None, None, None,19.31, None,11.92,214.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 01:00:00, None, None, 288.7,12
None, -3.833, None, None, None, None, None,23.19, None,9.97,223.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 02:00:00, None, None, 288.3,12
None, -3.868, None, None, None, None, None,18.78, None,10.08,219.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 03:00:00, None, None, 290.0,12
None, -3.831, None, None, None, None, None,28.85, None,6.491,230.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 04:00:00, None, None, 289.9,12
None, -3.767, None, None, None, None, None,30.38, None,4.373,247.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 06:00:00, None, None, 290.4,12
None, -5.409, None, None, None, None, None,22.18, None,12.39,329.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 10:00:00, None, None, 292.2,12
None, -5.019, None, None, None, None, None,21.47, None,8.06,325.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 11:00:00, None, None, 292.0,12
None, -3.941, None, None, None, None, None,20.15, None,9.02,318.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 12:00:00, None, None, 291.7,12
None, -4.5, None, None, None, None, None,19.49, None,9.4,320.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 13:00:00, None, None, 291.6,12
None, -3.439, None, None, None, None, None,19.38, None,8.4,318.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 14:00:00, None, None, 291.0,12
None, -3.921, None, None, None, None, None,23.51, None,9.1,313.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 15:00:00, None, None, 291.4,12
None, -4.388, None, None, None, None, None,20.15, None,13.71,317.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 16:00:00, None, None, 291.3,12
None, -4.143, None, None, None, None, None,20.22, None,8.97,312.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 17:00:00, None, None, 291.2,12
None, -4.507, None, None, None, None, None,21.37, None,5.758,310.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 18:00:00, None, None, 290.3,12
None, -5.232, None, None, None, None, None,27.8, None,6.432,303.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 19:00:00, None, None, 291.0,12
None, -5.238, None, None, None, None, None,19.81, None,5.057,308.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 20:00:00, None, None, 289.3,12
None, -5.515, None, None, None, None, None,21.06, None,4.484,307.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 21:00:00, None, None, 290.6,12
None, -5.967, None, None, None, None, None,15.83, None,5.581,313.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 22:00:00, None, None, 290.4,12
None, -6.363, None, None, None, None, None,23.47, None,3.624,299.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 23:00:00, None, None, 290.3,12
