RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
87.9, None, None, None,3.848,58.65, None, None, None, None, None, None, None, None, None, 264.8, None, None, -9.88, None, None, None, None,14.01, None, None, None, None,2016-03-18 00:00:00,12
86.0, None, None, None,4.14,60.48, None, None, None, None, None, None, None, None, None, 264.2, None, None, -10.12, None, None, None, None,14.61, None, None, None, None,2016-03-18 01:00:00,12
86.6, None, None, None,4.909,71.11, None, None, None, None, None, None, None, None, None, 264.4, None, None, -10.27, None, None, None, None,19.58, None, None, None, None,2016-03-18 02:00:00,12
86.9, None, None, None,5.395,70.6, None, None, None, None, None, None, None, None, None, 264.2, None, None, -10.22, None, None, None, None,19.55, None, None, None, None,2016-03-18 03:00:00,12
86.8, None, None, None,8.07,62.14, None, None, None, None, None, None, None, None, None, 263.9, None, None, -10.16, None, None, None, None,20.83, None, None, None, None,2016-03-18 04:00:00,12
87.3, None, None, None,5.979,70.41, None, None, None, None, None, None, None, None, None, 263.4, None, None, -10.24, None, None, None, None,23.46, None, None, None, None,2016-03-18 05:00:00,12
87.8, None, None, None,5.492,70.3, None, None, None, None, None, None, None, None, None, 263.0, None, None, -10.42, None, None, None, None,23.41, None, None, None, None,2016-03-18 06:00:00,12
87.2, None, None, None,7.351,64.15, None, None, None, None, None, None, None, None, None, 263.1, None, None, -10.32, None, None, None, None,21.53, None, None, None, None,2016-03-18 07:00:00,12
86.7, None, None, None,6.11,67.86, None, None, None, None, None, None, None, None, None, 263.0, None, None, -9.18, None, None, None, None,23.67, None, None, None, None,2016-03-18 08:00:00,12
85.3, None, None, None,6.692,71.31, None, None, None, None, None, None, None, None, None, 261.9, None, None, -7.463, None, None, None, None,25.46, None, None, None, None,2016-03-18 09:00:00,12
