pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,12.56,50.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 14:00:00, None,12
None,13.31,46.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 15:00:00, None,12
None,13.58,45.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 16:00:00, None,12
None,11.48,59.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 17:00:00, None,12
None,9.41,69.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 18:00:00, None,12
None,7.46,74.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 19:00:00, None,12
None,5.526,80.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 20:00:00, None,12
None,4.676,84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 21:00:00, None,12
None,4.204,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 22:00:00, None,12
None,4.709,81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 23:00:00, None,12
None,4.927,81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 00:00:00, None,12
None,5.211,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 01:00:00, None,12
None,4.341,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 02:00:00, None,12
None,3.516,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 03:00:00, None,12
None,4.282,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 04:00:00, None,12
None,4.016,88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 05:00:00, None,12
None,4.253,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 06:00:00, None,12
None,4.606,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 07:00:00, None,12
None,5.15,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 08:00:00, None,12
None,6.025,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 09:00:00, None,12
None,8.4,64.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 10:00:00, None,12
None,9.46,59.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 11:00:00, None,12
None,10.22,55.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 12:00:00, None,12
None,11.75,47.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 13:00:00, None,12
None,13.04,43.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 14:00:00, None,12
None,12.64,47.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 15:00:00, None,12
None,12.17,50.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 16:00:00, None,12
None,12.09,50.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 17:00:00, None,12
None,11.51,53.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 18:00:00, None,12
None,9.32,62.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 19:00:00, None,12
None,6.829,71.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 20:00:00, None,12
None,5.283,78.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 21:00:00, None,12
None,4.02,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 22:00:00, None,12
None,2.921,84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 23:00:00, None,12
None,2.079,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 00:00:00, None,12
None,1.901,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 01:00:00, None,12
None,2.021,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 02:00:00, None,12
None,2.018,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 03:00:00, None,12
None,2.354,87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 04:00:00, None,12
None,2.667,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 05:00:00, None,12
None,2.933,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 06:00:00, None,12
None,5.231,74.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 07:00:00, None,12
None,6.334,70.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 08:00:00, None,12
None,7.179,69.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 09:00:00, None,12
None,8.29,64.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 10:00:00, None,12
None,10.17,52.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 11:00:00, None,12
None,10.42,52.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 12:00:00, None,12
None,11.19,51.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 13:00:00, None,12
None,12.61,43.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 14:00:00, None,12
None,13.19,37.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 15:00:00, None,12
None,12.62,41.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 16:00:00, None,12
None,12.15,42.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 17:00:00, None,12
None,11.15,46.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 18:00:00, None,12
None,9.96,50.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 19:00:00, None,12
None,8.84,54.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 20:00:00, None,12
None,6.678,66.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 21:00:00, None,12
None,5.924,71.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 22:00:00, None,12
None,4.485,74.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 23:00:00, None,12
None,4.261,76.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 00:00:00, None,12
None,3.912,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 01:00:00, None,12
None,3.508,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 02:00:00, None,12
None,3.827,83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 03:00:00, None,12
None,3.801,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 04:00:00, None,12
None,4.351,85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 05:00:00, None,12
None,4.922,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 06:00:00, None,12
None,3.287,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 07:00:00, None,12
None,4.399,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 08:00:00, None,12
None,5.633,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 09:00:00, None,12
None,7.839,60.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 10:00:00, None,12
None,9.31,41.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 11:00:00, None,12
None,10.13,37.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 12:00:00, None,12
None,10.55,40.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 13:00:00, None,12
None,10.14,42.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 14:00:00, None,12
None,9.65,40.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 15:00:00, None,12
None,9.5,43.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 16:00:00, None,12
None,9.5,43.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 17:00:00, None,12
None,9.17,47.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 18:00:00, None,12
None,8.08,53.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 19:00:00, None,12
None,5.67,65.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 20:00:00, None,12
None,4.819,70.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 21:00:00, None,12
