RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
30.24, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 278.9, None, None,0.921, None, None, None, None, None, None, None, None, None,2016-03-18 14:00:00, None,12
32.04, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 278.6, None, None,1.579, None, None, None, None, None, None, None, None, None,2016-03-18 15:00:00, None,12
27.73, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 278.8, None, None,0.614, None, None, None, None, None, None, None, None, None,2016-03-18 16:00:00, None,12
46.53, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 278.8, None, None,-1.421, None, None, None, None, None, None, None, None, None,2016-03-18 17:00:00, None,12
50.82, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 278.4, None, None,-1.91, None, None, None, None, None, None, None, None, None,2016-03-18 18:00:00, None,12
51.42, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 278.5, None, None,-3.814, None, None, None, None, None, None, None, None, None,2016-03-18 19:00:00, None,12
54.89, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 279.0, None, None,-5.431, None, None, None, None, None, None, None, None, None,2016-03-18 20:00:00, None,12
72.8, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 277.9, None, None,-6.652, None, None, None, None, None, None, None, None, None,2016-03-18 21:00:00, None,12
77.8, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 277.8, None, None,-7.54, None, None, None, None, None, None, None, None, None,2016-03-18 22:00:00, None,12
77.5, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 277.6, None, None,-7.72, None, None, None, None, None, None, None, None, None,2016-03-18 23:00:00, None,12
74.7, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 277.5, None, None,-7.43, None, None, None, None, None, None, None, None, None,2016-03-19 00:00:00, None,12
73.4, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 277.3, None, None,-7.07, None, None, None, None, None, None, None, None, None,2016-03-19 01:00:00, None,12
66.51, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 277.0, None, None,-7.12, None, None, None, None, None, None, None, None, None,2016-03-19 02:00:00, None,12
71.3, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 276.9, None, None,-7.85, None, None, None, None, None, None, None, None, None,2016-03-19 03:00:00, None,12
73.1, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 276.7, None, None,-8.13, None, None, None, None, None, None, None, None, None,2016-03-19 04:00:00, None,12
73.4, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 276.5, None, None,-8.39, None, None, None, None, None, None, None, None, None,2016-03-19 05:00:00, None,12
77.6, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 276.6, None, None,-9.18, None, None, None, None, None, None, None, None, None,2016-03-19 07:00:00, None,12
74.7, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 276.5, None, None,-8.09, None, None, None, None, None, None, None, None, None,2016-03-19 08:00:00, None,12
73.6, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 276.5, None, None,-7.45, None, None, None, None, None, None, None, None, None,2016-03-19 09:00:00, None,12
71.7, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 276.6, None, None,-6.649, None, None, None, None, None, None, None, None, None,2016-03-19 10:00:00, None,12
50.94, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 276.2, None, None,-2.229, None, None, None, None, None, None, None, None, None,2016-03-19 11:00:00, None,12
48.58, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 276.0, None, None,-0.869, None, None, None, None, None, None, None, None, None,2016-03-19 12:00:00, None,12
46.74, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 276.9, None, None,0.472, None, None, None, None, None, None, None, None, None,2016-03-19 13:00:00, None,12
39.65, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 276.6, None, None,4.549, None, None, None, None, None, None, None, None, None,2016-03-19 14:00:00, None,12
41.95, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 276.4, None, None,5.032, None, None, None, None, None, None, None, None, None,2016-03-19 15:00:00, None,12
51.24, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 276.3, None, None,3.721, None, None, None, None, None, None, None, None, None,2016-03-19 16:00:00, None,12
70.5, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 276.6, None, None,1.926, None, None, None, None, None, None, None, None, None,2016-03-19 17:00:00, None,12
73.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 276.5, None, None,0.548, None, None, None, None, None, None, None, None, None,2016-03-19 18:00:00, None,12
81.8, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 276.3, None, None,-0.84, None, None, None, None, None, None, None, None, None,2016-03-19 19:00:00, None,12
85.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 276.2, None, None,-1.732, None, None, None, None, None, None, None, None, None,2016-03-19 20:00:00, None,12
86.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 276.3, None, None,-2.202, None, None, None, None, None, None, None, None, None,2016-03-19 21:00:00, None,12
84.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 276.0, None, None,-2.203, None, None, None, None, None, None, None, None, None,2016-03-19 22:00:00, None,12
79.9, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 276.2, None, None,-2.25, None, None, None, None, None, None, None, None, None,2016-03-19 23:00:00, None,12
75.5, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 276.0, None, None,-2.551, None, None, None, None, None, None, None, None, None,2016-03-20 00:00:00, None,12
73.4, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 275.9, None, None,-2.456, None, None, None, None, None, None, None, None, None,2016-03-20 01:00:00, None,12
75.1, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 275.6, None, None,-3.333, None, None, None, None, None, None, None, None, None,2016-03-20 02:00:00, None,12
75.6, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 275.6, None, None,-3.492, None, None, None, None, None, None, None, None, None,2016-03-20 03:00:00, None,12
78.1, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 275.4, None, None,-3.909, None, None, None, None, None, None, None, None, None,2016-03-20 04:00:00, None,12
76.6, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 275.3, None, None,-3.767, None, None, None, None, None, None, None, None, None,2016-03-20 05:00:00, None,12
73.5, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 275.3, None, None,-3.059, None, None, None, None, None, None, None, None, None,2016-03-20 06:00:00, None,12
72.1, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 274.8, None, None,-2.682, None, None, None, None, None, None, None, None, None,2016-03-20 08:00:00, None,12
66.49, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 274.9, None, None,-1.761, None, None, None, None, None, None, None, None, None,2016-03-20 09:00:00, None,12
49.4, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 274.9, None, None,0.93, None, None, None, None, None, None, None, None, None,2016-03-20 10:00:00, None,12
49.24, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 274.9, None, None,1.896, None, None, None, None, None, None, None, None, None,2016-03-20 11:00:00, None,12
49.3, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 274.9, None, None,3.08, None, None, None, None, None, None, None, None, None,2016-03-20 12:00:00, None,12
48.81, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 274.4, None, None,4.823, None, None, None, None, None, None, None, None, None,2016-03-20 13:00:00, None,12
48.09, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 273.7, None, None,5.837, None, None, None, None, None, None, None, None, None,2016-03-20 14:00:00, None,12
67.19, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 273.2, None, None,4.55, None, None, None, None, None, None, None, None, None,2016-03-20 15:00:00, None,12
68.81, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 273.6, None, None,4.39, None, None, None, None, None, None, None, None, None,2016-03-20 16:00:00, None,12
74.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 272.8, None, None,3.749, None, None, None, None, None, None, None, None, None,2016-03-20 17:00:00, None,12
78.2, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 272.8, None, None,2.376, None, None, None, None, None, None, None, None, None,2016-03-20 18:00:00, None,12
95.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 272.8, None, None,1.297, None, None, None, None, None, None, None, None, None,2016-03-20 19:00:00, None,12
101.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 272.5, None, None,1.005, None, None, None, None, None, None, None, None, None,2016-03-20 20:00:00, None,12
102.8, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 272.3, None, None,0.883, None, None, None, None, None, None, None, None, None,2016-03-20 21:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 272.2, None, None,0.443, None, None, None, None, None, None, None, None, None,2016-03-20 22:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 273.2, None, None,0.312, None, None, None, None, None, None, None, None, None,2016-03-20 23:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 273.8, None, None,0.199, None, None, None, None, None, None, None, None, None,2016-03-21 00:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 276.5, None, None,0.274, None, None, None, None, None, None, None, None, None,2016-03-21 01:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 275.4, None, None,0.339, None, None, None, None, None, None, None, None, None,2016-03-21 02:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 275.9, None, None,0.433, None, None, None, None, None, None, None, None, None,2016-03-21 03:00:00, None,12
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 276.3, None, None,0.564, None, None, None, None, None, None, None, None, None,2016-03-21 04:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 276.1, None, None,0.443, None, None, None, None, None, None, None, None, None,2016-03-21 05:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 276.0, None, None,0.358, None, None, None, None, None, None, None, None, None,2016-03-21 06:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 276.3, None, None,0.105, None, None, None, None, None, None, None, None, None,2016-03-21 07:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 276.3, None, None,0.012, None, None, None, None, None, None, None, None, None,2016-03-21 08:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 275.0, None, None,0.087, None, None, None, None, None, None, None, None, None,2016-03-21 09:00:00, None,12
100.3, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 274.8, None, None,0.34, None, None, None, None, None, None, None, None, None,2016-03-21 10:00:00, None,12
91.9, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 274.5, None, None,0.846, None, None, None, None, None, None, None, None, None,2016-03-21 11:00:00, None,12
92.9, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 273.8, None, None,0.837, None, None, None, None, None, None, None, None, None,2016-03-21 12:00:00, None,12
87.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 273.6, None, None,1.063, None, None, None, None, None, None, None, None, None,2016-03-21 13:00:00, None,12
89.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 273.4, None, None,1.194, None, None, None, None, None, None, None, None, None,2016-03-21 14:00:00, None,12
78.9, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 273.4, None, None,1.991, None, None, None, None, None, None, None, None, None,2016-03-21 15:00:00, None,12
73.5, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 273.0, None, None,2.526, None, None, None, None, None, None, None, None, None,2016-03-21 16:00:00, None,12
82.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 272.7, None, None,1.391, None, None, None, None, None, None, None, None, None,2016-03-21 17:00:00, None,12
84.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 272.5, None, None,0.922, None, None, None, None, None, None, None, None, None,2016-03-21 18:00:00, None,12
92.7, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 272.4, None, None,-0.353, None, None, None, None, None, None, None, None, None,2016-03-21 19:00:00, None,12
94.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 272.3, None, None,-1.404, None, None, None, None, None, None, None, None, None,2016-03-21 20:00:00, None,12
98.8, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 272.3, None, None,-2.221, None, None, None, None, None, None, None, None, None,2016-03-21 21:00:00, None,12
101.9, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 272.1, None, None,-2.071, None, None, None, None, None, None, None, None, None,2016-03-21 22:00:00, None,12
101.2, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 272.0, None, None,-2.692, None, None, None, None, None, None, None, None, None,2016-03-21 23:00:00, None,12
102.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 271.8, None, None,-2.428, None, None, None, None, None, None, None, None, None,2016-03-22 00:00:00, None,12
100.7, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 271.9, None, None,-3.106, None, None, None, None, None, None, None, None, None,2016-03-22 01:00:00, None,12
100.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 271.6, None, None,-3.352, None, None, None, None, None, None, None, None, None,2016-03-22 02:00:00, None,12
102.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 271.3, None, None,-2.87, None, None, None, None, None, None, None, None, None,2016-03-22 03:00:00, None,12
102.0, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 271.3, None, None,-3.05, None, None, None, None, None, None, None, None, None,2016-03-22 04:00:00, None,12
102.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 271.2, None, None,-3.031, None, None, None, None, None, None, None, None, None,2016-03-22 05:00:00, None,12
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 271.0, None, None,-2.297, None, None, None, None, None, None, None, None, None,2016-03-22 06:00:00, None,12
100.9, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 270.8, None, None,-2.833, None, None, None, None, None, None, None, None, None,2016-03-22 07:00:00, None,12
101.1, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 270.9, None, None,-2.871, None, None, None, None, None, None, None, None, None,2016-03-22 08:00:00, None,12
103.0, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 270.5, None, None,-1.114, None, None, None, None, None, None, None, None, None,2016-03-22 09:00:00, None,12
77.1, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 271.5, None, None,0.405, None, None, None, None, None, None, None, None, None,2016-03-22 10:00:00, None,12
64.77, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 271.2, None, None,2.14, None, None, None, None, None, None, None, None, None,2016-03-22 11:00:00, None,12
48.86, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 271.1, None, None,3.127, None, None, None, None, None, None, None, None, None,2016-03-22 12:00:00, None,12
52.03, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 270.7, None, None,3.928, None, None, None, None, None, None, None, None, None,2016-03-22 13:00:00, None,12
50.35, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 270.6, None, None,4.304, None, None, None, None, None, None, None, None, None,2016-03-22 14:00:00, None,12
74.6, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 269.6, None, None,1.898, None, None, None, None, None, None, None, None, None,2016-03-22 15:00:00, None,12
70.6, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 270.0, None, None,2.855, None, None, None, None, None, None, None, None, None,2016-03-22 16:00:00, None,12
73.1, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 269.6, None, None,1.776, None, None, None, None, None, None, None, None, None,2016-03-22 17:00:00, None,12
74.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 269.6, None, None,1.55, None, None, None, None, None, None, None, None, None,2016-03-22 18:00:00, None,12
99.2, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 270.2, None, None,0.388, None, None, None, None, None, None, None, None, None,2016-03-22 19:00:00, None,12
101.9, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 269.2, None, None,0.096, None, None, None, None, None, None, None, None, None,2016-03-22 20:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 268.8, None, None,-0.026, None, None, None, None, None, None, None, None, None,2016-03-22 21:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 271.8, None, None,-0.269, None, None, None, None, None, None, None, None, None,2016-03-22 22:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 272.4, None, None,-0.372, None, None, None, None, None, None, None, None, None,2016-03-22 23:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 272.4, None, None,-0.41, None, None, None, None, None, None, None, None, None,2016-03-23 00:00:00, None,12
None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 272.1, None, None,-0.448, None, None, None, None, None, None, None, None, None,2016-03-23 01:00:00, None,12
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 272.5, None, None,-0.644, None, None, None, None, None, None, None, None, None,2016-03-23 02:00:00, None,12
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 271.9, None, None,-0.841, None, None, None, None, None, None, None, None, None,2016-03-23 03:00:00, None,12
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 271.6, None, None,-1.085, None, None, None, None, None, None, None, None, None,2016-03-23 04:00:00, None,12
None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 272.1, None, None,-1.376, None, None, None, None, None, None, None, None, None,2016-03-23 05:00:00, None,12
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 273.6, None, None,-1.817, None, None, None, None, None, None, None, None, None,2016-03-23 06:00:00, None,12
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 272.0, None, None,-2.023, None, None, None, None, None, None, None, None, None,2016-03-23 07:00:00, None,12
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 274.1, None, None,-2.033, None, None, None, None, None, None, None, None, None,2016-03-23 08:00:00, None,12
101.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 274.0, None, None,-1.629, None, None, None, None, None, None, None, None, None,2016-03-23 09:00:00, None,12
88.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 273.8, None, None,-1.131, None, None, None, None, None, None, None, None, None,2016-03-23 10:00:00, None,12
80.7, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 271.5, None, None,-0.419, None, None, None, None, None, None, None, None, None,2016-03-23 11:00:00, None,12
80.9, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 269.2, None, None,0.041, None, None, None, None, None, None, None, None, None,2016-03-23 12:00:00, None,12
81.4, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 272.8, None, None,-0.184, None, None, None, None, None, None, None, None, None,2016-03-23 13:00:00, None,12
74.9, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 272.3, None, None,0.949, None, None, None, None, None, None, None, None, None,2016-03-23 14:00:00, None,12
81.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 271.9, None, None,-0.146, None, None, None, None, None, None, None, None, None,2016-03-23 15:00:00, None,12
85.2, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 273.3, None, None,-0.381, None, None, None, None, None, None, None, None, None,2016-03-23 16:00:00, None,12
88.2, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 273.1, None, None,-0.428, None, None, None, None, None, None, None, None, None,2016-03-23 17:00:00, None,12
91.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 272.5, None, None,-0.775, None, None, None, None, None, None, None, None, None,2016-03-23 18:00:00, None,12
92.4, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 273.2, None, None,-0.935, None, None, None, None, None, None, None, None, None,2016-03-23 19:00:00, None,12
96.4, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 274.3, None, None,-1.169, None, None, None, None, None, None, None, None, None,2016-03-23 20:00:00, None,12
101.2, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 275.4, None, None,-1.441, None, None, None, None, None, None, None, None, None,2016-03-23 21:00:00, None,12
102.8, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 275.9, None, None,-1.61, None, None, None, None, None, None, None, None, None,2016-03-23 22:00:00, None,12
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 277.2, None, None,-1.667, None, None, None, None, None, None, None, None, None,2016-03-23 23:00:00, None,12
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 278.3, None, None,-1.704, None, None, None, None, None, None, None, None, None,2016-03-24 00:00:00, None,12
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 279.4, None, None,-1.788, None, None, None, None, None, None, None, None, None,2016-03-24 01:00:00, None,12
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 279.4, None, None,-1.845, None, None, None, None, None, None, None, None, None,2016-03-24 02:00:00, None,12
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 282.0, None, None,-1.742, None, None, None, None, None, None, None, None, None,2016-03-24 03:00:00, None,12
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 282.4, None, None,-1.667, None, None, None, None, None, None, None, None, None,2016-03-24 04:00:00, None,12
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 283.2, None, None,-1.611, None, None, None, None, None, None, None, None, None,2016-03-24 05:00:00, None,12
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 283.4, None, None,-1.723, None, None, None, None, None, None, None, None, None,2016-03-24 06:00:00, None,12
None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 283.4, None, None,-1.883, None, None, None, None, None, None, None, None, None,2016-03-24 07:00:00, None,12
99.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 283.2, None, None,-1.92, None, None, None, None, None, None, None, None, None,2016-03-24 08:00:00, None,12
93.0, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 282.9, None, None,-1.516, None, None, None, None, None, None, None, None, None,2016-03-24 09:00:00, None,12
82.0, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 283.4, None, None,-2.399, None, None, None, None, None, None, None, None, None,2016-03-24 10:00:00, None,12
81.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 283.1, None, None,-1.685, None, None, None, None, None, None, None, None, None,2016-03-24 11:00:00, None,12
79.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 283.4, None, None,-1.356, None, None, None, None, None, None, None, None, None,2016-03-24 12:00:00, None,12
80.4, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 284.1, None, None,-1.375, None, None, None, None, None, None, None, None, None,2016-03-24 13:00:00, None,12
81.1, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 282.8, None, None,-1.44, None, None, None, None, None, None, None, None, None,2016-03-24 14:00:00, None,12
84.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 284.7, None, None,-1.628, None, None, None, None, None, None, None, None, None,2016-03-24 15:00:00, None,12
82.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 284.4, None, None,-1.553, None, None, None, None, None, None, None, None, None,2016-03-24 16:00:00, None,12
76.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 284.2, None, None,-0.991, None, None, None, None, None, None, None, None, None,2016-03-24 17:00:00, None,12
78.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 283.9, None, None,-0.972, None, None, None, None, None, None, None, None, None,2016-03-24 18:00:00, None,12
88.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 284.2, None, None,-2.427, None, None, None, None, None, None, None, None, None,2016-03-24 19:00:00, None,12
95.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 284.7, None, None,-2.993, None, None, None, None, None, None, None, None, None,2016-03-24 20:00:00, None,12
92.5, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 284.2, None, None,-3.351, None, None, None, None, None, None, None, None, None,2016-03-24 21:00:00, None,12
92.7, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 283.7, None, None,-3.815, None, None, None, None, None, None, None, None, None,2016-03-24 22:00:00, None,12
91.2, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 284.2, None, None,-4.108, None, None, None, None, None, None, None, None, None,2016-03-24 23:00:00, None,12
