RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
90.9, None, None, None, 4.043, 283.4, None, None, -8.0, None, None, None, None, None, None, 71.4, None, None,-6.774, None, None, None, None, 7.64, None, None, None, None,2016-03-18 00:00:00,12
92.5, None, None, None, 3.422, 291.1, None, None, -8.0, None, None, None, None, None, None, 71.4, None, None,-7.39, None, None, None, None, 13.33, None, None, None, None,2016-03-18 01:00:00,12
91.9, None, None, None, 4.541, 279.1, None, None, -9.0, None, None, None, None, None, None, 71.4, None, None,-8.01, None, None, None, None, 5.44, None, None, None, None,2016-03-18 02:00:00,12
91.0, None, None, None, 4.138, 285.4, None, None, -10.0, None, None, None, None, None, None, 71.3, None, None,-8.44, None, None, None, None, 8.0, None, None, None, None,2016-03-18 03:00:00,12
90.0, None, None, None, 3.833, 291.0, None, None, -10.0, None, None, None, None, None, None, 71.5, None, None,-8.49, None, None, None, None, 8.49, None, None, None, None,2016-03-18 04:00:00,12
92.2, None, None, None, 4.048, 289.2, None, None, -10.0, None, None, None, None, None, None, 71.5, None, None,-8.95, None, None, None, None, 8.62, None, None, None, None,2016-03-18 05:00:00,12
94.6, None, None, None, 4.641, 284.8, None, None, -10.0, None, None, None, None, None, None, 71.6, None, None,-9.76, None, None, None, None, 7.21, None, None, None, None,2016-03-18 06:00:00,12
94.1, None, None, None, 4.775, 283.2, None, None, -11.0, None, None, None, None, None, None, 71.5, None, None,-10.19, None, None, None, None, 5.622, None, None, None, None,2016-03-18 07:00:00,12
85.2, None, None, None, 3.92, 287.7, None, None, -9.0, None, None, None, None, None, None, 71.5, None, None,-6.984, None, None, None, None, 8.06, None, None, None, None,2016-03-18 08:00:00,12
71.8, None, None, None, 1.292, 85.7, None, None, -5.0, None, None, None, None, None, None, 71.5, None, None,-1.432, None, None, None, None, 52.05, None, None, None, None,2016-03-18 09:00:00,12
65.7, None, None, None, 4.16, 91.7, None, None, -6.0, None, None, None, None, None, None, 71.1, None, None,-0.67, None, None, None, None, 20.47, None, None, None, None,2016-03-18 10:00:00,12
58.33, None, None, None, 4.433, 94.2, None, None, -6.0, None, None, None, None, None, None, 71.1, None, None,1.136, None, None, None, None, 21.41, None, None, None, None,2016-03-18 11:00:00,12
48.19, None, None, None, 4.233, 81.9, None, None, -9.0, None, None, None, None, None, None, 71.2, None, None,1.061, None, None, None, None, 22.97, None, None, None, None,2016-03-18 12:00:00,12
43.6, None, None, None, 3.398, 108.8, None, None, -9.0, None, None, None, None, None, None, 71.1, None, None,1.831, None, None, None, None, 35.09, None, None, None, None,2016-03-18 13:00:00,12
44.29, None, None, None, 4.877, 114.0, None, None, -9.0, None, None, None, None, None, None, 71.2, None, None,1.584, None, None, None, None, 31.66, None, None, None, None,2016-03-18 14:00:00,12
38.92, None, None, None, 5.819, 132.8, None, None, -11.0, None, None, None, None, None, None, 70.7, None, None,1.596, None, None, None, None, 29.87, None, None, None, None,2016-03-18 15:00:00,12
34.41, None, None, None, 5.463, 147.3, None, None, -12.0, None, None, None, None, None, None, 71.3, None, None,2.302, None, None, None, None, 23.73, None, None, None, None,2016-03-18 16:00:00,12
34.41, None, None, None, 3.531, 163.4, None, None, -11.0, None, None, None, None, None, None, 71.2, None, None,2.642, None, None, None, None, 24.49, None, None, None, None,2016-03-18 17:00:00,12
36.62, None, None, None, 1.851, 165.8, None, None, -11.0, None, None, None, None, None, None, 71.3, None, None,2.091, None, None, None, None, 21.53, None, None, None, None,2016-03-18 18:00:00,12
67.04, None, None, None, 1.799, 270.5, None, None, -6.0, None, None, None, None, None, None, 70.7, None, None,-0.963, None, None, None, None, 43.93, None, None, None, None,2016-03-18 19:00:00,12
73.5, None, None, None, 3.773, 283.9, None, None, -6.0, None, None, None, None, None, None, 70.8, None, None,-2.42, None, None, None, None, 10.36, None, None, None, None,2016-03-18 20:00:00,12
82.2, None, None, None, 4.318, 289.1, None, None, -6.0, None, None, None, None, None, None, 70.8, None, None,-3.517, None, None, None, None, 9.99, None, None, None, None,2016-03-18 21:00:00,12
83.2, None, None, None, 4.245, 291.1, None, None, -6.0, None, None, None, None, None, None, 70.8, None, None,-4.212, None, None, None, None, 6.4, None, None, None, None,2016-03-18 22:00:00,12
92.3, None, None, None, 3.97, 285.9, None, None, -6.0, None, None, None, None, None, None, 70.8, None, None,-5.213, None, None, None, None, 8.98, None, None, None, None,2016-03-18 23:00:00,12
91.1, None, None, None, 3.672, 287.1, None, None, -6.0, None, None, None, None, None, None, 70.9, None, None,-5.356, None, None, None, None, 9.31, None, None, None, None,2016-03-19 00:00:00,12
90.0, None, None, None, 3.945, 285.1, None, None, -7.0, None, None, None, None, None, None, 71.0, None, None,-5.595, None, None, None, None, 8.8, None, None, None, None,2016-03-19 01:00:00,12
90.9, None, None, None, 3.505, 288.6, None, None, -7.0, None, None, None, None, None, None, 70.9, None, None,-6.071, None, None, None, None, 9.97, None, None, None, None,2016-03-19 02:00:00,12
87.7, None, None, None, 4.558, 286.9, None, None, -8.0, None, None, None, None, None, None, 71.0, None, None,-6.155, None, None, None, None, 6.695, None, None, None, None,2016-03-19 03:00:00,12
92.2, None, None, None, 4.59, 283.6, None, None, -8.0, None, None, None, None, None, None, 71.1, None, None,-7.24, None, None, None, None, 6.455, None, None, None, None,2016-03-19 04:00:00,12
93.6, None, None, None, 4.737, 285.1, None, None, -8.0, None, None, None, None, None, None, 71.1, None, None,-7.72, None, None, None, None, 6.278, None, None, None, None,2016-03-19 05:00:00,12
94.3, None, None, None, 4.277, 286.9, None, None, -8.0, None, None, None, None, None, None, 71.2, None, None,-7.58, None, None, None, None, 9.1, None, None, None, None,2016-03-19 06:00:00,12
95.6, None, None, None, 4.703, 284.9, None, None, -9.0, None, None, None, None, None, None, 71.4, None, None,-8.1, None, None, None, None, 6.08, None, None, None, None,2016-03-19 07:00:00,12
83.9, None, None, None, 3.826, 285.3, None, None, -7.0, None, None, None, None, None, None, 71.1, None, None,-5.19, None, None, None, None, 7.34, None, None, None, None,2016-03-19 08:00:00,12
67.44, None, None, None, 1.1, 101.6, None, None, -4.0, None, None, None, None, None, None, 70.9, None, None,0.892, None, None, None, None, 44.79, None, None, None, None,2016-03-19 09:00:00,12
64.83, None, None, None, 3.434, 94.4, None, None, -4.0, None, None, None, None, None, None, 70.9, None, None,1.662, None, None, None, None, 21.72, None, None, None, None,2016-03-19 10:00:00,12
61.52, None, None, None, 3.805, 91.7, None, None, -5.0, None, None, None, None, None, None, 70.8, None, None,2.088, None, None, None, None, 22.2, None, None, None, None,2016-03-19 11:00:00,12
51.45, None, None, None, 3.864, 90.4, None, None, -6.0, None, None, None, None, None, None, 70.3, None, None,2.87, None, None, None, None, 21.79, None, None, None, None,2016-03-19 12:00:00,12
44.86, None, None, None, 3.485, 85.1, None, None, -7.0, None, None, None, None, None, None, 71.1, None, None,3.679, None, None, None, None, 24.54, None, None, None, None,2016-03-19 13:00:00,12
49.01, None, None, None, 2.602, 89.3, None, None, -6.0, None, None, None, None, None, None, 70.6, None, None,3.677, None, None, None, None, 29.72, None, None, None, None,2016-03-19 14:00:00,12
33.98, None, None, None, 2.167, 139.3, None, None, -10.0, None, None, None, None, None, None, 71.4, None, None,4.755, None, None, None, None, 33.95, None, None, None, None,2016-03-19 15:00:00,12
37.32, None, None, None, 2.619, 147.4, None, None, -9.0, None, None, None, None, None, None, 69.99, None, None,4.538, None, None, None, None, 24.34, None, None, None, None,2016-03-19 16:00:00,12
