pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,1.722, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 22:00:00, None, 151.3,12
None, None,1.612, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-19 23:00:00, None, 151.4,12
None, None,1.352, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 00:00:00, None, 151.4,12
None, None,1.084, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 01:00:00, None, 151.2,12
None, None,1.064, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 02:00:00, None, 151.0,12
None, None,0.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 03:00:00, None, 151.1,12
None, None,0.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 04:00:00, None, 151.0,12
None, None,0.906, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 05:00:00, None, 151.0,12
None, None,1.111, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 06:00:00, None, 151.0,12
None, None,0.637, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 08:00:00, None, 150.8,12
None, None,1.127, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 09:00:00, None, 150.7,12
None, None,2.212, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 10:00:00, None, 150.7,12
None, None,1.948, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 11:00:00, None, 150.6,12
None, None,2.839, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 12:00:00, None, 150.2,12
None, None,3.523, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 13:00:00, None, 149.9,12
None, None,3.343, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 14:00:00, None, 149.8,12
None, None,3.489, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 15:00:00, None, 148.7,12
None, None,2.662, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 16:00:00, None, 149.5,12
None, None,2.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 17:00:00, None, 149.3,12
None, None,1.708, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 18:00:00, None, 149.3,12
None, None,1.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 19:00:00, None, 149.1,12
None, None,1.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 20:00:00, None, 149.2,12
None, None,0.854, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 21:00:00, None, 148.9,12
None, None,0.837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 22:00:00, None, 148.8,12
None, None,0.967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-20 23:00:00, None, 148.8,12
None, None,0.814, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 00:00:00, None, 148.7,12
None, None,0.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 01:00:00, None, 148.6,12
None, None,0.653, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 02:00:00, None, 148.5,12
None, None,0.547, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 03:00:00, None, 148.5,12
None, None,0.284, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 04:00:00, None, 148.3,12
None, None,0.347, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 05:00:00, None, 148.3,12
None, None,0.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 06:00:00, None, 148.2,12
None, None,-0.152, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 07:00:00, None, 148.2,12
None, None,-1.011, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 08:00:00, None, 148.1,12
None, None,0.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 09:00:00, None, 148.1,12
None, None,2.087, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 10:00:00, None, 148.2,12
None, None,5.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 11:00:00, None, 147.8,12
None, None,4.197, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 12:00:00, None, 147.5,12
None, None,5.548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 13:00:00, None, 147.4,12
None, None,7.424, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 14:00:00, None, 147.0,12
None, None,6.741, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 15:00:00, None, 146.7,12
None, None,4.967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 16:00:00, None, 146.5,12
None, None,2.825, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 17:00:00, None, 146.5,12
None, None,1.924, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 18:00:00, None, 146.2,12
None, None,1.612, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 19:00:00, None, 146.1,12
None, None,0.962, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 20:00:00, None, 146.0,12
None, None,0.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 21:00:00, None, 146.0,12
None, None,0.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 22:00:00, None, 146.0,12
None, None,0.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-21 23:00:00, None, 145.7,12
None, None,0.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 00:00:00, None, 145.2,12
None, None,0.202, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 01:00:00, None, 145.6,12
None, None,0.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 02:00:00, None, 145.4,12
None, None,0.539, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 03:00:00, None, 145.3,12
None, None,0.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 04:00:00, None, 145.5,12
None, None,0.358, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 05:00:00, None, 145.6,12
None, None,0.131, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 06:00:00, None, 145.5,12
None, None,0.039, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 07:00:00, None, 144.6,12
None, None,0.012, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 08:00:00, None, 145.2,12
None, None,0.335, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 09:00:00, None, 145.2,12
None, None,1.134, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 10:00:00, None, 145.8,12
None, None,1.263, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 11:00:00, None, 145.7,12
None, None,1.913, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 12:00:00, None, 145.6,12
None, None,2.234, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 13:00:00, None, 145.6,12
None, None,2.864, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 14:00:00, None, 145.0,12
None, None,2.283, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 15:00:00, None, 144.5,12
None, None,1.914, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 16:00:00, None, 144.3,12
None, None,1.594, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 17:00:00, None, 144.3,12
None, None,1.022, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 18:00:00, None, 144.1,12
None, None,0.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 19:00:00, None, 144.1,12
None, None,0.408, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 20:00:00, None, 144.0,12
None, None,0.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 21:00:00, None, 143.9,12
None, None,0.247, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 22:00:00, None, 143.6,12
None, None,0.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-22 23:00:00, None, 143.8,12
None, None,0.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 00:00:00, None, 143.7,12
None, None,0.059, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 01:00:00, None, 143.8,12
None, None,0.067, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 02:00:00, None, 143.9,12
None, None,0.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 03:00:00, None, 144.3,12
None, None,0.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 04:00:00, None, 144.8,12
None, None,0.088, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 05:00:00, None, 145.3,12
None, None,-0.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 06:00:00, None, 146.0,12
None, None,-0.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 07:00:00, None, 146.9,12
None, None,-0.541, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 08:00:00, None, 147.2,12
None, None,-0.192, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 09:00:00, None, 147.1,12
None, None,0.093, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 10:00:00, None, 147.2,12
None, None,0.446, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 11:00:00, None, 147.1,12
None, None,0.888, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 12:00:00, None, 146.7,12
None, None,1.568, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 13:00:00, None, 146.8,12
None, None,2.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 14:00:00, None, 145.9,12
None, None,2.536, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 15:00:00, None, 145.3,12
None, None,2.377, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 16:00:00, None, 144.8,12
None, None,1.897, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 17:00:00, None, 144.6,12
None, None,1.283, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 18:00:00, None, 144.4,12
None, None,0.522, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 19:00:00, None, 144.4,12
None, None,0.231, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 20:00:00, None, 144.4,12
None, None,0.183, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 21:00:00, None, 144.0,12
None, None,0.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 22:00:00, None, 144.0,12
None, None,0.342, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-23 23:00:00, None, 144.2,12
None, None,0.233, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 00:00:00, None, 144.2,12
None, None,0.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 01:00:00, None, 144.4,12
None, None,-0.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 02:00:00, None, 145.3,12
None, None,-0.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 03:00:00, None, 146.6,12
None, None,-1.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 04:00:00, None, 147.6,12
None, None,-1.393, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 05:00:00, None, 147.9,12
None, None,-1.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 06:00:00, None, 149.1,12
None, None,-1.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 07:00:00, None, 150.6,12
None, None,-1.756, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 08:00:00, None, 154.4,12
None, None,-1.484, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 09:00:00, None, 155.3,12
None, None,-1.535, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 10:00:00, None, 155.7,12
None, None,-1.193, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 11:00:00, None, 156.1,12
None, None,-0.632, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 12:00:00, None, 156.8,12
None, None,-0.169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 13:00:00, None, 156.1,12
None, None,-0.542, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 14:00:00, None, 156.5,12
None, None,-0.775, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 15:00:00, None, 156.2,12
None, None,-0.562, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 16:00:00, None, 158.9,12
None, None,-0.404, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 17:00:00, None, 160.0,12
None, None,-0.774, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 18:00:00, None, 160.2,12
None, None,-1.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 19:00:00, None, 161.6,12
None, None,-1.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 20:00:00, None, 162.1,12
None, None,-1.552, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 21:00:00, None, 158.7,12
None, None,-1.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 22:00:00, None, 161.6,12
None, None,-1.748, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-24 23:00:00, None, 164.0,12
