CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-5.858, None, None, None,11.82,21.23,121.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 00:00:00, None, None, None, None,12
-5.907, None, None, None,10.21,23.01,130.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 01:00:00, None, None, None, None,12
-5.974, None, None, None,9.58,23.42,129.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 02:00:00, None, None, None, None,12
-5.742, None, None, None,11.48,21.18,125.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 03:00:00, None, None, None, None,12
-5.761, None, None, None,12.69,19.96,125.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 04:00:00, None, None, None, None,12
-5.52, None, None, None,10.3,22.44,121.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 05:00:00, None, None, None, None,12
-5.444, None, None, None,9.48,21.65,125.2, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 06:00:00, None, None, None, None,12
-5.454, None, None, None,9.18,23.61,123.7, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 07:00:00, None, None, None, None,12
-5.492, None, None, None,9.85,23.82,118.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 08:00:00, None, None, None, None,12
-5.348, None, None, None,9.91,24.61,127.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 09:00:00, None, None, None, None,12
-4.792, None, None, None,8.44,24.62,116.9, None, None, None, None, None, None, None, None, None, None, None,2016-03-18 10:00:00, None, None, None, None,12
