RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,18.1,40.01, None, None, None, None, None, None, None, None, None, None, None, -2.996, None, None, None, None,21.67, None, None, None, None,2016-03-18 00:00:00, None,12
None, None, None, None,16.27,36.6, None, None, None, None, None, None, None, None, None, None, None, -2.494, None, None, None, None,22.68, None, None, None, None,2016-03-18 01:00:00, None,12
None, None, None, None,17.71,31.22, None, None, None, None, None, None, None, None, None, None, None, -2.388, None, None, None, None,19.68, None, None, None, None,2016-03-18 02:00:00, None,12
None, None, None, None,20.61,28.64, None, None, None, None, None, None, None, None, None, None, None, -2.581, None, None, None, None,22.58, None, None, None, None,2016-03-18 03:00:00, None,12
None, None, None, None,19.47,34.48, None, None, None, None, None, None, None, None, None, None, None, -2.629, None, None, None, None,21.91, None, None, None, None,2016-03-18 04:00:00, None,12
None, None, None, None,15.32,43.47, None, None, None, None, None, None, None, None, None, None, None, -2.416, None, None, None, None,23.06, None, None, None, None,2016-03-18 05:00:00, None,12
None, None, None, None,12.22,35.47, None, None, None, None, None, None, None, None, None, None, None, -2.041, None, None, None, None,26.23, None, None, None, None,2016-03-18 06:00:00, None,12
None, None, None, None,11.57,45.19, None, None, None, None, None, None, None, None, None, None, None, -2.243, None, None, None, None,18.55, None, None, None, None,2016-03-18 07:00:00, None,12
None, None, None, None,12.4,66.95, None, None, None, None, None, None, None, None, None, None, None, -0.445, None, None, None, None,9.44, None, None, None, None,2016-03-18 09:00:00, None,12
None, None, None, None,10.59,61.38, None, None, None, None, None, None, None, None, None, None, None, -0.599, None, None, None, None,11.54, None, None, None, None,2016-03-18 10:00:00, None,12
None, None, None, None,6.975,56.34, None, None, None, None, None, None, None, None, None, None, None, 0.111, None, None, None, None,14.97, None, None, None, None,2016-03-18 11:00:00, None,12
None, None, None, None,7.83,49.4, None, None, None, None, None, None, None, None, None, None, None, 0.61, None, None, None, None,19.07, None, None, None, None,2016-03-18 12:00:00, None,12
None, None, None, None,5.096,57.45, None, None, None, None, None, None, None, None, None, None, None, 0.774, None, None, None, None,11.72, None, None, None, None,2016-03-18 13:00:00, None,12
None, None, None, None,8.59,58.33, None, None, None, None, None, None, None, None, None, None, None, 1.052, None, None, None, None,10.75, None, None, None, None,2016-03-18 14:00:00, None,12
None, None, None, None,6.729,57.8, None, None, None, None, None, None, None, None, None, None, None, 1.599, None, None, None, None,12.45, None, None, None, None,2016-03-18 15:00:00, None,12
None, None, None, None,8.39,49.09, None, None, None, None, None, None, None, None, None, None, None, 2.137, None, None, None, None,16.07, None, None, None, None,2016-03-18 16:00:00, None,12
None, None, None, None,3.167,57.51, None, None, None, None, None, None, None, None, None, None, None, 2.147, None, None, None, None,12.21, None, None, None, None,2016-03-18 17:00:00, None,12
None, None, None, None,6.415,53.07, None, None, None, None, None, None, None, None, None, None, None, 1.234, None, None, None, None,11.08, None, None, None, None,2016-03-18 18:00:00, None,12
None, None, None, None,9.24,53.63, None, None, None, None, None, None, None, None, None, None, None, 1.349, None, None, None, None,13.53, None, None, None, None,2016-03-18 19:00:00, None,12
None, None, None, None,16.61,64.91, None, None, None, None, None, None, None, None, None, None, None, 1.099, None, None, None, None,14.4, None, None, None, None,2016-03-18 20:00:00, None,12
None, None, None, None,16.83,76.8, None, None, None, None, None, None, None, None, None, None, None, 1.177, None, None, None, None,12.4, None, None, None, None,2016-03-18 21:00:00, None,12
None, None, None, None,17.4,89.0, None, None, None, None, None, None, None, None, None, None, None, 1.484, None, None, None, None,13.54, None, None, None, None,2016-03-18 22:00:00, None,12
None, None, None, None,16.29,87.0, None, None, None, None, None, None, None, None, None, None, None, 1.562, None, None, None, None,14.69, None, None, None, None,2016-03-18 23:00:00, None,12
None, None, None, None,18.28,89.2, None, None, None, None, None, None, None, None, None, None, None, 1.407, None, None, None, None,17.35, None, None, None, None,2016-03-19 00:00:00, None,12
None, None, None, None,16.36,96.5, None, None, None, None, None, None, None, None, None, None, None, 1.282, None, None, None, None,15.0, None, None, None, None,2016-03-19 01:00:00, None,12
None, None, None, None,12.8,95.8, None, None, None, None, None, None, None, None, None, None, None, 1.398, None, None, None, None,12.69, None, None, None, None,2016-03-19 02:00:00, None,12
None, None, None, None,11.13,82.2, None, None, None, None, None, None, None, None, None, None, None, 1.465, None, None, None, None,8.69, None, None, None, None,2016-03-19 03:00:00, None,12
None, None, None, None,9.74,93.1, None, None, None, None, None, None, None, None, None, None, None, 1.359, None, None, None, None,9.63, None, None, None, None,2016-03-19 04:00:00, None,12
