TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.792,0.6,75.7, 1.76, 891.75, 0.0, 5.04,2019-06-11 00:00:00,247.1,4.7,24
8.568,0.6,77.0, 0.76, 891.95, 0.0, 4.03,2019-06-11 01:00:00,244.3,4.8,24
8.965,0.6,75.7, 1.01, 891.95, 0.0, 5.29,2019-06-11 02:00:00,234.5,4.9,24
9.015,9.4,74.8, 2.77, 891.95, 0.0, 6.55,2019-06-11 03:00:00,255.5,4.8,24
9.312,60.6,75.2, 2.01, 892.25, 0.0, 5.79,2019-06-11 04:00:00,247.1,5.2,24
10.173,88.1,74.8, 3.02, 892.05, 0.0, 6.04,2019-06-11 05:00:00,249.9,5.9,24
11.419,226.9,71.1, 3.78, 892.25, 0.0, 8.06,2019-06-11 06:00:00,254.1,6.4,24
13.329,259.4,69.9, 1.51, 892.35, 0.0, 5.29,2019-06-11 07:00:00,263.9,8.0,24
13.185,193.1,68.2, 2.77, 892.35, 0.0, 9.32,2019-06-11 08:00:00,259.7,7.5,24
14.601,519.4,65.9, 4.28, 892.65, 0.0, 9.07,2019-06-11 09:00:00,256.9,8.3,24
14.553,390.6,66.9, 3.02, 892.95, 0.0, 7.05,2019-06-11 10:00:00,261.1,8.5,24
16.32,479.4,65.6, 3.53, 892.85, 0.0, 8.81,2019-06-11 11:00:00,259.7,9.9,24
17.439,726.9,60.8, 3.78, 892.35, 0.0, 8.31,2019-06-11 12:00:00,258.3,9.8,24
18.247,1109.4,56.8, 4.78, 892.05, 0.0, 10.07,2019-06-11 13:00:00,256.9,9.6,24
17.106,436.9,55.7, 4.53, 892.45, 0.0, 10.07,2019-06-11 14:00:00,262.5,8.2,24
16.177,213.1,59.4, 2.77, 892.55, 0.0, 8.56,2019-06-11 15:00:00,258.3,8.3,24
16.082,96.9,60.5, 2.77, 892.25, 0.0, 8.06,2019-06-11 16:00:00,262.5,8.5,24
16.106,160.6,63.5, 2.01, 892.05, 0.0, 6.8,2019-06-11 17:00:00,245.7,9.2,24
16.034,69.4,62.8, 2.01, 891.65, 0.0, 5.54,2019-06-11 18:00:00,247.1,9.0,24
14.84,26.9,66.3, 1.51, 891.45, 0.0, 6.3,2019-06-11 19:00:00,241.5,8.6,24
12.775,6.9,70.0, 0.5, 891.15, 0.0, 4.78,2019-06-11 20:00:00,220.4,7.5,24
12.437,0.6,73.8, 0.76, 890.95, 0.0, 3.27,2019-06-11 21:00:00,240.1,7.9,24
11.273,0.6,76.9, 0.25, 890.65, 0.0, 2.27,2019-06-11 22:00:00,228.8,7.4,24
10.883,0.6,81.1, 0.0, 890.45, 0.0, 0.5,2019-06-11 23:00:00,238.7,7.8,24
11.686,0.6,77.0, 0.25, 890.15, 0.0, 3.53,2019-06-12 00:00:00,258.3,7.8,24
9.213,0.6,79.4, 0.5, 889.85, 0.0, 3.02,2019-06-12 01:00:00,223.2,5.8,24
10.98,0.6,78.8, 0.0, 889.75, 0.0, 1.76,2019-06-12 02:00:00,233.1,7.5,24
9.977,10.6,80.8, 0.0, 889.65, 0.0, 2.27,2019-06-12 03:00:00,272.4,6.8,24
12.63,71.9,75.9, 0.0, 889.55, 0.0, 1.51,2019-06-12 04:00:00,175.5,8.5,24
14.314,106.9,69.3, 0.25, 889.35, 0.0, 3.27,2019-06-12 05:00:00,206.4,8.8,24
16.558,209.4,63.4, 1.76, 888.85, 0.0, 4.78,2019-06-12 06:00:00,245.7,9.6,24
17.225,450.6,60.5, 1.76, 888.65, 0.0, 4.53,2019-06-12 07:00:00,249.9,9.5,24
18.747,633.1,56.8, 2.27, 888.15, 0.0, 5.54,2019-06-12 08:00:00,261.1,10.0,24
19.436,644.4,53.5, 2.27, 887.65, 0.0, 6.55,2019-06-12 09:00:00,247.1,9.8,24
20.746,648.1,46.9, 3.02, 887.15, 0.0, 6.8,2019-06-12 10:00:00,261.1,9.0,24
21.724,1105.6,43.6, 3.02, 886.55, 0.0, 8.06,2019-06-12 11:00:00,259.7,8.8,24
21.939,753.1,40.4, 3.53, 885.95, 0.0, 7.3,2019-06-12 12:00:00,249.9,7.9,24
22.513,959.4,42.3, 3.02, 885.45, 0.0, 7.81,2019-06-12 13:00:00,252.7,9.1,24
21.795,580.6,40.5, 3.02, 884.85, 0.0, 6.55,2019-06-12 14:00:00,263.9,7.8,24
22.011,703.1,40.8, 3.02, 884.15, 0.0, 7.81,2019-06-12 15:00:00,258.3,8.1,24
21.366,263.1,40.5, 2.52, 883.35, 0.0, 6.3,2019-06-12 16:00:00,265.3,7.4,24
21.628,323.1,38.8, 2.27, 882.65, 0.0, 5.54,2019-06-12 17:00:00,266.7,7.0,24
21.032,283.1,39.0, 2.27, 882.25, 0.0, 5.29,2019-06-12 18:00:00,273.8,6.6,24
18.557,46.9,41.9, 1.51, 881.75, 0.0, 5.04,2019-06-12 19:00:00,268.1,5.4,24
13.112,5.6,51.8, 1.51, 882.05, 0.0, 11.84,2019-06-12 20:00:00,248.5,3.4,24
11.856,0.6,83.1, 3.02, 882.75, 0.2, 8.81,2019-06-12 21:00:00,228.8,9.1,24
11.807,0.6,83.6, 2.01, 882.15, 0.0, 4.78,2019-06-12 22:00:00,233.1,9.1,24
11.832,0.6,82.6, 1.01, 882.05, 0.0, 4.53,2019-06-12 23:00:00,238.7,9.0,24
11.686,0.6,82.9, 1.76, 881.75, 0.0, 4.53,2019-06-13 00:00:00,241.5,8.9,24
10.834,0.6,80.3, 1.01, 881.55, 0.0, 3.27,2019-06-13 01:00:00,231.6,7.6,24
10.883,0.6,76.8, 1.76, 881.35, 0.0, 5.29,2019-06-13 02:00:00,231.6,7.0,24
9.952,6.9,77.0, 1.76, 881.15, 0.0, 4.28,2019-06-13 03:00:00,233.1,6.1,24
10.149,51.9,79.3, 1.76, 881.05, 0.0, 4.53,2019-06-13 04:00:00,233.1,6.7,24
10.001,39.4,75.8, 3.53, 881.15, 0.2, 8.31,2019-06-13 05:00:00,271.0,5.9,24
13.666,338.1,76.3, 1.76, 880.95, 0.0, 5.29,2019-06-13 06:00:00,248.5,9.6,24
14.792,498.1,66.5, 2.52, 880.55, 0.0, 6.3,2019-06-13 07:00:00,237.3,8.6,24
14.074,161.9,65.7, 3.02, 880.35, 0.0, 7.3,2019-06-13 08:00:00,259.7,7.8,24
16.844,868.1,58.7, 3.02, 880.15, 0.0, 7.05,2019-06-13 09:00:00,282.2,8.7,24
17.938,498.1,50.9, 3.53, 879.95, 0.0, 7.55,2019-06-13 10:00:00,299.0,7.6,24
19.27,900.6,45.9, 3.53, 879.75, 0.0, 7.55,2019-06-13 11:00:00,282.2,7.3,24
17.272,184.4,41.3, 3.53, 879.65, 0.0, 9.32,2019-06-13 12:00:00,279.4,4.0,24
17.558,250.6,45.3, 2.01, 879.65, 0.0, 7.05,2019-06-13 13:00:00,317.3,5.6,24
