TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.516,0.6,99.0,0.0,974.25, 0.0,0.56,2019-06-11 00:00:00,185.3,10.4,24
10.418,0.6,99.2,0.0,974.25, 0.2,0.37,2019-06-11 01:00:00,186.7,10.3,24
10.443,0.6,99.4,0.0,974.45, 0.0,0.56,2019-06-11 02:00:00,186.7,10.4,24
10.369,0.6,99.6,0.0,974.25, 0.2,0.37,2019-06-11 03:00:00,186.7,10.3,24
10.369,0.6,99.7,0.0,974.35, 0.0,0.37,2019-06-11 04:00:00,186.7,10.3,24
10.565,19.4,99.9,0.0,974.65, 0.0,0.56,2019-06-11 05:00:00,186.7,10.6,24
10.785,25.6,100.0,0.0,974.75, 0.2,0.37,2019-06-11 06:00:00,186.7,10.8,24
11.419,75.6,100.0,0.19,974.75, 0.0,1.3,2019-06-11 07:00:00,219.0,11.4,24
11.734,113.1,99.9,0.0,974.95, 0.0,0.74,2019-06-11 08:00:00,11.2,11.7,24
14.601,446.9,97.3,0.37,974.75, 0.0,1.67,2019-06-11 09:00:00,296.2,14.2,24
17.439,905.6,90.4,0.74,974.45, 0.0,3.15,2019-06-11 10:00:00,324.3,15.9,24
16.868,416.9,82.8,0.74,974.05, 0.0,2.6,2019-06-11 11:00:00,223.2,13.9,24
17.011,356.9,83.8,0.56,974.05, 0.0,1.67,2019-06-11 12:00:00,265.3,14.3,24
18.604,371.9,79.8,0.56,973.95, 0.0,2.04,2019-06-11 13:00:00,214.8,15.1,24
18.224,294.4,78.6,0.56,973.85, 0.0,1.86,2019-06-11 14:00:00,209.2,14.5,24
17.701,228.1,81.6,0.56,973.95, 0.0,2.41,2019-06-11 15:00:00,228.8,14.5,24
18.343,215.6,80.1,0.56,973.65, 0.0,2.04,2019-06-11 16:00:00,224.6,14.9,24
18.628,163.1,77.1,0.56,972.85, 0.0,2.41,2019-06-11 17:00:00,237.3,14.6,24
18.675,168.1,77.0,0.37,972.15, 0.0,2.23,2019-06-11 18:00:00,223.2,14.6,24
16.892,26.9,78.7,0.37,972.25, 0.0,1.67,2019-06-11 19:00:00,206.4,13.2,24
15.533,10.6,88.4,0.0,972.65, 0.0,0.74,2019-06-11 20:00:00,139.0,13.6,24
14.529,0.6,91.3,0.19,972.35, 0.0,0.74,2019-06-11 21:00:00,144.6,13.1,24
13.233,0.6,93.7,0.0,972.15, 0.0,0.74,2019-06-11 22:00:00,143.2,12.3,24
12.944,0.6,95.2,0.0,972.45, 0.0,0.37,2019-06-11 23:00:00,321.5,12.2,24
12.243,0.6,96.1,0.0,972.25, 0.0,0.37,2019-06-12 00:00:00,321.5,11.7,24
11.102,0.6,97.0,0.0,971.85, 0.0,0.56,2019-06-12 01:00:00,321.5,10.7,24
10.198,0.6,98.0,0.19,971.55, 0.0,0.74,2019-06-12 02:00:00,332.7,9.9,24
9.756,0.6,98.6,0.19,971.15, 0.0,0.93,2019-06-12 03:00:00,355.2,9.6,24
9.608,11.9,99.0,0.0,970.75, 0.0,0.56,2019-06-12 04:00:00,8.4,9.5,24
10.467,54.4,99.3,0.19,969.85, 0.0,1.3,2019-06-12 05:00:00,11.2,10.4,24
11.297,101.9,99.2,0.19,969.75, 0.0,1.48,2019-06-12 06:00:00,35.1,11.2,24
12.461,140.6,97.9,0.19,969.35, 0.0,1.67,2019-06-12 07:00:00,9.8,12.2,24
14.768,348.1,92.6,0.19,968.85, 0.0,2.23,2019-06-12 08:00:00,339.7,13.6,24
15.891,308.1,84.5,0.56,967.85, 0.0,2.23,2019-06-12 09:00:00,46.3,13.3,24
16.749,320.6,78.3,0.74,967.55, 0.0,2.04,2019-06-12 10:00:00,351.0,13.0,24
18.533,641.9,73.0,0.74,966.85, 0.0,2.97,2019-06-12 11:00:00,23.9,13.6,24
18.414,398.1,69.2,1.3,965.85, 0.0,4.45,2019-06-12 12:00:00,18.3,12.7,24
19.579,424.4,68.6,0.74,965.35, 0.0,2.78,2019-06-12 13:00:00,21.1,13.7,24
20.15,261.9,65.1,0.56,964.75, 0.0,2.41,2019-06-12 14:00:00,18.3,13.4,24
19.508,174.4,70.2,0.37,964.45, 0.0,1.67,2019-06-12 15:00:00,271.0,14.0,24
22.011,259.4,66.2,0.56,963.55, 0.0,2.41,2019-06-12 16:00:00,0.0,15.4,24
18.105,116.9,62.7,0.74,962.95, 0.0,3.53,2019-06-12 17:00:00,59.0,10.9,24
19.389,181.9,68.3,0.37,962.55, 0.0,2.23,2019-06-12 18:00:00,29.5,13.4,24
18.247,81.9,69.0,0.37,961.95, 0.0,2.41,2019-06-12 19:00:00,106.7,12.5,24
16.01,26.9,80.6,0.0,961.65, 0.0,1.11,2019-06-12 20:00:00,137.6,12.7,24
13.57,0.6,85.7,0.19,961.45, 0.0,0.93,2019-06-12 21:00:00,96.9,11.2,24
12.34,0.6,89.8,0.19,961.75, 0.0,0.74,2019-06-12 22:00:00,84.2,10.7,24
11.2,0.6,91.8,0.37,961.65, 0.0,1.3,2019-06-12 23:00:00,44.9,9.9,24
9.977,0.6,95.2,0.37,962.05, 0.0,0.93,2019-06-13 00:00:00,23.9,9.3,24
9.509,0.6,96.8,0.19,962.05, 0.0,0.74,2019-06-13 01:00:00,32.3,9.0,24
10.051,0.6,97.2,0.19,962.15, 0.0,1.11,2019-06-13 02:00:00,36.5,9.6,24
9.262,0.6,97.3,0.0,962.25, 0.0,0.56,2019-06-13 03:00:00,9.8,8.9,24
8.792,14.4,97.9,0.19,962.25, 0.0,0.74,2019-06-13 04:00:00,355.2,8.5,24
8.319,33.1,98.3,0.19,962.35, 0.0,0.74,2019-06-13 05:00:00,344.0,8.1,24
11.807,359.4,98.3,0.0,962.65, 0.0,0.74,2019-06-13 06:00:00,331.3,11.6,24
15.772,604.4,89.3,0.56,962.45, 0.0,2.78,2019-06-13 07:00:00,256.9,14.0,24
17.344,750.6,81.3,0.93,961.95, 0.0,2.78,2019-06-13 08:00:00,200.8,14.1,24
16.201,161.9,72.9,1.3,961.95, 0.0,5.57,2019-06-13 09:00:00,254.1,11.4,24
18.343,858.1,71.5,0.93,961.95, 0.0,3.34,2019-06-13 10:00:00,193.7,13.1,24
20.103,1008.1,60.6,1.48,961.35, 0.0,5.2,2019-06-13 11:00:00,286.4,12.3,24
19.246,296.9,56.6,1.48,961.25, 0.0,5.01,2019-06-13 12:00:00,294.8,10.4,24
21.461,1130.6,53.6,1.3,961.25, 0.0,5.57,2019-06-13 13:00:00,256.9,11.7,24
20.174,374.4,48.9,1.48,960.85, 0.0,5.75,2019-06-13 14:00:00,220.4,9.1,24
21.39,759.4,50.8,1.48,960.95, 0.0,5.75,2019-06-13 15:00:00,263.9,10.8,24
17.677,200.6,53.9,1.3,961.05, 0.0,4.27,2019-06-13 16:00:00,235.9,8.2,24
18.533,108.1,67.1,0.37,961.65, 0.0,2.23,2019-06-13 17:00:00,81.4,12.3,24
14.601,158.1,72.8,1.11,962.15, 0.8,4.45,2019-06-13 18:00:00,279.4,9.8,24
14.361,40.6,91.5,0.19,962.55, 0.0,2.04,2019-06-13 19:00:00,200.8,13.0,24
13.666,15.6,93.9,0.19,963.05, 0.0,1.11,2019-06-13 20:00:00,140.4,12.7,24
12.558,0.6,95.4,0.0,963.45, 0.2,0.93,2019-06-13 21:00:00,39.3,11.9,24
11.686,0.6,96.8,0.0,963.75, 0.0,0.74,2019-06-13 22:00:00,322.9,11.2,24
10.32,0.6,97.5,0.19,964.35, 0.0,1.11,2019-06-13 23:00:00,53.3,10.0,24
9.336,0.6,97.9,0.19,964.85, 0.0,0.74,2019-06-14 00:00:00,82.8,9.0,24
8.469,0.6,98.4,0.19,965.35, 0.0,0.74,2019-06-14 01:00:00,80.0,8.2,24
7.82,0.6,98.6,0.19,965.65, 0.0,1.3,2019-06-14 02:00:00,75.8,7.6,24
