wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.6,2.0,101.0,96.0,2018-04-30 00:00:00,0.0,18
2.3,2.3,337.0,96.0,2018-04-30 01:00:00,0.0,18
1.4,2.4,202.0,96.0,2018-04-30 02:00:00,0.0,18
2.4,2.6,323.0,94.0,2018-04-30 03:00:00,0.0,18
2.1,2.4,306.0,94.0,2018-04-30 04:00:00,0.0,18
1.6,2.6,305.0,93.0,2018-04-30 05:00:00,0.0,18
0.0,3.0,110.0,94.0,2018-04-30 06:00:00,0.0,18
1.8,3.6,311.0,89.0,2018-04-30 07:00:00,0.0,18
4.8,5.9,323.0,78.0,2018-04-30 08:00:00,0.0,18
4.3,7.8,351.0,67.0,2018-04-30 09:00:00,0.0,18
7.4,9.9,7.0,54.0,2018-04-30 10:00:00,0.0,18
9.1,11.5,347.0,38.0,2018-04-30 11:00:00,0.0,18
8.6,10.8,341.0,38.0,2018-04-30 12:00:00,0.0,18
7.1,11.1,26.0,44.0,2018-04-30 13:00:00,0.0,18
9.4,12.7,27.0,33.0,2018-04-30 14:00:00,0.0,18
8.0,14.7,351.0,29.0,2018-04-30 15:00:00,0.0,18
8.5,15.0,336.0,30.0,2018-04-30 16:00:00,0.0,18
2.0,13.5,65.0,31.0,2018-04-30 17:00:00,0.0,18
3.3,10.8,95.0,56.0,2018-04-30 18:00:00,0.0,18
3.8,7.5,130.0,59.0,2018-04-30 19:00:00,0.0,18
8.7,7.7,252.0,58.0,2018-04-30 20:00:00,0.0,18
8.4,6.7,262.0,61.0,2018-04-30 21:00:00,0.0,18
8.6,5.7,280.0,65.0,2018-04-30 22:00:00,0.0,18
10.0,5.3,268.0,67.0,2018-04-30 23:00:00,0.0,18
6.5,4.6,242.0,73.0,2018-05-01 00:00:00,0.0,18
5.9,4.0,259.0,75.0,2018-05-01 01:00:00,0.0,18
1.7,1.6,193.0,88.0,2018-05-01 02:00:00,0.0,18
3.0,2.2,320.0,87.0,2018-05-01 03:00:00,0.0,18
3.9,1.6,114.0,90.0,2018-05-01 04:00:00,0.0,18
6.2,2.2,20.0,74.0,2018-05-01 05:00:00,0.0,18
2.7,2.2,80.0,79.0,2018-05-01 06:00:00,0.0,18
10.0,6.9,9.0,49.0,2018-05-01 07:00:00,0.0,18
10.1,8.6,14.0,43.0,2018-05-01 08:00:00,0.0,18
10.3,9.7,1.0,41.0,2018-05-01 09:00:00,0.0,18
11.2,10.1,346.0,39.0,2018-05-01 10:00:00,0.0,18
12.2,11.6,5.0,38.0,2018-05-01 11:00:00,0.0,18
10.0,11.8,336.0,38.0,2018-05-01 12:00:00,0.0,18
8.5,11.9,350.0,32.0,2018-05-01 13:00:00,0.0,18
11.3,13.9,9.0,28.0,2018-05-01 14:00:00,0.0,18
7.4,14.3,9.0,28.0,2018-05-01 15:00:00,0.0,18
8.6,14.8,350.0,27.0,2018-05-01 16:00:00,0.0,18
7.2,14.3,358.0,28.0,2018-05-01 17:00:00,0.0,18
6.3,14.0,1.0,28.0,2018-05-01 18:00:00,0.0,18
0.3,9.7,51.0,48.0,2018-05-01 19:00:00,0.0,18
7.3,4.1,96.0,67.0,2018-05-01 20:00:00,0.0,18
8.2,2.5,84.0,70.0,2018-05-01 21:00:00,0.0,18
7.5,1.3,93.0,76.0,2018-05-01 22:00:00,0.0,18
6.5,1.0,85.0,79.0,2018-05-01 23:00:00,0.0,18
4.4,5.8,247.0,56.0,2018-05-02 00:00:00,0.0,18
3.9,5.5,298.0,61.0,2018-05-02 01:00:00,0.0,18
4.0,5.3,316.0,64.0,2018-05-02 02:00:00,0.0,18
4.5,5.7,318.0,65.0,2018-05-02 03:00:00,0.0,18
5.4,5.6,292.0,66.0,2018-05-02 04:00:00,0.0,18
4.7,5.7,308.0,67.0,2018-05-02 05:00:00,0.0,18
4.5,6.4,310.0,64.0,2018-05-02 06:00:00,0.0,18
6.8,9.0,250.0,56.0,2018-05-02 07:00:00,0.0,18
3.4,9.5,219.0,55.0,2018-05-02 08:00:00,0.0,18
9.9,11.0,344.0,48.0,2018-05-02 09:00:00,0.0,18
10.2,14.0,328.0,41.0,2018-05-02 10:00:00,0.0,18
11.5,15.5,13.0,38.0,2018-05-02 11:00:00,0.0,18
11.5,16.4,350.0,33.0,2018-05-02 12:00:00,0.0,18
10.6,17.7,349.0,31.0,2018-05-02 13:00:00,0.0,18
8.6,18.7,25.0,26.0,2018-05-02 14:00:00,0.0,18
8.1,18.6,335.0,25.0,2018-05-02 15:00:00,0.0,18
6.1,19.9,23.0,25.0,2018-05-02 16:00:00,0.0,18
7.8,19.6,12.0,22.0,2018-05-02 17:00:00,0.0,18
4.2,18.0,357.0,27.0,2018-05-02 18:00:00,0.0,18
0.0,13.5,102.0,51.0,2018-05-02 19:00:00,0.0,18
4.6,11.0,94.0,59.0,2018-05-02 20:00:00,0.0,18
5.7,10.9,255.0,47.0,2018-05-02 21:00:00,0.0,18
7.4,11.4,280.0,48.0,2018-05-02 22:00:00,0.0,18
2.5,8.4,228.0,61.0,2018-05-02 23:00:00,0.0,18
3.4,7.3,8.0,66.0,2018-05-03 00:00:00,0.0,18
