pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,234.0, None,6.8,6.1,1.0, None, None, 0.0,-9.0, None,2023-10-22 00:00:00, None,43
None, None,234.0, None,6.1,5.8,1.0, None, None, 0.0,-9.0, None,2023-10-22 01:00:00, None,43
None, None,234.0, None,5.2,5.2,0.0, None, None, 0.0,-9.0, None,2023-10-22 02:00:00, None,43
None, None,234.0, None,5.1,4.8,0.0, None, None, 0.0,-9.0, None,2023-10-22 03:00:00, None,43
None, None,234.0, None,5.3,5.2,1.0, None, None, 0.0,-9.0, None,2023-10-22 04:00:00, None,43
None, None,234.0, None,4.7,4.3,1.0, None, None, 0.0,-9.0, None,2023-10-22 05:00:00, None,43
None, None,234.0, None,4.4,4.4,1.0, None, None, 0.0,-9.0, None,2023-10-22 06:00:00, None,43
None, None,234.0, None,4.5,4.5,1.0, None, None, 0.0,-9.0, None,2023-10-22 07:00:00, None,43
None, None,234.0, None,5.4,5.1,0.0, None, None, 0.0,-9.0, None,2023-10-22 08:00:00, None,43
None, None,234.0, None,5.6,5.8,0.0, None, None, 0.0,-9.0, None,2023-10-22 09:00:00, None,43
None, None,234.0, None,5.1,5.4,0.0, None, None, 0.0,-9.0, None,2023-10-22 10:00:00, None,43
None, None,234.0, None,6.0,5.9,0.0, None, None, 0.0,-9.0, None,2023-10-22 11:00:00, None,43
None, None,234.0, None,5.9,7.3,-1.0, None, None, 0.0,-9.0, None,2023-10-22 12:00:00, None,43
None, None,234.0, None,7.2,8.8,-2.0, None, None, 0.0,-9.0, None,2023-10-22 13:00:00, None,43
None, None,233.0, None,7.0,7.5,0.0, None, None, None,-9.0, None,2023-10-22 14:00:00, None,43
0.0, None,234.0, None,7.8,8.6,-1.0, None, None, 1.0,-8.0, None,2023-10-22 15:00:00, None,43
None, None,233.0, None,7.3,7.5,0.0, None, None, None,-8.0, None,2023-10-22 16:00:00, None,43
0.0, None,234.0, None,6.9,7.4,0.0, None, None, 1.0,-9.0, None,2023-10-22 17:00:00, None,43
None, None,233.0, None,5.4,4.6,1.0, None, None, None,-9.0, None,2023-10-22 18:00:00, None,43
None, None,233.0, None,3.7,3.5,1.0, None, None, 0.0,-9.0, None,2023-10-22 19:00:00, None,43
None, None,233.0, None,3.8,3.1,-1.0, None, None, 0.0,-9.0, None,2023-10-22 20:00:00, None,43
None, None,233.0, None,2.2,2.2,2.0, None, None, 0.0,-9.0, None,2023-10-22 21:00:00, None,43
None, None,232.0, None,2.5,2.5,1.0, None, None, None,-9.0, None,2023-10-22 22:00:00, None,43
None, None,233.0, None,3.0,2.8,-26.0, None, None, 1.0,-9.0, None,2023-10-22 23:00:00, None,43
None, None,233.0, None,2.4,2.3,2.0, None, None, 0.0,-9.0, None,2023-10-23 00:00:00, None,43
None, None,233.0, None,2.0,1.8,1.0, None, None, 0.0,-9.0, None,2023-10-23 01:00:00, None,43
None, None,233.0, None,1.6,1.3,3.0, None, None, 0.0,-9.0, None,2023-10-23 02:00:00, None,43
None, None,233.0, None,1.0,0.6,2.0, None, None, 0.0,-9.0, None,2023-10-23 03:00:00, None,43
None, None,233.0, None,0.9,0.8,1.0, None, None, 0.0,-9.0, None,2023-10-23 04:00:00, None,43
None, None,233.0, None,0.2,0.1,1.0, None, None, 0.0,-9.0, None,2023-10-23 05:00:00, None,43
None, None,233.0, None,-0.2,-0.3,0.0, None, None, 0.0,-9.0, None,2023-10-23 06:00:00, None,43
None, None,233.0, None,0.2,0.2,-28.0, None, None, 0.0,-9.0, None,2023-10-23 07:00:00, None,43
None, None,233.0, None,0.2,0.4,1.0, None, None, 0.0,-9.0, None,2023-10-23 08:00:00, None,43
None, None,233.0, None,0.4,0.3,2.0, None, None, 0.0,-9.0, None,2023-10-23 09:00:00, None,43
None, None,233.0, None,0.0,-0.1,1.0, None, None, 0.0,-8.0, None,2023-10-23 10:00:00, None,43
None, None,233.0, None,-0.3,0.0,2.0, None, None, 0.0,-8.0, None,2023-10-23 11:00:00, None,43
0.0, None,234.0, None,-0.7,-0.7,13.0, None, None, 1.0,-8.0, None,2023-10-23 12:00:00, None,43
0.0, None,234.0, None,-1.0,-0.9,0.0, None, None, 0.0,-7.0, None,2023-10-23 13:00:00, None,43
1.0, None,234.0, None,-1.0,-1.0,5.0, None, None, 0.0,-7.0, None,2023-10-23 14:00:00, None,43
1.0, None,235.0, None,-1.4,-1.8,9.0, None, None, 1.0,-6.0, None,2023-10-23 15:00:00, None,43
1.0, None,234.0, None,-1.8,-1.8,6.0, None, None, None,-6.0, None,2023-10-23 16:00:00, None,43
0.0, None,234.0, None,-1.9,-2.0,2.0, None, None, 0.0,-6.0, None,2023-10-23 17:00:00, None,43
2.0, None,235.0, None,-2.3,-2.4,0.0, None, None, 1.0,-6.0, None,2023-10-23 18:00:00, None,43
0.0, None,233.0, None,-2.6,-2.6,2.0, None, None, None,-6.0, None,2023-10-23 19:00:00, None,43
1.0, None,234.0, None,-2.9,-2.9,1.0, None, None, 1.0,-6.0, None,2023-10-23 20:00:00, None,43
1.0, None,234.0, None,-2.8,-2.9,2.0, None, None, 0.0,-6.0, None,2023-10-23 21:00:00, None,43
3.0, None,235.0, None,-3.0,-3.1,2.0, None, None, 1.0,-6.0, None,2023-10-23 22:00:00, None,43
2.0, None,235.0, None,-3.2,-3.2,3.0, None, None, 0.0,-6.0, None,2023-10-23 23:00:00, None,43
2.0, None,235.0, None,-3.0,-3.1,2.0, None, None, 0.0,-6.0, None,2023-10-24 00:00:00, None,43
3.0, None,236.0, None,-3.0,-3.1,1.0, None, None, 1.0,-6.0, None,2023-10-24 01:00:00, None,43
1.0, None,234.0, None,-3.2,-3.3,0.0, None, None, None,-6.0, None,2023-10-24 02:00:00, None,43
1.0, None,234.0, None,-3.6,-3.6,2.0, None, None, 0.0,-6.0, None,2023-10-24 03:00:00, None,43
1.0, None,234.0, None,-3.7,-3.8,4.0, None, None, 0.0,-6.0, None,2023-10-24 04:00:00, None,43
0.0, None,233.0, None,-4.4,-4.4,4.0, None, None, None,-6.0, None,2023-10-24 05:00:00, None,43
2.0, None,235.0, None,-4.3,-4.5,8.0, None, None, 2.0,-6.0, None,2023-10-24 06:00:00, None,43
2.0, None,235.0, None,-4.4,-4.4,3.0, None, None, 0.0,-6.0, None,2023-10-24 07:00:00, None,43
2.0, None,235.0, None,-4.3,-4.2,3.0, None, None, 0.0,-6.0, None,2023-10-24 08:00:00, None,43
3.0, None,236.0, None,-4.3,-4.0,0.0, None, None, 1.0,-5.0, None,2023-10-24 09:00:00, None,43
4.0, None,237.0, None,-4.0,-3.5,3.0, None, None, 1.0,-4.0, None,2023-10-24 10:00:00, None,43
4.0, None,237.0, None,-3.4,-2.9,2.0, None, None, 0.0,-3.0, None,2023-10-24 11:00:00, None,43
3.0, None,237.0, None,-3.4,-3.2,605.0, None, None, 0.0,-3.0, None,2023-10-24 12:00:00, None,43
3.0, None,237.0, None,-3.3,-3.2,3.0, None, None, 0.0,-3.0, None,2023-10-24 13:00:00, None,43
3.0, None,237.0, None,-3.3,-3.3,5.0, None, None, 0.0,-2.0, None,2023-10-24 14:00:00, None,43
4.0, None,239.0, None,-3.4,-3.2,7.0, None, None, 2.0,-1.0, None,2023-10-24 15:00:00, None,43
5.0, None,239.0, None,-3.3,-3.3,8.0, None, None, 0.0,0.0, None,2023-10-24 16:00:00, None,43
5.0, None,239.0, None,-3.3,-3.3,8.0, None, None, 0.0,0.0, None,2023-10-24 17:00:00, None,43
5.0, None,240.0, None,-3.3,-3.3,10.0, None, None, 1.0,2.0, None,2023-10-24 18:00:00, None,43
9.0, None,242.0, None,-3.4,-3.4,12.0, None, None, 2.0,3.0, None,2023-10-24 19:00:00, None,43
9.0, None,243.0, None,-3.5,-3.5,12.0, None, None, 1.0,5.0, None,2023-10-24 20:00:00, None,43
10.0, None,244.0, None,-3.5,-3.5,15.0, None, None, 1.0,8.0, None,2023-10-24 21:00:00, None,43
11.0, None,246.0, None,-3.5,-3.6,16.0, None, None, 2.0,10.0, None,2023-10-24 22:00:00, None,43
12.0, None,247.0, None,-3.6,-3.6,16.0, None, None, 1.0,11.0, None,2023-10-24 23:00:00, None,43
13.0, None,248.0, None,-3.7,-3.7,18.0, None, None, 1.0,13.0, None,2023-10-25 00:00:00, None,43
12.0, None,248.0, None,-3.8,-3.8,19.0, None, None, 0.0,13.0, None,2023-10-25 01:00:00, None,43
15.0, None,249.0, None,-3.9,-4.0,20.0, None, None, 1.0,14.0, None,2023-10-25 02:00:00, None,43
15.0, None,249.0, None,-4.5,-4.6,19.0, None, None, 0.0,15.0, None,2023-10-25 03:00:00, None,43
15.0, None,249.0, None,-4.9,-5.0,19.0, None, None, 0.0,15.0, None,2023-10-25 04:00:00, None,43
16.0, None,249.0, None,-5.3,-5.4,19.0, None, None, 0.0,15.0, None,2023-10-25 05:00:00, None,43
14.0, None,249.0, None,-5.5,-5.6,19.0, None, None, 0.0,15.0, None,2023-10-25 06:00:00, None,43
14.0, None,249.0, None,-5.6,-5.7,19.0, None, None, 0.0,16.0, None,2023-10-25 07:00:00, None,43
14.0, None,249.0, None,-5.9,-5.9,19.0, None, None, 0.0,16.0, None,2023-10-25 08:00:00, None,43
14.0, None,250.0, None,-5.9,-5.6,19.0, None, None, 1.0,16.0, None,2023-10-25 09:00:00, None,43
13.0, None,250.0, None,-5.5,-5.2,19.0, None, None, 0.0,16.0, None,2023-10-25 10:00:00, None,43
13.0, None,250.0, None,-4.6,-3.6,18.0, None, None, 0.0,16.0, None,2023-10-25 11:00:00, None,43
13.0, None,250.0, None,-4.9,-2.7,12.0, None, None, 0.0,16.0, None,2023-10-25 12:00:00, None,43
13.0, None,250.0, None,-2.7,-2.2,15.0, None, None, 0.0,16.0, None,2023-10-25 13:00:00, None,43
13.0, None,250.0, None,-2.7,-2.7,15.0, None, None, 0.0,16.0, None,2023-10-25 14:00:00, None,43
11.0, None,250.0, None,-1.9,-1.1,14.0, None, None, 0.0,16.0, None,2023-10-25 15:00:00, None,43
11.0, None,250.0, None,-3.9,-3.7,16.0, None, None, 0.0,15.0, None,2023-10-25 16:00:00, None,43
11.0, None,250.0, None,-3.5,-2.3,14.0, None, None, 0.0,15.0, None,2023-10-25 17:00:00, None,43
11.0, None,251.0, None,-5.4,-5.8,17.0, None, None, 1.0,15.0, None,2023-10-25 18:00:00, None,43
8.0, None,250.0, None,-6.0,-6.2,17.0, None, None, None,16.0, None,2023-10-25 19:00:00, None,43
7.0, None,250.0, None,-6.2,-5.9,17.0, None, None, 0.0,16.0, None,2023-10-25 20:00:00, None,43
6.0, None,250.0, None,-7.4,-8.0,18.0, None, None, 0.0,16.0, None,2023-10-25 21:00:00, None,43
5.0, None,251.0, None,-6.8,-6.8,16.0, None, None, 1.0,16.0, None,2023-10-25 22:00:00, None,43
3.0, None,250.0, None,-7.0,-6.6,16.0, None, None, None,16.0, None,2023-10-25 23:00:00, None,43
2.0, None,250.0, None,-6.5,-6.7,16.0, None, None, 0.0,16.0, None,2023-10-26 00:00:00, None,43
2.0, None,250.0, None,-6.5,-6.7,16.0, None, None, 0.0,16.0, None,2023-10-26 01:00:00, None,43
2.0, None,251.0, None,-6.9,-7.3,17.0, None, None, 1.0,16.0, None,2023-10-26 02:00:00, None,43
2.0, None,251.0, None,-6.4,-6.1,14.0, None, None, 0.0,16.0, None,2023-10-26 03:00:00, None,43
1.0, None,250.0, None,-6.6,-6.5,15.0, None, None, None,16.0, None,2023-10-26 04:00:00, None,43
2.0, None,251.0, None,-6.6,-6.3,14.0, None, None, 1.0,16.0, None,2023-10-26 05:00:00, None,43
2.0, None,251.0, None,-6.0,-5.9,16.0, None, None, 0.0,16.0, None,2023-10-26 06:00:00, None,43
2.0, None,251.0, None,-6.3,-6.4,16.0, None, None, 0.0,16.0, None,2023-10-26 07:00:00, None,43
2.0, None,251.0, None,-6.8,-7.3,16.0, None, None, 0.0,16.0, None,2023-10-26 08:00:00, None,43
0.0, None,250.0, None,-6.8,-6.7,16.0, None, None, None,16.0, None,2023-10-26 09:00:00, None,43
0.0, None,250.0, None,-6.6,-6.4,14.0, None, None, 0.0,16.0, None,2023-10-26 10:00:00, None,43
0.0, None,250.0, None,-5.6,-4.2,14.0, None, None, 0.0,16.0, None,2023-10-26 11:00:00, None,43
0.0, None,250.0, None,-2.8,-2.8,12.0, None, None, 0.0,15.0, None,2023-10-26 12:00:00, None,43
0.0, None,250.0, None,-4.2,-2.3,11.0, None, None, 0.0,15.0, None,2023-10-26 13:00:00, None,43
0.0, None,250.0, None,-4.8,-2.6,12.0, None, None, 0.0,15.0, None,2023-10-26 14:00:00, None,43
