pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,7.0,748.0, None, None,2023-10-22 00:00:00,-1.4, None,-18.0, None,43
1.0, None, 0.0,7.0,748.0, None, None,2023-10-22 01:00:00,-1.5, None,21.0, None,43
1.0, None, 0.0,7.0,748.0, None, None,2023-10-22 02:00:00,-1.7, None,-530.0, None,43
1.0, None, 0.0,7.0,748.0, None, None,2023-10-22 03:00:00,-1.8, None,-64.0, None,43
1.0, None, 0.0,7.0,748.0, None, None,2023-10-22 04:00:00,-2.0, None,-29.0, None,43
0.0, None, 0.0,7.0,748.0, None, None,2023-10-22 05:00:00,-2.2, None,20.0, None,43
0.0, None, 0.0,7.0,748.0, None, None,2023-10-22 06:00:00,-2.4, None,-11.0, None,43
0.0, None, 0.0,7.0,748.0, None, None,2023-10-22 07:00:00,-2.4, None,21.0, None,43
1.0, None, 0.0,6.0,748.0, None, None,2023-10-22 08:00:00,-1.1, None,-17.0, None,43
1.0, None, 0.0,6.0,748.0, None, None,2023-10-22 09:00:00,-0.4, None,23.0, None,43
1.0, None, 0.0,6.0,748.0, None, None,2023-10-22 10:00:00,-0.3, None,7.0, None,43
1.0, None, 0.0,7.0,748.0, None, None,2023-10-22 11:00:00,-0.2, None,32.0, None,43
1.0, None, 0.0,6.0,748.0, None, None,2023-10-22 12:00:00,0.8, None,8.0, None,43
0.0, None, None,6.0,747.0, None, None,2023-10-22 13:00:00,1.4, None,43.0, None,43
0.0, None, 0.0,7.0,747.0, None, None,2023-10-22 14:00:00,1.8, None,-67.0, None,43
0.0, None, 0.0,7.0,747.0, None, None,2023-10-22 15:00:00,1.5, None,2.0, None,43
0.0, None, 0.0,7.0,747.0, None, None,2023-10-22 16:00:00,1.6, None,7.0, None,43
0.0, None, 0.0,7.0,747.0, None, None,2023-10-22 17:00:00,0.5, None,-531.0, None,43
1.0, None, 1.0,7.0,748.0, None, None,2023-10-22 18:00:00,-0.6, None,-7.0, None,43
1.0, None, 0.0,7.0,748.0, None, None,2023-10-22 19:00:00,-1.1, None,23.0, None,43
1.0, None, 0.0,6.0,748.0, None, None,2023-10-22 20:00:00,-1.3, None,43.0, None,43
1.0, None, 0.0,6.0,748.0, None, None,2023-10-22 21:00:00,-1.6, None,23.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-22 22:00:00,-1.9, None,31.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-22 23:00:00,-2.5, None,26.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 00:00:00,-2.3, None,28.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 01:00:00,-2.2, None,15.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 02:00:00,-2.9, None,32.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 03:00:00,-2.8, None,-11.0, None,43
0.0, None, 0.0,7.0,748.0, None, None,2023-10-23 04:00:00,-3.2, None,-45.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 05:00:00,-3.3, None,-530.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 06:00:00,-3.6, None,-9.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 07:00:00,-3.8, None,-9.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 08:00:00,-4.3, None,-15.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 09:00:00,-4.5, None,-15.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 10:00:00,-4.7, None,5.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 11:00:00,-4.6, None,6.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 12:00:00,-3.7, None,-22.0, None,43
1.0, None, 0.0,6.0,748.0, None, None,2023-10-23 13:00:00,-3.9, None,10.0, None,43
1.0, None, 0.0,6.0,748.0, None, None,2023-10-23 14:00:00,-3.4, None,-530.0, None,43
1.0, None, 0.0,6.0,748.0, None, None,2023-10-23 15:00:00,-3.8, None,-530.0, None,43
1.0, None, 0.0,6.0,748.0, None, None,2023-10-23 16:00:00,-4.1, None,-529.0, None,43
1.0, None, 0.0,6.0,748.0, None, None,2023-10-23 17:00:00,-4.3, None,8.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 18:00:00,-4.7, None,16.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 19:00:00,-5.1, None,14.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 20:00:00,-5.6, None,16.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-23 21:00:00,-5.9, None,-529.0, None,43
0.0, None, 0.0,5.0,748.0, None, None,2023-10-23 22:00:00,-6.3, None,8.0, None,43
0.0, None, 0.0,5.0,748.0, None, None,2023-10-23 23:00:00,-6.5, None,8.0, None,43
0.0, None, 0.0,5.0,748.0, None, None,2023-10-24 00:00:00,-7.1, None,-16.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-24 01:00:00,-7.2, None,-530.0, None,43
1.0, None, 1.0,5.0,749.0, None, None,2023-10-24 02:00:00,-7.4, None,-16.0, None,43
1.0, None, 0.0,5.0,749.0, None, None,2023-10-24 03:00:00,-7.5, None,23.0, None,43
1.0, None, 0.0,5.0,749.0, None, None,2023-10-24 04:00:00,-8.5, None,-7.0, None,43
1.0, None, 0.0,6.0,749.0, None, None,2023-10-24 05:00:00,-8.7, None,32.0, None,43
1.0, None, 0.0,5.0,749.0, None, None,2023-10-24 06:00:00,-8.7, None,-7.0, None,43
2.0, None, 1.0,5.0,750.0, None, None,2023-10-24 07:00:00,-8.6, None,-10.0, None,43
2.0, None, 0.0,5.0,750.0, None, None,2023-10-24 08:00:00,-8.7, None,-41.0, None,43
2.0, None, 0.0,5.0,750.0, None, None,2023-10-24 09:00:00,-8.5, None,21.0, None,43
2.0, None, 0.0,6.0,750.0, None, None,2023-10-24 10:00:00,-7.6, None,21.0, None,43
2.0, None, 0.0,5.0,750.0, None, None,2023-10-24 11:00:00,-6.9, None,19.0, None,43
1.0, None, None,5.0,749.0, None, None,2023-10-24 12:00:00,-5.7, None,-530.0, None,43
1.0, None, 0.0,6.0,749.0, None, None,2023-10-24 13:00:00,-5.4, None,-530.0, None,43
0.0, None, None,5.0,748.0, None, None,2023-10-24 14:00:00,-5.2, None,9.0, None,43
0.0, None, 0.0,6.0,748.0, None, None,2023-10-24 15:00:00,-6.1, None,-20.0, None,43
1.0, None, 1.0,6.0,749.0, None, None,2023-10-24 16:00:00,-6.6, None,21.0, None,43
1.0, None, 0.0,6.0,749.0, None, None,2023-10-24 17:00:00,-7.3, None,21.0, None,43
