TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.074,0.6,88.7,100.0,0.0,904.85, 0.0,1.51,2017-08-13 00:00:00, None,10.3,33
12.751,0.6,83.3,5.88,0.5,905.45, 0.0,4.28,2017-08-13 01:00:00, None,10.0,33
12.05,0.6,83.8,5.88,0.76,905.85, 0.0,4.03,2017-08-13 02:00:00, None,9.4,33
11.151,0.6,84.5,7.65,0.5,906.25, 0.0,3.02,2017-08-13 03:00:00, None,8.6,33
10.883,0.6,76.2,0.0,0.5,906.45, 0.0,4.03,2017-08-13 04:00:00, None,6.9,33
10.001,1.9,71.0,0.0,0.5,906.85, 0.0,3.02,2017-08-13 05:00:00, None,5.0,33
9.928,21.9,70.0,0.0,1.26,907.15, 0.0,6.55,2017-08-13 06:00:00, None,4.7,33
11.783,263.1,70.7,0.0,0.76,907.45, 0.0,4.28,2017-08-13 07:00:00, None,6.6,33
13.594,439.4,63.3,0.0,1.01,907.85, 0.0,4.28,2017-08-13 08:00:00, None,6.8,33
15.199,595.6,56.0,0.0,1.51,907.95, 0.0,5.04,2017-08-13 09:00:00, None,6.5,33
16.296,286.9,48.4,0.0,2.01,908.25, 0.0,6.3,2017-08-13 10:00:00, None,5.4,33
15.485,263.1,47.9,0.0,1.51,908.35, 0.0,5.54,2017-08-13 11:00:00, None,4.5,33
17.439,1006.9,45.5,0.0,2.01,908.45, 0.0,6.55,2017-08-13 12:00:00, None,5.6,33
16.963,338.1,43.0,0.0,2.01,908.85, 0.0,7.55,2017-08-13 13:00:00, None,4.3,33
15.414,289.4,47.5,0.0,1.76,909.45, 0.0,7.55,2017-08-13 14:00:00, None,4.3,33
16.701,450.6,43.1,0.0,1.76,909.65, 0.0,6.8,2017-08-13 15:00:00, None,4.1,33
17.701,783.1,40.9,0.0,2.27,910.05, 0.0,7.81,2017-08-13 16:00:00, None,4.3,33
16.082,605.6,48.4,0.0,2.01,910.75, 0.0,9.07,2017-08-13 17:00:00, None,5.2,33
14.697,253.1,45.3,0.0,2.01,911.15, 0.0,7.55,2017-08-13 18:00:00, None,3.0,33
12.485,29.4,51.2,0.0,1.26,911.45, 0.0,6.04,2017-08-13 19:00:00, None,2.7,33
11.37,0.6,58.2,0.0,1.01,911.75, 0.0,4.53,2017-08-13 20:00:00, None,3.5,33
10.369,0.6,62.1,0.0,1.01,912.35, 0.0,4.53,2017-08-13 21:00:00, None,3.4,33
10.173,0.6,66.3,0.0,0.5,912.65, 0.0,3.53,2017-08-13 22:00:00, None,4.2,33
10.075,0.6,66.7,0.0,0.5,912.65, 0.0,4.53,2017-08-13 23:00:00, None,4.2,33
9.114,0.6,70.2,0.0,0.0,912.75, 0.0,2.01,2017-08-14 00:00:00, None,4.0,33
8.643,0.6,73.3,0.0,0.0,912.85, 0.0,2.52,2017-08-14 01:00:00, None,4.1,33
8.27,0.6,76.5,0.0,0.0,912.95, 0.0,1.51,2017-08-14 02:00:00, None,4.4,33
8.941,0.6,74.4,0.0,0.0,913.05, 0.0,1.51,2017-08-14 03:00:00, None,4.6,33
9.015,0.6,74.1,0.0,0.0,913.15, 0.0,2.52,2017-08-14 04:00:00, None,4.7,33
8.568,4.4,74.7,0.0,0.0,913.15, 0.0,1.76,2017-08-14 05:00:00, None,4.3,33
8.593,50.6,75.1,0.0,0.0,913.35, 0.0,1.51,2017-08-14 06:00:00, None,4.4,33
9.706,103.1,70.7,0.0,0.0,913.65, 0.0,1.76,2017-08-14 07:00:00, None,4.7,33
10.907,225.6,64.5,0.0,0.25,913.65, 0.0,3.27,2017-08-14 08:00:00, None,4.5,33
12.558,351.9,58.8,0.0,0.25,913.55, 0.0,2.52,2017-08-14 09:00:00, None,4.7,33
13.161,313.1,55.2,0.0,0.25,913.35, 0.0,2.77,2017-08-14 10:00:00, None,4.4,33
14.002,410.6,52.6,0.0,0.25,913.25, 0.0,1.76,2017-08-14 11:00:00, None,4.5,33
17.034,1046.9,45.4,0.0,0.5,912.75, 0.0,4.03,2017-08-14 12:00:00, None,5.2,33
16.63,774.4,42.0,0.0,1.01,912.55, 0.0,4.03,2017-08-14 13:00:00, None,3.7,33
17.415,284.4,38.3,0.0,0.76,912.45, 0.0,4.28,2017-08-14 14:00:00, None,3.1,33
16.844,335.6,37.6,0.0,0.76,912.15, 0.0,4.03,2017-08-14 15:00:00, None,2.3,33
16.558,298.1,38.5,0.0,0.76,912.05, 0.0,4.28,2017-08-14 16:00:00, None,2.4,33
16.915,440.6,41.9,0.0,1.01,911.95, 0.0,4.53,2017-08-14 17:00:00, None,3.9,33
16.987,286.9,41.5,0.0,1.26,912.05, 0.0,4.53,2017-08-14 18:00:00, None,3.8,33
14.218,69.4,44.0,0.0,1.26,912.35, 0.0,4.53,2017-08-14 19:00:00, None,2.2,33
11.662,3.1,51.5,0.0,0.5,912.65, 0.0,3.27,2017-08-14 20:00:00, None,2.0,33
10.687,0.6,57.2,0.0,0.5,912.75, 0.0,3.27,2017-08-14 21:00:00, None,2.6,33
9.706,0.6,60.0,0.0,0.0,912.95, 0.0,2.27,2017-08-14 22:00:00, None,2.3,33
9.558,0.6,64.3,0.0,0.0,912.95, 0.0,1.76,2017-08-14 23:00:00, None,3.2,33
9.361,0.6,64.9,0.0,0.25,913.15, 0.0,2.52,2017-08-15 00:00:00, None,3.1,33
8.145,0.6,68.7,0.0,0.0,913.25, 0.0,1.01,2017-08-15 01:00:00, None,2.7,33
7.645,0.6,72.1,0.0,0.0,913.35, 0.0,1.01,2017-08-15 02:00:00, None,2.9,33
7.594,0.6,77.1,0.0,0.0,913.45, 0.0,1.01,2017-08-15 03:00:00, None,3.8,33
7.695,0.6,81.2,0.0,0.25,913.45, 0.0,2.01,2017-08-15 04:00:00, None,4.7,33
