station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 1.0, 2018-04-06 00:00:00, 1.8, 5.8
None, 6.0, 2018-04-07 00:00:00, 0.7, 4.9
None, 4.0, 2018-04-08 00:00:00, 2.5, 8.9
None, 0.0, 2018-04-09 00:00:00, 4.2, 10.6
None, 2.0, 2018-04-10 00:00:00, 2.5, 8.7
None, 0.0, 2018-04-11 00:00:00, 3.9, 10.7
None, 4.0, 2018-04-12 00:00:00, 3.7, 6.2
None, 3.0, 2018-04-13 00:00:00, 3.4, 8.8
None, 5.0, 2018-04-14 00:00:00, 4.6, 10.9
None, 1.0, 2018-04-15 00:00:00, 3.7, 10.8
None, 8.0, 2018-04-16 00:00:00, 4.4, 8.4
None, 1.0, 2018-04-17 00:00:00, 4.0, 11.1
None, 0.0, 2018-04-18 00:00:00, 2.9, 11.4
None, 0.0, 2018-04-19 00:00:00, 1.6, 14.4
None, 0.0, 2018-04-20 00:00:00, 2.9, 15.0
None, 2.0, 2018-04-21 00:00:00, 5.1, 9.9
None, 0.0, 2018-04-22 00:00:00, 2.8, 11.3
None, 0.0, 2018-04-23 00:00:00, 1.3, 15.6
None, 0.0, 2018-04-24 00:00:00, 2.2, 17.2
None, 0.0, 2018-04-25 00:00:00, 5.3, 19.9
None, 0.0, 2018-04-26 00:00:00, 4.8, 21.8
None, 0.0, 2018-04-27 00:00:00, 6.7, 23.6
None, 4.3, 2018-04-28 00:00:00, 4.8, 18.0
None, 14.0, 2018-04-29 00:00:00, 7.9, 12.3
None, 1.0, 2018-04-30 00:00:00, 7.2, 14.7
None, 1.0, 2018-05-01 00:00:00, 6.3, 15.7
None, 0.0, 2018-05-02 00:00:00, 5.1, 16.7
None, 0.0, 2018-05-03 00:00:00, 5.7, 20.3
None, 0.0, 2018-05-04 00:00:00, 9.6, 18.5
None, 0.0, 2018-05-05 00:00:00, 8.7, 21.3
None, 0.0, 2018-05-06 00:00:00, 8.4, 23.4
None, 0.0, 2018-05-07 00:00:00, 9.0, 21.8
None, 0.0, 2018-05-08 00:00:00, 10.5, 20.4
None, 6.0, 2018-05-09 00:00:00, 9.5, 11.6
None, 9.0, 2018-05-10 00:00:00, 9.6, 12.2
None, 0.0, 2018-05-11 00:00:00, 9.2, 18.9
None, 0.0, 2018-05-12 00:00:00, 7.4, 22.2
None, 0.0, 2018-05-13 00:00:00, 9.5, 25.5
None, 0.0, 2018-05-14 00:00:00, 9.8, 24.9
None, 0.0, 2018-05-15 00:00:00, 10.7, 26.9
None, 0.0, 2018-05-16 00:00:00, 11.8, 24.2
None, 0.0, 2018-05-17 00:00:00, 12.1, 17.4
None, 0.0, 2018-05-18 00:00:00, 11.0, 20.8
None, 2.4, 2018-05-19 00:00:00, 8.2, 21.9
None, 0.0, 2018-05-20 00:00:00, 11.3, 22.1
None, 0.0, 2018-05-21 00:00:00, 10.6, 24.5
None, 0.0, 2018-05-22 00:00:00, 11.5, 26.8
None, 0.0, 2018-05-23 00:00:00, 13.6, 27.0
None, 0.0, 2018-05-24 00:00:00, 14.1, 23.9
None, 0.0, 2018-05-25 00:00:00, 14.0, 26.8
None, 0.0, 2018-05-26 00:00:00, 14.1, 25.1
None, 0.0, 2018-05-27 00:00:00, 12.2, 25.3
None, 0.0, 2018-05-28 00:00:00, 13.4, 25.8
None, 2.6, 2018-05-29 00:00:00, 11.9, 23.9
None, 4.0, 2018-05-30 00:00:00, 9.8, 16.9
None, 8.0, 2018-05-31 00:00:00, 9.0, 20.5
None, 5.0, 2018-06-01 00:00:00, 10.5, 16.3
None, 1.0, 2018-06-02 00:00:00, 11.4, 18.8
None, 0.0, 2018-06-03 00:00:00, 10.4, 19.4
None, 0.0, 2018-06-04 00:00:00, 11.7, 18.9
None, 0.0, 2018-06-05 00:00:00, 7.9, 20.6
None, 0.0, 2018-06-06 00:00:00, 10.0, 23.0
None, 0.0, 2018-06-07 00:00:00, 11.3, 25.2
None, 0.0, 2018-06-08 00:00:00, 14.2, 25.8
None, 21.0, 2018-06-09 00:00:00, 10.7, 16.0
None, 9.0, 2018-06-10 00:00:00, 9.1, 13.3
None, 2.1, 2018-06-11 00:00:00, 7.4, 15.7
None, 0.0, 2018-06-12 00:00:00, 6.6, 18.9
None, 3.9, 2018-06-13 00:00:00, 11.1, 16.7
None, 0.0, 2018-06-14 00:00:00, 10.4, 17.1
None, 0.0, 2018-06-15 00:00:00, 10.6, 21.3
None, 0.0, 2018-06-16 00:00:00, 12.5, 23.5
None, 0.0, 2018-06-17 00:00:00, 11.8, 26.2
None, 0.0, 2018-06-18 00:00:00, 12.9, 28.4
None, 0.0, 2018-06-19 00:00:00, 13.4, 27.1
None, 1.4, 2018-06-20 00:00:00, 14.2, 26.4
None, 6.0, 2018-06-21 00:00:00, 16.0, 26.0
None, 10.0, 2018-06-22 00:00:00, 15.0, 16.9
None, 13.0, 2018-06-23 00:00:00, 14.7, 22.2
None, 0.0, 2018-06-24 00:00:00, 14.9, 24.8
None, 14.0, 2018-06-25 00:00:00, 10.5, 21.3
None, 0.0, 2018-06-26 00:00:00, 9.6, 17.3
None, 0.0, 2018-06-27 00:00:00, 9.0, 21.4
None, 0.0, 2018-06-28 00:00:00, 13.4, 17.2
None, 0.0, 2018-06-29 00:00:00, 12.6, 19.6
None, 0.0, 2018-06-30 00:00:00, 12.5, 19.1
None, 8.0, 2018-07-01 00:00:00, 11.4, 17.1
None, 3.0, 2018-07-02 00:00:00, 10.6, 15.7
None, 4.0, 2018-07-03 00:00:00, 11.7, 17.8
None, 0.0, 2018-07-04 00:00:00, 12.5, 23.5
None, 0.0, 2018-07-05 00:00:00, 14.3, 27.4
None, 1.1, 2018-07-06 00:00:00, 16.9, 28.3
None, 0.0, 2018-07-07 00:00:00, 15.7, 23.0
None, 0.0, 2018-07-08 00:00:00, 14.2, 25.8
None, 0.0, 2018-07-09 00:00:00, 14.5, 27.9
None, 9.9, 2018-07-10 00:00:00, 14.6, 18.7
None, 0.0, 2018-07-11 00:00:00, 14.8, 24.1
None, 0.0, 2018-07-12 00:00:00, 13.3, 26.6
None, 0.0, 2018-07-13 00:00:00, 15.9, 31.1
None, 0.0, 2018-07-14 00:00:00, 17.9, 27.2
None, 0.0, 2018-07-15 00:00:00, 13.7, 29.0
None, 0.0, 2018-07-16 00:00:00, 14.8, 30.3
None, 0.0, 2018-07-17 00:00:00, 15.6, 30.2
None, 0.0, 2018-07-18 00:00:00, 18.8, 29.9
None, 0.0, 2018-07-19 00:00:00, 17.1, 30.2
None, 0.0, 2018-07-20 00:00:00, 16.6, 25.5
None, 0.0, 2018-07-21 00:00:00, 14.8, 21.5
None, 0.0, 2018-07-22 00:00:00, 12.5, 26.1
None, 0.0, 2018-07-23 00:00:00, 14.2, 28.5
None, 0.0, 2018-07-24 00:00:00, 16.1, 27.5
None, 0.0, 2018-07-25 00:00:00, 15.2, 29.2
None, 0.0, 2018-07-26 00:00:00, 15.6, 28.5
None, 0.0, 2018-07-27 00:00:00, 16.1, 26.2
None, 0.0, 2018-07-28 00:00:00, 15.8, 30.5
None, 0.0, 2018-07-29 00:00:00, 16.2, 30.1
None, 0.0, 2018-07-30 00:00:00, 16.7, 30.6
None, 0.0, 2018-07-31 00:00:00, 16.9, 30.5
None, 0.0, 2018-08-01 00:00:00, 19.9, 31.7
None, 2.1, 2018-08-02 00:00:00, 17.0, 26.7
None, 2.0, 2018-08-03 00:00:00, 14.6, 20.8
None, 0.0, 2018-08-04 00:00:00, 15.1, 24.3
None, 0.0, 2018-08-05 00:00:00, 15.1, 27.2
None, 0.0, 2018-08-06 00:00:00, 14.8, 25.7
None, 0.0, 2018-08-07 00:00:00, 15.5, 26.5
None, 0.0, 2018-08-08 00:00:00, 16.5, 27.2
None, 0.0, 2018-08-09 00:00:00, 16.2, 30.1
None, 0.0, 2018-08-10 00:00:00, 18.1, 31.0
None, 0.0, 2018-08-11 00:00:00, 19.0, 28.7
None, 0.0, 2018-08-12 00:00:00, 12.8, 21.8
None, 3.0, 2018-08-13 00:00:00, 12.1, 24.8
None, 0.0, 2018-08-14 00:00:00, 13.7, 25.7
None, 0.0, 2018-08-15 00:00:00, 14.7, 26.0
None, 0.0, 2018-08-16 00:00:00, 14.8, 27.2
None, 0.0, 2018-08-17 00:00:00, 16.0, 25.9
None, 0.0, 2018-08-18 00:00:00, 15.4, 23.9
None, 0.0, 2018-08-19 00:00:00, 14.4, 21.6
None, 0.0, 2018-08-20 00:00:00, 14.2, 25.9
None, 0.0, 2018-08-21 00:00:00, 12.8, 25.2
None, 0.0, 2018-08-22 00:00:00, 12.8, 24.6
None, 0.0, 2018-08-23 00:00:00, 13.8, 23.4
None, 0.0, 2018-08-24 00:00:00, 14.4, 21.6
None, 0.0, 2018-08-25 00:00:00, 11.2, 18.8
None, 6.0, 2018-08-26 00:00:00, 12.1, 17.0
None, 1.0, 2018-08-27 00:00:00, 11.7, 20.7
None, 0.0, 2018-08-28 00:00:00, 11.7, 17.2
None, 4.0, 2018-08-29 00:00:00, 10.6, 19.9
None, 0.0, 2018-08-30 00:00:00, 11.0, 18.5
None, 0.0, 2018-08-31 00:00:00, 10.3, 17.6
None, 0.0, 2018-09-01 00:00:00, 12.0, 20.7
None, 1.0, 2018-09-02 00:00:00, 10.1, 18.9
None, 0.0, 2018-09-03 00:00:00, 10.9, 19.2
None, 0.0, 2018-09-04 00:00:00, 8.7, 20.5
None, 0.0, 2018-09-05 00:00:00, 10.5, 22.1
None, 0.0, 2018-09-06 00:00:00, 12.3, 23.7
None, 0.0, 2018-09-07 00:00:00, 12.3, 24.1
None, 3.0, 2018-09-08 00:00:00, 13.6, 21.4
None, 0.0, 2018-09-09 00:00:00, 12.5, 17.6
None, 11.0, 2018-09-10 00:00:00, 11.1, 16.0
None, 3.0, 2018-09-11 00:00:00, 9.7, 14.9
None, 8.0, 2018-09-12 00:00:00, 10.1, 14.8
None, 4.0, 2018-09-13 00:00:00, 9.9, 14.3
None, 2.0, 2018-09-14 00:00:00, 9.8, 13.5
None, 6.0, 2018-09-15 00:00:00, 9.4, 13.9
None, 5.0, 2018-09-16 00:00:00, 10.0, 13.3
None, 1.0, 2018-09-17 00:00:00, 8.9, 14.3
None, 0.0, 2018-09-18 00:00:00, 8.3, 15.9
None, 0.0, 2018-09-19 00:00:00, 7.1, 15.9
None, 1.0, 2018-09-20 00:00:00, 7.4, 13.7
None, 11.0, 2018-09-21 00:00:00, 9.9, 12.6
None, 11.0, 2018-09-22 00:00:00, 10.2, 13.2
None, 1.0, 2018-09-23 00:00:00, 8.2, 14.1
None, 0.0, 2018-09-24 00:00:00, 8.0, 15.3
None, 0.0, 2018-09-25 00:00:00, 8.0, 16.4
None, 0.0, 2018-09-26 00:00:00, 7.7, 13.9
None, 0.0, 2018-09-27 00:00:00, 10.0, 16.7
None, 0.0, 2018-09-28 00:00:00, 6.3, 15.4
None, 0.0, 2018-09-29 00:00:00, 10.0, 15.1
None, 0.0, 2018-09-30 00:00:00, 6.0, 11.0
None, 16.0, 2018-10-01 00:00:00, 6.1, 9.7
None, 17.0, 2018-10-02 00:00:00, 5.7, 8.8
None, 1.0, 2018-10-03 00:00:00, 5.1, 8.7
None, 0.0, 2018-10-04 00:00:00, 4.5, 10.9
None, 1.0, 2018-10-05 00:00:00, 2.6, 10.1
None, 0.0, 2018-10-06 00:00:00, 5.9, 13.0
None, 0.0, 2018-10-07 00:00:00, 3.3, 11.2
None, 0.0, 2018-10-08 00:00:00, 6.4, 10.8
None, 0.0, 2018-10-09 00:00:00, 5.9, 13.7
None, 0.0, 2018-10-10 00:00:00, 4.5, 11.6
None, 0.0, 2018-10-11 00:00:00, 3.7, 11.7
None, 0.0, 2018-10-12 00:00:00, 6.9, 13.8
None, 0.0, 2018-10-13 00:00:00, 5.2, 13.2
None, 0.0, 2018-10-14 00:00:00, 2.0, 10.2
None, 0.0, 2018-10-15 00:00:00, 2.5, 11.1
None, 0.0, 2018-10-16 00:00:00, 3.8, 11.4
None, 0.0, 2018-10-17 00:00:00, 3.4, 11.8
None, 0.0, 2018-10-18 00:00:00, 4.0, 11.3
None, 0.0, 2018-10-19 00:00:00, 5.8, 12.4
None, 0.0, 2018-10-20 00:00:00, 4.5, 11.5
None, 0.0, 2018-10-21 00:00:00, 4.6, 12.3
None, 1.0, 2018-10-22 00:00:00, 3.3, 11.2
None, 0.0, 2018-10-23 00:00:00, 3.6, 11.8
None, 0.0, 2018-10-24 00:00:00, 6.5, 10.8
None, 7.0, 2018-10-25 00:00:00, 8.0, 11.5
None, 9.0, 2018-10-26 00:00:00, 7.5, 10.1
None, 4.0, 2018-10-27 00:00:00, 5.7, 9.2
None, 16.0, 2018-10-28 00:00:00, 5.4, 7.6
None, 1.0, 2018-10-29 00:00:00, 6.0, 9.3
None, 0.0, 2018-10-30 00:00:00, 6.1, 9.6
None, 1.0, 2018-10-31 00:00:00, 6.9, 8.2
None, 11.0, 2018-11-01 00:00:00, 6.6, 7.9
None, 23.0, 2018-11-02 00:00:00, 7.0, 10.2
None, 6.0, 2018-11-03 00:00:00, 6.9, 9.3
None, 13.0, 2018-11-04 00:00:00, 4.7, 8.4
None, 3.0, 2018-11-05 00:00:00, 4.9, 8.3
None, 0.0, 2018-11-06 00:00:00, 5.0, 8.4
None, 0.0, 2018-11-07 00:00:00, 1.6, 6.6
None, 1.0, 2018-11-08 00:00:00, -0.9, 3.6
None, 5.0, 2018-11-09 00:00:00, -0.2, 2.6
None, 0.0, 2018-11-10 00:00:00, 1.6, 4.0
None, 0.0, 2018-11-11 00:00:00, -0.5, 4.3
None, 0.0, 2018-11-12 00:00:00, 0.4, 4.0
None, 0.0, 2018-11-13 00:00:00, 1.0, 4.0
None, 7.0, 2018-11-14 00:00:00, 1.1, 4.2
None, 1.0, 2018-11-15 00:00:00, 2.9, 5.8
None, 1.0, 2018-11-16 00:00:00, 3.6, 6.6
None, 0.0, 2018-11-17 00:00:00, 1.3, 3.7
None, 0.0, 2018-11-18 00:00:00, -0.3, 3.8
None, 0.0, 2018-11-19 00:00:00, -0.4, 2.9
None, 0.0, 2018-11-20 00:00:00, 0.3, 2.0
None, 0.0, 2018-11-21 00:00:00, 0.4, 2.4
None, 5.0, 2018-11-22 00:00:00, 1.2, 5.2
None, 4.0, 2018-11-23 00:00:00, 2.8, 6.4
None, 0.0, 2018-11-24 00:00:00, 1.6, 4.3
None, 0.0, 2018-11-25 00:00:00, 2.1, 5.5
None, 8.0, 2018-11-26 00:00:00, 2.0, 4.5
None, 12.0, 2018-11-27 00:00:00, 1.4, 4.4
None, 1.0, 2018-11-28 00:00:00, 3.5, 6.0
None, 3.0, 2018-11-29 00:00:00, 3.4, 5.7
None, 7.0, 2018-11-30 00:00:00, 1.5, 4.6
None, 1.0, 2018-12-01 00:00:00, 1.2, 4.0
None, 0.0, 2018-12-02 00:00:00, 0.7, 3.1
None, 0.0, 2018-12-03 00:00:00, 0.3, 2.6
None, 0.0, 2018-12-04 00:00:00, -2.5, 0.8
None, 0.0, 2018-12-05 00:00:00, -5.8, -1.0
None, 0.0, 2018-12-06 00:00:00, -6.6, -3.2
None, 0.0, 2018-12-07 00:00:00, -4.9, -2.9
None, 0.0, 2018-12-08 00:00:00, -6.1, -3.3
None, 0.0, 2018-12-09 00:00:00, -4.4, -0.2
None, 3.0, 2018-12-10 00:00:00, -1.4, 2.4
None, 4.0, 2018-12-11 00:00:00, 1.6, 2.8
None, 1.0, 2018-12-12 00:00:00, 1.1, 3.6
None, 3.0, 2018-12-13 00:00:00, 2.8, 4.7
None, 0.0, 2018-12-14 00:00:00, 3.5, 5.7
None, 1.0, 2018-12-15 00:00:00, 1.1, 4.6
None, 6.0, 2018-12-16 00:00:00, 0.6, 1.7
None, 3.0, 2018-12-17 00:00:00, 1.5, 5.9
None, 8.0, 2018-12-18 00:00:00, 3.8, 5.4
None, 2.0, 2018-12-19 00:00:00, 2.7, 5.8
None, 7.0, 2018-12-20 00:00:00, 2.0, 5.6
None, 0.0, 2018-12-21 00:00:00, -1.8, 4.9
None, 1.0, 2018-12-22 00:00:00, -4.5, -1.2
None, 6.0, 2018-12-23 00:00:00, -2.9, -0.3
None, 0.0, 2018-12-24 00:00:00, -1.2, 0.7
None, 0.0, 2018-12-25 00:00:00, -0.6, 1.0
None, 1.0, 2018-12-26 00:00:00, -0.9, 0.7
None, 1.0, 2018-12-27 00:00:00, -1.4, -0.2
None, 1.0, 2018-12-28 00:00:00, -2.0, -0.1
None, 9.0, 2018-12-29 00:00:00, -1.4, 2.8
None, 0.0, 2018-12-30 00:00:00, -0.5, 2.8
None, 1.0, 2018-12-31 00:00:00, -5.2, -0.4
