pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,12.27,17.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-08-19 00:00:00, None, None, None, None,34
None, None,11.53,18.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-08-19 01:00:00, None, None, None, None,34
None, None,11.41,18.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2016-08-19 02:00:00, None, None, None, None,34
None, None,11.07,19.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-08-19 03:00:00, None, None, None, None,34
None, None,10.78,20.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2016-08-19 04:00:00, None, None, None, None,34
None, None,9.68,23.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-08-19 05:00:00, None, None, None, None,34
None, None,9.71,24.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2016-08-19 06:00:00, None, None, None, None,34
None, None,9.65,25.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-08-19 07:00:00, None, None, None, None,34
None, None,8.67,32.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-08-19 08:00:00, None, None, None, None,34
None, None,9.26,33.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-08-19 09:00:00, None, None, None, None,34
None, None,12.74,23.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-08-19 10:00:00, None, None, None, None,34
None, None,17.91,16.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-08-19 11:00:00, None, None, None, None,34
None, None,19.32,15.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-08-19 12:00:00, None, None, None, None,34
None, None,21.94,14.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-08-19 13:00:00, None, None, None, None,34
None, None,23.81,13.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-08-19 14:00:00, None, None, None, None,34
None, None,24.72,13.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-08-19 15:00:00, None, None, None, None,34
None, None,24.35,13.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-08-19 16:00:00, None, None, None, None,34
None, None,24.16,13.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-08-19 17:00:00, None, None, None, None,34
None, None,23.86,13.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-08-19 18:00:00, None, None, None, None,34
