pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,22.77,28.21, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-19 15:00:00, None, None, None,34
None,22.43,28.91, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-19 16:00:00, None, None, None,34
None,20.87,30.35, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-19 17:00:00, None, None, None,34
None,17.08,49.21, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-19 18:00:00, None, None, None,34
None,16.15,56.81, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-19 19:00:00, None, None, None,34
None,13.8,58.39, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-19 20:00:00, None, None, None,34
None,11.8,70.16, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-19 21:00:00, None, None, None,34
None,10.75,73.69, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-19 22:00:00, None, None, None,34
None,8.9,81.4, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-19 23:00:00, None, None, None,34
None,8.12,83.3, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-20 00:00:00, None, None, None,34
None,7.394,84.7, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-20 01:00:00, None, None, None,34
None,6.817,85.9, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-20 02:00:00, None, None, None,34
None,6.153,87.1, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-20 03:00:00, None, None, None,34
None,5.751,88.8, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-20 04:00:00, None, None, None,34
None,4.609,93.7, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-20 07:00:00, None, None, None,34
None,15.35,53.02, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-20 09:00:00, None, None, None,34
None,19.39,38.81, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-20 10:00:00, None, None, None,34
None,21.78,33.95, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-20 11:00:00, None, None, None,34
None,23.69,31.41, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-20 12:00:00, None, None, None,34
None,24.74,27.79, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-20 13:00:00, None, None, None,34
None,26.5,23.44, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-20 14:00:00, None, None, None,34
None,26.97,22.87, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-20 15:00:00, None, None, None,34
None,26.91,22.13, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-20 16:00:00, None, None, None,34
None,25.47,27.77, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-20 17:00:00, None, None, None,34
None,21.49,36.93, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-20 18:00:00, None, None, None,34
None,19.72,44.86, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-20 19:00:00, None, None, None,34
None,16.88,52.28, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-20 20:00:00, None, None, None,34
None,14.51,61.84, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-20 21:00:00, None, None, None,34
None,12.23,69.14, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-20 22:00:00, None, None, None,34
None,10.76,74.28, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-20 23:00:00, None, None, None,34
None,9.85,77.15, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-21 00:00:00, None, None, None,34
None,8.85,80.3, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-21 01:00:00, None, None, None,34
None,8.19,81.2, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-21 02:00:00, None, None, None,34
None,7.447,83.8, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-21 03:00:00, None, None, None,34
None,6.924,86.2, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-21 04:00:00, None, None, None,34
None,6.56,87.1, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-21 05:00:00, None, None, None,34
None,6.303,88.7, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-21 06:00:00, None, None, None,34
None,12.37,70.07, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-21 08:00:00, None, None, None,34
None,18.82,46.26, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-21 09:00:00, None, None, None,34
None,22.21,32.5, None, None, None, None, None, None, None, None, None,5.0, 600.6, None, None, None,2016-08-21 10:00:00, None, None, None,34
None,25.41,26.8, None, None, None, None, None, None, None, None, None,5.0, 600.6, None, None, None,2016-08-21 11:00:00, None, None, None,34
None,28.39,13.41, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-08-21 12:00:00, None, None, None,34
None,29.01,12.24, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-08-21 13:00:00, None, None, None,34
None,29.0,12.2, None, None, None, None, None, None, None, None, None,-3.0, 600.6, None, None, None,2016-08-21 14:00:00, None, None, None,34
None,28.9,13.22, None, None, None, None, None, None, None, None, None,-2.0, 600.6, None, None, None,2016-08-21 15:00:00, None, None, None,34
None,27.97,12.87, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-08-21 16:00:00, None, None, None,34
None,26.82,15.93, None, None, None, None, None, None, None, None, None,-2.0, 600.6, None, None, None,2016-08-21 17:00:00, None, None, None,34
None,25.16,21.46, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-08-21 18:00:00, None, None, None,34
None,22.0,27.72, None, None, None, None, None, None, None, None, None,3.0, 600.6, None, None, None,2016-08-21 19:00:00, None, None, None,34
None,18.73,32.58, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-08-21 20:00:00, None, None, None,34
None,15.6,48.15, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-21 21:00:00, None, None, None,34
None,12.97,55.54, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-21 22:00:00, None, None, None,34
None,11.64,61.14, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-21 23:00:00, None, None, None,34
None,10.01,67.13, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-22 00:00:00, None, None, None,34
None,9.5,68.38, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-22 01:00:00, None, None, None,34
None,10.44,63.68, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-22 02:00:00, None, None, None,34
None,15.06,36.23, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-08-22 03:00:00, None, None, None,34
None,13.26,39.38, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-08-22 04:00:00, None, None, None,34
None,12.43,39.57, None, None, None, None, None, None, None, None, None,-1.0, 600.6, None, None, None,2016-08-22 05:00:00, None, None, None,34
None,12.89,35.46, None, None, None, None, None, None, None, None, None,-2.0, 600.6, None, None, None,2016-08-22 06:00:00, None, None, None,34
None,13.18,33.8, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-08-22 07:00:00, None, None, None,34
None,13.21,36.36, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-08-22 08:00:00, None, None, None,34
None,13.94,38.9, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-08-22 09:00:00, None, None, None,34
None,12.83,44.0, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-08-22 10:00:00, None, None, None,34
None,13.44,43.36, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-08-22 13:00:00, None, None, None,34
None,11.89,55.19, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-22 15:00:00, None, None, None,34
None,12.15,52.65, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-22 17:00:00, None, None, None,34
None,11.58,56.68, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-22 18:00:00, None, None, None,34
None,11.16,59.0, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-22 19:00:00, None, None, None,34
None,11.2,59.04, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-22 20:00:00, None, None, None,34
None,11.22,59.4, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-22 21:00:00, None, None, None,34
None,10.43,62.75, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-22 22:00:00, None, None, None,34
None,9.66,68.56, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-22 23:00:00, None, None, None,34
None,9.36,71.01, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-23 00:00:00, None, None, None,34
None,8.9,73.46, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-23 01:00:00, None, None, None,34
None,8.42,76.22, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-23 02:00:00, None, None, None,34
None,7.752,80.3, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-23 03:00:00, None, None, None,34
None,6.501,84.0, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-23 04:00:00, None, None, None,34
None,5.755,86.7, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-23 05:00:00, None, None, None,34
None,4.732,90.0, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-23 06:00:00, None, None, None,34
None,4.412,91.6, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-23 07:00:00, None, None, None,34
None,7.645,80.9, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-23 08:00:00, None, None, None,34
None,11.69,62.91, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-23 09:00:00, None, None, None,34
None,15.89,49.48, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-23 10:00:00, None, None, None,34
None,15.19,51.08, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-23 11:00:00, None, None, None,34
None,15.18,53.3, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-23 12:00:00, None, None, None,34
None,16.33,49.02, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-23 13:00:00, None, None, None,34
None,17.82,43.67, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-23 14:00:00, None, None, None,34
None,17.99,41.15, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-23 15:00:00, None, None, None,34
None,16.3,66.16, None, None, None, None, None, None, None, None, None,10.0, 600.6, None, None, None,2016-08-23 16:00:00, None, None, None,34
None,14.78,72.72, None, None, None, None, None, None, None, None, None,10.0, 600.6, None, None, None,2016-08-23 17:00:00, None, None, None,34
None,12.58,78.73, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-23 18:00:00, None, None, None,34
None,11.12,81.2, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-23 19:00:00, None, None, None,34
None,9.95,85.9, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-23 20:00:00, None, None, None,34
None,9.01,90.3, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-23 21:00:00, None, None, None,34
None,8.13,91.8, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-23 22:00:00, None, None, None,34
None,7.465,92.7, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-23 23:00:00, None, None, None,34
None,6.282,93.4, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-24 00:00:00, None, None, None,34
None,5.818,94.8, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-24 01:00:00, None, None, None,34
None,6.161,95.2, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-24 02:00:00, None, None, None,34
None,6.622,95.4, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-24 03:00:00, None, None, None,34
None,6.672,94.5, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-24 04:00:00, None, None, None,34
None,6.233,94.4, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-24 05:00:00, None, None, None,34
None,6.188,94.7, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-24 06:00:00, None, None, None,34
None,6.024,94.5, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-24 07:00:00, None, None, None,34
None,9.48,83.2, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-24 08:00:00, None, None, None,34
None,13.7,61.03, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-24 09:00:00, None, None, None,34
None,15.01,56.37, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-24 10:00:00, None, None, None,34
None,19.64,35.28, None, None, None, None, None, None, None, None, None,3.0, 600.6, None, None, None,2016-08-24 11:00:00, None, None, None,34
None,20.36,28.77, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-08-24 12:00:00, None, None, None,34
None,19.88,31.02, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-24 13:00:00, None, None, None,34
None,22.12,26.6, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-08-24 14:00:00, None, None, None,34
None,21.39,26.1, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-08-24 15:00:00, None, None, None,34
None,22.2,24.15, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-08-24 16:00:00, None, None, None,34
None,18.01,32.8, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-08-24 17:00:00, None, None, None,34
None,16.17,45.68, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-24 18:00:00, None, None, None,34
None,14.06,47.93, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-24 19:00:00, None, None, None,34
None,11.65,56.81, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-24 20:00:00, None, None, None,34
None,9.84,68.36, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-24 21:00:00, None, None, None,34
None,8.18,73.83, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-24 22:00:00, None, None, None,34
None,6.949,77.51, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-24 23:00:00, None, None, None,34
None,6.044,80.5, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-25 00:00:00, None, None, None,34
None,5.02,83.4, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-08-25 01:00:00, None, None, None,34
None,4.174,86.9, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-08-25 02:00:00, None, None, None,34
None,3.692,89.0, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-08-25 03:00:00, None, None, None,34
None,3.886,88.5, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-08-25 04:00:00, None, None, None,34
None,3.49,88.6, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-08-25 05:00:00, None, None, None,34
None,2.583,92.0, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-08-25 06:00:00, None, None, None,34
None,3.187,93.8, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-08-25 07:00:00, None, None, None,34
None,5.783,88.1, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-25 08:00:00, None, None, None,34
None,8.54,75.58, None, None, None, None, None, None, None, None, None,5.0, 600.6, None, None, None,2016-08-25 09:00:00, None, None, None,34
None,10.41,66.56, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-25 10:00:00, None, None, None,34
None,12.43,59.23, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-25 11:00:00, None, None, None,34
None,15.45,46.22, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-25 12:00:00, None, None, None,34
None,18.9,36.54, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-25 13:00:00, None, None, None,34
None,20.02,32.35, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-25 14:00:00, None, None, None,34
None,21.66,28.27, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-08-25 15:00:00, None, None, None,34
None,21.61,30.34, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-25 16:00:00, None, None, None,34
None,16.44,57.5, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-25 17:00:00, None, None, None,34
None,14.75,63.76, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-25 18:00:00, None, None, None,34
None,12.21,74.37, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-25 19:00:00, None, None, None,34
None,10.31,79.68, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-25 20:00:00, None, None, None,34
None,9.19,83.7, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-25 21:00:00, None, None, None,34
None,8.47,88.8, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-25 22:00:00, None, None, None,34
None,7.467,91.1, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-25 23:00:00, None, None, None,34
