RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.419,135.3, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None,38.17, None, None, None, None, None,2016-08-19 00:00:00, None,34
None, None, None, None,0.814,135.9, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None,47.5, None, None, None, None, None,2016-08-19 01:00:00, None,34
None, None, None, None,0.438,132.2, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None,67.87, None, None, None, None, None,2016-08-19 02:00:00, None,34
None, None, None, None,0.06,79.9, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None,77.2, None, None, None, None, None,2016-08-19 03:00:00, None,34
None, None, None, None,1.505,132.7, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None,34.64, None, None, None, None, None,2016-08-19 04:00:00, None,34
None, None, None, None,0.898,132.8, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None,54.09, None, None, None, None, None,2016-08-19 05:00:00, None,34
None, None, None, None,1.221,118.6, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None,46.21, None, None, None, None, None,2016-08-19 06:00:00, None,34
None, None, None, None,1.042,129.8, None, None, None, 1021.0, None, None, None, None, None, None, None, None, None, None, None, None, None,30.71, None, None, None, None, None,2016-08-19 07:00:00, None,34
None, None, None, None,1.556,129.6, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None,39.22, None, None, None, None, None,2016-08-19 08:00:00, None,34
None, None, None, None,0.874,130.3, None, None, None, 1021.0, None, None, None, None, None, None, None, None, None, None, None, None, None,46.57, None, None, None, None, None,2016-08-19 09:00:00, None,34
None, None, None, None,1.638,196.8, None, None, None, 1021.0, None, None, None, None, None, None, None, None, None, None, None, None, None,44.9, None, None, None, None, None,2016-08-19 10:00:00, None,34
None, None, None, None,3.379,256.8, None, None, None, 1021.0, None, None, None, None, None, None, None, None, None, None, None, None, None,34.58, None, None, None, None, None,2016-08-19 11:00:00, None,34
None, None, None, None,4.797,241.1, None, None, None, 1021.0, None, None, None, None, None, None, None, None, None, None, None, None, None,28.63, None, None, None, None, None,2016-08-19 12:00:00, None,34
None, None, None, None,6.467,248.1, None, None, None, 1021.0, None, None, None, None, None, None, None, None, None, None, None, None, None,23.47, None, None, None, None, None,2016-08-19 13:00:00, None,34
None, None, None, None,5.611,267.9, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,27.22, None, None, None, None, None,2016-08-19 14:00:00, None,34
None, None, None, None,4.833,257.3, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,29.39, None, None, None, None, None,2016-08-19 15:00:00, None,34
None, None, None, None,4.091,284.7, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,38.69, None, None, None, None, None,2016-08-19 16:00:00, None,34
