CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
9.29, None, None, None,17.23,7.54,302.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 00:00:00, None, None, None, None,34
8.29, None, None, None,19.22,7.5,281.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 01:00:00, None, None, None, None,34
8.22, None, None, None,17.48,5.517,293.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 02:00:00, None, None, None, None,34
8.21, None, None, None,25.42,6.692,283.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 03:00:00, None, None, None, None,34
8.18, None, None, None,17.7,8.15,284.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 04:00:00, None, None, None, None,34
8.22, None, None, None,19.87,11.53,273.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 05:00:00, None, None, None, None,34
7.61, None, None, None,21.59,13.95,258.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 06:00:00, None, None, None, None,34
7.37, None, None, None,23.7,10.73,267.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 07:00:00, None, None, None, None,34
7.2, None, None, None,19.69,9.31,279.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 08:00:00, None, None, None, None,34
10.27, None, None, None,32.83,6.747,272.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 11:00:00, None, None, None, None,34
11.84, None, None, None,32.86,7.07,213.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 12:00:00, None, None, None, None,34
11.84, None, None, None,38.94,6.934,205.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 13:00:00, None, None, None, None,34
10.93, None, None, None,35.38,5.241,243.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 15:00:00, None, None, None, None,34
11.73, None, None, None,34.12,5.212,250.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 16:00:00, None, None, None, None,34
10.69, None, None, None,38.28,5.442,219.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 17:00:00, None, None, None, None,34
8.76, None, None, None,23.98,10.69,288.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 19:00:00, None, None, None, None,34
8.48, None, None, None,21.38,9.17,291.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 20:00:00, None, None, None, None,34
7.98, None, None, None,19.53,9.38,314.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 21:00:00, None, None, None, None,34
7.34, None, None, None,16.06,8.26,336.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 22:00:00, None, None, None, None,34
6.842, None, None, None,17.79,6.293,310.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 23:00:00, None, None, None, None,34
7.3, None, None, None,14.75,5.715,314.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 00:00:00, None, None, None, None,34
7.48, None, None, None,10.81,7.9,323.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 01:00:00, None, None, None, None,34
7.18, None, None, None,17.18,7.69,317.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 02:00:00, None, None, None, None,34
6.822, None, None, None,21.0,6.591,300.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 03:00:00, None, None, None, None,34
6.774, None, None, None,31.47,3.855,305.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 04:00:00, None, None, None, None,34
6.918, None, None, None,15.49,7.13,322.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 08:00:00, None, None, None, None,34
7.5, None, None, None,25.15,5.308,289.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 10:00:00, None, None, None, None,34
9.52, None, None, None,28.88,7.51,287.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 11:00:00, None, None, None, None,34
10.79, None, None, None,35.14,9.43,227.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 12:00:00, None, None, None, None,34
10.5, None, None, None,29.25,10.48,199.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 14:00:00, None, None, None, None,34
14.67, None, None, None,22.88,13.53,195.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 15:00:00, None, None, None, None,34
14.64, None, None, None,26.55,15.99,195.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 16:00:00, None, None, None, None,34
13.5, None, None, None,30.56,11.44,229.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 17:00:00, None, None, None, None,34
12.41, None, None, None,30.46,13.19,212.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 18:00:00, None, None, None, None,34
11.28, None, None, None,33.71,11.99,205.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 19:00:00, None, None, None, None,34
4.501, None, None, None,61.44,2.142,88.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 23:00:00, None, None, None, None,34
4.825, None, None, None,32.27,4.215,11.37, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 00:00:00, None, None, None, None,34
3.486, None, None, None,35.89,1.432,331.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 04:00:00, None, None, None, None,34
4.056, None, None, None,71.1,0.594,284.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 08:00:00, None, None, None, None,34
4.245, None, None, None,48.13,2.17,181.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 09:00:00, None, None, None, None,34
5.177, None, None, None,56.83,1.713,236.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 10:00:00, None, None, None, None,34
7.92, None, None, None,53.22,2.136,188.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 12:00:00, None, None, None, None,34
7.83, None, None, None,36.34,3.012,166.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 13:00:00, None, None, None, None,34
10.45, None, None, None,52.58,2.609,209.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 14:00:00, None, None, None, None,34
11.68, None, None, None,61.15,2.767,253.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 19:00:00, None, None, None, None,34
9.19, None, None, None,31.96,5.127,272.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 20:00:00, None, None, None, None,34
8.4, None, None, None,25.55,7.84,320.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 21:00:00, None, None, None, None,34
7.32, None, None, None,14.0,13.48,328.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 23:00:00, None, None, None, None,34
7.17, None, None, None,14.95,6.33,335.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 00:00:00, None, None, None, None,34
6.841, None, None, None,16.92,8.78,337.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 03:00:00, None, None, None, None,34
6.506, None, None, None,13.69,9.1,338.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 04:00:00, None, None, None, None,34
6.324, None, None, None,15.66,7.24,358.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 05:00:00, None, None, None, None,34
6.659, None, None, None,14.83,8.79,339.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 06:00:00, None, None, None, None,34
6.573, None, None, None,15.48,6.71,336.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 07:00:00, None, None, None, None,34
6.056, None, None, None,13.04,6.139,342.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 08:00:00, None, None, None, None,34
9.11, None, None, None,11.84,8.18,328.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 09:00:00, None, None, None, None,34
9.37, None, None, None,14.26,8.27,323.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 10:00:00, None, None, None, None,34
8.94, None, None, None,19.3,8.22,293.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 11:00:00, None, None, None, None,34
9.67, None, None, None,41.65,3.289,248.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 12:00:00, None, None, None, None,34
9.57, None, None, None,35.57,4.981,269.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 13:00:00, None, None, None, None,34
9.43, None, None, None,22.6,8.37,277.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 14:00:00, None, None, None, None,34
12.96, None, None, None,25.75,9.73,251.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 18:00:00, None, None, None, None,34
8.17, None, None, None,13.37,15.11,306.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 21:00:00, None, None, None, None,34
7.54, None, None, None,10.97,16.33,333.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 22:00:00, None, None, None, None,34
7.09, None, None, None,14.82,14.35,332.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 23:00:00, None, None, None, None,34
6.774, None, None, None,12.45,9.05,332.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 01:00:00, None, None, None, None,34
6.822, None, None, None,11.94,9.11,338.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 02:00:00, None, None, None, None,34
7.42, None, None, None,9.2,8.72,333.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 03:00:00, None, None, None, None,34
7.36, None, None, None,12.95,10.04,333.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 04:00:00, None, None, None, None,34
7.22, None, None, None,11.86,10.73,329.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 06:00:00, None, None, None, None,34
7.04, None, None, None,10.25,10.17,328.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 07:00:00, None, None, None, None,34
7.86, None, None, None,21.53,6.828,332.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 09:00:00, None, None, None, None,34
8.34, None, None, None,18.79,8.94,325.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 10:00:00, None, None, None, None,34
14.02, None, None, None,24.89,11.81,197.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 15:00:00, None, None, None, None,34
13.97, None, None, None,37.9,8.03,226.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 16:00:00, None, None, None, None,34
12.6, None, None, None,30.61,8.19,263.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 17:00:00, None, None, None, None,34
11.79, None, None, None,31.27,8.21,278.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 18:00:00, None, None, None, None,34
10.3, None, None, None,15.77,12.45,301.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 19:00:00, None, None, None, None,34
9.82, None, None, None,12.99,13.25,324.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 20:00:00, None, None, None, None,34
9.34, None, None, None,11.09,14.43,332.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 21:00:00, None, None, None, None,34
8.4, None, None, None,13.19,14.13,329.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 22:00:00, None, None, None, None,34
8.04, None, None, None,12.28,14.06,324.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 23:00:00, None, None, None, None,34
