CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None, 17.89, None, 0.269, 158.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 22:00:00, None, None,34
None, None, None, None, None, None, None, 12.69, None, 0.0, 210.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-19 23:00:00, None, None,34
None, None, None, None, None, None, None, 19.04, None, 0.064, 175.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 00:00:00, None, None,34
None, None, None, None, None, None, None, 14.56, None, 0.401, 176.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 01:00:00, None, None,34
None, None, None, None, None, None, None, 15.87, None, 0.186, 189.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 02:00:00, None, None,34
None, None, None, None, None, None, None, 11.79, None, 0.903, 202.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 03:00:00, None, None,34
None, None, None, None, None, None, None, 13.84, None, 1.938, 153.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 04:00:00, None, None,34
None, None, None, None, None, None, None, 12.01, None, 1.309, 169.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 05:00:00, None, None,34
None, None, None, None, None, None, None, 14.75, None, 6.1, 202.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 06:00:00, None, None,34
None, None, None, None, None, None, None, 17.41, None, 7.032, 188.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 07:00:00, None, None,34
None, None, None, None, None, None, None, 39.63, None, 0.595, 173.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 08:00:00, None, None,34
None, None, None, None, None, None, None, 37.96, None, 1.825, 204.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 09:00:00, None, None,34
None, None, None, None, None, None, None, 52.64, None, 0.783, 214.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 10:00:00, None, None,34
None, None, None, None, None, None, None, 64.33, None, 0.177, 261.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 11:00:00, None, None,34
None, None, None, None, None, None, None, 78.62, None, 0.412, 16.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 12:00:00, None, None,34
None, None, None, None, None, None, None, 50.63, None, 1.237, 200.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 13:00:00, None, None,34
None, None, None, None, None, None, None, 35.68, None, 10.75, 210.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 14:00:00, None, None,34
None, None, None, None, None, None, None, 27.6, None, 12.11, 243.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 15:00:00, None, None,34
None, None, None, None, None, None, None, 27.71, None, 17.37, 246.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 16:00:00, None, None,34
None, None, None, None, None, None, None, 23.64, None, 20.67, 253.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 17:00:00, None, None,34
None, None, None, None, None, None, None, 25.21, None, 16.72, 233.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 18:00:00, None, None,34
None, None, None, None, None, None, None, 26.53, None, 17.84, 254.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 19:00:00, None, None,34
None, None, None, None, None, None, None, 24.92, None, 18.24, 254.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 20:00:00, None, None,34
None, None, None, None, None, None, None, 26.06, None, 16.41, 254.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 21:00:00, None, None,34
None, None, None, None, None, None, None, 28.36, None, 15.54, 267.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 22:00:00, None, None,34
None, None, None, None, None, None, None, 25.95, None, 14.31, 269.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-20 23:00:00, None, None,34
None, None, None, None, None, None, None, 22.58, None, 14.41, 279.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 00:00:00, None, None,34
None, None, None, None, None, None, None, 23.73, None, 17.22, 274.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 01:00:00, None, None,34
None, None, None, None, None, None, None, 22.18, None, 19.82, 259.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 02:00:00, None, None,34
None, None, None, None, None, None, None, 19.23, None, 21.28, 260.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 03:00:00, None, None,34
None, None, None, None, None, None, None, 16.14, None, 22.85, 259.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 04:00:00, None, None,34
None, None, None, None, None, None, None, 18.79, None, 18.94, 264.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 05:00:00, None, None,34
None, None, None, None, None, None, None, 19.02, None, 18.7, 258.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 06:00:00, None, None,34
None, None, None, None, None, None, None, 58.4, None, 4.393, 259.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 08:00:00, None, None,34
None, None, None, None, None, None, None, 32.01, None, 18.52, 240.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 09:00:00, None, None,34
None, None, None, None, None, None, None, 28.49, None, 17.37, 254.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 10:00:00, None, None,34
None, None, None, None, None, None, None, 35.67, None, 16.62, 252.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 11:00:00, None, None,34
None, None, None, None, None, None, None, 30.9, None, 18.7, 245.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 12:00:00, None, None,34
None, None, None, None, None, None, None, 27.97, None, 28.63, 236.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 13:00:00, None, None,34
None, None, None, None, None, None, None, 31.36, None, 26.63, 234.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 14:00:00, None, None,34
None, None, None, None, None, None, None, 42.55, None, 14.91, 237.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 15:00:00, None, None,34
None, None, None, None, None, None, None, 32.47, None, 16.45, 245.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 16:00:00, None, None,34
None, None, None, None, None, None, None, 29.72, None, 18.47, 240.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 17:00:00, None, None,34
None, None, None, None, None, None, None, 34.53, None, 15.91, 240.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 18:00:00, None, None,34
None, None, None, None, None, None, None, 34.28, None, 21.23, 224.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 19:00:00, None, None,34
None, None, None, None, None, None, None, 27.73, None, 23.48, 235.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 20:00:00, None, None,34
None, None, None, None, None, None, None, 38.1, None, 22.21, 231.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 21:00:00, None, None,34
None, None, None, None, None, None, None, 26.3, None, 23.01, 293.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 22:00:00, None, None,34
None, None, None, None, None, None, None, 27.36, None, 16.75, 276.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 23:00:00, None, None,34
None, None, None, None, None, None, None, 29.41, None, 14.68, 228.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 00:00:00, None, None,34
None, None, None, None, None, None, None, 24.82, None, 14.32, 239.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 01:00:00, None, None,34
None, None, None, None, None, None, None, 23.45, None, 16.09, 237.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 02:00:00, None, None,34
None, None, None, None, None, None, None, 24.37, None, 17.55, 256.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 03:00:00, None, None,34
None, None, None, None, None, None, None, 28.8, None, 10.88, 269.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 04:00:00, None, None,34
None, None, None, None, None, None, None, 25.77, None, 12.39, 267.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 05:00:00, None, None,34
None, None, None, None, None, None, None, 23.08, None, 12.23, 268.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 06:00:00, None, None,34
None, None, None, None, None, None, None, 19.64, None, 11.82, 265.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 07:00:00, None, None,34
None, None, None, None, None, None, None, 22.62, None, 6.962, 280.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 08:00:00, None, None,34
None, None, None, None, None, None, None, 20.73, None, 5.256, 268.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 09:00:00, None, None,34
None, None, None, None, None, None, None, 22.49, None, 6.412, 261.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 10:00:00, None, None,34
None, None, None, None, None, None, None, 28.62, None, 4.084, 255.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 11:00:00, None, None,34
None, None, None, None, None, None, None, 22.32, None, 6.641, 264.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 12:00:00, None, None,34
None, None, None, None, None, None, None, 30.97, None, 4.199, 270.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 13:00:00, None, None,34
None, None, None, None, None, None, None, 49.07, None, 1.574, 248.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 14:00:00, None, None,34
None, None, None, None, None, None, None, 53.19, None, 1.249, 255.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 15:00:00, None, None,34
None, None, None, None, None, None, None, 23.26, None, 2.685, 270.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 16:00:00, None, None,34
None, None, None, None, None, None, None, 20.2, None, 4.475, 271.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 17:00:00, None, None,34
None, None, None, None, None, None, None, 23.35, None, 1.388, 267.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 18:00:00, None, None,34
None, None, None, None, None, None, None, 20.16, None, 0.885, 278.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 19:00:00, None, None,34
None, None, None, None, None, None, None, 24.57, None, 0.527, 309.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 20:00:00, None, None,34
None, None, None, None, None, None, None, 37.38, None, 0.373, 243.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 21:00:00, None, None,34
None, None, None, None, None, None, None, 29.56, None, 0.022, 281.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 22:00:00, None, None,34
None, None, None, None, None, None, None, 16.07, None, 0.213, 291.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 23:00:00, None, None,34
None, None, None, None, None, None, None, 7.311, None, 0.276, 309.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 00:00:00, None, None,34
None, None, None, None, None, None, None, 4.944, None, 2.298, 315.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 01:00:00, None, None,34
None, None, None, None, None, None, None, 10.24, None, 4.643, 327.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 02:00:00, None, None,34
None, None, None, None, None, None, None, 8.48, None, 10.97, 330.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 03:00:00, None, None,34
None, None, None, None, None, None, None, 12.05, None, 16.5, 357.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 04:00:00, None, None,34
None, None, None, None, None, None, None, 6.873, None, 15.72, 345.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 05:00:00, None, None,34
None, None, None, None, None, None, None, 5.702, None, 9.5, 341.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 06:00:00, None, None,34
None, None, None, None, None, None, None, 13.39, None, 11.02, 346.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 07:00:00, None, None,34
None, None, None, None, None, None, None, 31.0, None, 3.877, 351.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 08:00:00, None, None,34
None, None, None, None, None, None, None, 31.7, None, 2.351, 36.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 09:00:00, None, None,34
None, None, None, None, None, None, None, 42.07, None, 0.942, 60.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 10:00:00, None, None,34
None, None, None, None, None, None, None, 58.33, None, 0.611, 45.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 11:00:00, None, None,34
None, None, None, None, None, None, None, 35.98, None, 1.619, 313.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 12:00:00, None, None,34
None, None, None, None, None, None, None, 37.13, None, 5.859, 319.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 13:00:00, None, None,34
None, None, None, None, None, None, None, 38.74, None, 4.992, 329.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 14:00:00, None, None,34
None, None, None, None, None, None, None, 38.64, None, 2.955, 304.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 15:00:00, None, None,34
None, None, None, None, None, None, None, 28.64, None, 6.76, 307.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 16:00:00, None, None,34
None, None, None, None, None, None, None, 26.57, None, 9.77, 316.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 17:00:00, None, None,34
None, None, None, None, None, None, None, 29.09, None, 14.11, 16.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 18:00:00, None, None,34
None, None, None, None, None, None, None, 16.61, None, 11.37, 336.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 19:00:00, None, None,34
None, None, None, None, None, None, None, 38.65, None, 7.142, 11.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 20:00:00, None, None,34
None, None, None, None, None, None, None, 15.26, None, 12.59, 8.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 21:00:00, None, None,34
None, None, None, None, None, None, None, 13.62, None, 14.54, 13.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 22:00:00, None, None,34
None, None, None, None, None, None, None, 17.76, None, 15.45, 16.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 23:00:00, None, None,34
None, None, None, None, None, None, None, 16.75, None, 21.09, 8.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 00:00:00, None, None,34
None, None, None, None, None, None, None, 16.42, None, 17.6, 11.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 01:00:00, None, None,34
None, None, None, None, None, None, None, 18.2, None, 21.11, 7.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 02:00:00, None, None,34
None, None, None, None, None, None, None, 13.03, None, 25.04, 23.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 03:00:00, None, None,34
None, None, None, None, None, None, None, 14.59, None, 17.01, 23.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 04:00:00, None, None,34
None, None, None, None, None, None, None, 16.1, None, 14.87, 11.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 05:00:00, None, None,34
None, None, None, None, None, None, None, 19.78, None, 12.39, 7.559, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 06:00:00, None, None,34
None, None, None, None, None, None, None, 15.74, None, 13.9, 5.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 07:00:00, None, None,34
None, None, None, None, None, None, None, 18.48, None, 12.98, 15.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 08:00:00, None, None,34
None, None, None, None, None, None, None, 29.38, None, 5.315, 350.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 09:00:00, None, None,34
None, None, None, None, None, None, None, 45.26, None, 0.847, 348.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 10:00:00, None, None,34
None, None, None, None, None, None, None, 56.25, None, 3.441, 36.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 11:00:00, None, None,34
None, None, None, None, None, None, None, 70.3, None, 2.572, 70.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 12:00:00, None, None,34
None, None, None, None, None, None, None, 78.0, None, 0.614, 0.742, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 13:00:00, None, None,34
None, None, None, None, None, None, None, 62.59, None, 0.708, 89.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 14:00:00, None, None,34
None, None, None, None, None, None, None, 49.73, None, 2.987, 341.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 15:00:00, None, None,34
None, None, None, None, None, None, None, 60.79, None, 1.821, 288.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 16:00:00, None, None,34
None, None, None, None, None, None, None, 59.14, None, 2.11, 306.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 17:00:00, None, None,34
None, None, None, None, None, None, None, 69.47, None, 2.845, 334.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 18:00:00, None, None,34
None, None, None, None, None, None, None, 26.79, None, 7.286, 348.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 19:00:00, None, None,34
None, None, None, None, None, None, None, 13.94, None, 8.91, 340.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 20:00:00, None, None,34
None, None, None, None, None, None, None, 10.68, None, 12.58, 345.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 21:00:00, None, None,34
None, None, None, None, None, None, None, 13.66, None, 15.39, 352.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 22:00:00, None, None,34
None, None, None, None, None, None, None, 11.97, None, 16.67, 353.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 23:00:00, None, None,34
None, None, None, None, None, None, None, 15.41, None, 18.11, 2.656, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 00:00:00, None, None,34
None, None, None, None, None, None, None, 13.31, None, 15.34, 9.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 01:00:00, None, None,34
None, None, None, None, None, None, None, 11.4, None, 15.31, 10.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 02:00:00, None, None,34
None, None, None, None, None, None, None, 19.06, None, 12.78, 356.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 03:00:00, None, None,34
None, None, None, None, None, None, None, 17.89, None, 10.49, 335.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 04:00:00, None, None,34
None, None, None, None, None, None, None, 15.42, None, 10.34, 1.916, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 05:00:00, None, None,34
None, None, None, None, None, None, None, 24.22, None, 8.47, 2.714, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 06:00:00, None, None,34
None, None, None, None, None, None, None, 24.63, None, 12.14, 349.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 07:00:00, None, None,34
None, None, None, None, None, None, None, 32.76, None, 6.257, 10.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 08:00:00, None, None,34
None, None, None, None, None, None, None, 35.51, None, 0.457, 352.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 09:00:00, None, None,34
None, None, None, None, None, None, None, 42.67, None, 0.966, 20.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 10:00:00, None, None,34
None, None, None, None, None, None, None, 66.1, None, 2.778, 20.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 11:00:00, None, None,34
None, None, None, None, None, None, None, 35.01, None, 7.331, 285.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 12:00:00, None, None,34
None, None, None, None, None, None, None, 36.23, None, 5.395, 281.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 13:00:00, None, None,34
None, None, None, None, None, None, None, 36.16, None, 2.916, 291.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 14:00:00, None, None,34
None, None, None, None, None, None, None, 29.14, None, 3.11, 300.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 15:00:00, None, None,34
None, None, None, None, None, None, None, 33.17, None, 0.678, 298.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 16:00:00, None, None,34
None, None, None, None, None, None, None, 37.06, None, 1.408, 293.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 17:00:00, None, None,34
None, None, None, None, None, None, None, 35.33, None, 1.157, 302.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 18:00:00, None, None,34
None, None, None, None, None, None, None, 29.51, None, 0.18, 287.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 19:00:00, None, None,34
None, None, None, None, None, None, None, 26.03, None, 0.032, 304.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 20:00:00, None, None,34
None, None, None, None, None, None, None, 12.66, None, 9.46, 6.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 21:00:00, None, None,34
None, None, None, None, None, None, None, 16.58, None, 14.93, 23.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 22:00:00, None, None,34
None, None, None, None, None, None, None, 17.97, None, 14.64, 28.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 23:00:00, None, None,34
