RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
60.95, None, None, None, 3.335, 287.5, None, None, None, None, None, None, None, None, None, None, None, None,11.5, None, None, None, None, 14.32, None, None, None, None,2016-08-19 00:00:00,34
63.98, None, None, None, 3.776, 285.8, None, None, None, None, None, None, None, None, None, None, None, None,11.03, None, None, None, None, 10.0, None, None, None, None,2016-08-19 01:00:00,34
58.9, None, None, None, 1.766, 269.9, None, None, None, None, None, None, None, None, None, None, None, None,11.7, None, None, None, None, 31.66, None, None, None, None,2016-08-19 03:00:00,34
59.04, None, None, None, 2.201, 189.5, None, None, None, None, None, None, None, None, None, None, None, None,12.33, None, None, None, None, 54.12, None, None, None, None,2016-08-19 04:00:00,34
65.7, None, None, None, 1.288, 273.4, None, None, None, None, None, None, None, None, None, None, None, None,10.67, None, None, None, None, 46.37, None, None, None, None,2016-08-19 05:00:00,34
70.03, None, None, None, 1.8, 278.1, None, None, None, None, None, None, None, None, None, None, None, None,9.91, None, None, None, None, 36.75, None, None, None, None,2016-08-19 06:00:00,34
71.67, None, None, None, 2.585, 283.9, None, None, None, None, None, None, None, None, None, None, None, None,10.48, None, None, None, None, 14.41, None, None, None, None,2016-08-19 07:00:00,34
47.57, None, None, None, 2.247, 76.05, None, None, None, None, None, None, None, None, None, None, None, None,17.4, None, None, None, None, 63.93, None, None, None, None,2016-08-19 08:00:00,34
40.8, None, None, None, 3.559, 87.9, None, None, None, None, None, None, None, None, None, None, None, None,19.38, None, None, None, None, 28.89, None, None, None, None,2016-08-19 09:00:00,34
41.89, None, None, None, 4.21, 103.1, None, None, None, None, None, None, None, None, None, None, None, None,19.96, None, None, None, None, 31.8, None, None, None, None,2016-08-19 10:00:00,34
32.52, None, None, None, 4.071, 106.4, None, None, None, None, None, None, None, None, None, None, None, None,22.07, None, None, None, None, 30.47, None, None, None, None,2016-08-19 11:00:00,34
31.09, None, None, None, 4.244, 106.8, None, None, None, None, None, None, None, None, None, None, None, None,22.24, None, None, None, None, 37.27, None, None, None, None,2016-08-19 12:00:00,34
27.35, None, None, None, 4.336, 111.1, None, None, None, None, None, None, None, None, None, None, None, None,21.86, None, None, None, None, 33.62, None, None, None, None,2016-08-19 13:00:00,34
30.23, None, None, None, 3.632, 104.5, None, None, None, None, None, None, None, None, None, None, None, None,20.89, None, None, None, None, 30.84, None, None, None, None,2016-08-19 14:00:00,34
29.43, None, None, None, 3.015, 108.3, None, None, None, None, None, None, None, None, None, None, None, None,20.25, None, None, None, None, 34.11, None, None, None, None,2016-08-19 15:00:00,34
28.01, None, None, None, 2.65, 136.3, None, None, None, None, None, None, None, None, None, None, None, None,20.05, None, None, None, None, 24.48, None, None, None, None,2016-08-19 16:00:00,34
28.88, None, None, None, 1.689, 154.9, None, None, None, None, None, None, None, None, None, None, None, None,20.23, None, None, None, None, 31.44, None, None, None, None,2016-08-19 17:00:00,34
33.04, None, None, None, 0.833, 184.9, None, None, None, None, None, None, None, None, None, None, None, None,19.99, None, None, None, None, 43.74, None, None, None, None,2016-08-19 18:00:00,34
50.62, None, None, None, 1.077, 286.5, None, None, None, None, None, None, None, None, None, None, None, None,17.82, None, None, None, None, 18.69, None, None, None, None,2016-08-19 19:00:00,34
59.31, None, None, None, 3.796, 287.3, None, None, None, None, None, None, None, None, None, None, None, None,14.96, None, None, None, None, 6.682, None, None, None, None,2016-08-19 20:00:00,34
55.86, None, None, None, 4.153, 290.2, None, None, None, None, None, None, None, None, None, None, None, None,13.47, None, None, None, None, 5.685, None, None, None, None,2016-08-19 21:00:00,34
52.93, None, None, None, 3.372, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,13.9, None, None, None, None, 11.72, None, None, None, None,2016-08-19 22:00:00,34
58.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.77, None, None, None, None, None, None, None, None, None,2016-08-19 23:00:00,34
61.69, None, None, None, 3.517, 288.1, None, None, None, None, None, None, None, None, None, None, None, None,12.05, None, None, None, None, 7.884, None, None, None, None,2016-08-20 00:00:00,34
63.7, None, None, None, 3.599, 289.3, None, None, None, None, None, None, None, None, None, None, None, None,11.64, None, None, None, None, 8.12, None, None, None, None,2016-08-20 01:00:00,34
65.8, None, None, None, 3.784, 286.8, None, None, None, None, None, None, None, None, None, None, None, None,10.88, None, None, None, None, 7.398, None, None, None, None,2016-08-20 02:00:00,34
72.33, None, None, None, 4.268, 288.0, None, None, None, None, None, None, None, None, None, None, None, None,9.74, None, None, None, None, 5.637, None, None, None, None,2016-08-20 03:00:00,34
80.8, None, None, None, 4.051, 281.6, None, None, None, None, None, None, None, None, None, None, None, None,8.46, None, None, None, None, 6.117, None, None, None, None,2016-08-20 06:00:00,34
72.0, None, None, None, 3.932, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,11.32, None, None, None, None, 7.251, None, None, None, None,2016-08-20 07:00:00,34
46.23, None, None, None, 1.311, 251.5, None, None, None, None, None, None, None, None, None, None, None, None,18.62, None, None, None, None, 65.12, None, None, None, None,2016-08-20 08:00:00,34
46.08, None, None, None, 3.05, 95.3, None, None, None, None, None, None, None, None, None, None, None, None,19.44, None, None, None, None, 30.21, None, None, None, None,2016-08-20 09:00:00,34
41.66, None, None, None, 3.138, 98.6, None, None, None, None, None, None, None, None, None, None, None, None,20.98, None, None, None, None, 32.71, None, None, None, None,2016-08-20 10:00:00,34
35.73, None, None, None, 3.529, 91.3, None, None, None, None, None, None, None, None, None, None, None, None,23.1, None, None, None, None, 28.71, None, None, None, None,2016-08-20 11:00:00,34
31.2, None, None, None, 3.447, 93.5, None, None, None, None, None, None, None, None, None, None, None, None,23.67, None, None, None, None, 34.28, None, None, None, None,2016-08-20 12:00:00,34
30.99, None, None, None, 3.378, 109.9, None, None, None, None, None, None, None, None, None, None, None, None,24.0, None, None, None, None, 28.75, None, None, None, None,2016-08-20 14:00:00,34
28.47, None, None, None, 2.85, 121.4, None, None, None, None, None, None, None, None, None, None, None, None,23.09, None, None, None, None, 29.63, None, None, None, None,2016-08-20 15:00:00,34
30.23, None, None, None, 3.054, 153.5, None, None, None, None, None, None, None, None, None, None, None, None,23.22, None, None, None, None, 24.35, None, None, None, None,2016-08-20 16:00:00,34
28.09, None, None, None, 2.648, 179.3, None, None, None, None, None, None, None, None, None, None, None, None,23.37, None, None, None, None, 46.54, None, None, None, None,2016-08-20 17:00:00,34
27.88, None, None, None, 2.036, 185.4, None, None, None, None, None, None, None, None, None, None, None, None,23.71, None, None, None, None, 44.02, None, None, None, None,2016-08-20 18:00:00,34
33.27, None, None, None, 1.39, 260.8, None, None, None, None, None, None, None, None, None, None, None, None,22.5, None, None, None, None, 51.19, None, None, None, None,2016-08-20 19:00:00,34
45.58, None, None, None, 2.31, 281.4, None, None, None, None, None, None, None, None, None, None, None, None,18.84, None, None, None, None, 21.04, None, None, None, None,2016-08-20 20:00:00,34
46.78, None, None, None, 2.192, 272.6, None, None, None, None, None, None, None, None, None, None, None, None,17.53, None, None, None, None, 28.49, None, None, None, None,2016-08-20 21:00:00,34
41.78, None, None, None, 3.497, 283.5, None, None, None, None, None, None, None, None, None, None, None, None,18.27, None, None, None, None, 24.99, None, None, None, None,2016-08-20 22:00:00,34
54.72, None, None, None, 2.796, 288.9, None, None, None, None, None, None, None, None, None, None, None, None,15.66, None, None, None, None, 16.64, None, None, None, None,2016-08-20 23:00:00,34
60.59, None, None, None, 4.198, 283.7, None, None, None, None, None, None, None, None, None, None, None, None,14.28, None, None, None, None, 8.42, None, None, None, None,2016-08-21 00:00:00,34
57.57, None, None, None, 3.0, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,14.39, None, None, None, None, 12.95, None, None, None, None,2016-08-21 01:00:00,34
57.32, None, None, None, 1.388, 260.7, None, None, None, None, None, None, None, None, None, None, None, None,14.5, None, None, None, None, 36.57, None, None, None, None,2016-08-21 02:00:00,34
