pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
7.0, None, 0.0, 14.0,943.0, None, None,2022-10-22 00:00:00,-0.1, None, 518.0, None,43
7.0, None, 0.0, 14.0,943.0, None, None,2022-10-22 01:00:00,-0.1, None, 9.0, None,43
7.0, None, 0.0, 14.0,943.0, None, None,2022-10-22 02:00:00,-0.2, None, -1.0, None,43
7.0, None, 1.0, 14.0,944.0, None, None,2022-10-22 03:00:00,-0.1, None, -4.0, None,43
10.0, None, 3.0, 14.0,947.0, None, None,2022-10-22 04:00:00,-0.2, None, 518.0, None,43
11.0, None, 1.0, 14.0,948.0, None, None,2022-10-22 05:00:00,-0.3, None, 518.0, None,43
11.0, None, 1.0, 14.0,949.0, None, None,2022-10-22 06:00:00,-0.3, None, 10.0, None,43
11.0, None, 0.0, 14.0,949.0, None, None,2022-10-22 07:00:00,-0.7, None, 7.0, None,43
11.0, None, 0.0, 14.0,949.0, None, None,2022-10-22 08:00:00,-0.9, None, 7.0, None,43
10.0, None, 0.0, 14.0,949.0, None, None,2022-10-22 09:00:00,-0.1, None, 6.0, None,43
10.0, None, 0.0, 14.0,949.0, None, None,2022-10-22 10:00:00,0.6, None, 5.0, None,43
11.0, None, 1.0, 14.0,950.0, None, None,2022-10-22 11:00:00,0.7, None, 5.0, None,43
10.0, None, 0.0, 14.0,950.0, None, None,2022-10-22 12:00:00,0.9, None, 6.0, None,43
10.0, None, 0.0, 14.0,950.0, None, None,2022-10-22 13:00:00,1.7, None, 518.0, None,43
10.0, None, 0.0, 14.0,950.0, None, None,2022-10-22 14:00:00,2.0, None, 9.0, None,43
10.0, None, 0.0, 14.0,950.0, None, None,2022-10-22 15:00:00,2.1, None, 8.0, None,43
9.0, None, 0.0, 14.0,950.0, None, None,2022-10-22 16:00:00,1.2, None, 8.0, None,43
9.0, None, 0.0, 14.0,950.0, None, None,2022-10-22 17:00:00,0.6, None, 14.0, None,43
