pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,313.0, None, 0.3, 0.3, 2.0, None, None, 0.0,-278.0, None,2022-10-22 00:00:00, None,43
1.0,313.0, None, 0.3, 0.3, 2.0, None, None, 0.0,-278.0, None,2022-10-22 01:00:00, None,43
1.0,313.0, None, -1.5, -1.5, 2.0, None, None, 0.0,-279.0, None,2022-10-22 02:00:00, None,43
1.0,313.0, None, -2.2, -2.2, 2.0, None, None, 0.0,-279.0, None,2022-10-22 03:00:00, None,43
1.0,313.0, None, -2.6, -2.6, 2.0, None, None, 0.0,-279.0, None,2022-10-22 04:00:00, None,43
1.0,313.0, None, -2.8, -2.8, 2.0, None, None, 0.0,-279.0, None,2022-10-22 05:00:00, None,43
1.0,313.0, None, -2.1, -2.1, 2.0, None, None, 0.0,-279.0, None,2022-10-22 06:00:00, None,43
1.0,313.0, None, -1.6, -1.6, 3.0, None, None, 0.0,-279.0, None,2022-10-22 07:00:00, None,43
1.0,313.0, None, -2.0, -2.0, 3.0, None, None, 0.0,-279.0, None,2022-10-22 08:00:00, None,43
1.0,313.0, None, -2.6, -2.6, 2.0, None, None, 0.0,-279.0, None,2022-10-22 09:00:00, None,43
1.0,313.0, None, -2.2, -2.2, 2.0, None, None, 0.0,-279.0, None,2022-10-22 10:00:00, None,43
1.0,313.0, None, -0.5, -0.5, 2.0, None, None, 0.0,-279.0, None,2022-10-22 11:00:00, None,43
1.0,313.0, None, -0.4, -0.4, 2.0, None, None, 0.0,-279.0, None,2022-10-22 12:00:00, None,43
1.0,313.0, None, 1.0, 1.0, 2.0, None, None, 0.0,-279.0, None,2022-10-22 13:00:00, None,43
3.0,315.0, None, -0.8, -0.8, 2.0, None, None, 2.0,-278.0, None,2022-10-22 14:00:00, None,43
4.0,316.0, None, -0.1, -0.1, 2.0, None, None, 1.0,-278.0, None,2022-10-22 15:00:00, None,43
6.0,318.0, None, -0.6, -0.6, 1.0, None, None, 2.0,-276.0, None,2022-10-22 16:00:00, None,43
6.0,318.0, None, -0.5, -0.5, 7.0, None, None, 0.0,-276.0, None,2022-10-22 17:00:00, None,43
7.0,319.0, None, -0.7, -0.7, 8.0, None, None, 1.0,-276.0, None,2022-10-22 18:00:00, None,43
7.0,319.0, None, -2.0, -2.0, 8.0, None, None, 0.0,-276.0, None,2022-10-22 19:00:00, None,43
6.0,319.0, None, -3.9, -3.9, 9.0, None, None, 0.0,-276.0, None,2022-10-22 20:00:00, None,43
6.0,319.0, None, -4.6, -4.6, 8.0, None, None, 0.0,-276.0, None,2022-10-22 21:00:00, None,43
