wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
287.0, None, None, 0.0, None, 1.9, None, 2.0, None, None, None, 96.0,2021-10-08 00:00:00,41
34.0, None, None, 0.0, None, 2.8, None, 1.7, None, None, None, 96.0,2021-10-08 01:00:00,41
31.0, 96.0, 1.9, 0.0, 1.4, 7.0, 2.0, 1.6, 287.0, 0.0, None, 97.0,2021-10-08 02:00:00,41
20.0, 96.0, 2.8, 0.0, 1.1, 5.3, 1.7, 1.5, 34.0, 0.0, None, 95.0,2021-10-08 03:00:00,41
41.0, None, None, 0.0, None, 7.3, None, 1.7, None, None, None, 95.0,2021-10-08 04:00:00,41
40.0, None, None, 0.0, None, 6.9, None, 1.1, None, None, None, 96.0,2021-10-08 05:00:00,41
35.0, None, None, 0.0, None, 7.1, None, 1.6, None, None, None, 92.0,2021-10-08 06:00:00,41
52.0, 96.0, 6.9, 0.2, 0.5, 3.9, 1.1, 1.8, 40.0, 0.0, 2.8, 93.0,2021-10-08 07:00:00,41
8.0, None, None, 0.0, None, 6.0, None, 4.1, None, None, None, 78.0,2021-10-08 08:00:00,41
339.0, 93.0, 3.9, 0.0, 0.8, 9.0, 1.8, 5.5, 52.0, 0.2, None, 76.0,2021-10-08 09:00:00,41
341.0, 78.0, 6.0, 0.0, 0.6, 7.2, 4.1, 7.6, 8.0, 0.0, 3.0, 65.0,2021-10-08 10:00:00,41
336.0, 76.0, 9.0, 0.0, 1.6, 9.3, 5.5, 8.5, 339.0, 0.0, 3.0, 59.0,2021-10-08 11:00:00,41
342.0, 65.0, 7.2, 0.0, 1.4, 8.6, 7.6, 9.7, 341.0, 0.0, 0.8, 54.0,2021-10-08 12:00:00,41
347.0, 59.0, 9.3, 0.0, 1.0, 11.7, 8.5, 10.6, 336.0, 0.0, 0.2, 54.0,2021-10-08 13:00:00,41
336.0, None, None, 0.0, None, 11.0, None, 11.5, None, None, None, 52.0,2021-10-08 14:00:00,41
341.0, 54.0, 11.7, 0.0, 1.7, 8.5, 10.6, 11.3, 347.0, 0.0, 0.2, 55.0,2021-10-08 15:00:00,41
41.0, None, None, 0.0, None, 5.4, None, 7.5, None, None, None, 68.0,2021-10-08 16:00:00,41
16.0, None, None, 0.0, None, 6.0, None, 6.8, None, None, None, 69.0,2021-10-08 17:00:00,41
19.0, 68.0, 5.4, 0.0, 2.0, 4.2, 7.5, 5.8, 41.0, 0.0, None, 70.0,2021-10-08 18:00:00,41
19.0, 69.0, 6.0, 0.0, 1.5, 6.2, 6.8, 5.6, 16.0, 0.0, None, 63.0,2021-10-08 19:00:00,41
100.0, 70.0, 4.2, 0.0, 0.8, 2.7, 5.8, 4.8, 19.0, 0.0, 0.2, 65.0,2021-10-08 20:00:00,41
156.0, None, None, 0.0, None, 4.5, None, 4.6, None, None, None, 69.0,2021-10-08 21:00:00,41
358.0, 65.0, 2.7, 0.0, -1.2, 5.9, 4.8, 4.1, 100.0, 0.0, None, 74.0,2021-10-08 22:00:00,41
338.0, 69.0, 4.5, 0.0, -0.6, 4.5, 4.6, 3.4, 156.0, 0.0, None, 76.0,2021-10-08 23:00:00,41
40.0, 74.0, 5.9, 0.0, -0.1, 2.8, 4.1, 3.1, 358.0, 0.0, None, 79.0,2021-10-09 00:00:00,41
53.0, None, None, 0.0, None, 2.6, None, 2.9, None, None, None, 80.0,2021-10-09 01:00:00,41
254.0, None, None, 0.0, None, 2.4, None, 2.5, None, None, None, 80.0,2021-10-09 02:00:00,41
36.0, 80.0, 2.6, 0.0, -0.2, 4.6, 2.9, 2.4, 53.0, 0.0, None, 84.0,2021-10-09 03:00:00,41
161.0, 80.0, 2.4, 0.0, -0.6, 2.9, 2.5, 1.9, 254.0, 0.0, None, 89.0,2021-10-09 04:00:00,41
129.0, None, None, 0.0, None, 3.7, None, 1.8, None, None, None, 87.0,2021-10-09 05:00:00,41
167.0, 89.0, 2.9, 0.0, 0.3, 5.1, 1.9, 3.2, 161.0, 0.0, None, 90.0,2021-10-09 06:00:00,41
190.0, 87.0, 3.7, 0.0, -0.1, 5.6, 1.8, 3.9, 129.0, 0.0, None, 89.0,2021-10-09 07:00:00,41
