wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
20.5, 11.2,175.0, 52.0,2021-10-09 12:00:00,41
16.9, 12.3,163.0, 47.0,2021-10-09 13:00:00,41
22.7, 12.6,175.0, 47.0,2021-10-09 14:00:00,41
9.7, 11.8,152.0, 50.0,2021-10-09 15:00:00,41
13.0, 11.2,169.0, 54.0,2021-10-09 16:00:00,41
10.8, 10.8,161.0, 55.0,2021-10-09 17:00:00,41
9.0, 10.8,161.0, 56.0,2021-10-09 18:00:00,41
6.1, 10.3,121.0, 58.0,2021-10-09 19:00:00,41
3.2, 10.0,136.0, 60.0,2021-10-09 20:00:00,41
1.8, 7.9,302.0, 86.0,2021-10-09 21:00:00,41
1.8, 7.3,8.0, 95.0,2021-10-09 22:00:00,41
1.1, 7.3,214.0, 95.0,2021-10-09 23:00:00,41
2.9, 7.4,244.0, 96.0,2021-10-10 00:00:00,41
2.9, 7.0,118.0, 96.0,2021-10-10 01:00:00,41
5.4, 7.0,127.0, 95.0,2021-10-10 02:00:00,41
4.3, 7.2,113.0, 93.0,2021-10-10 03:00:00,41
6.1, 7.5,160.0, 92.0,2021-10-10 04:00:00,41
15.1, 7.9,164.0, 88.0,2021-10-10 05:00:00,41
18.4, 7.9,169.0, 90.0,2021-10-10 06:00:00,41
11.5, 9.6,156.0, 82.0,2021-10-10 07:00:00,41
24.1, 8.6,326.0, 76.0,2021-10-10 08:00:00,41
12.6, 11.0,163.0, 56.0,2021-10-10 09:00:00,41
18.0, 11.1,289.0, 39.0,2021-10-10 10:00:00,41
28.8, 12.5,311.0, 30.0,2021-10-10 11:00:00,41
17.6, 13.2,270.0, 32.0,2021-10-10 12:00:00,41
18.0, 13.0,292.0, 29.0,2021-10-10 13:00:00,41
20.2, 12.1,306.0, 30.0,2021-10-10 14:00:00,41
19.8, 10.2,316.0, 38.0,2021-10-10 15:00:00,41
1.4, 7.5,135.0, 53.0,2021-10-10 16:00:00,41
6.5, 8.2,37.0, 46.0,2021-10-10 17:00:00,41
5.0, 4.6,127.0, 64.0,2021-10-10 18:00:00,41
7.2, 3.2,133.0, 71.0,2021-10-10 19:00:00,41
0.7, 1.3,19.0, 80.0,2021-10-10 20:00:00,41
2.5, -0.2,338.0, 88.0,2021-10-10 21:00:00,41
1.4, -0.7,35.0, 87.0,2021-10-10 22:00:00,41
2.9, -1.1,70.0, 86.0,2021-10-10 23:00:00,41
4.7, -1.5,154.0, 94.0,2021-10-11 00:00:00,41
2.9, -2.3,129.0, 94.0,2021-10-11 01:00:00,41
6.1, -1.8,154.0, 94.0,2021-10-11 02:00:00,41
4.0, -3.3,166.0, 95.0,2021-10-11 03:00:00,41
2.5, -3.2,144.0, 96.0,2021-10-11 04:00:00,41
5.4, -2.5,116.0, 97.0,2021-10-11 05:00:00,41
4.0, -1.7,122.0, 98.0,2021-10-11 06:00:00,41
4.7, -1.5,141.0, 98.0,2021-10-11 07:00:00,41
1.1, 2.2,148.0, 85.0,2021-10-11 08:00:00,41
9.4, 6.4,8.0, 67.0,2021-10-11 09:00:00,41
12.2, 8.9,352.0, 50.0,2021-10-11 10:00:00,41
14.8, 10.8,323.0, 36.0,2021-10-11 11:00:00,41
12.6, 11.7,323.0, 32.0,2021-10-11 12:00:00,41
10.4, 12.4,329.0, 33.0,2021-10-11 13:00:00,41
9.4, 12.1,328.0, 30.0,2021-10-11 14:00:00,41
13.0, 10.5,345.0, 38.0,2021-10-11 15:00:00,41
3.2, 8.7,67.0, 41.0,2021-10-11 16:00:00,41
6.5, 7.4,348.0, 47.0,2021-10-11 17:00:00,41
10.1, 7.3,39.0, 46.0,2021-10-11 18:00:00,41
7.9, 3.7,351.0, 64.0,2021-10-11 19:00:00,41
7.6, 2.8,39.0, 68.0,2021-10-11 20:00:00,41
1.8, 0.9,105.0, 78.0,2021-10-11 21:00:00,41
6.5, -0.6,140.0, 86.0,2021-10-11 22:00:00,41
1.8, 0.5,16.0, 84.0,2021-10-11 23:00:00,41
6.1, 0.2,53.0, 82.0,2021-10-12 00:00:00,41
2.2, -1.9,120.0, 91.0,2021-10-12 01:00:00,41
0.7, -1.3,55.0, 95.0,2021-10-12 02:00:00,41
5.0, -2.6,114.0, 91.0,2021-10-12 03:00:00,41
4.0, -3.3,124.0, 93.0,2021-10-12 04:00:00,41
1.4, -4.2,111.0, 94.0,2021-10-12 05:00:00,41
4.3, -3.9,151.0, 95.0,2021-10-12 06:00:00,41
3.6, -0.8,121.0, 92.0,2021-10-12 07:00:00,41
2.2, 2.1,234.0, 73.0,2021-10-12 08:00:00,41
4.3, 4.4,206.0, 63.0,2021-10-12 09:00:00,41
2.2, 6.8,212.0, 54.0,2021-10-12 10:00:00,41
4.0, 8.5,212.0, 45.0,2021-10-12 11:00:00,41
7.6, 10.9,198.0, 37.0,2021-10-12 12:00:00,41
15.1, 12.8,201.0, 30.0,2021-10-12 13:00:00,41
10.8, 12.7,204.0, 26.0,2021-10-12 14:00:00,41
10.8, 12.0,187.0, 30.0,2021-10-12 15:00:00,41
6.5, 9.2,131.0, 39.0,2021-10-12 16:00:00,41
4.0, 7.5,153.0, 44.0,2021-10-12 17:00:00,41
5.0, 6.7,128.0, 51.0,2021-10-12 18:00:00,41
3.6, 6.8,142.0, 50.0,2021-10-12 19:00:00,41
4.7, 6.0,312.0, 58.0,2021-10-12 20:00:00,41
4.7, 4.9,118.0, 65.0,2021-10-12 21:00:00,41
2.2, 2.8,36.0, 73.0,2021-10-12 22:00:00,41
3.6, 1.8,71.0, 76.0,2021-10-12 23:00:00,41
4.3, 2.1,177.0, 78.0,2021-10-13 00:00:00,41
0.7, 2.6,325.0, 81.0,2021-10-13 01:00:00,41
2.9, 2.8,129.0, 79.0,2021-10-13 02:00:00,41
4.7, 1.8,148.0, 81.0,2021-10-13 03:00:00,41
0.7, 2.8,25.0, 82.0,2021-10-13 04:00:00,41
4.3, 2.8,140.0, 80.0,2021-10-13 05:00:00,41
8.6, 3.5,163.0, 74.0,2021-10-13 06:00:00,41
6.1, 4.0,140.0, 70.0,2021-10-13 07:00:00,41
8.3, 5.0,154.0, 68.0,2021-10-13 08:00:00,41
3.6, 6.2,195.0, 68.0,2021-10-13 09:00:00,41
10.4, 6.2,175.0, 71.0,2021-10-13 10:00:00,41
6.8, 7.4,181.0, 65.0,2021-10-13 11:00:00,41
11.9, 7.4,172.0, 66.0,2021-10-13 12:00:00,41
9.0, 6.9,188.0, 72.0,2021-10-13 13:00:00,41
6.5, 7.1,180.0, 70.0,2021-10-13 14:00:00,41
7.9, 7.1,179.0, 72.0,2021-10-13 15:00:00,41
7.2, 7.0,162.0, 69.0,2021-10-13 16:00:00,41
5.0, 6.6,226.0, 73.0,2021-10-13 17:00:00,41
1.4, 5.1,118.0, 82.0,2021-10-13 18:00:00,41
4.7, 3.8,126.0, 87.0,2021-10-13 19:00:00,41
7.9, 4.2,143.0, 85.0,2021-10-13 20:00:00,41
6.5, 4.3,128.0, 86.0,2021-10-13 21:00:00,41
7.2, 3.3,135.0, 88.0,2021-10-13 22:00:00,41
6.5, 3.1,130.0, 89.0,2021-10-13 23:00:00,41
7.9, 2.5,133.0, 91.0,2021-10-14 00:00:00,41
5.0, 1.7,125.0, 92.0,2021-10-14 01:00:00,41
2.9, 0.2,141.0, 94.0,2021-10-14 02:00:00,41
0.4, -0.9,313.0, 97.0,2021-10-14 03:00:00,41
2.5, -1.2,117.0, 98.0,2021-10-14 04:00:00,41
3.2, -1.6,148.0, 98.0,2021-10-14 05:00:00,41
1.4, 0.2,100.0, 98.0,2021-10-14 06:00:00,41
4.7, 1.7,113.0, 98.0,2021-10-14 07:00:00,41
1.4, 2.9,124.0, 93.0,2021-10-14 08:00:00,41
3.2, 4.8,117.0, 86.0,2021-10-14 09:00:00,41
15.1, 6.5,169.0, 74.0,2021-10-14 10:00:00,41
15.1, 7.4,191.0, 72.0,2021-10-14 11:00:00,41
14.8, 7.6,182.0, 69.0,2021-10-14 12:00:00,41
11.9, 8.2,185.0, 65.0,2021-10-14 13:00:00,41
4.3, 8.1,150.0, 71.0,2021-10-14 14:00:00,41
3.6, 8.1,108.0, 68.0,2021-10-14 15:00:00,41
3.2, 7.2,107.0, 74.0,2021-10-14 16:00:00,41
3.6, 6.6,134.0, 77.0,2021-10-14 17:00:00,41
4.0, 5.9,80.0, 85.0,2021-10-14 18:00:00,41
0.4, 6.2,289.0, 84.0,2021-10-14 19:00:00,41
3.6, 5.7,121.0, 87.0,2021-10-14 20:00:00,41
1.1, 5.1,327.0, 89.0,2021-10-14 21:00:00,41
2.9, 5.6,118.0, 86.0,2021-10-14 22:00:00,41
1.4, 5.7,140.0, 87.0,2021-10-14 23:00:00,41
