wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
3.2,6.9, 291.0,98.0,2021-10-08 00:00:00,41
2.9,6.8, 193.0,98.0,2021-10-08 01:00:00,41
2.9,6.8, 87.0,93.0,2021-10-08 02:00:00,41
1.8,6.6, 31.0,97.0,2021-10-08 03:00:00,41
4.0,6.5, 296.0,97.0,2021-10-08 04:00:00,41
4.3,6.2, 239.0,98.0,2021-10-08 05:00:00,41
3.6,6.5, 255.0,99.0,2021-10-08 06:00:00,41
5.0,6.9, 270.0,99.0,2021-10-08 07:00:00,41
4.0,8.0, 288.0,97.0,2021-10-08 08:00:00,41
2.2,9.3, 236.0,87.0,2021-10-08 09:00:00,41
4.0,9.8, 60.0,82.0,2021-10-08 10:00:00,41
5.8,11.4, 134.0,73.0,2021-10-08 11:00:00,41
6.5,11.3, 60.0,71.0,2021-10-08 12:00:00,41
4.0,11.2, 354.0,73.0,2021-10-08 13:00:00,41
2.2,11.2, 245.0,79.0,2021-10-08 14:00:00,41
1.4,9.2, 170.0,92.0,2021-10-08 15:00:00,41
1.4,8.3, 190.0,97.0,2021-10-08 16:00:00,41
2.2,6.6, 266.0,97.0,2021-10-08 17:00:00,41
2.5,5.2, 284.0,99.0,2021-10-08 18:00:00,41
1.8,4.8, 308.0,100.0,2021-10-08 19:00:00,41
1.4,5.0, 293.0,100.0,2021-10-08 20:00:00,41
7.2,5.5, 316.0,100.0,2021-10-08 21:00:00,41
3.2,5.7, 282.0,100.0,2021-10-08 22:00:00,41
4.0,5.8, 303.0,100.0,2021-10-08 23:00:00,41
3.2,5.7, 269.0,100.0,2021-10-09 00:00:00,41
2.2,6.0, 301.0,100.0,2021-10-09 01:00:00,41
2.5,6.3, 306.0,100.0,2021-10-09 02:00:00,41
1.1,6.5, 267.0,100.0,2021-10-09 03:00:00,41
1.8,7.0, 271.0,100.0,2021-10-09 04:00:00,41
2.9,7.3, 49.0,100.0,2021-10-09 05:00:00,41
19.4,8.7, 122.0,99.0,2021-10-09 06:00:00,41
15.5,9.2, 124.0,97.0,2021-10-09 07:00:00,41
23.8,9.5, 124.0,93.0,2021-10-09 08:00:00,41
23.4,9.6, 128.0,93.0,2021-10-09 09:00:00,41
19.8,9.8, 126.0,92.0,2021-10-09 10:00:00,41
22.0,9.9, 122.0,92.0,2021-10-09 11:00:00,41
18.0,10.5, 142.0,89.0,2021-10-09 12:00:00,41
15.5,10.3, 118.0,91.0,2021-10-09 13:00:00,41
20.5,10.2, 116.0,91.0,2021-10-09 14:00:00,41
26.3,9.9, 119.0,96.0,2021-10-09 15:00:00,41
24.1,9.9, 125.0,97.0,2021-10-09 16:00:00,41
24.5,10.0, 125.0,97.0,2021-10-09 17:00:00,41
12.6,10.1, 138.0,97.0,2021-10-09 18:00:00,41
6.8,10.3, 171.0,97.0,2021-10-09 19:00:00,41
20.5,8.7, 321.0,94.0,2021-10-09 20:00:00,41
17.6,8.3, 305.0,92.0,2021-10-09 21:00:00,41
14.4,6.8, 305.0,92.0,2021-10-09 22:00:00,41
11.9,6.2, 292.0,91.0,2021-10-09 23:00:00,41
1.4,4.6, 327.0,96.0,2021-10-10 00:00:00,41
8.6,4.7, 306.0,95.0,2021-10-10 01:00:00,41
9.7,4.7, 302.0,93.0,2021-10-10 02:00:00,41
8.6,3.1, 259.0,97.0,2021-10-10 03:00:00,41
4.0,1.7, 263.0,98.0,2021-10-10 04:00:00,41
6.1,2.5, 224.0,99.0,2021-10-10 05:00:00,41
5.0,1.7, 343.0,99.0,2021-10-10 06:00:00,41
6.1,5.6, 289.0,99.0,2021-10-10 07:00:00,41
9.0,8.4, 325.0,80.0,2021-10-10 08:00:00,41
4.0,9.8, 31.0,71.0,2021-10-10 09:00:00,41
9.4,10.0, 66.0,72.0,2021-10-10 10:00:00,41
7.9,10.4, 115.0,66.0,2021-10-10 11:00:00,41
9.7,8.8, 90.0,81.0,2021-10-10 12:00:00,41
10.1,6.5, 306.0,87.0,2021-10-10 13:00:00,41
4.7,9.4, 209.0,85.0,2021-10-10 14:00:00,41
14.0,8.3, 293.0,87.0,2021-10-10 15:00:00,41
9.0,6.9, 283.0,91.0,2021-10-10 16:00:00,41
8.3,4.6, 312.0,96.0,2021-10-10 17:00:00,41
7.6,3.0, 304.0,98.0,2021-10-10 18:00:00,41
12.6,4.5, 292.0,98.0,2021-10-10 19:00:00,41
6.5,3.5, 274.0,97.0,2021-10-10 20:00:00,41
2.2,1.8, 278.0,99.0,2021-10-10 21:00:00,41
1.4,0.5, 80.0,99.0,2021-10-10 22:00:00,41
6.8,0.8, 292.0,100.0,2021-10-10 23:00:00,41
2.2,0.1, 161.0,100.0,2021-10-11 00:00:00,41
7.9,1.4, 299.0,100.0,2021-10-11 01:00:00,41
16.9,2.7, 303.0,100.0,2021-10-11 02:00:00,41
15.5,3.9, 287.0,93.0,2021-10-11 03:00:00,41
9.0,2.1, 310.0,95.0,2021-10-11 04:00:00,41
4.7,0.2, 115.0,98.0,2021-10-11 05:00:00,41
7.9,0.8, 255.0,99.0,2021-10-11 06:00:00,41
2.9,2.9, 305.0,100.0,2021-10-11 07:00:00,41
10.1,6.8, 297.0,86.0,2021-10-11 08:00:00,41
8.6,8.5, 293.0,77.0,2021-10-11 09:00:00,41
7.2,8.3, 299.0,73.0,2021-10-11 10:00:00,41
4.7,8.8, 319.0,71.0,2021-10-11 11:00:00,41
7.9,9.6, 79.0,65.0,2021-10-11 12:00:00,41
7.9,10.3, 41.0,63.0,2021-10-11 13:00:00,41
8.6,10.4, 118.0,63.0,2021-10-11 14:00:00,41
6.8,10.2, 118.0,63.0,2021-10-11 15:00:00,41
5.0,7.1, 142.0,84.0,2021-10-11 16:00:00,41
2.9,5.1, 267.0,96.0,2021-10-11 17:00:00,41
3.2,4.4, 309.0,98.0,2021-10-11 18:00:00,41
3.2,3.8, 310.0,99.0,2021-10-11 19:00:00,41
3.6,3.2, 273.0,99.0,2021-10-11 20:00:00,41
4.3,3.0, 312.0,99.0,2021-10-11 21:00:00,41
2.5,3.1, 313.0,99.0,2021-10-11 22:00:00,41
2.9,2.8, 257.0,100.0,2021-10-11 23:00:00,41
3.2,2.4, 275.0,100.0,2021-10-12 00:00:00,41
2.2,2.8, 297.0,100.0,2021-10-12 01:00:00,41
6.5,4.8, 120.0,100.0,2021-10-12 02:00:00,41
6.5,6.1, 144.0,95.0,2021-10-12 03:00:00,41
26.3,6.8, 123.0,90.0,2021-10-12 04:00:00,41
