wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
70.0, None, None, 0.0, None, 2.0, None, -1.8, None, None, None, 100.0,2021-10-08 00:00:00,41
7.0, 100.0, 0.0, 0.0, -1.9, 0.0, -1.9, -2.1, 84.0, 0.0, 0.0, 100.0,2021-10-08 01:00:00,41
85.0, None, None, 0.0, None, 2.4, None, -1.8, None, None, None, 100.0,2021-10-08 02:00:00,41
295.0, None, None, 0.0, None, 0.0, None, -2.1, None, None, None, 99.0,2021-10-08 03:00:00,41
262.0, None, None, 0.0, None, 0.0, None, -2.2, None, None, None, 99.0,2021-10-08 04:00:00,41
59.0, None, None, 0.0, None, 1.6, None, -1.8, None, None, None, 100.0,2021-10-08 05:00:00,41
342.0, 99.0, 0.0, 0.0, -2.3, 0.0, -2.2, -2.2, 262.0, 0.0, 0.0, 99.0,2021-10-08 06:00:00,41
125.0, 100.0, 1.6, 0.0, -1.8, 0.0, -1.8, -1.0, 59.0, 0.0, 0.0, 100.0,2021-10-08 07:00:00,41
142.0, None, None, 0.0, None, 3.5, None, 4.9, None, None, None, 87.0,2021-10-08 08:00:00,41
262.0, None, None, 0.0, None, 1.7, None, 4.6, None, None, None, 90.0,2021-10-08 09:00:00,41
247.0, None, None, 0.0, None, 2.4, None, 9.3, None, None, None, 56.0,2021-10-08 10:00:00,41
207.0, 90.0, 1.7, 0.0, 3.1, 4.5, 4.6, 12.5, 262.0, 0.0, None, 43.0,2021-10-08 11:00:00,41
203.0, 56.0, 2.4, 0.0, 1.0, 2.8, 9.3, 14.2, 247.0, 0.0, None, 35.0,2021-10-08 12:00:00,41
113.0, 43.0, 4.5, 0.0, 0.3, 3.9, 12.5, 14.3, 207.0, 0.0, None, 38.0,2021-10-08 13:00:00,41
140.0, 35.0, 2.8, 0.0, -1.0, 2.6, 14.2, 12.8, 203.0, 0.0, 0.0, 52.0,2021-10-08 14:00:00,41
159.0, 38.0, 3.9, 0.0, 0.2, 2.3, 14.3, 10.2, 113.0, 0.0, 0.0, 61.0,2021-10-08 15:00:00,41
109.0, 52.0, 2.6, 0.0, 3.2, 3.2, 12.8, 6.6, 140.0, 0.0, 0.0, 75.0,2021-10-08 16:00:00,41
83.0, None, None, 0.0, None, 3.5, None, 3.6, None, None, None, 94.0,2021-10-08 17:00:00,41
90.0, 75.0, 3.2, 0.0, 2.5, 4.2, 6.6, 1.9, 109.0, 0.0, 0.0, 97.0,2021-10-08 18:00:00,41
