wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
70.0, None, None, 0.0, None, 2.2, None, -3.8, None, None, None, 98.0,2021-10-08 00:00:00,41
14.0, None, None, 0.0, None, 0.0, None, -4.2, None, None, None, 97.0,2021-10-08 01:00:00,41
205.0, 98.0, 2.2, 0.0, -4.1, 2.0, -3.8, -4.6, 70.0, 0.0, None, 97.0,2021-10-08 02:00:00,41
12.0, 97.0, 0.0, 0.0, -4.6, 3.3, -4.2, -5.0, 14.0, 0.0, None, 96.0,2021-10-08 03:00:00,41
142.0, 97.0, 2.0, 0.0, -5.0, 2.2, -4.6, -3.3, 205.0, 0.0, 3.0, 99.0,2021-10-08 04:00:00,41
47.0, None, None, 0.0, None, 3.0, None, -3.2, None, None, None, 98.0,2021-10-08 05:00:00,41
356.0, 99.0, 2.2, 0.0, -3.4, 6.3, -3.3, -2.5, 142.0, 0.0, 3.0, 99.0,2021-10-08 06:00:00,41
16.0, 98.0, 3.0, 0.0, -3.5, 6.6, -3.2, -1.6, 47.0, 0.0, 3.0, 99.0,2021-10-08 07:00:00,41
11.0, None, None, 0.0, None, 4.9, None, 0.7, None, None, None, 98.0,2021-10-08 08:00:00,41
29.0, None, None, 0.0, None, 8.3, None, 3.9, None, None, None, 86.0,2021-10-08 09:00:00,41
26.0, None, None, 0.0, None, 10.6, None, 6.9, None, None, None, 56.0,2021-10-08 10:00:00,41
None, 86.0, 8.3, None, 1.8, None, 3.9, None, 29.0, 0.0, None, None,2021-10-08 11:00:00,41
104.0, 56.0, 10.6, 0.0, -1.3, 5.8, 6.9, 11.8, 26.0, 0.0, None, 38.0,2021-10-08 12:00:00,41
203.0, None, None, 0.0, None, 4.6, None, 12.7, None, None, None, 31.0,2021-10-08 13:00:00,41
154.0, 38.0, 5.8, 0.0, -2.1, 5.0, 11.8, 12.7, 104.0, 0.0, None, 28.0,2021-10-08 14:00:00,41
286.0, 31.0, 4.6, 0.0, -4.0, 3.8, 12.7, 12.9, 203.0, 0.0, None, 32.0,2021-10-08 15:00:00,41
20.0, 28.0, 5.0, 0.0, -5.3, 5.8, 12.7, 8.2, 154.0, 0.0, None, 47.0,2021-10-08 16:00:00,41
23.0, None, None, 0.0, None, 4.5, None, 3.3, None, None, None, 66.0,2021-10-08 17:00:00,41
44.0, 47.0, 5.8, 0.0, -2.4, 5.3, 8.2, 0.5, 20.0, 0.0, None, 76.0,2021-10-08 18:00:00,41
44.0, 66.0, 4.5, 0.0, -2.4, 9.6, 3.3, 1.1, 23.0, 0.0, None, 71.0,2021-10-08 19:00:00,41
41.0, 76.0, 5.3, 0.0, -3.2, 6.8, 0.5, 0.5, 44.0, 0.0, None, 73.0,2021-10-08 20:00:00,41
44.0, None, None, 0.0, None, 7.7, None, -0.5, None, None, None, 77.0,2021-10-08 21:00:00,41
41.0, 73.0, 6.8, 0.0, -3.8, 3.8, 0.5, -2.0, 41.0, 0.0, None, 85.0,2021-10-08 22:00:00,41
23.0, 77.0, 7.7, 0.0, -4.0, 7.4, -0.5, -3.7, 44.0, 0.0, None, 92.0,2021-10-08 23:00:00,41
347.0, 85.0, 3.8, 0.0, -4.2, 2.8, -2.0, -4.0, 41.0, 0.0, None, 95.0,2021-10-09 00:00:00,41
37.0, 92.0, 7.4, 0.0, -4.8, 4.7, -3.7, -4.4, 23.0, 0.0, None, 94.0,2021-10-09 01:00:00,41
4.0, 95.0, 2.8, 0.0, -4.7, 0.0, -4.0, -4.7, 347.0, 0.0, None, 95.0,2021-10-09 02:00:00,41
33.0, 94.0, 4.7, 0.0, -5.2, 3.8, -4.4, -5.2, 37.0, 0.0, None, 97.0,2021-10-09 03:00:00,41
158.0, 95.0, 0.0, 0.0, -5.4, 0.0, -4.7, -5.8, 4.0, 0.0, None, 96.0,2021-10-09 04:00:00,41
68.0, 97.0, 3.8, 0.0, -5.6, 0.0, -5.2, -6.3, 33.0, 0.0, None, 95.0,2021-10-09 05:00:00,41
194.0, 96.0, 0.0, 0.0, -6.3, 2.8, -5.8, -4.5, 158.0, 0.0, None, 96.0,2021-10-09 06:00:00,41
196.0, 95.0, 0.0, 0.0, -7.0, 2.7, -6.3, -2.6, 68.0, 0.0, None, 95.0,2021-10-09 07:00:00,41
179.0, 96.0, 2.8, 0.0, -5.0, 3.3, -4.5, -0.6, 194.0, 0.0, None, 88.0,2021-10-09 08:00:00,41
170.0, 95.0, 2.7, 0.0, -3.3, 6.3, -2.6, 2.6, 196.0, 0.0, None, 73.0,2021-10-09 09:00:00,41
190.0, 88.0, 3.3, 0.0, -2.3, 7.7, -0.6, 5.4, 179.0, 0.0, None, 62.0,2021-10-09 10:00:00,41
165.0, None, None, 0.0, None, 12.7, None, 8.2, None, None, None, 50.0,2021-10-09 11:00:00,41
185.0, None, None, 0.0, None, 10.7, None, 10.4, None, None, None, 45.0,2021-10-09 12:00:00,41
176.0, None, None, 0.0, None, 11.2, None, 12.4, None, None, None, 39.0,2021-10-09 13:00:00,41
214.0, 45.0, 10.7, 0.0, -1.0, 12.2, 10.4, 13.5, 185.0, 0.0, None, 36.0,2021-10-09 14:00:00,41
189.0, None, None, 0.0, None, 15.1, None, 12.8, None, None, None, 38.0,2021-10-09 15:00:00,41
187.0, 36.0, 12.2, 0.0, -1.3, 8.4, 13.5, 11.7, 214.0, 0.0, None, 41.0,2021-10-09 16:00:00,41
177.0, 38.0, 15.1, 0.0, -1.2, 19.4, 12.8, 11.4, 189.0, 0.0, 0.0, 44.0,2021-10-09 17:00:00,41
174.0, 41.0, 8.4, 0.0, -1.1, 17.3, 11.7, 10.7, 187.0, 0.0, 0.0, 47.0,2021-10-09 18:00:00,41
185.0, 44.0, 19.4, 0.0, -0.4, 20.7, 11.4, 10.3, 177.0, 0.0, 0.0, 49.0,2021-10-09 19:00:00,41
185.0, 47.0, 17.3, 0.0, -0.1, 19.5, 10.7, 10.1, 174.0, 0.0, 0.0, 50.0,2021-10-09 20:00:00,41
183.0, 49.0, 20.7, 0.0, 0.1, 20.9, 10.3, 10.0, 185.0, 0.0, 0.0, 48.0,2021-10-09 21:00:00,41
186.0, 50.0, 19.5, 0.0, 0.2, 16.4, 10.1, 9.8, 185.0, 0.0, 0.0, 50.0,2021-10-09 22:00:00,41
193.0, 48.0, 20.9, 0.0, -0.5, 13.4, 10.0, 8.9, 183.0, 0.0, 0.0, 59.0,2021-10-09 23:00:00,41
193.0, 50.0, 16.4, 0.0, -0.1, 16.3, 9.8, 8.5, 186.0, 0.0, 0.0, 62.0,2021-10-10 00:00:00,41
183.0, 59.0, 13.4, 0.0, 1.3, 11.6, 8.9, 8.2, 193.0, 0.0, 0.0, 65.0,2021-10-10 01:00:00,41
191.0, None, None, 0.0, None, 16.8, None, 8.3, None, None, None, 63.0,2021-10-10 02:00:00,41
191.0, 65.0, 11.6, 0.0, 2.0, 15.8, 8.2, 8.0, 183.0, 0.0, 0.0, 67.0,2021-10-10 03:00:00,41
203.0, 63.0, 16.8, 0.0, 1.7, 12.6, 8.3, 7.7, 191.0, 0.0, 0.0, 72.0,2021-10-10 04:00:00,41
191.0, 67.0, 15.8, 0.0, 2.3, 12.1, 8.0, 7.3, 191.0, 0.0, 0.0, 78.0,2021-10-10 05:00:00,41
203.0, 72.0, 12.6, 0.0, 3.0, 16.3, 7.7, 7.2, 203.0, 0.0, 0.0, 77.0,2021-10-10 06:00:00,41
197.0, 78.0, 12.1, 0.0, 3.7, 18.5, 7.3, 8.9, 191.0, 0.0, 0.0, 68.0,2021-10-10 07:00:00,41
187.0, 77.0, 16.3, 0.0, 3.4, 31.4, 7.2, 11.9, 203.0, 0.0, 0.0, 54.0,2021-10-10 08:00:00,41
201.0, 68.0, 18.5, 0.0, 3.3, 30.1, 8.9, 10.6, 197.0, 0.0, 0.0, 60.0,2021-10-10 09:00:00,41
120.0, None, None, 2.4, None, 9.3, None, 5.1, None, None, None, 94.0,2021-10-10 10:00:00,41
100.0, 60.0, 30.1, 0.2, 3.2, 5.1, 10.6, 6.4, 201.0, 0.0, None, 90.0,2021-10-10 11:00:00,41
206.0, 94.0, 9.3, 0.0, 4.2, 4.0, 5.1, 7.5, 120.0, 2.4, 2.4, 83.0,2021-10-10 12:00:00,41
23.0, None, None, 0.0, None, 13.6, None, 7.3, None, None, None, 81.0,2021-10-10 13:00:00,41
355.0, 83.0, 4.0, 0.0, 4.8, 5.9, 7.5, 9.4, 206.0, 0.0, 2.6, 52.0,2021-10-10 14:00:00,41
17.0, 81.0, 13.6, 0.0, 4.3, 11.8, 7.3, 9.5, 23.0, 0.0, 2.6, 51.0,2021-10-10 15:00:00,41
278.0, 52.0, 5.9, 0.0, 0.0, 11.4, 9.4, 7.4, 355.0, 0.0, 2.6, 35.0,2021-10-10 16:00:00,41
31.0, 51.0, 11.8, 0.0, -0.1, 3.2, 9.5, 3.0, 17.0, 0.0, 2.6, 70.0,2021-10-10 17:00:00,41
47.0, 35.0, 11.4, 0.0, -7.1, 5.9, 7.4, -0.2, 278.0, 0.0, 2.6, 89.0,2021-10-10 18:00:00,41
43.0, 70.0, 3.2, 0.0, -1.9, 5.8, 3.0, -1.6, 31.0, 0.0, 2.6, 93.0,2021-10-10 19:00:00,41
74.0, 89.0, 5.9, 0.0, -1.8, 2.6, -0.2, -2.7, 47.0, 0.0, 2.6, 95.0,2021-10-10 20:00:00,41
43.0, 93.0, 5.8, 0.0, -2.6, 7.7, -1.6, -2.5, 43.0, 0.0, 2.6, 94.0,2021-10-10 21:00:00,41
62.0, None, None, 0.0, None, 5.2, None, -3.5, None, None, None, 95.0,2021-10-10 22:00:00,41
348.0, 94.0, 7.7, 0.0, -3.3, 4.2, -2.5, -4.2, 43.0, 0.0, 2.6, 96.0,2021-10-10 23:00:00,41
25.0, None, None, 0.0, None, 11.6, None, -2.5, None, None, None, 95.0,2021-10-11 00:00:00,41
313.0, None, None, 0.0, None, 3.5, None, -2.7, None, None, None, 92.0,2021-10-11 01:00:00,41
