wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.2,7.4,251.0,100.0,2021-10-08 00:00:00,41
8.3,7.4,254.0,100.0,2021-10-08 01:00:00,41
7.2,7.1,255.0,100.0,2021-10-08 02:00:00,41
6.8,7.3,285.0,100.0,2021-10-08 03:00:00,41
1.4,7.5,0.0,98.0,2021-10-08 04:00:00,41
4.3,7.6,269.0,98.0,2021-10-08 05:00:00,41
4.0,7.8,294.0,96.0,2021-10-08 06:00:00,41
6.5,8.4,288.0,95.0,2021-10-08 07:00:00,41
7.9,9.0,281.0,93.0,2021-10-08 08:00:00,41
2.9,11.1,212.0,82.0,2021-10-08 09:00:00,41
10.8,11.4,75.0,82.0,2021-10-08 10:00:00,41
11.5,12.2,81.0,73.0,2021-10-08 11:00:00,41
7.2,12.5,74.0,78.0,2021-10-08 12:00:00,41
9.7,12.7,113.0,65.0,2021-10-08 13:00:00,41
8.6,13.0,100.0,67.0,2021-10-08 14:00:00,41
6.5,12.7,129.0,62.0,2021-10-08 15:00:00,41
8.6,11.8,94.0,71.0,2021-10-08 16:00:00,41
7.6,10.3,134.0,80.0,2021-10-08 17:00:00,41
4.7,9.7,123.0,80.0,2021-10-08 18:00:00,41
3.6,6.2,290.0,100.0,2021-10-08 19:00:00,41
4.3,5.9,245.0,100.0,2021-10-08 20:00:00,41
6.5,4.9,249.0,100.0,2021-10-08 21:00:00,41
10.8,5.7,229.0,100.0,2021-10-08 22:00:00,41
6.5,5.0,222.0,100.0,2021-10-08 23:00:00,41
4.0,4.7,216.0,100.0,2021-10-09 00:00:00,41
1.4,5.3,0.0,100.0,2021-10-09 01:00:00,41
1.8,6.1,0.0,100.0,2021-10-09 02:00:00,41
3.2,7.4,51.0,100.0,2021-10-09 03:00:00,41
2.9,8.3,74.0,100.0,2021-10-09 04:00:00,41
4.7,9.0,160.0,100.0,2021-10-09 05:00:00,41
8.6,9.1,124.0,100.0,2021-10-09 06:00:00,41
10.1,9.3,142.0,100.0,2021-10-09 07:00:00,41
13.7,9.5,137.0,100.0,2021-10-09 08:00:00,41
14.4,9.9,133.0,97.0,2021-10-09 09:00:00,41
18.4,10.3,143.0,100.0,2021-10-09 10:00:00,41
19.1,10.1,139.0,100.0,2021-10-09 11:00:00,41
19.8,10.2,141.0,100.0,2021-10-09 12:00:00,41
18.0,10.7,151.0,100.0,2021-10-09 13:00:00,41
