RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
67.58, None, None, None, 4.299,147.5, None, None,9.0, 915.0, None, None, None, None, None, None, None, None,14.77, None, None, None, None,26.52, None, None, None, None, None, None,2017-07-09 02:00:00, None,28
76.93, None, None, None, 9.23,210.9, None, None,9.0, 913.0, None, None, None, None, None, None, None, None,13.42, None, None, None, None,27.0, None, None, None, None, None, None,2017-07-09 18:00:00, None,28
54.83, None, None, None, 13.7,219.2, None, None,2.0, 912.0, None, None, None, None, None, None, None, None,11.11, None, None, None, None,17.24, None, None, None, None, None, None,2017-07-09 23:00:00, None,28
60.86, None, None, None, 13.4,215.2, None, None,2.0, 912.0, None, None, None, None, None, None, None, None,9.57, None, None, None, None,16.35, None, None, None, None, None, None,2017-07-10 00:00:00, None,28
59.9, None, None, None, 13.71,227.4, None, None,2.0, 912.0, None, None, None, None, None, None, None, None,9.49, None, None, None, None,19.5, None, None, None, None, None, None,2017-07-10 01:00:00, None,28
71.2, None, None, None, 9.37,189.7, None, None,2.0, 912.0, None, None, None, None, None, None, None, None,6.727, None, None, None, None,20.07, None, None, None, None, None, None,2017-07-10 04:00:00, None,28
66.05, None, None, None, 16.72,224.2, None, None,3.0, 912.0, None, None, None, None, None, None, None, None,8.9, None, None, None, None,14.94, None, None, None, None, None, None,2017-07-10 07:00:00, None,28
72.65, None, None, None, 5.17,213.9, None, None,3.0, 916.0, None, None, None, None, None, None, None, None,7.1, None, None, None, None,9.49, None, None, None, None, None, None,2017-07-11 06:00:00, None,28
64.14, None, None, None, 6.669,146.6, None, None,7.0, 916.0, None, None, None, None, None, None, None, None,13.41, None, None, None, None,10.06, None, None, None, None, None, None,2017-07-12 00:00:00, None,28
58.68, None, None, None, 3.463,152.4, None, None,6.0, 916.0, None, None, None, None, None, None, None, None,13.96, None, None, None, None,20.2, None, None, None, None, None, None,2017-07-12 01:00:00, None,28
58.89, None, None, None, 4.806,149.1, None, None,6.0, 916.0, None, None, None, None, None, None, None, None,13.4, None, None, None, None,17.47, None, None, None, None, None, None,2017-07-12 02:00:00, None,28
76.42, None, None, None, 5.395,118.2, None, None,7.0, 916.0, None, None, None, None, None, None, None, None,11.38, None, None, None, None,16.5, None, None, None, None, None, None,2017-07-12 04:00:00, None,28
70.23, None, None, None, 5.142,121.4, None, None,9.0, 915.0, None, None, None, None, None, None, None, None,14.18, None, None, None, None,25.69, None, None, None, None, None, None,2017-07-12 09:00:00, None,28
78.74, None, None, None, 6.295,0.633, None, None,9.0, 916.0, None, None, None, None, None, None, None, None,12.3, None, None, None, None,13.2, None, None, None, None, None, None,2017-07-13 02:00:00, None,28
86.4, None, None, None, 7.954,356.0, None, None,9.0, 916.0, None, None, None, None, None, None, None, None,11.22, None, None, None, None,14.24, None, None, None, None, None, None,2017-07-13 04:00:00, None,28
90.5, None, None, None, 7.792,1.818, None, None,9.0, 916.0, None, None, None, None, None, None, None, None,10.45, None, None, None, None,17.28, None, None, None, None, None, None,2017-07-13 06:00:00, None,28
92.1, None, None, None, 7.011,334.7, None, None,9.0, 915.0, None, None, None, None, None, None, None, None,10.25, None, None, None, None,47.48, None, None, None, None, None, None,2017-07-13 07:00:00, None,28
95.1, None, None, None, 9.52,2.397, None, None,9.0, 916.0, None, None, None, None, None, None, None, None,9.95, None, None, None, None,19.29, None, None, None, None, None, None,2017-07-13 09:00:00, None,28
80.8, None, None, None, 3.353,243.4, None, None,10.0, 918.0, None, None, None, None, None, None, None, None,13.7, None, None, None, None,27.2, None, None, None, None, None, None,2017-07-13 21:00:00, None,28
94.8, None, None, None, 7.862,321.1, None, None,10.0, 920.0, None, None, None, None, None, None, None, None,10.51, None, None, None, None,13.65, None, None, None, None, None, None,2017-07-14 02:00:00, None,28
97.0, None, None, None, 7.867,337.2, None, None,10.0, 920.0, None, None, None, None, None, None, None, None,10.42, None, None, None, None,16.28, None, None, None, None, None, None,2017-07-14 04:00:00, None,28
90.8, None, None, None, 7.88,158.3, None, None,10.0, 918.0, None, None, None, None, None, None, None, None,11.6, None, None, None, None,33.59, None, None, None, None, None, None,2017-07-15 03:00:00, None,28
93.5, None, None, None, 6.59,132.0, None, None,10.0, 918.0, None, None, None, None, None, None, None, None,11.0, None, None, None, None,66.35, None, None, None, None, None, None,2017-07-15 04:00:00, None,28
95.4, None, None, None, 4.945,108.6, None, None,10.0, 918.0, None, None, None, None, None, None, None, None,10.59, None, None, None, None,46.87, None, None, None, None, None, None,2017-07-15 05:00:00, None,28
83.9, None, None, None, 6.756,111.8, None, None,11.0, 916.0, None, None, None, None, None, None, None, None,13.89, None, None, None, None,22.02, None, None, None, None, None, None,2017-07-15 09:00:00, None,28
