CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
6.832, None, None, None,16.69,7.61,329.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 00:00:00, None, None, None, None,28
6.411, None, None, None,53.06,2.602,21.15, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 01:00:00, None, None, None, None,28
5.922, None, None, None,39.48,5.074,87.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 02:00:00, None, None, None, None,28
6.286, None, None, None,43.03,3.497,126.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 03:00:00, None, None, None, None,28
6.976, None, None, None,13.68,20.91,138.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 04:00:00, None, None, None, None,28
5.617, None, None, None,14.44,21.29,139.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 05:00:00, None, None, None, None,28
5.464, None, None, None,12.37,22.01,158.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 06:00:00, None, None, None, None,28
5.464, None, None, None,9.11,21.53,152.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 07:00:00, None, None, None, None,28
5.474, None, None, None,9.95,20.59,161.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 08:00:00, None, None, None, None,28
5.044, None, None, None,14.14,18.28,169.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 09:00:00, None, None, None, None,28
2.246, None, None, None,47.45,7.13,301.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 10:00:00, None, None, None, None,28
4.816, None, None, None,47.03,4.626,320.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 11:00:00, None, None, None, None,28
7.14, None, None, None,35.55,5.594,195.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 12:00:00, None, None, None, None,28
4.415, None, None, None,33.89,8.51,243.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 13:00:00, None, None, None, None,28
4.616, None, None, None,26.34,8.89,262.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 14:00:00, None, None, None, None,28
3.932, None, None, None,28.66,9.53,238.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 15:00:00, None, None, None, None,28
4.835, None, None, None,32.35,9.87,226.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 16:00:00, None, None, None, None,28
4.645, None, None, None,30.23,10.34,223.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 17:00:00, None, None, None, None,28
3.552, None, None, None,25.58,13.24,205.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 18:00:00, None, None, None, None,28
3.354, None, None, None,29.53,11.46,219.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 19:00:00, None, None, None, None,28
2.606, None, None, None,26.68,11.67,249.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 20:00:00, None, None, None, None,28
2.171, None, None, None,30.95,10.53,267.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 21:00:00, None, None, None, None,28
1.67, None, None, None,19.19,12.59,272.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 22:00:00, None, None, None, None,28
1.482, None, None, None,15.71,13.15,278.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-09 23:00:00, None, None, None, None,28
1.18, None, None, None,16.23,13.49,270.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 00:00:00, None, None, None, None,28
1.113, None, None, None,19.15,7.63,284.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 01:00:00, None, None, None, None,28
0.708, None, None, None,18.93,6.454,299.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 02:00:00, None, None, None, None,28
1.151, None, None, None,21.19,8.16,285.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 03:00:00, None, None, None, None,28
0.755, None, None, None,22.3,9.24,278.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 04:00:00, None, None, None, None,28
0.34, None, None, None,17.44,11.02,267.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 05:00:00, None, None, None, None,28
0.283, None, None, None,19.15,8.98,259.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 06:00:00, None, None, None, None,28
0.537, None, None, None,20.98,10.25,270.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-10 07:00:00, None, None, None, None,28
