wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
9.5,2.9,317.0,99.0,2020-06-17 00:00:00,0.0,25
9.9,2.8,321.0,99.0,2020-06-17 01:00:00,0.0,25
11.3,2.7,314.0,98.0,2020-06-17 02:00:00,0.0,25
9.8,2.6,308.0,99.0,2020-06-17 03:00:00,0.0,25
11.0,3.6,319.0,100.0,2020-06-17 04:00:00,0.0,25
12.0,5.9,334.0,88.0,2020-06-17 05:00:00,0.0,25
10.7,7.2,326.0,82.0,2020-06-17 06:00:00,0.0,25
9.9,8.2,314.0,77.0,2020-06-17 07:00:00,0.0,25
11.7,10.1,339.0,68.0,2020-06-17 08:00:00,0.0,25
9.9,11.7,345.0,62.0,2020-06-17 09:00:00,0.0,25
9.9,12.7,330.0,54.0,2020-06-17 10:00:00,0.0,25
14.6,12.8,323.0,55.0,2020-06-17 11:00:00,0.0,25
11.9,13.4,320.0,54.0,2020-06-17 12:00:00,0.0,25
8.2,8.3,313.0,81.0,2020-06-17 13:00:00,0.0,25
9.7,12.6,310.0,61.0,2020-06-17 14:00:00,0.0,25
10.3,12.0,334.0,61.0,2020-06-17 15:00:00,0.0,25
8.1,12.2,334.0,57.0,2020-06-17 16:00:00,0.0,25
8.6,11.2,333.0,60.0,2020-06-17 17:00:00,0.0,25
6.7,9.1,345.0,70.0,2020-06-17 18:00:00,0.0,25
8.6,8.1,345.0,73.0,2020-06-17 19:00:00,0.0,25
8.7,6.9,359.0,76.0,2020-06-17 20:00:00,0.0,25
8.3,6.9,1.0,76.0,2020-06-17 21:00:00,0.0,25
6.1,6.6,342.0,78.0,2020-06-17 22:00:00,0.0,25
2.4,5.1,287.0,93.0,2020-06-17 23:00:00,0.0,25
2.3,5.0,287.0,94.0,2020-06-18 00:00:00,0.0,25
1.7,4.7,301.0,96.0,2020-06-18 01:00:00,0.0,25
2.2,4.5,304.0,97.0,2020-06-18 02:00:00,0.0,25
2.1,4.2,308.0,97.0,2020-06-18 03:00:00,0.0,25
4.5,6.2,321.0,91.0,2020-06-18 04:00:00,0.0,25
3.6,9.7,344.0,76.0,2020-06-18 05:00:00,0.0,25
2.0,12.0,309.0,65.0,2020-06-18 06:00:00,0.0,25
0.0,13.4,350.0,55.0,2020-06-18 07:00:00,0.0,25
1.6,14.2,327.0,50.0,2020-06-18 08:00:00,0.0,25
0.0,14.4,305.0,49.0,2020-06-18 09:00:00,0.0,25
1.6,15.2,322.0,45.0,2020-06-18 10:00:00,0.0,25
1.6,15.6,334.0,42.0,2020-06-18 11:00:00,0.0,25
0.0,16.2,319.0,41.0,2020-06-18 12:00:00,0.0,25
0.0,16.9,317.0,37.0,2020-06-18 13:00:00,0.0,25
0.0,17.3,325.0,38.0,2020-06-18 14:00:00,0.0,25
0.0,17.0,323.0,40.0,2020-06-18 15:00:00,0.0,25
0.0,16.6,330.0,42.0,2020-06-18 16:00:00,0.0,25
0.0,15.1,296.0,47.0,2020-06-18 17:00:00,0.0,25
0.0,13.4,317.0,53.0,2020-06-18 18:00:00,0.0,25
0.0,11.1,306.0,61.0,2020-06-18 19:00:00,0.0,25
0.0,10.3,288.0,61.0,2020-06-18 20:00:00,0.0,25
0.0,10.3,270.0,62.0,2020-06-18 21:00:00,0.0,25
0.0,10.4,274.0,62.0,2020-06-18 22:00:00,0.0,25
8.1,9.8,269.0,65.0,2020-06-18 23:00:00,0.0,25
7.7,9.8,272.0,63.0,2020-06-19 00:00:00,0.0,25
6.3,9.5,278.0,66.0,2020-06-19 01:00:00,0.0,25
6.1,8.7,278.0,70.0,2020-06-19 02:00:00,0.0,25
7.9,8.7,275.0,72.0,2020-06-19 03:00:00,0.0,25
4.7,8.2,301.0,76.0,2020-06-19 04:00:00,0.0,25
5.0,8.8,276.0,76.0,2020-06-19 05:00:00,0.0,25
0.0,10.4,310.0,66.0,2020-06-19 06:00:00,0.0,25
0.0,11.6,176.0,68.0,2020-06-19 07:00:00,0.0,25
1.7,12.9,220.0,62.0,2020-06-19 08:00:00,0.0,25
2.9,13.3,184.0,57.0,2020-06-19 09:00:00,0.0,25
5.1,16.2,215.0,49.0,2020-06-19 10:00:00,0.0,25
5.3,15.9,156.0,55.0,2020-06-19 11:00:00,0.0,25
0.0,18.0,221.0,43.0,2020-06-19 12:00:00,0.0,25
0.0,16.6,191.0,39.0,2020-06-19 13:00:00,0.0,25
0.0,16.4,184.0,55.0,2020-06-19 14:00:00,0.0,25
0.0,16.4,157.0,50.0,2020-06-19 15:00:00,0.0,25
0.0,13.9,140.0,56.0,2020-06-19 16:00:00,0.0,25
0.0,13.1,129.0,58.0,2020-06-19 17:00:00,0.0,25
0.0,13.1,118.0,62.0,2020-06-19 18:00:00,0.0,25
0.0,12.8,130.0,62.0,2020-06-19 19:00:00,0.0,25
0.0,12.4,137.0,64.0,2020-06-19 20:00:00,0.0,25
0.0,12.4,207.0,65.0,2020-06-19 21:00:00,0.0,25
0.0,10.6,265.0,74.0,2020-06-19 22:00:00,0.0,25
0.0,9.7,257.0,77.0,2020-06-19 23:00:00,0.0,25
8.9,9.7,274.0,69.0,2020-06-20 00:00:00,0.0,25
8.3,9.0,266.0,74.0,2020-06-20 01:00:00,0.0,25
9.8,8.4,272.0,81.0,2020-06-20 02:00:00,0.0,25
7.6,7.4,283.0,91.0,2020-06-20 03:00:00,0.0,25
5.5,6.6,262.0,100.0,2020-06-20 04:00:00,0.0,25
8.8,7.1,214.0,98.0,2020-06-20 05:00:00,0.0,25
5.5,6.7,263.0,100.0,2020-06-20 06:00:00,0.0,25
5.5,7.0,264.0,100.0,2020-06-20 07:00:00,0.0,25
2.1,8.5,252.0,98.0,2020-06-20 08:00:00,0.0,25
0.0,8.4,189.0,96.0,2020-06-20 09:00:00,0.0,25
3.2,9.1,190.0,90.0,2020-06-20 10:00:00,0.0,25
3.9,10.6,178.0,88.0,2020-06-20 11:00:00,0.0,25
7.2,9.9,200.0,92.0,2020-06-20 12:00:00,0.0,25
7.9,10.4,195.0,88.0,2020-06-20 13:00:00,0.0,25
8.7,9.9,201.0,93.0,2020-06-20 14:00:00,0.0,25
8.7,10.2,208.0,89.0,2020-06-20 15:00:00,0.0,25
8.2,10.8,202.0,91.0,2020-06-20 16:00:00,0.0,25
5.2,10.3,206.0,92.0,2020-06-20 17:00:00,0.0,25
2.0,9.2,255.0,96.0,2020-06-20 18:00:00,0.0,25
8.1,7.9,268.0,100.0,2020-06-20 19:00:00,0.0,25
10.3,7.7,268.0,100.0,2020-06-20 20:00:00,0.0,25
9.3,7.3,267.0,100.0,2020-06-20 21:00:00,0.0,25
5.4,6.3,263.0,100.0,2020-06-20 22:00:00,0.0,25
6.1,5.6,263.0,100.0,2020-06-20 23:00:00,0.0,25
6.5,5.3,266.0,100.0,2020-06-21 00:00:00,0.0,25
7.9,5.3,267.0,100.0,2020-06-21 01:00:00,0.0,25
8.2,5.2,269.0,100.0,2020-06-21 02:00:00,0.0,25
8.1,5.2,267.0,100.0,2020-06-21 03:00:00,0.0,25
2.9,5.2,246.0,100.0,2020-06-21 04:00:00,0.0,25
4.5,6.6,244.0,100.0,2020-06-21 05:00:00,0.0,25
5.4,7.2,265.0,100.0,2020-06-21 06:00:00,0.0,25
4.3,8.0,245.0,97.0,2020-06-21 07:00:00,0.0,25
6.0,9.3,269.0,90.0,2020-06-21 08:00:00,0.0,25
2.4,10.7,227.0,77.0,2020-06-21 09:00:00,0.0,25
5.6,13.1,236.0,67.0,2020-06-21 10:00:00,0.0,25
4.2,12.7,224.0,73.0,2020-06-21 11:00:00,0.0,25
2.2,14.0,218.0,57.0,2020-06-21 12:00:00,0.0,25
1.6,15.1,220.0,53.0,2020-06-21 13:00:00,0.0,25
1.6,15.4,223.0,52.0,2020-06-21 14:00:00,0.0,25
0.0,15.5,252.0,48.0,2020-06-21 15:00:00,0.0,25
0.0,13.4,270.0,55.0,2020-06-21 16:00:00,0.0,25
0.0,13.5,276.0,57.0,2020-06-21 17:00:00,0.0,25
0.0,10.5,268.0,63.0,2020-06-21 18:00:00,0.0,25
9.2,8.6,240.0,70.0,2020-06-21 19:00:00,0.0,25
13.0,7.8,223.0,65.0,2020-06-21 20:00:00,0.0,25
11.6,7.0,234.0,68.0,2020-06-21 21:00:00,0.0,25
8.3,5.7,248.0,77.0,2020-06-21 22:00:00,0.0,25
9.1,4.9,242.0,78.0,2020-06-21 23:00:00,0.0,25
7.2,4.2,251.0,82.0,2020-06-22 00:00:00,0.0,25
5.6,3.8,262.0,85.0,2020-06-22 01:00:00,0.0,25
6.2,3.6,264.0,89.0,2020-06-22 02:00:00,0.0,25
3.7,3.4,264.0,91.0,2020-06-22 03:00:00,0.0,25
3.4,4.3,266.0,84.0,2020-06-22 04:00:00,0.0,25
4.6,6.3,246.0,71.0,2020-06-22 05:00:00,0.0,25
2.3,8.3,235.0,64.0,2020-06-22 06:00:00,0.0,25
1.6,8.8,207.0,59.0,2020-06-22 07:00:00,0.0,25
0.0,10.9,205.0,59.0,2020-06-22 08:00:00,0.0,25
0.0,11.8,199.0,54.0,2020-06-22 09:00:00,0.0,25
0.0,14.5,219.0,47.0,2020-06-22 10:00:00,0.0,25
0.0,15.5,225.0,49.0,2020-06-22 11:00:00,0.0,25
0.0,13.6,243.0,60.0,2020-06-22 12:00:00,0.0,25
0.0,14.6,219.0,55.0,2020-06-22 13:00:00,0.0,25
1.6,16.3,246.0,55.0,2020-06-22 14:00:00,0.0,25
1.7,16.6,270.0,55.0,2020-06-22 15:00:00,0.0,25
1.6,15.0,270.0,61.0,2020-06-22 16:00:00,0.0,25
6.5,13.7,273.0,67.0,2020-06-22 17:00:00,0.0,25
2.0,12.5,258.0,74.0,2020-06-22 18:00:00,0.0,25
9.4,11.8,275.0,75.0,2020-06-22 19:00:00,0.0,25
9.3,11.3,265.0,78.0,2020-06-22 20:00:00,0.0,25
11.5,10.7,223.0,85.0,2020-06-22 21:00:00,0.0,25
10.8,10.5,258.0,83.0,2020-06-22 22:00:00,0.0,25
10.9,10.3,261.0,83.0,2020-06-22 23:00:00,0.0,25
10.0,9.9,263.0,86.0,2020-06-23 00:00:00,0.0,25
9.2,10.3,246.0,80.0,2020-06-23 01:00:00,0.0,25
8.6,10.1,262.0,83.0,2020-06-23 02:00:00,0.0,25
8.6,9.8,254.0,84.0,2020-06-23 03:00:00,0.0,25
8.8,10.2,251.0,83.0,2020-06-23 04:00:00,0.0,25
9.4,10.6,229.0,83.0,2020-06-23 05:00:00,0.0,25
8.0,11.0,250.0,79.0,2020-06-23 06:00:00,0.0,25
7.6,10.5,254.0,87.0,2020-06-23 07:00:00,0.0,25
9.3,10.3,230.0,89.0,2020-06-23 08:00:00,0.0,25
9.1,11.2,246.0,81.0,2020-06-23 09:00:00,0.0,25
8.8,11.5,233.0,85.0,2020-06-23 10:00:00,0.0,25
8.3,12.4,251.0,83.0,2020-06-23 11:00:00,0.0,25
7.2,13.0,262.0,76.0,2020-06-23 12:00:00,0.0,25
5.3,14.1,248.0,74.0,2020-06-23 13:00:00,0.0,25
12.0,14.7,275.0,64.0,2020-06-23 14:00:00,0.0,25
