wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
318.0, 56.0, 8.9,0.0, 6.2,11.7, 14.9,17.1, 320.0, 0.0, 0.0,51.0,2020-06-17 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 52.0, 10.5,0.0, 6.2,12.2, 16.0,16.9, 323.0, 0.0, 0.0,47.0,2020-06-17 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 51.0, 11.7,0.6, 6.9,6.6, 17.1,15.8, 318.0, 0.0, 0.0,55.0,2020-06-17 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 47.0, 12.2,0.0, 5.5,11.3, 16.9,15.9, 333.0, 0.0, 0.0,58.0,2020-06-17 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 55.0, 6.6,2.2, 6.8,2.1, 15.8,13.1, 355.0, 0.6, 0.6,94.0,2020-06-17 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 58.0, 11.3,0.4, 7.7,4.7, 15.9,14.2, 348.0, 0.0, 0.6,82.0,2020-06-17 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 94.0, 2.1,0.0, 12.2,4.7, 13.1,13.6, 176.0, 2.2, 2.8,79.0,2020-06-17 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 82.0, 4.7,0.0, 11.2,3.7, 14.2,14.5, 14.0, 0.4, 3.2,75.0,2020-06-17 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 79.0, 4.7,0.0, 10.0,5.8, 13.6,15.3, 9.0, 0.0, 3.2,64.0,2020-06-17 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 75.0, 3.7,0.0, 10.1,5.2, 14.5,11.7, 8.0, 0.0, 3.2,79.0,2020-06-17 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 64.0, 5.8,0.0, 8.5,4.9, 15.3,9.0, 359.0, 0.0, 3.2,89.0,2020-06-17 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 79.0, 5.2,0.0, 8.2,2.1, 11.7,7.1, 354.0, 0.0, 3.2,97.0,2020-06-17 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 89.0, 4.9,0.0, 7.3,5.6, 9.0,7.0, 357.0, 0.0, 3.2,92.0,2020-06-17 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, 97.0, 2.1,0.0, 6.7,5.3, 7.1,7.0, 268.0, 0.0, 3.2,85.0,2020-06-17 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 92.0, 5.6,0.0, 5.8,5.0, 7.0,6.5, 25.0, 0.0, 3.2,88.0,2020-06-18 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 85.0, 5.3,0.0, 4.7,4.7, 7.0,6.0, 33.0, 0.0, 3.2,91.0,2020-06-18 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 88.0, 5.0,0.0, 4.7,4.8, 6.5,4.9, 18.0, 0.0, 3.2,93.0,2020-06-18 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 91.0, 4.7,0.0, 4.6,5.8, 6.0,4.3, 16.0, 0.0, 3.2,96.0,2020-06-18 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 93.0, 4.8,0.0, 3.9,5.0, 4.9,6.1, 24.0, 0.0, 3.2,90.0,2020-06-18 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 96.0, 5.8,0.0, 3.7,6.3, 4.3,7.8, 30.0, 0.0, 3.2,90.0,2020-06-18 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, 90.0, 5.0,0.0, 4.6,4.7, 6.1,13.5, 32.0, 0.0, 3.2,67.0,2020-06-18 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 90.0, 6.3,0.0, 6.3,3.8, 7.8,16.1, 88.0, 0.0, 3.2,55.0,2020-06-18 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 67.0, 4.7,0.0, 7.5,6.5, 13.5,17.4, 64.0, 0.0, 3.2,52.0,2020-06-18 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 55.0, 3.8,0.0, 7.1,8.2, 16.1,18.6, 338.0, 0.0, 3.2,46.0,2020-06-18 09:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 52.0, 6.5,0.0, 7.5,7.6, 17.4,20.1, 336.0, 0.0, 3.2,41.0,2020-06-18 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 46.0, 8.2,0.0, 6.8,8.1, 18.6,19.6, 321.0, 0.0, 3.2,40.0,2020-06-18 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 41.0, 7.6,0.0, 6.4,7.7, 20.1,21.9, 358.0, 0.0, 3.2,30.0,2020-06-18 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 40.0, 8.1,0.0, 5.6,10.1, 19.6,22.3, 304.0, 0.0, 3.2,30.0,2020-06-18 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 30.0, 7.7,0.0, 3.6,8.1, 21.9,23.1, 336.0, 0.0, 2.6,31.0,2020-06-18 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 30.0, 10.1,0.0, 3.9,10.6, 22.3,23.3, 317.0, 0.0, 2.6,24.0,2020-06-18 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 31.0, 8.1,0.0, 5.1,7.8, 23.1,23.0, 350.0, 0.0, 0.4,28.0,2020-06-18 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 24.0, 10.6,0.0, 1.6,4.9, 23.3,21.9, 307.0, 0.0, 0.0,34.0,2020-06-18 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 28.0, 7.8,0.0, 3.5,3.9, 23.0,19.0, 298.0, 0.0, 0.0,51.0,2020-06-18 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 34.0, 4.9,0.0, 5.3,4.0, 21.9,13.9, 356.0, 0.0, 0.0,69.0,2020-06-18 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 51.0, 3.9,0.0, 8.6,0.0, 19.0,10.7, 348.0, 0.0, 0.0,81.0,2020-06-18 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 69.0, 4.0,0.0, 8.3,4.7, 13.9,10.6, 18.0, 0.0, 0.0,74.0,2020-06-18 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 81.0, 0.0,0.0, 7.6,3.7, 10.7,9.6, 306.0, 0.0, 0.0,74.0,2020-06-18 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 74.0, 4.7,0.0, 6.2,5.6, 10.6,9.8, 30.0, 0.0, 0.0,72.0,2020-06-18 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 74.0, 3.7,0.0, 5.2,2.6, 9.6,6.8, 36.0, 0.0, 0.0,88.0,2020-06-19 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 72.0, 5.6,0.0, 5.0,0.0, 9.8,6.1, 19.0, 0.0, 0.0,93.0,2020-06-19 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 88.0, 2.6,0.0, 5.0,3.6, 6.8,5.9, 269.0, 0.0, 0.0,91.0,2020-06-19 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 93.0, 0.0,0.0, 5.1,3.8, 6.1,5.5, 348.0, 0.0, 0.0,91.0,2020-06-19 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, 91.0, 3.6,0.0, 4.5,3.2, 5.9,5.0, 21.0, 0.0, 0.0,94.0,2020-06-19 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 91.0, 3.8,0.0, 4.1,7.1, 5.5,8.7, 187.0, 0.0, 0.0,84.0,2020-06-19 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 94.0, 3.2,0.0, 4.1,4.3, 5.0,14.6, 288.0, 0.0, 0.0,58.0,2020-06-19 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 84.0, 7.1,0.0, 6.2,4.0, 8.7,18.6, 91.0, 0.0, 0.0,44.0,2020-06-19 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, 58.0, 4.3,0.0, 6.4,4.1, 14.6,20.1, 140.0, 0.0, 0.0,40.0,2020-06-19 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 44.0, 4.0,0.0, 6.1,6.9, 18.6,21.9, 167.0, 0.0, 0.0,35.0,2020-06-19 09:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 40.0, 4.1,0.0, 6.1,7.9, 20.1,24.8, 211.0, 0.0, 0.0,29.0,2020-06-19 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 35.0, 6.9,0.6, 5.8,5.9, 21.9,16.4, 138.0, 0.0, 0.0,86.0,2020-06-19 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0, 29.0, 7.9,0.0, 5.6,3.4, 24.8,16.7, 181.0, 0.0, 0.0,86.0,2020-06-19 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 86.0, 5.9,0.0, 14.1,5.1, 16.4,23.6, 353.0, 0.6, 0.6,39.0,2020-06-19 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 86.0, 3.4,0.0, 14.3,4.5, 16.7,22.3, 83.0, 0.0, 0.6,37.0,2020-06-19 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 39.0, 5.1,0.0, 8.8,6.7, 23.6,24.2, 134.0, 0.0, 0.6,31.0,2020-06-19 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 37.0, 4.5,0.0, 6.9,3.5, 22.3,20.9, 162.0, 0.0, 0.6,47.0,2020-06-19 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 31.0, 6.7,0.0, 6.0,1.7, 24.2,20.7, 187.0, 0.0, 0.6,52.0,2020-06-19 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 47.0, 3.5,0.0, 9.2,1.7, 20.9,18.6, 286.0, 0.0, 0.6,61.0,2020-06-19 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 52.0, 1.7,0.0, 10.5,2.0, 20.7,16.6, 170.0, 0.0, 0.6,58.0,2020-06-19 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 61.0, 1.7,0.0, 10.9,2.5, 18.6,14.7, 136.0, 0.0, 0.6,77.0,2020-06-19 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 58.0, 2.0,0.0, 8.3,3.3, 16.6,14.5, 120.0, 0.0, 0.6,72.0,2020-06-19 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 77.0, 2.5,0.0, 10.7,2.6, 14.7,13.3, 39.0, 0.0, 0.6,77.0,2020-06-19 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 72.0, 3.3,0.0, 9.5,2.8, 14.5,13.0, 10.0, 0.0, 0.6,72.0,2020-06-19 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 77.0, 2.6,0.0, 9.4,4.6, 13.3,12.3, 38.0, 0.0, 0.6,80.0,2020-06-20 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 72.0, 2.8,0.0, 8.1,4.9, 13.0,11.4, 57.0, 0.0, 0.6,84.0,2020-06-20 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 80.0, 4.6,0.0, 9.0,3.6, 12.3,12.2, 1.0, 0.0, 0.6,73.0,2020-06-20 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, 84.0, 4.9,0.0, 8.8,3.6, 11.4,11.8, 76.0, 0.0, 0.6,83.0,2020-06-20 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 73.0, 3.6,0.0, 7.5,2.9, 12.2,11.8, 39.0, 0.0, 0.6,88.0,2020-06-20 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 83.0, 3.6,0.0, 9.0,4.2, 11.8,11.7, 41.0, 0.0, 0.6,88.0,2020-06-20 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 88.0, 2.9,0.0, 9.9,2.2, 11.8,12.1, 306.0, 0.0, 0.6,91.0,2020-06-20 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 88.0, 4.2,0.4, 9.8,3.0, 11.7,12.5, 77.0, 0.0, 0.6,89.0,2020-06-20 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 91.0, 2.2,0.2, 10.7,3.9, 12.1,12.6, 14.0, 0.0, 0.6,88.0,2020-06-20 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 89.0, 3.0,0.0, 10.7,2.5, 12.5,12.9, 21.0, 0.4, 1.0,86.0,2020-06-20 09:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, 88.0, 3.9,0.0, 10.7,6.1, 12.6,15.3, 89.0, 0.2, 1.2,73.0,2020-06-20 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 86.0, 2.5,0.0, 10.6,2.5, 12.9,15.5, 37.0, 0.0, 1.2,72.0,2020-06-20 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 73.0, 6.1,0.0, 10.5,2.8, 15.3,15.1, 104.0, 0.0, 1.2,73.0,2020-06-20 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 72.0, 2.5,0.0, 10.5,3.7, 15.5,17.5, 57.0, 0.0, 0.6,58.0,2020-06-20 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, 73.0, 2.8,0.0, 10.3,3.3, 15.1,18.3, 329.0, 0.0, 0.6,60.0,2020-06-20 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, 58.0, 3.7,0.0, 9.2,4.9, 17.5,17.7, 107.0, 0.0, 0.6,63.0,2020-06-20 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 60.0, 3.3,0.0, 10.4,5.1, 18.3,17.5, 218.0, 0.0, 0.6,65.0,2020-06-20 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 63.0, 4.9,0.0, 10.6,4.6, 17.7,16.7, 192.0, 0.0, 0.6,70.0,2020-06-20 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 65.0, 5.1,0.0, 10.9,5.2, 17.5,16.2, 161.0, 0.0, 0.6,70.0,2020-06-20 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 70.0, 4.6,0.0, 11.2,1.8, 16.7,14.0, 155.0, 0.0, 0.6,85.0,2020-06-20 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 70.0, 5.2,3.0, 10.7,2.6, 16.2,12.5, 156.0, 0.0, 0.6,97.0,2020-06-20 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 85.0, 1.8,0.0, 11.5,3.7, 14.0,12.0, 190.0, 0.0, 0.6,99.0,2020-06-20 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, 97.0, 2.6,0.0, 12.0,1.6, 12.5,11.6, 40.0, 3.0, 3.6,99.0,2020-06-20 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.2, None,2.7, None,10.6, None, None, None,99.0,2020-06-20 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, None, None,0.0, None,1.7, None,9.4, None, None, None,99.0,2020-06-21 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,3.9, None,8.0, None, None, None,99.0,2020-06-21 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,1.8, None,7.3, None, None, None,99.0,2020-06-21 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 99.0, 3.9,0.0, 7.9,4.0, 8.0,8.1, 302.0, 0.0, 3.8,100.0,2020-06-21 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 99.0, 1.8,0.0, 7.2,2.8, 7.3,8.3, 22.0, 0.0, 3.8,99.0,2020-06-21 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, 100.0, 4.0,0.0, 8.1,2.9, 8.1,10.6, 54.0, 0.0, 3.8,99.0,2020-06-21 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 99.0, 2.8,0.0, 8.2,2.2, 8.3,14.1, 22.0, 0.0, 3.8,73.0,2020-06-21 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 99.0, 2.9,0.0, 10.4,6.3, 10.6,15.9, 71.0, 0.0, 3.8,68.0,2020-06-21 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 73.0, 2.2,0.0, 9.3,4.6, 14.1,15.2, 275.0, 0.0, 3.8,65.0,2020-06-21 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 68.0, 6.3,0.0, 10.0,8.2, 15.9,17.6, 351.0, 0.0, 3.4,52.0,2020-06-21 09:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 65.0, 4.6,0.0, 8.7,6.5, 15.2,17.7, 43.0, 0.0, 3.2,48.0,2020-06-21 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 52.0, 8.2,0.0, 7.6,3.6, 17.6,17.0, 358.0, 0.0, 3.2,53.0,2020-06-21 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, 48.0, 6.5,0.0, 6.6,4.1, 17.7,19.6, 0.0, 0.0, 3.2,44.0,2020-06-21 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 53.0, 3.6,0.0, 7.4,7.2, 17.0,20.3, 314.0, 0.0, 3.2,42.0,2020-06-21 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 44.0, 4.1,0.0, 7.0,7.8, 19.6,20.0, 88.0, 0.0, 3.2,39.0,2020-06-21 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 42.0, 7.2,0.0, 7.0,5.8, 20.3,20.8, 330.0, 0.0, 3.2,39.0,2020-06-21 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 39.0, 7.8,0.0, 5.6,7.3, 20.0,22.2, 333.0, 0.0, 3.2,35.0,2020-06-21 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 39.0, 5.8,0.0, 6.3,8.9, 20.8,20.3, 342.0, 0.0, 3.2,39.0,2020-06-21 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 35.0, 7.3,0.0, 6.0,8.4, 22.2,16.8, 334.0, 0.0, 3.2,46.0,2020-06-21 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 39.0, 8.9,0.0, 5.9,4.9, 20.3,14.0, 324.0, 0.0, 3.2,57.0,2020-06-21 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 46.0, 8.4,0.0, 5.1,4.4, 16.8,11.7, 336.0, 0.0, 3.2,67.0,2020-06-21 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 57.0, 4.9,0.0, 5.6,3.3, 14.0,11.0, 12.0, 0.0, 3.2,73.0,2020-06-21 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 67.0, 4.4,0.0, 5.8,4.3, 11.7,10.4, 35.0, 0.0, 0.2,66.0,2020-06-21 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, 73.0, 3.3,0.0, 6.4,3.9, 11.0,8.8, 74.0, 0.0, 0.2,72.0,2020-06-21 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, 66.0, 4.3,0.0, 4.3,6.0, 10.4,8.1, 6.0, 0.0, 0.2,79.0,2020-06-22 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 72.0, 3.9,0.0, 4.0,5.4, 8.8,6.6, 41.0, 0.0, 0.0,82.0,2020-06-22 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 79.0, 6.0,0.0, 4.7,3.5, 8.1,6.1, 90.0, 0.0, 0.0,83.0,2020-06-22 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 82.0, 5.4,0.0, 3.7,2.2, 6.6,4.2, 38.0, 0.0, 0.0,89.0,2020-06-22 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 83.0, 3.5,0.0, 3.4,4.0, 6.1,5.4, 336.0, 0.0, 0.0,80.0,2020-06-22 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 89.0, 2.2,0.0, 2.6,3.1, 4.2,7.8, 327.0, 0.0, 0.0,76.0,2020-06-22 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, 80.0, 4.0,0.0, 2.2,3.1, 5.4,13.8, 348.0, 0.0, 0.0,44.0,2020-06-22 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 76.0, 3.1,0.0, 3.8,2.2, 7.8,17.7, 19.0, 0.0, 0.0,28.0,2020-06-22 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, 44.0, 3.1,0.0, 1.8,5.3, 13.8,18.6, 90.0, 0.0, 0.0,32.0,2020-06-22 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, 28.0, 2.2,0.0, -1.0,4.7, 17.7,20.8, 354.0, 0.0, 0.0,28.0,2020-06-22 09:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 32.0, 5.3,0.0, 1.6,5.1, 18.6,21.9, 265.0, 0.0, 0.0,27.0,2020-06-22 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 28.0, 4.7,0.0, 1.6,5.8, 20.8,24.1, 219.0, 0.0, 0.0,30.0,2020-06-22 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 27.0, 5.1,0.0, 2.1,7.9, 21.9,23.7, 157.0, 0.0, 0.0,35.0,2020-06-22 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 30.0, 5.8,0.0, 5.5,9.7, 24.1,23.3, 148.0, 0.0, 0.0,40.0,2020-06-22 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 35.0, 7.9,0.0, 7.3,9.9, 23.7,24.4, 333.0, 0.0, 0.0,34.0,2020-06-22 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,
